Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,89.91666666666666,3,0.0,0,0,89.91666666666666
1,1.0,20.429166666666667,1,0.08695652173913043,56.77083333333333,2,-36.34166666666666
2,1.0,121.8925595238095,5,0.047619047619047616,20.40625,1,101.4863095238095
3,1.0,55.65,2,0.125,27.354166666666664,1,28.295833333333334
4,0.75,75.87291666666667,3,0.041666666666666664,20.254166666666666,1,55.618750000000006
5,1.0,47.479166666666664,2,0.05263157894736842,21.46875,1,26.010416666666664
6,1.0,33.06041666666667,1,0.08333333333333333,43.09375,2,-10.033333333333331
7,1.0,83.36111111111111,3,0.0,0,0,83.36111111111111
8,0.75,82.39375,3,0.125,65.15,3,17.24374999999999
11,1.0,28.2625,1,0.0,0,0,28.2625
12,1.0,24.710416666666667,1,0.16666666666666666,22.4625,1,2.2479166666666686
13,,0,0,0.06666666666666667,106.84687499999998,2,-106.84687499999998
15,,16.504166666666666,1,0.0,0,0,16.504166666666666
16,1.0,23.48125,1,0.07692307692307693,24.49583333333333,1,-1.0145833333333307
17,1.0,20.639583333333334,1,0.07142857142857142,31.602083333333333,1,-10.962499999999999
18,0.75,59.15,3,0.08695652173913043,35.106249999999996,2,24.043750000000003
19,1.0,34.58125,2,0.0,0,0,34.58125
20,1.0,24.081249999999997,1,0.08333333333333333,69.85277777777777,2,-45.77152777777778
21,1.0,72.76041666666666,3,0.047619047619047616,29.699999999999996,1,43.06041666666666
23,1.0,26.833333333333332,1,0.05263157894736842,30.887499999999996,1,-4.054166666666664
24,1.0,100.43333333333334,4,0.0,0,0,100.43333333333334
25,1.0,24.052083333333332,1,0.05555555555555555,31.164583333333333,1,-7.112500000000001
26,1.0,21.177083333333332,1,0.09090909090909091,31.139583333333334,1,-9.962500000000002
27,1.0,46.45833333333333,2,0.0,0,0,46.45833333333333
28,1.0,24.554166666666667,1,0.10526315789473684,64.32916666666665,2,-39.774999999999984
