Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,28.122916666666665,1,0.0,0,0,28.122916666666665
1,1.0,94.77291666666666,3,0.12,360.82291666666663,3,-266.04999999999995
2,,0,0,0.047619047619047616,28.516666666666666,1,-28.516666666666666
3,,15.04375,1,0.13333333333333333,34.15,2,-19.10625
4,,0,0,0.08,59.11874999999999,2,-59.11874999999999
5,1.0,31.114583333333332,1,0.037037037037037035,26.43333333333333,1,4.681250000000002
6,0.75,82.22916666666666,3,0.07142857142857142,15.0,1,67.22916666666666
7,1.0,98.67916666666666,3,0.125,62.62083333333334,2,36.05833333333332
8,1.0,65.36875,3,0.08333333333333333,15,1,50.368750000000006
9,1.0,54.47291666666666,2,0.16129032258064516,216.05505952380952,5,-161.58214285714286
10,1.0,48.23958333333333,2,0.08695652173913043,45.858333333333334,2,2.3812499999999943
11,1.0,31.537499999999998,1,0.07142857142857142,26.702083333333334,1,4.835416666666664
12,1.0,28.93125,1,0.07692307692307693,71.69791666666666,2,-42.76666666666666
13,0.5,19.704166666666666,1,0.15384615384615385,49.297916666666666,2,-29.59375
14,1.0,17.122916666666665,1,0.06666666666666667,28.572916666666664,1,-11.45
15,,0,0,0.07692307692307693,30.479166666666664,1,-30.479166666666664
18,,0,0,0.06666666666666667,36.3125,1,-36.3125
20,1.0,373.13402777777776,17,0.0,0,0,373.13402777777776
21,0.5,256.43541666666664,4,0.06896551724137931,106.80416666666667,2,149.63124999999997
22,1.0,32.912499999999994,1,0.058823529411764705,28.647916666666664,1,4.264583333333331
23,1.0,80.20208333333332,4,0.07142857142857142,33.166666666666664,1,47.035416666666656
24,,0,0,0.047619047619047616,29.21458333333333,1,-29.21458333333333
25,1.0,26.924999999999997,1,,0,0,26.924999999999997
26,,84.99166666666667,4,0.1111111111111111,47.78333333333333,2,37.20833333333334
27,1.0,120.58541666666666,5,0.058823529411764705,39.55,1,81.03541666666666
28,,0,0,0.07692307692307693,25.287499999999998,1,-25.287499999999998
29,,0,0,0.09090909090909091,30.004166666666666,1,-30.004166666666666
30,,0,0,0.06666666666666667,17.535416666666666,1,-17.535416666666666
32,1.0,42.62083333333333,2,0.07692307692307693,19.429166666666667,1,23.191666666666663
33,1.0,52.24583333333334,2,0.11764705882352941,58.725,2,-6.479166666666664
34,1.0,43.795833333333334,2,0.0,0,0,43.795833333333334
36,,0,0,0.07692307692307693,28.858333333333334,1,-28.858333333333334
37,1.0,70.1625,3,0.0,0,0,70.1625
38,1.0,24.691666666666666,1,0.07692307692307693,48.96875,2,-24.277083333333334
39,1.0,45.89583333333333,2,0.14285714285714285,68.9671875,2,-23.071354166666666
40,0.5,62.881249999999994,3,0.125,31.37083333333333,1,31.510416666666664
41,1.0,32.766666666666666,1,0.1111111111111111,59.67395833333333,2,-26.907291666666666
42,1.0,55.32083333333333,2,0.3,81.04374999999999,3,-25.722916666666656
43,,0,0,0.038461538461538464,15.06875,1,-15.06875
44,1.0,150.03749999999997,5,0.06666666666666667,22.08958333333333,1,127.94791666666663
45,,0,0,0.05263157894736842,23.831249999999997,1,-23.831249999999997
47,1.0,48.33958333333333,2,0.07692307692307693,33.30208333333333,1,15.037500000000001
48,1.0,31.672916666666666,1,0.0,0,0,31.672916666666666
49,1.0,76.87708333333333,3,0.0,0,0,76.87708333333333
50,1.0,552.1302083333333,9,0.045454545454545456,37.89375,1,514.2364583333333
51,1.0,33.72083333333333,1,0.05555555555555555,17.29375,1,16.427083333333332
53,1.0,74.86041666666667,4,0.05,35.03541666666666,1,39.825
54,,0,0,0.1111111111111111,49.318749999999994,2,-49.318749999999994
56,,0,0,0.08695652173913043,96.19999999999999,2,-96.19999999999999
57,,0,0,0.058823529411764705,21.054166666666667,1,-21.054166666666667
58,1.0,101.31666666666666,4,0.058823529411764705,17.620833333333334,1,83.69583333333333
59,,0,0,0.047619047619047616,35.02083333333333,1,-35.02083333333333
60,1.0,96.03125,4,0.0,0,0,96.03125
61,,0,0,0.125,66.73333333333332,1,-66.73333333333332
62,1.0,32.797916666666666,1,0.029411764705882353,16.104166666666664,1,16.69375
63,1.0,168.53125,4,0.09302325581395349,240.58749999999998,4,-72.05624999999998
65,,15,1,0.07692307692307693,31.40833333333333,1,-16.40833333333333
66,,21.772916666666667,1,0.0625,72.24921875,2,-50.47630208333333
67,,0,0,0.1,26.854166666666664,1,-26.854166666666664
68,,0,0,0.06451612903225806,61.07166666666666,2,-61.07166666666666
