Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,28,31,605.3,29,434.6,1400.0,170.69999999999993,4.0,245.09999999999997,0.75,5.0,31.0,632.3483870967742,0.10949820788530468,1.0,521.4,1.4,124.6,295.3,450,400,124.6,295.3,3894.808681747411,8.822657635455774e-05,3.866756447961441e-06
1,180,0,1,2,1,41,,4502.4,43,320,1400.0,4182.4,1.0,0.0,1.0,7.0,0.005555555555555556,932.4,0.0,-0.005555555555555556,826.8,1.4,0.0,5.18,400,950,0,932.4,6638.864679965143,7.77660999048838e-05,4.89916502175028e-05
2,152,0,36,2,1,28,,3595.1,99,11845.1,1400.0,-8250.0,0.027777777777777776,335.1,1.0,0.2222222222222222,0.006578947368421052,335.1,0.041666666666666664,-0.006578947368421052,639.3,1.4,9.308333333333334,2.204605263157895,400,400,335.1,335.1,3899.4094262968893,8.823317795709247e-05,-0.00018667537531120255
3,195,0,1,2,1,12,,4476,13,327.4,1400.0,4148.6,17.0,229.37647058823532,0.29411764705882354,1.0,0.7794871794871795,616.0,0.041666666666666734,7.753846153846154,782.3,1.4,16.3,480.16410256410256,400,650,17.4,616,4219.482007478634,8.840645053061678e-05,8.692133300278659e-05
5,1,0,1,1,1,51,54,507.8,52,366.4,1400.0,141.40000000000003,25.0,231.6,0.384,1.0,7.0,359.6857142857143,0.0,1.0,468.1,1.4,56.4,197.8,600,800,56.4,197.8,2990.6075400428963,8.418809375020331e-05,3.980527801420577e-06
6,11,0,1,1,1,24,47,4057.7,25,346.2,1400.0,3711.5,24.0,247.44583333333333,0.2916666666666667,1.0,6.090909090909091,576.782089552239,0.009696646636945146,4.848484848484848,681.3,1.4,36.2,517.3999999999999,400,700,36.2,547.7,4610.841959179564,8.793383374848917e-05,7.078239220664809e-05
6,1,0,1,1,1,68,71,310,69,310,1400.0,0,30.0,205.21333333333328,0.6,1.0,37.0,239.01351351351352,0.14011950188084257,1.0,188.5,1.4,0.0,0.0,500,400,0,0,994.3063468755752,4.52251201567205e-05,0.0
6,156,0,1,2,1,89,,3795.3,91,320,1400.0,3475.3,32.0,303.52812500000005,0.59375,1.0,0.03205128205128205,746.8,0.0,-0.00641025641025641,938.1,1.4,0.0,4.293589743589743,450,750,0,705.3,8383.304650626975,6.457018738135548e-05,2.6767579320840038e-05
8,165,0,1,2,1,71,,4170.2,72,356.6,1400.0,3813.6,36.0,236.39444444444442,0.6111111111111112,1.0,0.10909090909090909,852.9555555555557,0.004629629629629629,0.5818181818181818,933.8,1.4,46.6,70.25878787878789,550,950,46.6,900.2,9654.634701771847,5.478413557207544e-05,2.1639843025787854e-05
9,1,0,158,2,2,87,,3630.9,,3528.7,1400.0,102.20000000000027,0.02531645569620253,440.90000000000003,0.5,-0.006329113924050633,1.0,500.9,0.041666666666666664,-1.0,454.3,1.4,2.5234177215189875,500.9,400,550,398.7,500.9,2698.422630701744,8.148893764101697e-05,3.086310251091452e-06
