Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,51.775,2,,0,0,51.775
2,1.0,44.324999999999996,2,1.0,27.756249999999998,1,16.568749999999998
3,1.0,27.191666666666666,1,1.0,20.86875,1,6.322916666666668
4,1.0,59.74791666666667,2,1.0,27.18125,1,32.56666666666667
5,1.0,30.858333333333334,2,1.0,55.752083333333324,3,-24.89374999999999
6,1.0,45.72083333333333,2,1.0,59.454166666666666,2,-13.733333333333334
7,,0,0,1.0,31.179166666666664,1,-31.179166666666664
8,1.0,30.025,2,1.0,15.0,1,15.024999999999999
9,1.0,40.139583333333334,2,1.0,61.30833333333333,3,-21.168749999999996
10,1.0,36.8625,2,1.0,15.0,1,21.862499999999997
11,1.0,42.041666666666664,2,1.0,19.99375,1,22.047916666666666
12,,0,0,1.0,19.71458333333333,1,-19.71458333333333
14,1.0,34.93541666666667,2,1.0,33.64791666666666,2,1.2875000000000085
15,1.0,32.89375,1,1.0,28.849999999999998,1,4.043749999999999
16,1.0,26.779166666666665,1,,0,0,26.779166666666665
17,,0,0,1.0,28.258333333333333,1,-28.258333333333333
18,,0,0,1.0,15.0,1,-15.0
19,,0,0,1.0,34.84375,1,-34.84375
20,1.0,76.10416666666666,3,1.0,72.40416666666665,3,3.700000000000003
21,1.0,25.25,1,1.0,76.24374999999999,3,-50.99374999999999
22,,0,0,1.0,87.49583333333334,3,-87.49583333333334
24,1.0,48.34375,2,1.0,59.02916666666666,2,-10.685416666666661
27,1.0,135.83958333333334,6,1.0,25.55833333333333,1,110.28125
29,1.0,25.631249999999998,1,,0,0,25.631249999999998
30,1.0,78.56875,3,1.0,48.40208333333333,2,30.166666666666664
31,1.0,53.23958333333333,2,1.0,55.235416666666666,2,-1.9958333333333371
32,1.0,50.381249999999994,2,1.0,28.081249999999997,1,22.299999999999997
34,1.0,20.841666666666665,1,,0,0,20.841666666666665
35,1.0,65.38541666666666,3,1.0,96.09583333333333,4,-30.710416666666674
39,1.0,18.602083333333333,1,1.0,104.18958333333333,5,-85.5875
40,1.0,17.729166666666664,1,1.0,24.185416666666665,1,-6.456250000000001
42,1.0,34.73958333333333,2,1.0,84.00625,4,-49.266666666666666
43,1.0,41.24583333333333,2,1.0,15.0,1,26.24583333333333
44,1.0,15.0,1,1.0,22.318749999999998,1,-7.318749999999998
47,1.0,38.474999999999994,2,1.0,18.7125,1,19.762499999999996
