Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,112,2,2,59,,2677.6,,2524.4,500.0,153.19999999999982,0.017857142857142856,361.45,0.5,-0.008928571428571428,5.0,605.3399999999999,0.2,1.0,540.1,1.4,2.807142857142857,467.6,1000,1000,314.4,467.6,2911.5552007960396,0.00018585053057945807,9.77906971401003e-06
6,1,0,1,1,1,25,28,758.7,26,387.8,500.0,370.90000000000003,5.0,160.94,0.4,1.0,4.0,550.45,0.0,1.0,483.9,1.4,77.8,448.7,1000,1000,77.8,448.7,2737.2306629028685,0.0001964706029045603,2.6622143177375063e-05
6,1,0,1,1,1,55,59,500.6,57,500.6,500.0,0.0,7.0,281.1714285714285,0.42857142857142855,1.0,5.0,303.80000000000007,0.8,1.0,366.7,1.4,180.6,180.6,1000,1000,180.6,180.6,1494.7020249090137,0.00024755821502554196,0.0
7,1,0,1,1,1,26,29,658.3,27,487.7,500.0,170.59999999999997,3.0,248.83333333333334,0.0,1.0,1.0,348.3,1.0,1.0,348.4,1.4,177.7,348.3,1000,1000,177.7,348.3,3003.015039139995,0.00018024639648815089,1.0239720694067768e-05
7,1,0,1,1,1,37,40,992.6,38,310,500.0,682.6,6.0,224.08333333333334,0.3333333333333333,1.0,3.0,733.9666666666666,0.3333333333333333,1.0,641.5,1.4,0.0,682.6,1000,1000,0,682.6,4507.9653864503525,9.827855909923505e-05,1.4881424032841045e-05
8,1,0,1,1,1,14,17,530.5,15,401.8,500.0,128.7,3.0,232.20000000000002,0.0,1.0,3.0,319.43333333333334,0.0,-1.0,611.8,1.4,91.8,220.5,1000,1000,91.8,220.5,3882.875123667149,0.00012891933472474018,4.273101207386746e-06
9,7,0,1,1,1,30,45,2364.2,31,447.8,500.0,1916.3999999999999,5.0,232.18,0.6,1.0,0.14285714285714285,134.2,1.0,0.14285714285714285,171.6,1.4,137.8,19.17142857142857,1000,1000,137.8,134.2,1097.419098906036,0.0002374671724544823,0.0004146839523254326
12,1,0,1,1,1,12,15,394.4,13,394.4,500.0,0.0,7.0,237.9285714285714,0.0,1.0,9.0,270.4555555555555,0.2222222222222222,1.0,481.6,1.4,84.4,84.4,1000,1000,84.4,84.4,1222.1661567004644,0.00024316621526132752,0.0
13,1,0,1,1,1,38,41,458.5,39,458.5,500.0,0.0,7.0,214.02857142857144,0.2857142857142857,1.0,5.0,211.66,0.4,1.0,322.1,1.4,148.5,148.5,1000,1000,148.5,148.5,1440.6617445828738,0.00024744480694485104,0.0
13,1,0,1,1,1,62,65,548.1,63,548.1,500.0,0.0,4.0,293.6,0.75,1.0,1.0,238.1,1.0,-1.0,335.9,1.4,238.1,238.1,1000,1000,238.1,238.1,1580.5929469634614,0.0002470817200387156,0.0
