Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,31,34,622.5,32,622.5,500.0,0.0,3.0,389.5333333333333,0.0,1.0,3.0,404.5,0.0,1.0,259.4,1.4,312.5,312.5,1000,1000,312.5,312.5,1564.6340932609191,0.0002472278758409174,0.0
2,1,0,1,1,1,18,21,519.6,19,431.6,500.0,88.0,8.0,266.3375,0.0,1.0,4.0,477.9,0.0,1.0,370.6,1.4,121.6,209.6,1000,1000,121.6,209.6,2550.4477069252625,0.0002075826528361154,7.162379138367276e-06
2,1,0,1,1,1,26,29,703.3,27,310,500.0,393.29999999999995,2.0,42.8,0.0,1.0,4.0,443.325,0.5,1.0,400.1,1.4,0.0,393.3,1000,1000,0,393.3,2394.8732774533805,0.0002164336302784781,3.554398789694728e-05
3,1,0,1,1,1,49,53,896.4,51,631.8,500.0,264.6,1.0,311.8,1.0,2.0,2.0,665.75,0.0,1.0,421.2,1.4,311.8,576.4,1000,1200,311.8,576.4,3386.644674077795,0.00015702204416356396,1.2268199614709453e-05
4,1,0,1,1,1,25,28,1017.6,26,436.6,500.0,581.0,8.0,289.1875,0.125,1.0,4.0,826.1750000000001,0.0,1.0,855.5,1.4,126.6,667.2,1000,1000,126.6,707.6,5704.403343903646,5.55932644259057e-05,5.662237517964121e-06
7,114,0,1,2,1,53,,2355.3,54,415.3,500.0,1940.0000000000002,4.0,275.375,0.5,1.0,5.552631578947368,286.69099526066157,0.5241113744075833,0.9912280701754386,223.2,1.4,105.3,104.37631578947354,1000,1000,105.3,105.3,1203.3515549034844,0.00024247344730870626,0.0003909069513909581
8,1,0,1,1,1,35,38,463.4,36,463.4,500.0,0.0,10.0,259.92,0.4,1.0,4.0,212.82500000000002,0.0,-1.0,383.9,1.4,153.4,153.4,1000,1000,153.4,153.4,2266.023597407315,0.0002233385721813629,0.0
11,1,0,1,1,1,19,22,745.5,20,549.5,500.0,196.0,6.0,366.06666666666666,0.16666666666666666,1.0,7.0,637.3000000000001,0.14285714285714285,1.0,603.1,1.4,239.5,435.5,1000,1000,239.5,435.5,4305.802425610988,0.00010755129860152639,4.8957319547489305e-06
11,1,0,1,1,1,54,57,310,55,310,500.0,0,4.0,226.9,0.5,1.0,2.0,124.15,1.0,2.0,327.5,1.4,0.0,0.0,1000,1000,0,0,1050.9293191182392,0.00023463429776949933,0.0
12,10,18,1,1,1,24,63,4706.8,25,512.6,500.0,4194.2,3.0,270.2,0.0,1.0,2.1,1250.07619047619,0.047619047619047616,1.0,1087,1.4,202.6,1168.33,1000,1350,202.6,1336.8,9580.742122019383,6.875868446182629e-06,3.0100765754564204e-06
15,1,0,1,1,1,47,50,839.5,49,634.8,500.0,204.70000000000005,1.0,314.8,0.0,1.0,2.0,613.55,0.0,-1.0,761.8,1.4,314.8,529.5,1200,1000,314.8,529.5,4855.676642351575,8.377361178765371e-05,3.5316310364167543e-06
17,1,0,1,1,1,27,30,392,28,392,500.0,0,4.0,281.75,0.25,1.0,4.0,353.875,0.0,1.0,229.7,1.4,82.0,82.0,1000,1000,82,82,1430.7684061221826,0.00024738710000725905,0.0
18,1,0,1,1,1,39,42,637.1,40,527.2,500.0,109.89999999999998,2.0,285.15,0.0,1.0,3.0,348.4333333333334,1.0,1.0,271.3,1.4,217.2,327.1,1000,1000,217.2,327.1,1235.032245536354,0.00024360774187392434,2.167756423259818e-05
22,1,0,1,1,1,14,17,580.8,15,530.8,500.0,50.0,3.0,262.4666666666667,0.0,1.0,3.0,421.6666666666667,0.0,1.0,448.1,1.4,220.8,270.8,1000,1000,220.8,270.8,3443.338144101974,0.000153674446166089,2.2314748034449497e-06
22,1,0,1,1,1,51,54,714.7,52,310,500.0,404.70000000000005,6.0,203.7833333333333,0.5,1.0,7.0,541.6714285714286,0.14285714285714285,1.0,491.8,1.4,0.0,404.7,1000,1000,0,404.7,3054.9173645737524,0.00017706787739408996,2.3457056748042913e-05
23,1,0,1,1,1,7,10,539.3,8,539.3,500.0,0.0,4.0,245.10000000000002,0.0,1.0,5.0,273.72,0.0,1.0,217.8,1.4,229.3,229.3,1000,1000,229.3,229.3,1421.3095886798205,0.00024732088437917274,0.0
24,1,0,1,1,1,60,63,540.2,61,540.2,500.0,0.0,3.0,283.8,0.6666666666666666,1.0,5.0,383.8,0.0,1.0,465.2,1.4,230.2,230.2,1000,1000,230.2,230.2,2054.303211535164,0.00023347501959393492,0.0
27,112,0,1,2,1,57,,2407.3,58,519.8,500.0,1887.5000000000002,1.0,209.8,1.0,2.0,6.910714285714286,450.49780361757075,0.44982235142118865,0.9910714285714286,292.7,1.4,209.8,207.81517857142816,1000,1000,209.8,197.3,2026.2866610658818,0.0002346738876010164,0.00021860034483665622
28,1,0,1,1,1,38,41,870.2,39,415.2,500.0,455.00000000000006,7.0,229.91428571428574,0.14285714285714285,1.0,6.0,855.0666666666666,0.16666666666666666,1.0,845.7,1.4,21.6,560.2,1000,1000,105.2,560.2,5312.054707331764,6.741255084687782e-05,5.7741706976388175e-06
29,1,0,1,1,1,34,37,666.1,35,589.6,500.0,76.5,2.0,261.5,1.0,1.0,2.0,406.45000000000005,0.0,1.0,297.2,1.4,243.4,356.1,1000,1000,279.6,356.1,1708.8225909797438,0.00024504263910580783,1.0969987165751665e-05
35,1,0,1,1,1,64,67,708.9,65,591.8,500.0,117.10000000000002,7.0,373.8285714285715,0.2857142857142857,1.0,3.0,489.9666666666667,0.0,1.0,484.9,1.4,281.8,398.9,1000,1000,281.8,398.9,2315.734562982755,0.00022072918177079855,1.1161636397596488e-05
37,1,0,1,1,1,63,66,629.2,64,629.2,500.0,0.0,5.0,328.5,0.6,1.0,6.0,524.2166666666666,0.5,1.0,605.1,1.4,257.8,319.2,1000,1000,319.2,319.2,3332.3679257847252,0.00016025317725887667,0.0
38,1,0,1,1,1,32,36,1190.6,33,466.3,500.0,724.3,8.0,260.5625,0.125,1.0,2.0,890.6500000000001,1.0,1.0,959.9,1.4,156.3,870.6,1000,1000,156.3,870.6,8208.664802591398,1.483197063320925e-05,1.3087142169871597e-06
38,1,0,1,1,1,42,45,532.1,43,433.1,500.0,99.0,4.0,200.125,0.5,1.0,4.0,392.725,0.75,1.0,262,1.4,123.1,222.1,1000,1000,123.1,222.1,926.5254171522417,0.0002249226132514665,2.4033165523225285e-05
39,1,0,1,1,1,13,16,680.4,14,472,500.0,208.39999999999998,8.0,295.1125,0.0,1.0,1.0,370.4,0.0,1.0,437.3,1.4,162.0,370.4,1000,1000,162,370.4,2783.124291281346,0.00019368950614414914,1.4503446075653612e-05
39,1,0,1,1,1,68,71,970.6,69,422,500.0,548.6,8.0,242.09999999999997,0.875,1.0,1.0,660.6,0.0,1.0,666.4,1.4,112.0,660.6,1000,1000,112,660.6,4439.22767571908,0.00010136187612992055,1.2526306219666238e-05
41,1,0,1,1,1,66,69,674.9,67,491.9,500.0,183.0,5.0,266.7,1.0,1.0,4.0,374.675,0.5,1.0,257,1.4,181.9,320.0,1000,1000,181.9,364.9,1471.639197320779,0.00024755079076066813,3.078322104472164e-05
44,1,0,120,2,2,43,,2870.2,,2870.2,500.0,0.0,0.008333333333333333,500.2,1.0,-0.008333333333333333,1.0,500.2,0.0,-1.0,196.1,1.4,4.168333333333333,500.2,1000,1000,500.2,500.2,480.55909549536926,0.0001574921637148339,0.0
47,1,0,1,1,1,41,44,1062.1,42,565.5,500.0,496.5999999999999,3.0,315.1333333333334,0.3333333333333333,2.0,7.0,831.2571428571429,0.5714285714285714,1.0,936.8,1.4,255.5,752.1,1000,1000,255.5,752.1,5971.041870001591,4.863347912831426e-05,4.044752366661e-06
48,1,0,1,1,1,56,59,401.5,57,401.5,500.0,0.0,7.0,253.2,0.14285714285714285,1.0,6.0,289.06666666666666,0.0,1.0,347.6,1.4,91.5,91.5,1000,1000,91.5,91.5,1796.8581934570877,0.00024284521428025803,0.0
50,1,0,1,1,1,48,51,645.7,49,556.4,500.0,89.30000000000007,7.0,405.2,0.0,1.0,6.0,508.75,0.3333333333333333,1.0,550.8,1.4,246.4,335.7,1000,1000,246.4,335.7,2117.5149619117997,0.00023063666272038673,9.726426661153588e-06
51,1,0,1,1,1,20,23,977.8,21,427.5,500.0,550.3,5.0,224.67999999999998,0.0,1.0,5.0,796.4399999999999,0.2,1.0,772.9,1.4,117.5,667.8,1000,1000,117.5,667.8,5482.25375130143,6.204340885575237e-05,6.227819696455213e-06
53,118,0,1,2,1,46,,2737,47,658.1,500.0,2078.9,6.0,398.09999999999997,0.16666666666666666,1.0,0.025423728813559324,537.6666666666666,0.0,-0.00847457627118644,594.1,1.4,348.1,3.5338983050847457,1000,1000,348.1,417,3067.0495055979395,0.00017632561540652383,0.00011951659769416037
61,1,0,1,1,1,21,24,877.9,22,424,500.0,453.9,9.0,257.3888888888889,0.1111111111111111,1.0,2.0,665.8499999999999,0.0,-1.0,533.5,1.4,114.0,567.9,1000,1000,114,567.9,3829.545610053359,0.00013179464137729762,1.562106678246923e-05
62,17,21,1,1,1,33,84,7047,34,615.5,500.0,6431.5,4.0,359.025,0.25,-1.0,1.4705882352941178,1412.9360000000001,0.045714285714285714,1.0,1245.3,1.4,305.5,1397.8941176470587,1000,1500,305.5,1457,10018.113939776491,5.3566072618648914e-06,3.4388728069759476e-06
64,1,0,1,1,1,28,31,726.8,29,444.1,500.0,282.69999999999993,2.0,174.0,0.5,1.0,8.0,542.6625,0.0,1.0,402.9,1.4,134.1,416.8,1000,1000,134.1,416.8,2401.5434843207295,0.0002160644180491475,2.5434230685925183e-05
64,1,0,1,1,1,45,48,563.8,46,310,500.0,253.79999999999995,8.0,203.825,0.5,1.0,9.0,512.1777777777777,0.3333333333333333,1.0,366.2,1.4,0.0,253.8,1000,1000,0,253.8,2828.654747712819,0.0001909180018414687,1.7130047032620105e-05
65,119,0,1,2,1,44,,3021.4,45,587.4,500.0,2434.0,2.0,270.6,0.0,1.0,0.008403361344537815,681.4,0.0,-0.008403361344537815,813.3,1.4,263.8,5.726050420168067,1050,1050,277.4,681.4,4487.475841968645,9.919014499824151e-05,5.380058220431681e-05
67,1,0,1,1,1,50,53,877.8,51,393.9,500.0,483.9,6.0,249.18333333333337,0.6666666666666666,1.0,8.0,727.5499999999998,0.625,1.0,710.4,1.4,83.9,567.8,1000,1000,83.9,567.8,4630.114401069491,9.297605999573121e-05,9.71706345345204e-06
67,1,0,1,1,1,67,70,310,68,310,500.0,0,10.0,209.83,0.7,1.0,9.0,244.10000000000002,0.5555555555555556,1.0,251,1.4,0.0,0.0,1000,1000,0,0,1124.457870604578,0.00023893073020469233,0.0
70,1,0,1,1,1,6,9,735.4,7,457.3,500.0,278.09999999999997,5.0,293.71999999999997,0.0,1.0,3.0,527.9333333333333,0.0,1.0,504.4,1.4,147.3,425.4,1000,1000,147.3,425.4,3390.5163429420786,0.00015679251170181845,1.286057729674262e-05
