Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,12,15,478.9,13,478.9,500.0,0.0,6.0,263.5,0.0,1.0,3.0,284.06666666666666,0.0,1.0,148.2,1.4,168.9,168.9,1000,1000,168.9,168.9,601.129284915327,0.00018165303738459972,0.0
1,1,0,1,1,1,59,62,336.1,60,336.1,500.0,0.0,7.0,205.27142857142857,0.2857142857142857,1.0,9.0,245.55555555555554,0.6666666666666666,1.0,127.5,1.4,26.1,26.1,1000,1000,26.1,26.1,558.5611263925966,0.00017369458856493855,0.0
3,1,0,1,1,1,70,73,1201.2,71,457,500.0,744.2,12.0,267.40000000000003,0.5833333333333334,1.0,3.0,946.7333333333332,1.0,1.0,967,1.4,147.0,891.2,1000,1000,147,891.2,8332.540606619963,1.3851612003760353e-05,1.2371220423466947e-06
4,1,0,1,1,1,30,33,1120.4,31,410.6,500.0,709.8000000000001,3.0,230.4333333333333,0.0,1.0,3.0,816.8000000000001,0.0,1.0,852.7,1.4,100.6,810.4,1000,1000,100.6,810.4,7659.001424488937,2.0032767233883587e-05,1.8565420470018231e-06
7,1,0,1,1,1,41,44,1060.9,42,514.9,500.0,546.0000000000001,7.0,279.9142857142857,0.2857142857142857,1.0,2.0,758.55,0.5,1.0,708.6,1.4,204.9,750.9,1000,1000,204.9,750.9,5720.937081752196,5.5137495695868064e-05,5.262262496465606e-06
8,1,0,1,1,1,28,31,416.1,29,416.1,500.0,0.0,6.0,206.1833333333333,0.5,1.0,7.0,217.05714285714288,0.2857142857142857,1.0,105,1.4,106.1,106.1,1000,1000,106.1,106.1,442.1452049092842,0.00014869753195830693,0.0
8,1,0,1,1,1,43,46,770.3,44,310,500.0,460.29999999999995,6.0,173.64999999999998,0.6666666666666666,1.0,5.0,579.08,0.8,1.0,542.4,1.4,0.0,460.3,1000,1000,0,460.3,2902.0120750689193,0.00018643482031062528,2.9571189081610827e-05
10,1,0,1,1,1,20,23,458.6,21,458.6,500.0,0.0,4.0,280.175,0.0,1.0,6.0,373.01666666666665,0.0,1.0,321.7,1.4,148.6,148.6,1000,1000,148.6,148.6,1732.6475843630967,0.00024450735227238735,0.0
10,1,0,1,1,1,34,37,456.7,35,310,500.0,146.7,5.0,221.87999999999997,0.8,1.0,3.0,173.83333333333334,1.0,1.0,237.3,1.4,0.0,0.0,1000,1000,0,146.7,2120.3986096798817,0.00023050301205516325,1.5947375042656482e-05
11,1,0,1,1,1,54,57,481.5,55,481.5,500.0,0.0,5.0,225.26,0.8,1.0,6.0,295.31666666666666,0.6666666666666666,1.0,300.7,1.4,122.8,122.8,1000,1000,171.5,171.5,1890.8455171599965,0.0002398851849734318,0.0
12,1,0,1,1,1,36,39,526.6,37,491.5,500.0,35.10000000000002,9.0,269.53333333333336,0.2222222222222222,1.0,4.0,288.25,0.0,1.0,366.2,1.4,181.5,216.6,1000,1000,181.5,216.6,2386.155588510417,0.0002169145887314594,3.190781900868067e-06
12,1,0,1,1,1,67,70,457.3,68,457.3,500.0,0.0,6.0,205.26666666666665,0.8333333333333334,1.0,3.0,195.33333333333334,0.6666666666666666,1.0,304.7,1.4,147.3,147.3,1000,1000,147.3,147.3,2256.014650092598,0.0002238547934132639,0.0
17,1,0,1,1,1,56,59,570,57,503.2,500.0,66.80000000000001,6.0,225.6,0.6666666666666666,1.0,5.0,359.16,0.6,1.0,379.9,1.4,138.0,260.0,1000,1000,193.2,260,3114.565573500653,0.0001734224198177089,3.719497108164041e-06
18,1,0,1,1,1,7,10,586.2,8,362.3,500.0,223.90000000000003,7.0,207.4285714285714,0.0,1.0,5.0,397.64,0.2,1.0,338.5,1.4,52.3,276.2,1000,1000,52.3,276.2,2837.3362785521144,0.000190388415095492,1.5023938636428956e-05
18,1,0,1,1,1,61,64,967.2,62,345.9,500.0,621.3000000000001,4.0,183.3,0.5,1.0,5.0,777.6,0.0,1.0,926.3,1.4,35.9,657.2,1000,1000,35.9,657.2,6336.515666494423,4.035745763973449e-05,3.957078266870108e-06
20,1,0,1,1,1,53,56,576.8,54,576.8,500.0,0.0,10.0,377.92,0.2,1.0,8.0,395.86250000000007,0.5,1.0,398.7,1.4,266.8,266.8,1000,1000,266.8,266.8,1027.2946602183388,0.0002330345906352017,0.0
21,1,0,1,1,1,42,45,887.3,43,489.5,500.0,397.79999999999995,5.0,276.43999999999994,0.6,1.0,3.0,572.1,1.0,1.0,683.1,1.4,179.5,531.1,1000,1000,179.5,577.3,4036.3468510550033,0.00012086486380829264,1.191177185636855e-05
22,1,0,1,1,1,60,63,472.9,61,472.9,500.0,0.0,4.0,251.925,0.5,1.0,5.0,292.76000000000005,0.6,1.0,243.8,1.4,162.9,162.9,1000,1000,162.9,162.9,926.5815568981385,0.00022492774400354617,0.0
26,1,0,1,1,1,55,58,554.3,56,554.3,500.0,0.0,3.0,344.40000000000003,0.6666666666666666,1.0,2.0,291.8,0.0,1.0,241.4,1.4,244.3,244.3,1000,1000,244.3,244.3,969.8261369773263,0.00022867293659246973,0.0
27,1,0,1,1,1,37,40,570.1,38,570.1,500.0,0.0,2.0,275.6,1.0,1.0,5.0,462.12000000000006,0.4,1.0,410.5,1.4,260.1,260.1,1000,1000,260.1,260.1,2200.0947825733047,0.0002266776986265701,0.0
27,1,0,1,1,1,63,66,310,64,310,500.0,0,8.0,285.7625,0.75,1.0,3.0,229.1,0.3333333333333333,1.0,356.9,1.4,0.0,0.0,1000,1000,0,0,1819.6425881663754,0.00024218261270352647,0.0
30,1,0,1,1,1,26,29,406.9,27,406.9,500.0,0.0,6.0,199.06666666666663,0.16666666666666666,1.0,4.0,228.05,0.0,1.0,445.1,1.4,96.9,96.9,1000,1000,96.9,96.9,1945.043054616061,0.0002379233349926562,0.0
31,1,0,1,1,1,27,30,486.9,28,403.7,500.0,83.19999999999999,7.0,231.59999999999997,0.0,1.0,2.0,199.9,0.0,1.0,449.6,1.4,93.7,176.9,1000,1000,93.7,176.9,2482.077857467355,0.0002115297900018019,7.0905424965628366e-06
32,1,0,1,1,1,52,55,1065.6,53,533.6,500.0,531.9999999999999,5.0,291.62,0.2,1.0,6.0,858.75,1.0,1.0,937,1.4,223.6,755.6,1000,1000,223.6,755.6,6089.702361243424,4.579331044618863e-05,4.000530684786701e-06
35,1,0,1,1,1,44,47,710.2,45,421.9,500.0,288.30000000000007,6.0,195.38333333333333,0.5,1.0,4.0,576.0,0.75,1.0,411.9,1.4,111.9,400.2,1000,1000,111.9,400.2,2757.9212675563076,0.00019521855352087227,2.040722106252745e-05
37,1,0,1,1,1,40,43,668.7,41,411.7,500.0,257.00000000000006,3.0,280.8666666666666,0.3333333333333333,1.0,2.0,372.7,0.0,1.0,335.8,1.4,101.7,358.7,1000,1000,101.7,358.7,2335.520368873958,0.00021967068945363922,2.4172500459417765e-05
37,1,0,1,1,1,69,72,514.8,70,514.8,500.0,0.0,8.0,324.28749999999997,1.0,1.0,8.0,324.28749999999997,0.875,1.0,138.1,1.4,204.8,204.8,1000,1000,204.8,204.8,267.47926787203204,0.0001011756835539692,0.0
38,1,0,1,1,1,57,60,688.2,58,418.6,500.0,269.6,5.0,263.7,1.0,1.0,6.0,672.7166666666667,0.6666666666666666,1.0,496.7,1.4,108.6,378.2,1000,1000,108.6,378.2,3442.032241293245,0.00015375122161448047,1.2042690608757863e-05
40,1,0,1,1,1,49,52,412.6,50,409.6,500.0,3.0,6.0,202.86666666666667,0.6666666666666666,1.0,4.0,287.95,0.0,1.0,335.3,1.4,99.6,102.6,1000,1000,99.6,102.6,1946.6855514338836,0.00023786119448209912,3.6656335324453826e-07
41,1,0,1,1,1,46,49,498.9,47,439.5,500.0,59.39999999999998,7.0,220.2571428571429,0.5714285714285714,1.0,6.0,255.5666666666667,0.8333333333333334,1.0,208.4,1.4,129.5,164.4,1000,1000,129.5,188.9,1212.9160122886585,0.00024283267399430745,1.1892217341615133e-05
42,1,0,1,1,1,50,53,632.6,51,481.9,500.0,150.70000000000005,6.0,260.8666666666666,0.5,1.0,4.0,384.575,0.5,1.0,540.9,1.4,171.9,322.6,1000,1000,171.9,322.6,3369.846545769794,0.00015801942367829697,7.066650313265079e-06
45,1,0,1,1,1,45,49,400.5,47,400.5,500.0,0.0,6.0,143.76666666666668,0.8333333333333334,1.0,6.0,202.86666666666667,0.5,1.0,353.4,1.4,80.5,80.5,1000,1000,80.5,80.5,1957.5033480192424,0.00023744812075332026,0.0
46,1,0,1,1,1,58,61,435.5,59,435.5,500.0,0.0,7.0,222.01428571428573,0.2857142857142857,1.0,7.0,329.95714285714286,0.14285714285714285,1.0,232.3,1.4,125.5,125.5,1000,1000,125.5,125.5,1409.940132460919,0.0002472268127072899,0.0
47,1,0,1,1,1,39,42,818.3,40,409.5,500.0,408.79999999999995,5.0,224.94,0.6,1.0,3.0,561.2333333333333,1.0,1.0,534.5,1.4,99.5,508.3,1000,1000,99.5,508.3,3788.4119171323114,0.00013403841137176156,1.4463818551772965e-05
50,1,0,1,1,1,14,17,585,15,568,500.0,17,4.0,272.65,0.25,1.0,2.0,320.35,0.0,1.0,314,1.4,200.6,275.0,1000,1000,258,275,1829.4918000523492,0.0002418849472588319,2.2476428171377865e-06
50,1,0,1,1,1,31,34,691.6,32,499.3,500.0,192.3,7.0,212.07142857142858,0.5714285714285714,1.0,3.0,562.1333333333333,0.6666666666666666,1.0,471.2,1.4,0.0,381.6,1000,1000,189.3,381.6,3564.807834137349,0.00014660806178295067,7.908625539610273e-06
51,1,0,1,1,1,25,28,641.7,26,561.3,500.0,80.40000000000009,2.0,308.5,1.0,1.0,2.0,526.25,0.5,1.0,610.3,1.4,251.3,331.7,1000,1000,251.3,331.7,3550.6591489261664,0.000147423171989778,3.338203564699484e-06
52,1,0,1,1,1,65,68,620.9,66,445,500.0,175.89999999999998,6.0,288.28333333333336,0.6666666666666666,1.0,12.0,535.7166666666668,0.75,1.0,494.4,1.4,135.0,310.9,1000,1000,135,310.9,2703.9709780793983,0.0001984762529555555,1.291137115668298e-05
53,1,0,1,1,1,66,69,506,67,506,500.0,0,4.0,277.625,1.0,1.0,8.0,425.1875,1.0,1.0,293.6,1.4,196.0,196.0,1000,1000,196,196,1126.2585608131199,0.00023902353454506253,0.0
54,1,0,1,1,1,0,3,635.5,1,499.3,500.0,136.2,7.0,290.7285714285714,0.0,1.0,6.0,629.8166666666667,0.0,1.0,470.6,1.4,189.3,325.5,1000,1000,189.3,325.5,3314.699362354957,0.0001613101120196226,6.6281839935744605e-06
54,1,0,1,1,1,51,54,453.1,52,479.9,500.0,-26.799999999999955,5.0,319.65999999999997,0.6,1.0,2.0,256.05,1.0,1.0,257,1.4,169.9,143.1,1000,1000,169.9,143.1,1753.9796794542356,0.00024398987731090913,-3.728052718357029e-06
57,1,0,1,1,1,47,50,472.5,48,472.5,500.0,0.0,5.0,299.12,0.2,1.0,1.0,162.5,0.0,1.0,273.3,1.4,162.5,162.5,1000,1000,162.5,162.5,1125.9101513373707,0.00023900562306454023,0.0
60,1,0,1,1,1,18,21,389,19,389,500.0,0,4.0,245.2,0.25,1.0,4.0,245.2,0.25,1.0,173.4,1.4,79.0,79.0,1000,1000,79,79,1169.2985350720057,0.00024107338770593985,0.0
61,1,0,1,1,1,13,16,776.4,14,511.1,500.0,265.29999999999995,4.0,226.64999999999998,0.0,1.0,3.0,565.7333333333333,0.3333333333333333,1.0,498.2,1.4,201.1,466.4,1000,1000,201.1,466.4,3435.879996006314,0.00015411313642968414,1.1899779719407891e-05
63,1,0,1,1,1,33,37,1079.1,34,516,500.0,563.0999999999999,10.0,294.84000000000003,0.1,1.0,2.0,809.1500000000001,1.0,1.0,961.2,1.4,206.0,759.1,1000,1000,206,759.1,5760.141722204566,5.4069859383419035e-05,5.285761928640611e-06
65,1,0,1,1,1,38,41,563.1,39,563.1,500.0,0.0,4.0,307.5,0.25,1.0,4.0,307.5,0.0,1.0,138.9,1.4,253.1,253.1,1000,1000,253.1,253.1,282.48401626350073,0.0001057778345036205,0.0
65,1,0,1,1,1,48,51,310,49,310,500.0,0,10.0,194.69,0.3,1.0,4.0,207.925,1.0,1.0,299.4,1.4,0.0,0.0,1000,1000,0,0,1573.0884951982569,0.0002471536068568548,0.0
67,1,0,1,1,1,32,35,711.3,33,571.4,500.0,139.89999999999998,4.0,330.025,0.5,1.0,4.0,490.475,0.0,1.0,577.1,1.4,261.4,401.3,1000,1000,261.4,401.3,4371.670765625802,0.0001044620599240036,3.342942084815502e-06
69,1,0,1,1,1,62,65,894.6,63,531.8,500.0,362.80000000000007,2.0,340.65,0.0,1.0,5.0,654.86,1.0,1.0,471.4,1.4,221.8,584.6,1000,1000,221.8,584.6,3108.1129367547587,0.00017381625006824742,2.028901034420033e-05
70,1,0,1,1,1,68,71,772.1,69,493.2,500.0,278.90000000000003,10.0,282.96,0.7,1.0,5.0,620.1,0.8,1.0,677.5,1.4,183.2,462.1,1000,1000,183.2,462.1,4676.380110210263,9.102648797540126e-05,5.428833178233223e-06
73,1,0,1,1,1,21,24,496.9,22,496.9,500.0,0.0,5.0,278.36,0.2,1.0,3.0,237.03333333333333,0.3333333333333333,1.0,266.3,1.4,186.9,186.9,1000,1000,186.9,186.9,1529.611125579975,0.0002474579192916085,0.0
75,1,0,1,1,1,24,27,568.1,25,568.1,500.0,0.0,9.0,388.37777777777774,0.1111111111111111,1.0,10.0,400.34,0.0,1.0,369.9,1.4,258.1,258.1,1000,1000,258.1,258.1,1375.7570014721657,0.0002468464334445443,0.0
75,1,0,1,1,1,64,67,1067.1,65,310,500.0,757.0999999999999,9.0,272.62222222222226,0.8888888888888888,1.0,3.0,884.4,1.0,1.0,840.9,1.4,0.0,757.1,1000,1000,0,757.1,5496.774218424224,6.160283821104537e-05,8.484887127663891e-06
77,1,0,1,1,1,35,38,392.3,36,392.3,500.0,0.0,2.0,197.45000000000002,0.0,1.0,2.0,197.45000000000002,0.5,-1.0,345.3,1.4,82.3,82.3,1000,1000,82.3,82.3,2070.925416032057,0.00023274608977100293,0.0
78,1,0,1,1,1,6,9,708.8,7,500.3,500.0,208.49999999999994,4.0,288.875,0.0,1.0,3.0,589.5666666666667,0.0,1.0,732.9,1.4,190.3,398.8,1000,1000,190.3,398.8,4330.076783799528,0.00010640519440482994,5.1235772807566386e-06
78,1,0,1,1,1,19,22,755,20,310,500.0,445,7.0,292.0571428571429,0.0,1.0,4.0,519.85,0.25,1.0,532.7,1.4,0.0,445.0,1000,1000,0,445,2845.6214740035794,0.00018988271745015866,2.9693973719715584e-05
"

"
