Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,41,44,461.6,42,415.7,500.0,45.900000000000034,26.0,260.04230769230765,0.5769230769230769,1.0,20.0,407.035,0.5166666666666667,1.0,386.1,1.4,105.7,151.6,800,800,105.7,151.6,2622.3793906621095,0.00020335164324119934,3.5593020819212625e-06
1,1,0,1,1,1,81,84,652.8,82,374.6,500.0,278.19999999999993,15.0,252.86666666666667,0.7333333333333333,1.0,13.0,573.0461538461539,0.6506410256410255,1.0,632.4,1.4,64.6,342.8,800,800,64.6,342.8,3518.2496445369607,0.000149298448539821,1.1805537576980163e-05
3,1,0,1,1,1,85,89,601,86,579.7,500.0,21.299999999999955,5.0,312.02,1.0,1.0,7.0,441.09999999999997,0.5761904761904761,1.0,304.9,1.4,269.7,269.7,800,800,269.7,281,1485.7048757098187,0.0002475624316484604,3.549210802443452e-06
4,1,0,1,1,1,27,30,384.5,28,384.5,500.0,0.0,10.0,354.52,0.1,1.0,11.0,373.6818181818182,0.09090909090909091,1.0,134.8,1.4,74.5,74.5,800,800,74.5,74.5,107.24337899468716,4.5184181748266136e-05,0.0
4,1,0,1,1,1,97,101,444.7,98,428.6,500.0,16.099999999999966,19.0,236.23684210526315,0.9473684210526315,1.0,3.0,128.70000000000002,0.5492063492063491,-1.0,312,1.4,118.6,118.6,800,800,118.6,124.7,1668.1986271245564,0.0002458470740218375,2.372701803845832e-06
5,1,0,1,1,1,14,17,523.7,15,408.8,500.0,114.90000000000003,15.0,230.8066666666667,0.2,1.0,13.0,491.5615384615385,0.15384615384615385,1.0,345.5,1.4,98.8,213.7,800,800,98.8,213.7,2306.959287465312,0.00022119511603471844,1.1016804228180947e-05
5,1,0,1,1,1,43,46,514.4,44,514.4,500.0,0.0,12.0,343.47499999999997,0.4166666666666667,1.0,7.0,320.90000000000003,0.42857142857142855,1.0,243.2,1.4,204.4,204.4,800,800,204.4,204.4,1215.3709293855115,0.00024292251710734408,0.0
6,1,0,170,2,2,64,,3781.6,,3781.6,500.0,0.0,0.01764705882352941,318.73333333333335,0.3333333333333333,-0.01764705882352941,1.0,421.6,1.0,-1.0,276.5,1.4,5.624705882352941,421.6,800,800,421.6,421.6,1740.1634476715894,0.00024432908618199806,0.0
7,4,74,1,1,1,57,104,2393.2,58,1053.2,500.0,1339.9999999999998,8.0,899.7,0.625,1.0,28.25,1002.7185840707964,0.5828697850821745,1.0,886.1,1.4,743.2,743.2,800,1000,743.2,743.2,1611.6493358865068,0.00024672588284551267,0.0002051393412023649
8,1,0,1,1,1,35,38,793.5,37,391.2,500.0,402.3,7.0,241.5,0.7142857142857143,1.5,14.0,606.9142857142857,0.5595238095238095,1.0,625.4,1.4,71.2,342.2,800,800,71.2,483.5,4444.907823221289,0.0001011043688963129,9.150760651209509e-06
8,1,0,1,1,1,43,46,434.5,44,434.5,500.0,0.0,13.0,229.90769230769232,0.6153846153846154,1.0,18.0,279.76666666666665,0.6666666666666666,1.0,109.7,1.4,0.0,124.5,800,800,124.5,124.5,471.85176299458556,0.00015554730857744568,0.0
8,1,0,1,1,1,58,61,509.3,59,310,500.0,199.3,12.0,377.925,0.8333333333333334,1.0,24.0,393.32916666666665,0.7236111111111111,1.0,471.5,1.4,0.0,199.3,800,800,0,199.3,2468.6935967999743,0.00021229265084954962,1.7138589158719075e-05
8,1,0,1,1,1,96,99,444.4,97,474,500.0,-29.600000000000023,13.0,241.63846153846154,1.0,1.0,18.0,251.55555555555554,0.3947089947089947,1.0,97.3,1.4,164.0,134.4,800,800,164,134.4,399.3228228813102,0.00013822228703031533,-1.0245794784720855e-05
9,156,0,1,2,1,90,,3464.9,91,384.4,500.0,3080.5,23.0,254.0782608695652,0.9565217391304348,1.0,0.01282051282051282,405.79999999999995,0.6363636363636364,-0.00641025641025641,577.9,1.4,74.4,2.467307692307692,800,800,74.4,384.9,5125.294924915464,7.37528425170703e-05,4.432830397122608e-05
11,1,0,1,1,1,42,45,405.5,43,405.5,500.0,0.0,18.0,251.97222222222223,0.4444444444444444,1.0,19.0,348.55789473684206,0.6842105263157895,1.0,288.8,1.4,95.5,95.5,800,800,95.5,95.5,1511.6367879600384,0.0002475260349358098,0.0
13,1,0,1,1,1,45,48,674.1,46,395.2,500.0,278.90000000000003,19.0,248.96842105263156,0.631578947368421,1.0,14.0,651.6071428571429,0.5714285714285714,1.0,650.3,1.4,85.2,364.1,800,800,85.2,364.1,4046.5134008988484,0.00012034313895251259,8.294474311242931e-06
14,1,0,1,1,1,13,16,428.7,14,428.7,500.0,0.0,7.0,228.91428571428574,0.14285714285714285,1.0,3.0,220.83333333333334,0.0,1.0,217.8,1.4,118.7,118.7,800,800,118.7,118.7,1870.1158849851881,0.00024058816462603922,0.0
15,1,0,1,1,1,59,62,802.5,60,728.9,500.0,73.60000000000002,2.0,445.5,1.0,-1.0,26.0,678.3730769230771,0.6551282051282052,1.0,682.3,1.4,418.9,492.5,800,800,418.9,492.5,3804.147249993433,0.00013317743631857822,2.576624580729434e-06
15,20,0,1,1,1,67,108,6575.4,68,310,500.0,6265.4,31.0,312.5290322580646,0.5806451612903226,1.0,3.4,274.96029411764704,0.26348039215686275,3.425,440.8,1.4,0.0,208.20000000000005,800,800,0,185.4,2530.8809573277254,0.00020872037860968678,0.0005167041366978821
17,163,0,1,2,1,76,,3733.2,77,751.4,500.0,2981.7999999999997,1.0,441.4,1.0,-1.0,0.024539877300613498,634.125,0.375,-0.006134969325153374,175.5,1.4,441.4,3.148466257668712,800,800,441.4,513.2,733.3937938427975,0.0002027481513383341,0.0008243244526149214
18,1,0,1,1,1,48,51,348.4,49,348.4,500.0,0.0,29.0,222.89999999999992,0.4827586206896552,1.0,21.0,282.00000000000006,0.5396825396825397,1.0,189.9,1.4,38.4,38.4,800,800,38.4,38.4,1380.6666839407033,0.00024691023099857984,0.0
18,1,0,1,1,1,74,77,310,75,310,500.0,0,28.0,293.7892857142857,0.7857142857142857,1.0,29.0,408.7931034482759,0.6954022988505748,1.0,292.8,1.4,0.0,0.0,800,800,0,0,1994.1723315049096,0.00023600009427613807,0.0
19,1,0,1,1,1,28,32,491.2,30,491.2,500.0,0.0,5.0,321.0400000000001,0.8,1.0,2.0,266.04999999999995,0.25,-1.0,336.1,1.4,171.2,171.2,800,800,171.2,171.2,1860.4738288210976,0.00024090579912774106,0.0
19,1,0,1,1,1,63,66,406.6,64,406.6,500.0,0.0,23.0,254.0913043478261,0.5652173913043478,1.0,27.0,259.1925925925926,0.5845679012345679,1.0,29.4,1.4,96.6,96.6,800,800,96.6,96.6,160.8144283683545,6.535585185685348e-05,0.0
19,1,0,1,1,1,95,98,310,96,310,500.0,0,15.0,299.5733333333334,0.9333333333333333,1.0,13.0,271.3230769230769,0.6608974358974359,1.0,369.7,1.4,0.0,0.0,800,800,0,0,505.43115892308055,0.00016289402270811606,0.0
20,1,0,1,1,1,0,3,624.7,1,464.7,500.0,160.00000000000006,7.0,281.8142857142857,0.0,1.0,5.0,358.9,0.0,1.0,410.1,1.4,154.7,314.7,800,800,154.7,314.7,2795.602572252378,0.0001929310233768553,1.104197143280855e-05
21,1,0,1,1,1,44,47,740.6,45,368.1,500.0,372.5,4.0,169.325,0.5,1.0,12.0,735.5416666666669,0.4166666666666667,1.0,692.7,1.4,58.1,430.6,800,800,58.1,430.6,4185.526724314507,0.0001133608212737028,1.0088791376996903e-05
21,1,0,1,1,1,73,76,310,74,310,500.0,0,28.0,263.2,0.8214285714285714,1.0,28.0,266.49285714285713,0.6316326530612244,1.0,214.5,1.4,0.0,0.0,800,800,0,0,770.2255407124362,0.00020771759546597422,0.0
23,1,0,1,1,1,28,31,496.2,29,496.2,500.0,0.0,14.0,347.5785714285715,0.35714285714285715,1.0,8.0,303.925,0.4583333333333333,1.0,139,1.4,186.2,186.2,800,800,186.2,186.2,681.8406277144803,0.00019515032258669474,0.0
25,1,0,1,1,1,51,54,737.1,52,615.5,500.0,121.60000000000002,6.0,366.48333333333335,0.8333333333333334,1.0,30.0,752.9033333333334,0.545595238095238,1.0,786.5,1.4,263.7,427.1,900,800,305.5,427.1,4868.30638017808,8.328068079025509e-05,2.0801753203800174e-06
25,1,0,1,1,1,59,62,310,60,310,500.0,0,32.0,303.0875,0.625,1.0,31.0,296.47096774193545,0.6580645161290322,1.0,192.6,1.4,0.0,0.0,800,800,0,0,290.8533875976405,0.0001083001154123446,0.0
26,1,0,1,1,1,24,27,991.2,25,418.4,500.0,572.8000000000001,7.0,238.04285714285717,0.14285714285714285,1.0,2.0,703.6500000000001,0.25,3.0,760.7,1.4,108.4,681.2,800,800,108.4,681.2,7703.139644670435,1.955856117159144e-05,1.4543607354747473e-06
26,1,0,1,1,1,69,72,484.6,70,388.8,500.0,95.80000000000001,30.0,226.39000000000001,0.7333333333333333,1.0,32.0,448.25312499999995,0.6963541666666668,1.0,439.1,1.4,78.8,174.6,800,800,78.8,174.6,2905.4080948138508,0.00018622691467211014,6.140458704384244e-06
26,1,0,1,1,1,94,97,423,96,320,500.0,103,18.0,210.98888888888885,0.9444444444444444,1.0,15.0,448.62000000000006,0.537070707070707,1.0,283.7,1.4,0.0,113.0,800,800,0,113,2145.384507183705,0.00022933057177214753,1.1010170351019772e-05
27,1,0,1,1,1,82,85,431.4,83,431.4,500.0,0.0,30.0,269.4466666666666,0.8,1.0,17.0,355.8058823529411,0.6953781512605042,1.0,322.2,1.4,121.4,121.4,800,800,121.4,121.4,2278.4370501932003,0.00022269395814747598,0.0
28,1,0,1,1,1,26,29,471.4,28,528.8,500.0,-57.39999999999998,5.0,334.26,0.8,1.0,7.0,309.04285714285714,0.6666666666666667,1.0,185.3,1.4,208.8,161.4,800,800,208.8,161.4,508.9298174306497,0.00016363587709287373,-1.8455785107169247e-05
28,1,0,1,1,1,87,90,638.9,88,486.4,500.0,152.5,4.0,273.125,0.75,1.0,10.0,541.5400000000001,0.63,1.0,518.1,1.4,176.4,328.9,800,800,176.4,328.9,3618.2080844005072,0.00014355182594105853,6.050413062309711e-06
29,1,0,1,1,1,24,27,857.6,25,455.8,500.0,401.8,13.0,313.1923076923077,0.23076923076923078,1.0,13.0,669.0615384615384,0.07692307692307693,1.0,755.6,1.4,145.8,494.2,800,800,145.8,547.6,4293.706390312374,0.00010812572778051244,1.0118278585660165e-05
29,1,0,1,1,1,47,50,310,48,310,500.0,0,28.0,228.36071428571427,0.42857142857142855,1.0,31.0,251.55806451612906,0.5978494623655914,1.0,195.4,1.4,0.0,0.0,800,800,0,0,1136.6608802301405,0.00023954843146143672,0.0
31,1,0,1,1,1,18,21,1039.3,19,383.7,500.0,655.5999999999999,14.0,317.97857142857146,0.07142857142857142,1.0,7.0,834.8428571428573,0.0,1.0,847.1,1.4,73.7,729.3,800,800,73.7,729.3,5578.9552070927175,5.915995089213208e-05,6.9520658197027185e-06
31,1,0,1,1,1,38,41,440.8,39,440.8,500.0,0.0,10.0,258.37,0.5,1.0,7.0,243.21428571428572,0.6071428571428571,1.0,271,1.4,130.8,130.8,800,800,130.8,130.8,778.7174628460472,0.00020881104601859268,0.0
