count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,500.0,303,36,14,947.0320132013198,13.085808580858085,562.1217821782175,8.481848184818482,384.91023102310237,4.603960396039604,872.1013556438197,401.8887788778878,1.4,211.9899224039178,2428.5473764624617,1646.1422450216223,0.00018239452268511646,6.303011057562754e-05,2.6463699189556154e-05,0.00010034076720030713
1,500.0,293,15,7,770.4122866894196,5.679180887372014,503.7959044368598,5.003412969283277,266.6163822525598,0.675767918088737,660.0108431247187,389.3723549488055,1.4,211.57518633965327,2370.9861468807717,1648.8655644277567,0.0001838574922804835,6.231560487978453e-05,1.864601384083381e-05,7.682549033039151e-05
2,500.0,308,30,11,943.7035714285722,11.25,557.8204545454545,6.788961038961039,385.88311688311774,4.461038961038961,883.92378394229,414.87175324675326,1.4,222.3075468881334,2575.3739846038666,1832.7414633457338,0.00017671136808203493,6.768299795525261e-05,2.0165371937244625e-05,8.039241177291003e-05
