Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,49,52,390.1,50,390.1,500.0,0.0,10.0,240.26,0.9,1.0,14.0,324.25,0.7857142857142857,1.0,247.3,1.4,80.1,80.1,800,800,80.1,80.1,1157.6499640737698,0.00024055007327400423,0.0
1,1,0,1,1,1,21,24,373.9,22,373.9,500.0,0.0,13.0,233.38461538461542,0.07692307692307693,1.0,24.0,374.62916666666666,0.25,1.0,285.7,1.4,63.9,63.9,800,800,63.9,63.9,1722.4421475281104,0.00024474223978058395,0.0
1,1,0,1,1,1,82,85,604.8,83,399.2,500.0,205.59999999999997,23.0,249.12173913043472,0.6956521739130435,1.0,40.0,507.08000000000004,0.75625,1.0,486.1,1.4,89.2,267.0,800,800,89.2,294.8,3369.085919717229,0.00015806464239305856,9.64596666586064e-06
1,1,0,1,1,1,99,102,310,100,310,500.0,0,30.0,267.99666666666667,0.9333333333333333,1.0,12.0,253.71666666666667,0.8958333333333334,1.0,264.8,1.4,0.0,0.0,800,800,0,0,1510.0108523556103,0.0002475304837298982,0.0
2,1,0,1,1,1,29,32,431.2,30,431.2,500.0,0.0,14.0,329.4642857142857,0.7142857142857143,1.0,16.0,398.43125,0.625,1.0,290.8,1.4,121.2,121.2,800,800,121.2,121.2,1777.0233182983795,0.00024339168335689538,0.0
2,1,0,1,1,1,74,78,417.5,76,417.5,500.0,0.0,8.0,244.1375,1.0,1.0,8.0,227.5,0.9166666666666666,1.0,100,1.4,97.5,97.5,800,800,97.5,97.5,480.97151410599196,0.00015758358340395022,0.0
3,1,0,1,1,1,43,46,679.1,44,436.3,500.0,242.8,4.0,261.125,0.25,1.0,3.0,480.2666666666667,0.0,1.5,549.4,1.4,126.3,369.1,800,850,126.3,369.1,3834.063794258817,0.0001315495522739283,8.330646803513692e-06
3,1,0,1,1,1,64,67,310,65,310,500.0,0,37.0,221.83783783783784,0.6756756756756757,1.0,38.0,283.3921052631579,0.587719298245614,1.0,168.1,1.4,0.0,0.0,800,800,0,0,954.2803891360622,0.00022737369679189996,0.0
3,1,0,1,1,1,88,91,816.1,89,310,500.0,506.1,5.0,337.52,1.0,3.0,17.0,686.7058823529412,0.780392156862745,1.0,679.3,1.4,0.0,506.1,800,800,0,506.1,4593.451530133611,9.45438973980197e-05,1.0416713044481822e-05
4,4,22,1,1,1,25,46,2234.7,26,390.9,500.0,1843.7999999999997,21.0,268.22857142857146,0.5238095238095238,1.0,7.5,920.8066666666666,0.016666666666666666,1.0,981.4,1.4,80.9,826.6500000000001,800,850,80.9,844.7,6110.630445635386,4.530807736545543e-05,1.3671098880819372e-05
