Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,56,59,639.7,57,390.5,1000.0,249.20000000000005,16.0,275.2625,0.8125,1.0,9.0,431.6777777777778,1.0,1.6666666666666667,546.7,1.4,80.5,329.7,1600,1600,80.5,329.7,3741.9245458458304,0.00012027999806618224,8.010256527317896e-06
1,1,0,1,1,1,58,62,648,59,358.5,1000.0,289.5,25.0,264.844,0.6,1.0,17.0,585.1176470588236,0.5882352941176471,1.0,606.8,1.4,48.5,328.0,1600,1600,48.5,328,4491.38017279813,0.00011219195746151885,7.231534725521784e-06
1,1,0,1,1,1,75,78,511.3,76,511.3,1000.0,0.0,5.0,249.11999999999998,0.8,1.0,41.0,496.20487804878053,0.8292682926829268,1.0,358.4,1.4,201.3,201.3,1600,1600,201.3,201.3,2429.1283153103086,0.00012144654868356563,0.0
2,1,0,1,1,1,74,77,409.9,75,409.9,1000.0,0.0,35.0,239.3028571428571,0.6,1.0,17.0,265.2176470588235,0.6470588235294118,1.0,319.3,1.4,99.9,99.9,1600,1600,99.9,99.9,2237.6554820171787,0.00011931841940002012,0.0
2,1,0,1,1,1,96,99,616.4,97,310,1000.0,306.4,7.0,209.8714285714286,1.0,1.0,24.0,508.8125,0.875,1.0,460.2,1.4,0.0,306.4,1600,1600,0,306.4,2924.345220276828,0.0001237651257319821,1.2967564246976809e-05
3,183,0,1,2,1,36,,4029.5,37,406.2,1000.0,3623.3,16.0,294.3875,0.5,1.0,0.03278688524590164,767.8833333333333,0.8333333333333334,-0.00546448087431694,988.2,1.4,96.2,2.237704918032787,1600,1600,96.2,409.5,7003.131814086884,7.51340631042371e-05,3.887307251563962e-05
5,1,0,1,1,1,40,43,1427.3,41,526,1000.0,901.3,2.0,245.55,0.5,-1.0,36.0,1264.4972222222225,0.5555555555555556,1.0,1366.9,1.4,216.0,1117.3,1600,1600,216,1117.3,10450.373494488675,3.515100379725658e-05,3.0316236772949425e-06
5,1,0,1,1,1,65,68,685.9,66,310,1000.0,375.9,39.0,291.725641025641,0.717948717948718,1.0,1.0,375.9,1.0,-1.0,667.1,1.4,0.0,375.9,1600,1600,0,375.9,4568.611363806528,0.00011119377672002737,9.148893906841917e-06
6,1,0,1,1,1,48,51,1061.3,49,313.3,1000.0,748.0,35.0,252.62285714285713,0.45714285714285713,1.0,4.0,846.6250000000001,0.5,1.0,844.5,1.4,3.3,751.3,1600,1600,3.3,751.3,6240.223459682472,8.654201753241225e-05,1.0373575486916661e-05
6,1,0,1,1,1,63,66,721.5,64,310,1000.0,411.5,21.0,289.48571428571427,0.8095238095238095,1.0,7.0,454.5142857142858,1.0,1.6666666666666667,373.9,1.4,0.0,343.0,1600,1600,0,411.5,3268.042172423805,0.00012320647692642565,1.551371205764519e-05
7,1,0,1,1,1,89,92,600.2,90,600.2,1000.0,0.0,18.0,399.0833333333333,0.9444444444444444,1.0,22.0,498.08636363636356,0.8181818181818182,1.0,510.7,1.4,290.2,290.2,1600,1600,290.2,290.2,1949.3463387204722,0.00011453370914231935,0.0
9,1,0,1,1,1,6,9,1388.1,7,469.8,1000.0,918.3,12.0,320.31666666666666,0.08333333333333333,1.0,7.0,1186.5,0.0,1.0,1258.5,1.4,159.8,1078.1,1600,1600,159.8,1078.1,8558.469112549916,5.4407939371477044e-05,5.837821001370818e-06
9,1,0,1,1,1,50,53,453.5,51,310,1000.0,143.5,40.0,285.60249999999996,0.475,1.0,12.0,265.84166666666664,0.6666666666666666,1.0,398.4,1.4,0.0,143.5,1600,1600,0,143.5,2551.68529912357,0.0001224201257306516,6.884582533897248e-06
10,1,0,1,1,1,32,35,1019.5,33,388.2,1000.0,631.3,11.0,297.42727272727274,0.18181818181818182,1.0,2.0,705.0,0.5,2.0,822.9,1.4,78.2,700.5,1600,1600,78.2,709.5,5818.713208249732,9.299257872829617e-05,1.0089209220337598e-05
10,1,0,1,1,1,48,51,537.5,49,310,1000.0,227.5,33.0,227.61515151515152,0.48484848484848486,1.0,18.0,357.0388888888889,0.6666666666666666,1.0,485.4,1.4,0.0,227.5,1600,1600,0,227.5,2828.644327875029,0.00012363247792812965,9.943416516341934e-06
10,1,0,1,1,1,88,91,737.6,89,426.2,1000.0,311.40000000000003,16.0,203.59375,0.875,1.0,16.0,643.68125,0.8125,1.0,481.1,1.4,116.2,425.9,1600,1600,116.2,427.6,3894.9919572991867,0.00011891523860340145,9.507132673715764e-06
10,1,0,1,1,1,97,100,683.7,98,310,1000.0,373.70000000000005,26.0,279.33461538461535,0.8461538461538461,1.0,1.0,373.7,1.0,8.0,459.4,1.4,0.0,373.7,1600,1600,0,373.7,3577.971330489484,0.0001215327721361466,1.269344909509511e-05
11,1,0,1,1,1,21,24,726.2,22,364.8,1000.0,361.40000000000003,11.0,262.3636363636364,0.0,1.0,9.0,582.6333333333333,0.2222222222222222,1.0,619.3,1.4,54.8,416.2,1600,1600,54.8,416.2,4926.414040374847,0.00010630218043772279,7.79829054061194e-06
11,156,0,1,2,1,90,,3734.2,91,359.3,1000.0,3374.8999999999996,18.0,231.97222222222223,0.7777777777777778,1.0,0.01282051282051282,574.0,1.0,-0.01282051282051282,755.1,1.4,49.3,7.358974358974359,1600,1600,49.3,654.2,5597.551777565707,9.636899806895062e-05,5.810321092274766e-05
12,1,0,1,1,1,31,34,1004.1,32,558.2,1000.0,445.9,5.0,276.88,0.4,1.0,7.0,822.9428571428572,0.42857142857142855,1.0,743.2,1.4,196.2,694.1,1600,1600,248.2,694.1,6805.807896133359,7.802949879845532e-05,5.1123032041498955e-06
15,1,0,1,1,1,7,10,804,8,456.7,1000.0,347.3,17.0,282.83529411764704,0.058823529411764705,1.0,8.0,581.05,0.0,1.0,647.8,1.4,146.7,494.0,1600,1600,146.7,494,4840.606891233555,0.00010751025905116164,7.713560263711756e-06
15,1,0,1,1,1,19,22,839.6,20,310,1000.0,529.6,17.0,286.11176470588236,0.11764705882352941,1.0,7.0,703.4428571428572,0.0,1.0,627,1.4,0.0,529.6,1600,1600,0,529.6,7044.932815484708,7.452691291093653e-05,5.602530799282916e-06
15,1,0,1,1,1,86,89,379.4,87,379.4,1000.0,0.0,37.0,261.58108108108115,0.6486486486486487,1.0,39.0,299.8564102564102,0.6923076923076923,1.0,288.3,1.4,69.4,69.4,1600,1600,69.4,69.4,935.7430009994658,7.732443776571931e-05,0.0
16,1,0,1,1,1,18,21,430.6,19,430.6,1000.0,0.0,11.0,330.9818181818182,0.18181818181818182,1.0,10.0,333.09000000000003,0.1,1.0,86.8,1.4,120.6,120.6,1600,1600,120.6,120.6,195.99904873007165,2.0773586257469073e-05,0.0
18,1,0,1,1,1,44,48,994.3,45,543.1,1000.0,451.19999999999993,6.0,268.03333333333336,0.8333333333333334,2.5,6.0,743.4499999999999,1.0,-1.0,809,1.4,181.4,658.1,1600,1600,233.1,674.3,6244.279132775452,8.648017004736596e-05,6.248896293018215e-06
18,171,0,1,2,1,59,,3580.4,60,362,1000.0,3218.4,7.0,236.7,0.7142857142857143,1.0,0.005847953216374269,190.4,0.0,-0.005847953216374269,516.4,1.4,52.0,1.1134502923976608,1600,1600,52,190.4,4669.006906432164,0.0001098626773651517,7.572960330062888e-05
19,1,0,1,1,1,12,15,753.9,13,458.3,1000.0,295.59999999999997,13.0,381.31538461538463,0.15384615384615385,1.0,18.0,649.9611111111111,0.16666666666666666,1.0,663.8,1.4,148.3,443.9,1600,1600,148.3,443.9,4054.207954741206,0.00011731972784838167,8.554004120934478e-06
20,1,0,1,1,1,45,48,963.4,46,371.8,1000.0,591.5999999999999,8.0,293.35,0.5,1.0,1.0,653.4,0.0,2.0,625.2,1.4,61.8,653.4,1600,1600,61.8,653.4,3047.3222839121963,0.00012374214447663832,2.4023009662895416e-05
20,1,0,1,1,1,72,75,607.8,73,310,1000.0,297.79999999999995,22.0,280.1181818181818,0.5909090909090909,1.0,19.0,466.5631578947369,0.7368421052631579,1.0,507.7,1.4,0.0,297.8,1600,1600,0,297.8,3228.152421337826,0.0001233470962751701,1.1378881935048993e-05
20,1,0,1,1,1,82,85,310,83,310,1000.0,0,8.0,244.9375,0.875,1.0,7.0,214.05714285714288,1.0,1.0,230.8,1.4,0.0,0.0,1600,1600,0,0,734.8115151388738,6.496775507819817e-05,0.0
21,1,0,1,1,1,33,36,612.5,34,418.2,1000.0,194.3,22.0,306.3227272727272,0.2727272727272727,1.0,8.0,496.8125,0.25,1.0,434.2,1.4,108.2,302.5,1600,1600,108.2,302.5,2663.1736943936708,0.00012306473528464113,8.978564979123428e-06
21,1,0,1,1,1,69,72,310,70,310,1000.0,0,25.0,256.936,0.76,1.0,8.0,420.75,1.0,1.0,398.2,1.4,0.0,0.0,1600,1600,0,0,2205.997991700137,0.00011889002806490474,0.0
21,5,0,1,1,1,78,89,1754.8,79,464.9,1000.0,1289.9,10.0,344.81,0.7,1.0,0.2,164.8,1.0,1.6,222.9,1.4,0.0,32.96,1600,1600,154.9,164.8,1343.0452472811758,9.676817500966189e-05,9.29389901030123e-05
22,1,0,1,1,1,12,15,1049,13,502,1000.0,547,9.0,308.8888888888889,0.1111111111111111,1.0,2.0,797.15,0.5,1.0,767.7,1.4,192.0,739.0,1600,1600,192,739,6329.025640364922,8.518972976594464e-05,7.3627102858892675e-06
