Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,64.31875,3,,0,0,64.31875
1,1.0,76.21666666666667,3,1.0,23.65,1,52.56666666666667
2,1.0,44.525,2,1.0,62.43958333333333,3,-17.914583333333333
3,1.0,16.114583333333332,1,1.0,18.935416666666665,1,-2.820833333333333
4,1.0,95.04374999999999,3,1.0,164.68124999999998,5,-69.63749999999999
5,1.0,25.581249999999997,1,1.0,49.34791666666666,2,-23.766666666666666
6,1.0,59.041666666666664,3,1.0,15.0,1,44.041666666666664
7,1.0,15.616666666666667,1,1.0,61.131249999999994,2,-45.51458333333333
8,1.0,48.53333333333333,2,1.0,63.8125,1,-15.279166666666669
9,1.0,55.93749999999999,3,1.0,19.547916666666666,1,36.38958333333333
10,,0,0,1.0,58.21041666666666,2,-58.21041666666666
11,1.0,21.291666666666664,1,,0,0,21.291666666666664
12,1.0,67.12291666666667,3,,0,0,67.12291666666667
13,1.0,17.097916666666666,1,1.0,35.52083333333333,2,-18.422916666666662
14,1.0,125.93541666666665,5,1.0,103.17708333333331,4,22.75833333333334
16,1.0,47.39375,2,1.0,56.175,3,-8.78125
17,1.0,16.1875,1,1.0,96.11249999999998,3,-79.92499999999998
18,1.0,68.05,3,1.0,70.77916666666667,3,-2.7291666666666714
19,1.0,20.91875,1,1.0,31.93958333333333,1,-11.020833333333332
20,1.0,21.860416666666666,1,1.0,21.375,1,0.4854166666666657
21,1.0,114.64791666666666,4,1.0,47.264583333333334,2,67.38333333333333
22,1.0,42.633333333333326,2,1.0,71.44375,3,-28.81041666666667
23,1.0,30.362499999999997,2,1.0,75.80833333333332,4,-45.445833333333326
24,1.0,22.90833333333333,1,1.0,22.018749999999997,1,0.8895833333333343
25,1.0,270.05625000000003,11,1.0,37.42708333333333,1,232.62916666666672
26,1.0,22.833333333333332,1,1.0,50.94166666666666,2,-28.10833333333333
