Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,39,43,709.7,40,356.3,1000.0,353.40000000000003,9.0,292.65555555555557,0.4444444444444444,1.0,3.0,466.73333333333335,0.3333333333333333,1.0,519.3,1.4,46.3,389.7,1600,1600,46.3,389.7,4037.066251858752,0.00011749943692838633,1.0285761595161599e-05
0,1,0,1,1,1,47,51,1099.3,48,545.1,1000.0,554.1999999999999,2.0,263.6,0.0,1.0,34.0,996.5911764705884,0.7352941176470589,1.0,978.8,1.4,235.1,779.3,1600,1600,235.1,779.3,7810.160942067548,6.386677352384463e-05,4.531912485473666e-06
2,183,0,1,2,1,35,,4087.7,36,382.8,1000.0,3704.8999999999996,21.0,242.2095238095238,0.42857142857142855,1.0,0.03278688524590164,665.4,1.0,-0.01092896174863388,1049.7,1.4,72.8,8.141530054644809,1600,1600,72.8,457.7,8883.199298492407,5.062714206322685e-05,2.1114971343925823e-05
3,1,0,1,1,1,56,59,965.5,57,401.7,1000.0,563.8,25.0,221.48799999999994,0.68,1.0,4.0,568.4749999999999,1.0,1.3333333333333333,650.1,1.4,91.7,299.4,1600,1600,91.7,655.5,4479.224120735693,0.00011234688648273087,1.4141104104556427e-05
4,1,0,1,1,1,14,17,1266,15,451.8,1000.0,814.2,10.0,236.29000000000002,0.2,1.0,6.0,1009.2666666666665,0.0,1.0,1060.9,1.4,141.8,956.0,1600,1600,141.8,956,9533.752203792452,4.365297509735626e-05,3.7280444849541023e-06
5,1,0,1,1,1,52,55,817.9,53,420.9,1000.0,397.0,40.0,301.9675000000001,0.7,1.0,4.0,631.8249999999999,0.75,1.0,720.5,1.4,110.9,507.9,1600,1600,110.9,507.9,4135.418234784187,0.00011644406690560806,1.1178626184091123e-05
6,170,0,1,2,1,62,,3621.3,63,437.7,1000.0,3183.6000000000004,4.0,299.85,0.25,4.0,0.06470588235294118,405.6818181818182,0.8181818181818182,-0.0058823529411764705,744.4,1.4,127.7,1.5370588235294118,1600,1600,127.7,261.3,4838.188511903855,0.00010754402151421189,7.076556567613312e-05
7,1,0,1,1,1,19,22,833.9,20,482.8,1000.0,351.09999999999997,15.0,287.36666666666673,0.06666666666666667,1.0,10.0,723.1299999999999,0.7,1.0,668,1.4,172.8,523.9,1600,1600,172.8,523.9,4919.591605578899,0.00010639893090778993,7.593448325946804e-06
7,1,0,1,1,1,88,91,722.4,89,371,1000.0,351.4,19.0,231.05789473684212,0.8947368421052632,1.0,39.0,695.7230769230769,0.7948717948717948,1.0,642.9,1.4,61.0,412.4,1600,1600,61,412.4,4710.124347749676,0.00010930741505085846,8.154906922409137e-06
8,1,0,1,1,1,27,30,683.9,28,526.1,1000.0,157.79999999999995,13.0,346.6769230769231,0.3076923076923077,1.0,8.0,557.375,0.25,1.0,481,1.4,216.1,278.5,1600,1600,216.1,373.9,2769.469455742943,0.0001234803689213965,7.035716597412057e-06
8,1,0,1,1,1,45,48,310,46,310,1000.0,0,15.0,234.41999999999996,0.5333333333333333,1.0,5.0,202.72,1.0,-1.0,427.6,1.4,0.0,0.0,1600,1600,0,0,2289.6874048418895,0.00011997400103532913,0.0
9,1,0,1,1,1,88,91,902.5,89,398.5,1000.0,504.0,32.0,246.540625,0.875,1.0,2.0,571.45,1.0,4.0,715.4,1.4,88.5,550.4,1600,1600,88.5,592.5,4959.980343112287,0.00010582450382189736,1.0753177681500506e-05
10,1,0,1,1,1,14,17,434.1,15,358.9,1000.0,75.20000000000005,13.0,205.80769230769232,0.07692307692307693,1.0,6.0,245.9666666666667,0.16666666666666666,1.0,275.2,1.4,48.9,124.1,1600,1600,48.9,124.1,2046.8692259668048,0.00011638140272522517,4.27574042049664e-06
10,163,0,1,2,1,75,,4257.1,76,310,1000.0,3947.1000000000004,23.0,263.3478260869565,0.6956521739130435,1.0,0.024539877300613498,1065.275,1.0,-0.006134969325153374,1053.7,1.4,0.0,6.30122699386503,1600,1600,0,1027.1,10214.211288755883,3.719809299093376e-05,1.4374540401973441e-05
11,1,0,1,1,1,37,40,666.9,38,369.4,1000.0,297.5,24.0,231.81249999999997,0.4166666666666667,1.0,10.0,472.66,0.8,1.0,495.2,1.4,59.4,356.9,1600,1600,59.4,356.9,3541.8925472792735,0.00012177665797103479,1.0228586910185075e-05
11,1,0,1,1,1,65,68,991.2,66,310,1000.0,681.2,28.0,203.775,0.7142857142857143,1.0,9.0,798.0000000000002,0.8888888888888888,1.5,872.7,1.4,0.0,681.2,1600,1600,0,681.2,6547.3351785026125,8.188678415383248e-05,8.51969172874207e-06
11,1,0,1,1,1,79,82,513.6,80,310,1000.0,203.60000000000002,24.0,216.44999999999996,0.75,1.0,15.0,339.1466666666667,0.6,1.0,379,1.4,0.0,203.6,1600,1600,0,203.6,2652.8078689276867,0.00012301403505115017,9.441187893693217e-06
12,1,0,1,1,1,26,29,661,27,425.2,1000.0,235.8,7.0,348.5857142857143,0.2857142857142857,1.0,7.0,460.5714285714285,0.14285714285714285,1.0,528.4,1.4,115.2,351.0,1600,1600,115.2,351,1785.8360032006053,0.00011086113922786362,1.4637993960856317e-05
12,1,0,1,1,1,34,37,577,35,310,1000.0,267,26.0,256.32307692307694,0.38461538461538464,1.0,13.0,385.59230769230766,0.5384615384615384,1.0,519.4,1.4,0.0,267.0,1600,1600,0,267,2570.785326307916,0.00012254637598108095,1.2727582522006968e-05
12,1,0,1,1,1,53,56,661.5,54,310,1000.0,351.5,25.0,259.13199999999995,0.44,1.0,20.0,561.695,0.6,1.0,619.7,1.4,0.0,351.5,1600,1600,0,351.5,3932.482440244389,0.0001185548506581702,1.0596876308939617e-05
14,1,0,1,1,1,19,22,948,20,460,1000.0,488,10.0,272.32,0.3,1.0,5.0,692.6600000000001,0.0,1.0,720.3,1.4,150.0,638.0,1600,1600,150,638,6424.111858756843,8.374689567346562e-05,6.361733106023446e-06
14,1,0,1,1,1,54,57,432.7,56,378.4,1000.0,54.30000000000001,31.0,184.46451612903226,0.5483870967741935,1.0,13.0,224.16153846153844,0.7692307692307693,1.0,283.3,1.4,0.0,122.7,1600,1600,58.4,122.7,2422.4407175204433,0.00012138502837803532,2.720895084555024e-06
14,1,0,1,1,1,83,86,547.4,84,442.8,1000.0,104.59999999999997,10.0,253.76999999999998,0.6,1.0,41.0,403.2682926829268,0.8048780487804879,1.0,377.9,1.4,132.8,237.4,1600,1600,132.8,237.4,2127.77097186481,0.00011773249759780576,5.7876620235765275e-06
15,1,0,1,1,1,50,53,607.3,51,582.5,1000.0,24.799999999999955,5.0,301.0,0.6,1.0,4.0,331.4,0.25,3.0,429.2,1.4,272.5,283.5,1600,1600,272.5,297.3,1824.22583359937,0.00011179092097229535,1.5197761094319573e-06
