Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,114.73333333333332,5,0.0,0,0,114.73333333333332
1,1.0,150.65416666666667,7,0.0,0,0,150.65416666666667
2,1.0,105.82083333333333,5,0.4,37.979166666666664,2,67.84166666666667
3,1.0,93.32499999999999,4,0.75,76.6,3,16.724999999999994
4,1.0,44.87083333333333,2,1.0,15.0,1,29.87083333333333
5,1.0,130.83958333333334,5,1.0,31.7125,1,99.12708333333333
6,1.0,15.979166666666666,1,0.42857142857142855,87.41041666666666,3,-71.43124999999999
7,1.0,46.33333333333333,2,0.2857142857142857,36.425,2,9.908333333333331
8,1.0,84.29375,4,1.0,51.67708333333333,2,32.616666666666674
10,1.0,46.133333333333326,2,0.5,20.570833333333333,1,25.562499999999993
11,1.0,15.0,1,0.5,23.90625,1,-8.90625
12,1.0,47.41666666666667,2,0.3333333333333333,33.849999999999994,1,13.566666666666677
13,1.0,57.14375,3,0.375,61.43541666666667,3,-4.291666666666671
14,1.0,47.06666666666666,2,0.375,59.3125,3,-12.245833333333337
15,,0,0,0.16666666666666666,18.008333333333333,1,-18.008333333333333
16,1.0,123.23749999999998,6,0.8333333333333334,120.54583333333333,5,2.6916666666666487
17,,20.254166666666666,1,0.0,0,0,20.254166666666666
18,1.0,93.07708333333333,4,0.4166666666666667,122.65625,5,-29.579166666666666
19,1.0,33.43125,2,0.75,74.15833333333333,3,-40.72708333333333
20,1.0,166.35,8,0.8333333333333334,103.97708333333333,5,62.37291666666667
22,1.0,93.28125,4,0.5,76.81666666666666,3,16.464583333333337
23,1.0,20.1375,1,,0,0,20.1375
24,,0,0,0.4,119.40833333333333,2,-119.40833333333333
25,1.0,111.46458333333334,5,0.3,81.82430555555555,3,29.640277777777783
26,1.0,15.854166666666666,1,0.5,28.51875,1,-12.664583333333335
27,1.0,121.96874999999999,6,0.75,50.760416666666664,3,71.20833333333331
28,1.0,181.89166666666665,6,0.25,62.381249999999994,3,119.51041666666666
29,1.0,128.93124999999998,6,0.16666666666666666,18.875,1,110.05624999999998
30,1.0,103.05416666666667,4,0.6666666666666666,46.64583333333333,2,56.408333333333346
31,1.0,70.97291666666666,3,0.7142857142857143,116.31458333333333,5,-45.34166666666667
32,1.0,19.566666666666666,1,1.0,18.647916666666667,1,0.9187499999999993
33,1.0,47.90208333333333,2,1.0,54.349999999999994,2,-6.447916666666664
34,,0,0,0.25,24.583333333333332,1,-24.583333333333332
35,1.0,74.6375,3,0.2222222222222222,78.62291666666667,2,-3.9854166666666657
37,1.0,86.91458333333333,4,0.2222222222222222,94.50624999999998,4,-7.591666666666654
38,1.0,55.072916666666664,2,0.3333333333333333,27.375,1,27.697916666666664
39,1.0,37.37916666666666,2,0.6,80.80416666666666,3,-43.425
40,1.0,60.543749999999996,3,1.0,32.64583333333333,2,27.897916666666667
41,1.0,93.10416666666666,4,0.17647058823529413,82.43541666666667,3,10.668749999999989
42,1.0,88.10208333333333,4,0.2222222222222222,54.49583333333333,2,33.606249999999996
43,1.0,45.40208333333333,2,0.6666666666666666,37.25416666666666,2,8.147916666666667
45,1.0,154.23125,6,0.75,60.93333333333334,3,93.29791666666665
46,1.0,54.79375,2,1.0,16.958333333333332,1,37.835416666666674
48,1.0,44.981249999999996,2,0.75,75.99583333333332,3,-31.014583333333327
49,1.0,53.92708333333333,3,0.75,69.475,3,-15.547916666666666
50,1.0,23.818749999999998,1,0.5,17.802083333333332,1,6.016666666666666
51,1.0,24.727083333333333,1,0.5,27.0,1,-2.272916666666667
52,1.0,26.79375,1,0.6666666666666666,33.40833333333333,2,-6.614583333333332
53,,0,0,0.5,15.0,1,-15.0
54,,0,0,1.0,23.05625,1,-23.05625
55,1.0,23.822916666666664,1,0.16666666666666666,20.577083333333334,1,3.24583333333333
56,1.0,103.39375,4,0.3333333333333333,84.86458333333334,4,18.529166666666654
57,1.0,29.93333333333333,1,0.42857142857142855,155.83125,3,-125.89791666666667
58,1.0,76.59166666666667,3,1.0,98.625,4,-22.03333333333333
59,1.0,49.34375,2,1.0,23.862499999999997,1,25.481250000000003
60,1.0,92.75833333333334,4,0.38461538461538464,187.3395833333333,5,-94.58124999999997
61,1.0,17.4,1,0.0,0,0,17.4
62,1.0,131.04583333333335,6,0.75,75.92916666666666,3,55.11666666666669
