Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,131,2,2,22,,2954.6,,2954.6,1000.0,0.0,0.007633587786259542,374.6,1.0,-0.007633587786259542,1.0,374.6,0.0,-1.0,282.1,1.4,2.8595419847328247,374.6,1600,1600,374.6,374.6,1374.8186701015486,9.80041214091687e-05,0.0
4,1,0,1,1,1,6,9,896.8,7,510.5,1000.0,386.29999999999995,7.0,323.5,0.0,1.0,1.0,586.8,0.0,-1.0,699.4,1.4,200.5,586.8,1600,1600,200.5,586.8,5701.939550491425,9.477806826416225e-05,6.421107668054878e-06
5,1,0,1,1,1,23,26,708.2,24,515.1,1000.0,193.10000000000002,7.0,332.97142857142853,0.2857142857142857,1.0,5.0,561.24,0.0,1.0,638.6,1.4,205.1,398.2,1600,1600,205.1,398.2,3246.233006879527,0.00012328564358993327,7.333564080817572e-06
5,118,0,1,2,1,45,,2807.9,46,310,1000.0,2497.9,13.0,190.01538461538465,0.6153846153846154,1.0,0.025423728813559324,691.2999999999998,0.0,-0.00847457627118644,844.5,1.4,0.0,4.05,1600,1600,0,477.9,5780.320201956051,9.358010546119931e-05,4.043958418643103e-05
8,130,0,1,2,1,21,,2825.8,22,565.8,1000.0,2260.0,1.0,255.8,0.0,1.0,0.015384615384615385,332.05,0.0,-0.007692307692307693,620.3,1.4,255.8,1.9676923076923079,1600,1600,255.8,255.8,4502.079524798821,0.00011205509155337503,5.6250562771199384e-05
10,1,0,1,1,1,59,62,1187.4,60,588.9,1000.0,598.5000000000001,2.0,307.2,1.0,-1.0,3.0,934.6666666666666,1.0,1.0,836,1.4,278.9,877.4,1600,1600,278.9,877.4,6981.85679795571,7.544394464361092e-05,6.467219562913695e-06
11,1,0,132,2,2,20,,2944.8,,3227.4,1000.0,-282.5999999999999,0.007575757575757576,627.4,1.0,-0.007575757575757576,1.0,344.8,0.0,-1.0,269.5,1.4,4.753030303030303,344.8,1600,1600,627.4,344.8,1562.0909427888469,0.00010455372332863027,-1.891495648769334e-05
12,1,0,1,1,1,38,41,484,39,484,1000.0,0,11.0,296.4818181818182,0.18181818181818182,1.0,4.0,248.25,0.75,1.5,279.6,1.4,174.0,174.0,1600,1600,174,174,1713.878737738163,0.00010900158867304574,0.0
12,3,0,1,1,1,60,67,1653.4,61,310,1000.0,1343.4,16.0,227.4,0.5,1.0,2.3333333333333335,731.4285714285713,0.14285714285714285,1.0,870.9,1.4,0.0,718.1333333333333,1600,1600,0,703.4,5990.691216109571,9.035817801882908e-05,2.0262632803385474e-05
14,1,0,1,1,1,19,22,625.9,20,504.5,1000.0,121.39999999999998,8.0,286.7,0.375,1.0,4.0,438.525,0.25,1.0,587.8,1.4,194.5,315.9,1600,1600,194.5,315.9,3838.479184246179,0.00011943957151366149,3.7775283610417914e-06
