count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,1000.0,53,14,3,1577.2169811320755,26.39622641509434,598.1207547169811,7.943396226415095,979.0962264150944,18.452830188679243,1610.2165207695966,584.8735849056606,1.4,276.90504819763964,4004.0136592019444,2270.9069111897697,0.00010095790302386718,2.5580448679316485e-05,3.0571119200719996e-05,9.619963064955644e-05
1,1000.0,53,7,3,1071.5,9.69811320754717,600.7037735849057,7.320754716981132,470.79622641509434,2.3773584905660377,649.3995322130978,556.4867924528302,1.4,266.0126901766054,3751.4942143782364,2399.7676992035376,9.849017851894769e-05,2.5742939183031975e-05,1.0822135676369214e-05,2.1253252020437588e-05
2,1000.0,50,6,0,1057.7920000000004,15.82,511.46200000000005,1.16,546.3300000000004,14.66,864.9440537398938,586.158,1.4,271.68834063316007,4171.907035025004,2284.2821173325106,0.00010465510954359859,2.2553050814896256e-05,1.5206248862374406e-05,2.9721287243942698e-05
3,1000.0,52,9,1,1193.0211538461544,19.75,516.1884615384614,3.3076923076923075,676.832692307693,16.442307692307693,931.8400792809301,615.9673076923076,1.4,262.70266588289934,4285.926846404315,2224.8865864148293,0.0001030653027081414,2.2835583992958085e-05,1.6380890365678252e-05,2.7754455922920184e-05
4,1000.0,54,10,3,1177.5277777777783,16.0,596.5722222222223,7.444444444444445,580.955555555556,8.555555555555555,794.7725881744918,556.4925925925927,1.4,286.2221895608064,3969.1065866319514,2441.719395601103,9.703644560859464e-05,2.2585782867818916e-05,1.427801190140254e-05,3.112112138225333e-05
