Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,30.543749999999996,1,,0,0,30.543749999999996
1,1.0,60.672916666666666,3,1.0,19.30625,1,41.36666666666667
2,,0,0,1.0,72.32916666666667,3,-72.32916666666667
3,1.0,75.55208333333333,3,1.0,27.864583333333332,1,47.6875
4,,0,0,1.0,28.347916666666666,1,-28.347916666666666
5,1.0,74.76666666666667,3,1.0,183.1875,2,-108.42083333333333
6,1.0,15.0,1,1.0,35.71666666666667,2,-20.71666666666667
7,,0,0,1.0,47.375,2,-47.375
8,1.0,22.672916666666666,1,1.0,27.716666666666665,1,-5.043749999999999
10,1.0,48.764583333333334,2,1.0,60.86458333333333,2,-12.099999999999994
11,,0,0,1.0,32.65,1,-32.65
13,1.0,27.029166666666665,1,,0,0,27.029166666666665
14,1.0,25.195833333333333,1,1.0,36.32708333333333,2,-11.131249999999994
17,1.0,20.631249999999998,1,,0,0,20.631249999999998
18,1.0,71.08749999999999,3,1.0,36.99166666666666,1,34.09583333333333
19,1.0,50.3125,2,1.0,19.820833333333333,1,30.491666666666667
22,1.0,79.05416666666666,3,,0,0,79.05416666666666
23,1.0,21.674999999999997,1,,0,0,21.674999999999997
24,,0,0,1.0,18.3875,1,-18.3875
25,,0,0,1.0,49.14583333333333,2,-49.14583333333333
27,1.0,22.197916666666664,1,1.0,32.20833333333333,1,-10.010416666666664
28,1.0,53.77708333333333,3,1.0,17.610416666666666,1,36.166666666666664
29,1.0,20.86875,1,,0,0,20.86875
30,1.0,45.5625,2,1.0,25.987499999999997,1,19.575000000000003
31,1.0,79.03125,4,1.0,59.77083333333333,3,19.26041666666667
34,1.0,21.916666666666664,1,1.0,25.195833333333333,1,-3.2791666666666686
35,1.0,28.09583333333333,1,1.0,71.55624999999999,3,-43.46041666666666
36,1.0,18.631249999999998,1,1.0,20.645833333333332,1,-2.0145833333333343
37,1.0,20.268749999999997,1,1.0,44.50833333333333,2,-24.239583333333336
38,1.0,52.58541666666667,3,1.0,59.27708333333334,3,-6.69166666666667
39,1.0,43.85,2,,0,0,43.85
41,1.0,21.631249999999998,1,,0,0,21.631249999999998
43,1.0,30.0,2,1.0,19.49375,1,10.506250000000001
44,,0,0,1.0,43.09791666666666,2,-43.09791666666666
46,1.0,20.74583333333333,1,1.0,136.54583333333335,2,-115.80000000000001
