Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,42.96458333333333,2,1.0,40.889583333333334,2,2.0749999999999957
2,,0,0,1.0,31.293749999999996,1,-31.293749999999996
3,1.0,107.38541666666666,4,,0,0,107.38541666666666
4,1.0,46.98125,2,1.0,30.097916666666666,2,16.883333333333336
5,1.0,50.71458333333332,2,1.0,15.0,1,35.71458333333332
6,1.0,43.99375,2,1.0,40.256249999999994,1,3.7375000000000043
7,1.0,38.89583333333333,2,1.0,101.11458333333333,4,-62.21875
8,1.0,50.19583333333333,2,1.0,24.025,1,26.170833333333334
9,1.0,21.93958333333333,1,1.0,29.96458333333333,1,-8.024999999999999
10,1.0,21.754166666666666,1,,0,0,21.754166666666666
12,1.0,49.291666666666664,2,1.0,17.53333333333333,1,31.758333333333333
13,1.0,26.65833333333333,1,1.0,25.739583333333332,1,0.9187499999999993
14,1.0,19.364583333333332,1,1.0,83.46875,3,-64.10416666666667
15,1.0,24.241666666666667,1,1.0,19.085416666666667,1,5.15625
16,1.0,144.42708333333334,5,1.0,20.247916666666665,1,124.17916666666667
17,1.0,48.266666666666666,2,1.0,28.452083333333334,1,19.81458333333333
19,1.0,51.260416666666664,2,,0,0,51.260416666666664
21,,0,0,1.0,85.96875,3,-85.96875
22,,0,0,1.0,16.872916666666665,1,-16.872916666666665
26,,0,0,1.0,15.0,1,-15.0
27,,24.625,1,,0,0,24.625
30,1.0,44.358333333333334,2,1.0,51.541666666666664,2,-7.18333333333333
32,1.0,61.891666666666666,3,1.0,92.76249999999999,3,-30.870833333333323
34,,0,0,1.0,15.0,1,-15.0
35,1.0,43.53333333333333,2,1.0,73.75208333333333,3,-30.21875
36,,0,0,1.0,51.06458333333333,2,-51.06458333333333
37,1.0,33.53333333333333,1,1.0,24.4625,1,9.070833333333333
39,1.0,28.943749999999998,1,,0,0,28.943749999999998
40,1.0,45.25,2,1.0,38.13333333333333,2,7.116666666666667
41,1.0,28.881249999999998,1,,0,0,28.881249999999998
42,1.0,28.641666666666666,1,1.0,78.0375,3,-49.39583333333333
43,1.0,26.30625,1,1.0,28.395833333333332,1,-2.0895833333333336
44,1.0,47.36875,2,,0,0,47.36875
45,,0,0,1.0,40.46041666666666,1,-40.46041666666666
47,1.0,95.11666666666667,4,1.0,29.635416666666664,1,65.48125000000002
