Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,56,59,611.6,57,570.1,1000.0,41.5,5.0,439.66,0.4,1.0,2.0,393.45000000000005,0.0,-1.0,444.8,1.4,260.1,301.6,1600,1600,260.1,301.6,5193.997195299863,0.00010242632090583645,8.183855627490012e-07
4,118,0,1,2,1,46,,2605.3,47,491.2,1000.0,2114.1000000000004,4.0,243.77499999999998,0.25,1.0,0.00847457627118644,285.3,0.0,-0.00847457627118644,431.8,1.4,181.2,2.4177966101694914,1600,1600,181.2,285.3,2704.842908672291,0.00012325005913518117,9.633200848088715e-05
6,126,0,1,2,1,29,,2813.2,30,504.6,1000.0,2308.6,2.0,243.95,0.0,1.0,0.031746031746031744,406.04999999999995,0.0,-0.007936507936507936,446.5,1.4,194.6,2.565079365079365,1600,1600,194.6,323.2,2077.82705358019,0.00011691738164379372,0.0001299027591337718
9,1,0,1,1,1,6,9,477.6,7,477.6,1000.0,0.0,5.0,255.7,0.0,1.0,4.0,240.09999999999997,0.0,1.0,379.5,1.4,167.6,167.6,1600,1600,167.6,167.6,2264.4798242486954,0.00011966384053831656,0.0
13,1,0,1,1,1,53,56,846.1,54,387.4,1000.0,458.70000000000005,8.0,233.85000000000002,0.625,1.0,1.0,536.1,0.0,-1.0,874.4,1.4,77.4,536.1,1600,1600,77.4,536.1,5536.367021231456,9.729822229183937e-05,8.061368473967158e-06
14,1,0,1,1,1,0,3,400.4,1,400.4,1000.0,0.0,2.0,112.60000000000001,0.0,1.0,3.0,271.06666666666666,0.0,-1.0,465.6,1.4,90.4,90.4,1600,1600,90.4,90.4,2263.487806041328,0.0001196513498241024,0.0
17,1,0,1,1,1,41,44,677.1,42,436.8,1000.0,240.3,4.0,213.15,0.25,1.0,4.0,505.35,0.0,1.0,451.2,1.4,126.8,367.1,1600,1600,126.8,367.1,2800.528348804983,0.00012356706657565904,1.0602701490524556e-05
18,131,0,1,2,1,19,,2709.3,20,429.3,1000.0,2280.0,8.0,296.02500000000003,0.0,1.0,0.030534351145038167,292.125,0.0,-0.007633587786259542,792.2,1.4,119.3,0.9106870229007633,1600,1600,119.3,119.3,4367.924765975249,0.00011373584365637997,5.936863325956282e-05
22,1,0,1,1,1,64,67,432,65,432,1000.0,0,5.0,331.17999999999995,0.6,1.0,1.0,122.0,0.0,1.0,310.7,1.4,122.0,122.0,1600,1600,122,122,1672.1376333227888,0.00010785103162520837,0.0
24,1,0,1,1,1,65,68,558.3,66,670.2,1000.0,-111.90000000000009,4.0,388.775,0.75,1.0,14.0,497.5428571428571,0.7142857142857143,1.0,623.7,1.4,360.2,248.3,1600,1600,360.2,248.3,3388.234571774004,0.00012267494646992394,-4.051468757311327e-06
25,1,0,1,1,1,33,36,458.2,34,458.2,1000.0,0.0,3.0,195.13333333333333,0.3333333333333333,1.0,6.0,269.59999999999997,0.3333333333333333,1.0,207.2,1.4,148.2,148.2,1600,1600,148.2,148.2,1437.24349989015,0.00010032455771880087,0.0
