Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,128,0,1,2,1,26,,3275.5,27,465.9,1000.0,2809.6,5.0,281.26,0.4,1.0,0.0234375,683.4333333333334,0.6666666666666666,-0.0234375,876.5,1.4,155.9,16.01796875,1600,1600,155.9,755.5,5868.6314324282575,9.222819775746485e-05,4.41541349806927e-05
3,1,0,1,1,1,49,52,611.9,50,476.1,1000.0,135.79999999999995,7.0,283.2,0.42857142857142855,1.0,3.0,481.5333333333333,0.3333333333333333,1.0,518.6,1.4,166.1,301.9,1600,1600,166.1,301.9,3464.423934744675,0.00012225877391201643,4.7923527287590556e-06
4,1,0,1,1,1,40,43,705.1,41,409,1000.0,296.1,5.0,248.13999999999996,0.4,1.0,11.0,538.6818181818181,0.36363636363636365,1.0,462.5,1.4,99.0,395.1,1600,1600,99,395.1,3497.6522072758958,0.00012205906709828331,1.0333128517643614e-05
4,1,0,1,1,1,53,56,1208.7,54,310,1000.0,898.7,5.0,160.88000000000002,1.0,1.0,3.0,839.2333333333332,1.0,1.0,743.8,1.4,0.0,717.7,1600,1600,0,898.7,6610.462324299526,8.093873827678052e-05,1.1003715099011698e-05
5,1,0,108,2,2,68,,2501.8,,2501.8,1000.0,0.0,0.027777777777777776,332.5333333333333,1.0,-0.027777777777777776,1.0,381.8,0.0,1.0,368.3,1.4,9.237037037037036,381.8,1600,1600,381.8,381.8,2259.1098021572816,0.0001195959663359493,0.0
6,1,0,123,2,2,37,,2964.2,,2964.2,1000.0,0.0,0.008130081300813009,534.2,1.0,-0.008130081300813009,1.0,534.2,0.0,-1.0,345,1.4,4.3430894308943095,534.2,1600,1600,534.2,534.2,519.0510065527274,4.9346982765572336e-05,0.0
7,110,0,1,2,1,61,,2271.4,62,579.1,1000.0,1692.3000000000002,3.0,361.2,0.6666666666666666,1.0,0.02727272727272727,309.3,0.6666666666666666,-0.00909090909090909,692.5,1.4,269.1,0.9218181818181819,1600,1600,269.1,101.4,4111.167158394603,0.00011670966547838218,4.804177482440104e-05
8,1,0,107,2,2,69,,2715.4,,2715.4,1000.0,0.0,0.009345794392523364,605.4,0.0,-0.009345794392523364,3.0,647.3666666666667,0.0,-1.0,437.4,1.4,5.657943925233645,605.4,1600,1600,605.4,605.4,3087.108895486609,0.00012369076069415925,0.0
9,1,0,1,1,1,39,42,431.2,40,431.2,1000.0,0.0,3.0,245.70000000000002,0.6666666666666666,1.0,4.0,342.05,0.0,1.0,294.7,1.4,121.2,121.2,1600,1600,121.2,121.2,2131.597603683874,0.00011779246840034425,0.0
10,4,0,1,1,1,34,43,2676.5,35,461.4,1000.0,2215.1,10.0,302.49,0.3,1.0,0.75,874.1666666666666,1.0,-0.75,691.9,1.4,151.4,655.625,1600,1600,151.4,1406.5,4315.259503490057,0.00011437338983745507,5.870990971088663e-05
13,1,0,1,1,1,28,31,552.5,29,552.5,1000.0,0.0,1.0,242.5,0.0,1.0,8.0,548.3000000000001,0.5,1.0,490,1.4,242.5,242.5,1600,1600,242.5,242.5,3731.638041802696,0.00012036522859212699,0.0
17,1,0,1,1,1,31,34,400.1,32,400.1,1000.0,0.0,8.0,154.9375,0.25,1.0,7.0,145.07142857142858,0.14285714285714285,1.0,132.1,1.4,90.1,90.1,1600,1600,90.1,90.1,503.3348305699318,4.810654027456885e-05,0.0
18,1,0,1,1,1,44,47,583.3,45,511.3,1000.0,71.99999999999994,8.0,297.42499999999995,0.625,1.0,11.0,409.49090909090904,0.2727272727272727,1.0,415.3,1.4,201.3,273.3,1600,1600,201.3,273.3,2484.4061251417115,0.00012192132519567607,3.533373760937717e-06
19,1,0,1,1,1,47,50,1192.4,48,585.6,1000.0,606.8000000000001,1.0,275.6,1.0,-1.0,4.0,870.65,0.75,1.0,887.9,1.4,275.6,831.8,1600,1600,275.6,882.4,7767.534081979029,6.443578742848836e-05,5.03372568423219e-06
19,1,0,1,1,1,55,58,310,56,310,1000.0,0,8.0,244.95,0.5,1.0,7.0,291.12857142857143,0.8571428571428571,1.0,273.5,1.4,0.0,0.0,1600,1600,0,0,1575.9410541219825,0.00010499032226374192,0.0
20,109,0,1,2,1,64,,2738.9,65,502.4,1000.0,2236.5,1.0,192.4,1.0,2.0,0.009174311926605505,598.9,0.0,-0.009174311926605505,733.6,1.4,192.4,5.494495412844037,1600,1600,192.4,598.9,5709.634728646018,9.466056407762774e-05,3.707914106964579e-05
25,115,0,1,2,1,52,,2688.8,53,609.1,1000.0,2079.7000000000003,1.0,299.1,1.0,-1.0,0.017391304347826087,675.4,0.0,-0.008695652173913044,222.2,1.4,299.1,3.728695652173913,1600,1600,299.1,428.8,1622.9032439937844,0.00010642396501247368,0.00013637899909040368
29,1,0,1,1,1,12,15,1140.3,13,509.6,1000.0,630.6999999999999,6.0,392.40000000000003,0.0,1.0,2.0,858.2,0.0,1.0,869,1.4,199.6,830.3,1600,1600,199.6,830.3,6370.670839955299,8.455708850573541e-05,8.371199369789056e-06
30,1,0,1,1,1,33,36,1529.4,34,548.8,1000.0,980.6000000000001,2.0,271.70000000000005,0.5,1.0,1.0,1219.4,1.0,2.0,1086.9,1.4,238.8,1219.4,1600,1600,238.8,1219.4,8667.256596199975,5.3119128737940634e-05,6.009816031437449e-06
30,1,0,1,1,1,42,45,310,43,310,1000.0,0,4.0,157.675,0.5,1.0,3.0,127.36666666666666,0.6666666666666666,1.0,185.8,1.4,0.0,0.0,1600,1600,0,0,1029.6323443055467,8.24370600081819e-05,0.0
30,1,0,1,1,1,66,69,936.8,67,310,1000.0,626.8,14.0,257.2,0.5714285714285714,1.0,1.0,626.8,1.0,1.0,713.9,1.4,0.0,626.8,1600,1600,0,626.8,4623.641803599157,0.00011046862726419658,1.49755838601725e-05
31,1,0,1,1,1,14,17,980.2,15,411.9,1000.0,568.3000000000001,3.0,146.79999999999998,0.0,1.0,9.0,806.3777777777777,0.0,1.0,885.8,1.4,101.9,670.2,1600,1600,101.9,670.2,6134.847495792371,8.815136214279332e-05,8.165878473769469e-06
31,1,0,1,1,1,43,46,775.1,44,310,1000.0,465.1,11.0,306.57272727272726,0.36363636363636365,1.0,3.0,466.43333333333334,0.6666666666666666,1.0,621.8,1.4,0.0,436.0,1600,1600,0,465.1,4170.544287539132,0.0001160533718275973,1.2942297099754525e-05
32,1,0,1,1,1,59,62,518.6,60,484.8,1000.0,33.80000000000001,6.0,245.61666666666665,0.6666666666666666,1.0,2.0,237.05,1.0,1.0,359.1,1.4,174.8,208.6,1600,1600,174.8,208.6,2004.4383941644762,0.00011560764056818832,1.9494429275455844e-06
34,1,0,1,1,1,21,24,692.3,22,492.8,1000.0,199.49999999999994,3.0,323.23333333333335,0.0,1.0,5.0,446.26000000000005,0.2,1.0,360.4,1.4,182.8,382.3,1600,1600,182.8,382.3,2352.1783310203505,0.00012068394987761479,1.0235808944868576e-05
34,1,0,1,1,1,62,65,1046.6,63,310,1000.0,736.5999999999999,9.0,242.36666666666667,0.5555555555555556,1.0,1.0,736.6,1.0,-1.0,637.2,1.4,0.0,736.6,1600,1600,0,736.6,5341.137727701492,0.00010024028264695741,1.3824206744341692e-05
35,1,0,1,1,1,65,68,622.2,66,622.2,1000.0,0.0,7.0,522.0,0.7142857142857143,1.0,2.0,349.15,0.0,1.0,290.2,1.4,312.2,312.2,1600,1600,312.2,312.2,689.067651140365,6.186830670715448e-05,0.0
40,1,0,1,1,1,7,10,629.7,8,501.3,1000.0,128.40000000000003,4.0,295.6,0.0,1.0,4.0,495.09999999999997,0.0,1.0,447,1.4,191.3,319.7,1600,1600,191.3,319.7,2743.3402754245776,0.00012339547210762718,5.77543324120345e-06
