Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,1,1,1,43,46,985.4,44,380.3,1000.0,605.0999999999999,5.0,175.32,0.0,1.0,4.0,813.275,0.0,1.0,794.3,1.4,70.3,675.4,800,800,70.3,675.4,5615.864113448812,9.609037078633955e-05,1.0353577328121374e-05
2,1,0,1,1,1,66,69,791.6,67,310,1000.0,481.6,6.0,177.5,0.5,1.0,9.0,651.3,0.1388888888888889,1.0,604.2,1.4,0.0,481.6,800,800,0,481.6,4295.070672486862,0.00011461423073397069,1.2851526256614611e-05
4,1,0,1,1,1,51,54,940.2,52,386.2,1000.0,554.0,5.0,237.98000000000002,0.2,1.0,1.0,630.2,0.0,1.0,690.8,1.4,76.2,630.2,800,800,76.2,630.2,5792.83465248121,9.338864060400549e-05,8.931259046459874e-06
6,1,0,1,1,1,53,56,792.6,54,442.9,1000.0,349.70000000000005,4.0,213.79999999999998,0.25,1.0,1.0,482.6,0.0,1.0,497.3,1.4,132.9,482.6,800,800,132.9,482.6,2904.722533055676,0.00012374900789790527,1.4898162412908169e-05
12,1,0,1,1,1,50,53,750,51,359.2,1000.0,390.8,3.0,185.4333333333333,0.3333333333333333,1.0,1.0,440.0,0.0,1.0,540,1.4,49.2,440.0,800,800,49.2,440,3670.3498438525917,0.0001208550823639567,1.2868028443375584e-05
13,1,0,1,1,1,47,50,920.8,48,659.8,1000.0,261.0,2.0,380.3,0.0,1.0,6.0,821.75,0.0,1.0,810.5,1.4,349.8,610.8,800,800,349.8,610.8,6173.363392440254,8.7562639857036e-05,3.7020093504737863e-06
22,1,0,1,1,1,45,48,544.7,46,471.9,1000.0,72.80000000000007,6.0,294.96666666666664,0.0,1.0,2.0,273.25,0.0,1.0,186.8,1.4,161.9,234.7,800,800,161.9,234.7,1706.6461166370339,0.00010880606452841498,4.641314576262126e-06
22,1,0,1,1,1,65,68,1069.9,66,310,1000.0,759.9000000000001,6.0,204.0666666666667,0.16666666666666666,1.0,4.0,842.375,0.0,1.0,962.2,1.4,0.0,759.9,800,1000,0,759.9,7650.934883149086,6.600804804513763e-05,6.555998250615706e-06
23,5,8,1,1,1,56,75,2496.5,57,462.6,1000.0,2033.9,7.0,211.3,0.14285714285714285,1.0,2.0,883.9,0.0,1.0,1059.4,1.4,152.6,826.5,800,850,152.6,826.5,8603.252997855207,5.387467999423873e-05,1.2736544149939495e-05
24,1,0,1,1,1,54,57,508.1,55,508.1,1000.0,0.0,6.0,301.8666666666667,0.5,1.0,6.0,369.5333333333333,0.0,1.0,371.8,1.4,198.1,198.1,800,800,198.1,198.1,2567.420449085506,0.00012252461853349376,0.0
