Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,37,40,948.6,38,508.9,1000.0,439.70000000000005,8.0,329.59999999999997,0.375,1.0,2.0,657.55,0.8333333333333333,1.0,630,1.4,181.9,638.6,800,800,198.9,638.6,4778.21864131557,0.00010837591676772814,9.972940583072602e-06
1,1,0,1,1,1,55,58,767.9,56,518.3,1000.0,249.60000000000002,11.0,278.5,0.5454545454545454,1.0,7.0,568.2,0.4095238095238095,1.0,655.5,1.4,0.0,457.9,1000,800,208.3,457.9,4344.210814120187,0.0001140245506918139,6.551368952945423e-06
2,1,0,1,1,1,69,72,732.4,70,533.3,1000.0,199.10000000000002,3.0,390.90000000000003,0.6666666666666666,-1.0,3.0,480.2,0.0,1.0,479.5,1.4,223.3,422.4,800,800,223.3,422.4,1487.7552545923809,0.00010210034509256186,1.3663657812788996e-05
4,41,18,1,1,1,14,116,14672,15,450.9,1000.0,14221.1,3.0,240.19999999999996,0.3333333333333333,1.0,0.4634146341463415,1372.0,0.18672313984966749,0.4634146341463415,1526.9,1.4,140.9,635.8048780487804,800,1400,140.9,1372,12788.389832428511,1.958718615815832e-05,2.178157975505572e-05
5,1,0,1,1,1,34,37,1026.8,35,549.5,1000.0,477.29999999999995,5.0,261.34000000000003,0.4,1.0,2.0,736.3499999999999,0.75,1.0,735.8,1.4,109.0,716.8,800,800,239.5,716.8,6487.613376331671,8.278682588962334e-05,6.090706968031429e-06
6,1,0,1,1,1,60,63,556,61,461.3,1000.0,94.69999999999999,10.0,276.52000000000004,0.6,1.0,8.0,315.8625,0.4895833333333333,1.0,389.8,1.4,151.3,246.0,800,800,151.3,246,3039.2422364953395,0.00012375002293917668,3.855937191059104e-06
8,1,0,1,1,1,33,36,626.1,34,626.1,1000.0,0.0,3.0,391.8333333333333,0.3333333333333333,1.0,3.0,391.8333333333333,0.0,1.0,254,1.4,316.1,316.1,800,800,316.1,316.1,1894.324574935188,0.00011338064789822783,0.0
9,1,0,1,1,1,39,42,583.4,40,547.5,1000.0,35.89999999999998,8.0,342.1875,0.375,1.0,12.0,498.125,0.29444444444444445,1.0,545.2,1.4,237.5,273.4,800,800,237.5,273.4,3205.8674018734905,0.00012341754961664355,1.3820565468953053e-06
10,5,8,1,1,1,24,43,2560.3,26,463.1,1000.0,2097.2000000000003,7.0,284.9857142857143,0.14285714285714285,1.0,2.0,895.5,0.0,1.0,968.8,1.4,143.1,890.3,800,900,143.1,890.3,9203.547189133404,4.709311754010082e-05,1.0731045766974433e-05
11,1,0,1,1,1,21,24,464.6,22,464.6,1000.0,0.0,9.0,268.4222222222222,0.1111111111111111,1.0,5.0,257.76,0.2,1.0,221.5,1.4,154.6,154.6,800,800,154.6,154.6,1048.49121794582,8.341598936931416e-05,0.0
12,1,0,1,1,1,41,44,1078.7,42,523.6,1000.0,555.1,7.0,320.85714285714283,0.2857142857142857,1.0,2.0,786.45,0.1,1.0,811.8,1.4,213.6,768.7,800,900,213.6,768.7,5407.263291140694,9.924833363631628e-05,1.01886568186505e-05
