Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,19.195833333333333,1,,0,0,19.195833333333333
1,,0,0,0.3333333333333333,23.547916666666666,1,-23.547916666666666
2,1.0,47.875,1,0.6666666666666666,69.88749999999999,2,-22.01249999999999
3,1.0,27.34375,1,0.25,49.94166666666666,1,-22.597916666666663
4,1.0,15.666666666666666,1,0.25,20.302083333333332,1,-4.635416666666666
5,1.0,26.633333333333333,1,,0,0,26.633333333333333
6,1.0,70.31875,3,0.3333333333333333,118.73749999999998,4,-48.41874999999999
7,1.0,55.266666666666666,2,0.2,29.139583333333334,1,26.12708333333333
8,1.0,42.71875,2,0.1,62.62083333333333,2,-19.90208333333333
10,1.0,19.71875,1,1.0,19.802083333333332,1,-0.08333333333333215
11,1.0,15.0,1,1.0,15.0,1,0.0
13,1.0,77.85624999999999,3,0.1,15.0,1,62.85624999999999
14,1.0,28.008333333333333,1,0.16666666666666666,20.0625,1,7.945833333333333
15,1.0,23.420833333333334,1,0.4,42.50416666666666,2,-19.08333333333333
17,1.0,72.18958333333333,3,0.09090909090909091,27.608333333333334,1,44.58125
19,1.0,16.329166666666666,1,0.6,67.86041666666667,3,-51.53125
20,1.0,30.460416666666664,1,1.0,23.145833333333332,1,7.314583333333331
22,1.0,56.99583333333334,2,0.5,84.45208333333332,3,-27.456249999999983
23,1.0,106.14166666666665,4,1.0,33.49375,1,72.64791666666665
24,1.0,15.0,1,0.0,0,0,15.0
25,1.0,24.799999999999997,1,0.14285714285714285,15.0,1,9.799999999999997
27,,0,0,0.5,26.695833333333333,1,-26.695833333333333
29,,0,0,0.75,77.29166666666666,3,-77.29166666666666
30,,0,0,0.07692307692307693,21.275,1,-21.275
31,1.0,44.34791666666666,2,0.0,0,0,44.34791666666666
32,1.0,17.083333333333332,1,0.5,15.622916666666665,1,1.4604166666666671
33,,0,0,0.2,29.572916666666664,1,-29.572916666666664
34,1.0,29.21666666666667,1,1.0,31.077083333333334,1,-1.8604166666666657
36,,0,0,0.16666666666666666,15.0,1,-15.0
37,,0,0,0.3333333333333333,19.864583333333332,1,-19.864583333333332
38,1.0,48.541666666666664,2,,0,0,48.541666666666664
39,1.0,42.63333333333333,2,0.5,42.12083333333333,2,0.5125000000000028
40,1.0,31.36875,1,1.0,38.041666666666664,1,-6.672916666666666
42,,0,0,0.14285714285714285,15.768749999999999,1,-15.768749999999999
43,1.0,15.795833333333333,1,0.2857142857142857,37.04375,2,-21.24791666666667
44,1.0,66.52499999999999,2,0.5,69.675,3,-3.1500000000000057
45,1.0,31.48125,2,1.0,20.591666666666665,1,10.889583333333334
46,1.0,129.70833333333331,6,0.4,60.83125,2,68.87708333333332
47,1.0,44.945833333333326,2,1.0,23.477083333333333,1,21.468749999999993
