Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,29,32,483,30,547,500.0,-64,5.0,338.90000000000003,0.0,2.0,3.0,255.23333333333335,0.3333333333333333,1.5,124.2,1.4,237.0,173.0,1200,1200,237,173,802.9807754825201,0.00021183006640433628,-1.6883497916535914e-05
3,1,0,116,2,2,52,,2917.3,,2786.5,500.0,130.80000000000018,0.008620689655172414,506.5,1.0,-0.008620689655172414,1.0,637.3,0.0,-1.0,307.2,1.4,4.366379310344827,637.3,1200,1200,506.5,637.3,3446.093927895162,0.00015351248398447648,5.826722464710605e-06
4,1,0,1,1,1,19,22,940.7,20,436,500.0,504.70000000000005,5.0,213.51999999999998,0.0,1.0,4.0,800.4000000000001,0.75,1.0,944.6,1.4,126.0,630.7,1200,1200,126,630.7,7037.547768877335,2.7964931137197964e-05,2.0055140239844275e-06
5,1,0,1,1,1,50,53,534.3,51,447.2,500.0,87.09999999999997,1.0,137.2,1.0,1.0,12.0,508.5916666666667,0.6666666666666666,1.0,435.5,1.4,137.2,224.3,1200,1200,137.2,224.3,3124.4946650767815,0.00017281670207836146,4.817526148874183e-06
6,1,0,1,1,1,36,39,924,37,643.3,500.0,280.70000000000005,1.0,333.3,0.0,-1.0,10.0,854.1299999999999,0.3,1.0,821.5,1.4,333.3,614.0,1200,1200,333.3,614,6200.334947175906,4.3280082478119866e-05,1.959364978684205e-06
8,1,0,132,2,2,20,,3476.8,,3173,500.0,303.8000000000002,0.007575757575757576,573.0,1.0,-0.007575757575757576,12.0,1107.7583333333332,0.8333333333333334,1.0,1111.1,1.4,4.340909090909091,876.8,1200,1200,573,876.8,8357.457887894996,1.3662017883319302e-05,4.966248216415247e-07
10,1,0,1,1,1,47,50,644.7,48,644.7,500.0,0.0,1.0,334.7,1.0,-1.0,1.0,334.7,0.0,-1.0,238.9,1.4,334.7,334.7,1200,1200,334.7,334.7,802.480646654096,0.00021176939097875442,0.0
11,1,0,1,1,1,42,45,451.6,43,451.6,500.0,0.0,2.0,144.39999999999998,0.5,1.0,2.0,144.39999999999998,0.0,-1.0,261.7,1.4,141.6,141.6,1200,1200,141.6,141.6,1385.1192049825293,0.0002469654014183684,0.0
13,1,0,1,1,1,44,47,503.2,45,456.8,500.0,46.39999999999998,7.0,267.3,0.2857142857142857,1.0,4.0,276.95,0.5,1.0,398.2,1.4,146.8,193.2,1200,1200,146.8,193.2,1710.5438418430713,0.00024500550810599425,6.645989011231128e-06
15,1,0,1,1,1,58,61,504.5,59,475.9,500.0,28.600000000000023,12.0,316.2666666666666,0.75,1.0,5.0,421.02,0.4,1.5,442.5,1.4,165.9,194.5,1200,1200,165.9,194.5,2193.8075049664085,0.00022698827087693844,2.9591769252242795e-06
