Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,68,71,934.2,69,515.2,500.0,419.0,5.0,263.93999999999994,0.4,1.0,1.0,624.2,1.0,1.0,705.1,1.4,205.2,624.2,1200,1200,205.2,624.2,5998.827837797641,4.795468062383989e-05,3.349489554406964e-06
2,118,0,1,2,1,46,,2494.6,47,399.1,500.0,2095.5,14.0,298.16428571428565,0.35714285714285715,1.0,3.8389830508474576,267.5059602649018,0.7240618101545254,0.9915254237288136,398.6,1.4,89.1,173.12033898305077,1200,1200,89.1,174.6,2420.3887273416008,0.0002150157544782355,0.00018615419433225285
3,1,0,1,1,1,38,41,990.2,40,735,500.0,255.20000000000005,2.0,327.25,0.5,1.0,1.0,680.2,0.0,1.0,879.6,1.4,239.5,680.2,1200,1200,415,680.2,5371.854270261415,6.54825614149235e-05,3.1108717460191357e-06
3,1,0,1,1,1,46,49,310,47,310,500.0,0,2.0,61.65,0.5,1.0,6.0,290.5833333333333,0.5,1.0,303.7,1.4,0.0,0.0,1200,1200,0,0,1956.5892311446235,0.00023748327988381562,0.0
3,1,0,1,1,1,61,64,310,62,310,500.0,0,6.0,222.21666666666667,0.5,1.0,6.0,222.21666666666667,0.6666666666666666,1.0,99.5,1.4,0.0,0.0,1200,1200,0,0,522.9065790894728,0.0001665558706323096,0.0
5,1,0,1,1,1,18,21,582.7,19,582.7,500.0,0.0,8.0,417.67500000000007,0.25,1.0,3.0,370.7,0.0,1.0,368.1,1.4,272.7,272.7,1200,1200,272.7,272.7,1183.7389709717556,0.0002416904586724552,0.0
6,1,0,1,1,1,28,31,464.2,29,464.2,500.0,0.0,5.0,272.1,0.2,1.0,8.0,356.8375,0.0,1.0,324.6,1.4,154.2,154.2,1200,1200,154.2,154.2,1698.1586858279124,0.00024526724122947056,0.0
8,1,0,1,1,1,37,40,704,38,584.2,500.0,119.79999999999995,3.0,356.06666666666666,0.3333333333333333,1.0,2.0,397.0,0.0,1.0,528.4,1.4,274.2,394.0,1200,1200,274.2,394,3013.4129141860703,0.00017960932754234558,7.140474290223461e-06
9,1,0,1,1,1,70,73,359.8,71,359.8,500.0,0.0,13.0,228.22307692307692,0.46153846153846156,1.0,14.0,274.31428571428575,0.5714285714285714,1.0,184.5,1.4,49.8,49.8,1200,1200,49.8,49.8,1235.958465920759,0.00024363853108112725,0.0
10,1,0,1,1,1,19,22,582.6,20,501.4,500.0,81.20000000000005,2.0,232.0,0.0,1.0,2.0,302.25,0.0,1.0,387.3,1.4,191.4,272.6,1200,1200,191.4,272.6,2978.8430680269657,0.0001817276930247419,4.953697907752779e-06
10,1,0,1,1,1,67,70,551.7,68,310,500.0,241.70000000000005,11.0,140.51818181818183,0.18181818181818182,1.0,5.0,359.53999999999996,0.6,1.0,450.9,1.4,0.0,241.7,1200,1200,0,241.7,3301.052972200103,0.00016212805847632907,1.1870864255659497e-05
12,1,0,1,1,1,6,9,1154,7,601.7,500.0,552.3,4.0,377.15,0.0,1.0,4.0,902.6750000000001,0.25,1.0,783.2,1.4,291.7,844.0,1200,1200,291.7,844,4756.18039497124,8.773930358015995e-05,1.018851543531821e-05
12,1,0,1,1,1,40,43,310,41,310,500.0,0,4.0,105.525,0.5,1.0,6.0,165.48333333333332,0.8333333333333334,1.0,197.1,1.4,0.0,0.0,1200,1200,0,0,1144.7538366567671,0.000239943677164408,0.0
13,8,0,1,1,1,21,38,2878.9,22,373.5,500.0,2505.4,9.0,218.3777777777778,0.1111111111111111,1.0,0.125,328.9,1.0,-0.125,525.8,1.4,63.5,41.1125,1200,1200,63.5,328.9,3777.24765590321,0.00013465124128162847,8.9312444043684e-05
13,1,0,1,1,1,56,59,609.8,57,310,500.0,299.79999999999995,6.0,160.75,0.5,1.0,2.0,304.25,0.5,1.0,431.9,1.4,0.0,299.8,1200,1200,0,299.8,3007.8197480178933,0.00017995200294100626,1.793645065242544e-05
15,1,0,1,1,1,41,44,551.3,42,551.3,500.0,0.0,6.0,343.40000000000003,0.16666666666666666,1.0,2.0,495.25,0.0,1.0,286.4,1.4,241.3,241.3,1200,1200,241.3,241.3,1631.3515784801846,0.00024645272563501386,0.0
18,1,0,118,2,2,47,,2668.2,,2668.2,500.0,0.0,0.00847457627118644,338.2,1.0,-0.00847457627118644,1.0,338.2,0.0,-1.0,432.1,1.4,2.8661016949152542,338.2,1200,1200,338.2,338.2,2280.197258144956,0.00022260216706356147,0.0
20,1,0,1,1,1,55,58,697.3,56,423.6,500.0,273.69999999999993,4.0,230.8,0.5,1.0,1.0,387.3,1.0,1.0,422.5,1.4,113.6,387.3,1200,1200,113.6,387.3,2029.8708352324825,0.00023452264817972677,3.162213461697409e-05
21,1,0,110,2,2,64,,2829.5,,2744.1,500.0,85.40000000000009,0.00909090909090909,584.1,1.0,-0.00909090909090909,7.0,995.0857142857143,0.5714285714285714,-1.0,731.2,1.4,5.3100000000000005,669.5,1200,1200,584.1,669.5,4446.096662239478,0.00010105053529781705,1.9409644841340083e-06
27,119,0,1,2,1,44,,2833.9,45,633.5,500.0,2200.4,1.0,323.5,1.0,-1.0,0.008403361344537815,493.9,0.0,-0.008403361344537815,220,1.4,323.5,4.150420168067226,1200,1200,323.5,493.9,1238.657602311286,0.0002437274974728026,0.0004329670963456278
31,1,0,1,1,1,12,15,520.2,13,520.2,500.0,0.0,2.0,260.4,0.0,1.0,5.0,360.26,0.0,1.0,237.4,1.4,210.2,210.2,1200,1200,210.2,210.2,1745.2839738341663,0.00024420509720956364,0.0
31,1,0,1,1,1,50,53,310,51,310,500.0,0,10.0,201.1,0.3,1.0,8.0,248.8375,0.5,1.0,473.6,1.4,0.0,0.0,1200,1200,0,0,1856.3532065702925,0.00024103970033929987,0.0
33,1,0,1,1,1,0,3,425.5,1,425.5,500.0,0.0,8.0,243.18749999999997,0.0,1.0,7.0,287.61428571428576,0.0,1.0,82.5,1.4,115.5,115.5,1200,1200,115.5,115.5,533.7767946702188,0.0001687790903266745,0.0
34,1,0,1,1,1,36,39,628.7,37,628.7,500.0,0.0,7.0,395.6142857142857,0.2857142857142857,1.0,12.0,465.30833333333334,0.5833333333333334,1.0,313.8,1.4,318.7,318.7,1200,1200,318.7,318.7,1557.9268132312513,0.00024728168048815597,0.0
35,1,0,1,1,1,63,66,502.9,64,502.9,500.0,0.0,15.0,327.5533333333333,0.4666666666666667,1.0,17.0,352.1058823529412,0.5294117647058824,1.0,338.1,1.4,192.9,192.9,1200,1200,192.9,192.9,1211.698194742979,0.0002427877487840481,0.0
36,1,0,1,1,1,20,23,502.1,21,502.1,500.0,0.0,6.0,273.3666666666666,0.0,1.0,8.0,331.4875,0.125,1.0,307.6,1.4,192.1,192.1,1200,1200,192.1,192.1,2008.6049585637763,0.00023541059108876514,0.0
36,1,0,1,1,1,30,33,310,31,310,500.0,0,7.0,208.95714285714283,0.42857142857142855,1.0,7.0,233.02857142857144,0.42857142857142855,1.0,244.5,1.4,0.0,0.0,1200,1200,0,0,1826.18938029107,0.00024198549837103466,0.0
36,1,0,1,1,1,60,63,444.7,61,444.7,500.0,0.0,9.0,219.5888888888889,0.5555555555555556,1.0,6.0,213.35,1.0,1.0,238.9,1.4,134.7,134.7,1200,1200,134.7,134.7,1754.3219548835746,0.0002439812867713198,0.0
37,120,0,1,2,1,42,,3105.8,43,420.2,500.0,2685.6000000000004,9.0,213.68888888888893,0.2222222222222222,1.0,0.008333333333333333,745.8,0.0,-0.008333333333333333,1394.2,1.4,110.2,6.215,1200,1200,110.2,745.8,9421.08711486808,7.528172691162701e-06,2.1460008099786743e-06
39,1,0,1,1,1,7,10,719.9,8,365.1,500.0,354.79999999999995,9.0,244.82222222222222,0.0,1.0,2.0,446.54999999999995,0.0,1.0,544.6,1.4,55.1,409.9,1200,1200,55.1,409.9,4473.596368408518,9.981126483476008e-05,7.916010709739344e-06
40,1,0,1,1,1,34,37,515,35,515,500.0,0,5.0,293.68,0.0,1.0,4.0,294.975,0.0,1.0,107.2,1.4,205.0,205.0,1200,1200,205,205,721.5985613745986,0.00020107707518193788,0.0
42,1,0,1,1,1,39,42,604,40,797.5,500.0,-193.5,2.0,515.35,0.5,1.0,4.0,440.575,0.5,1.0,422.2,1.4,487.5,294.0,1200,1200,487.5,294,1226.8243663438425,0.00024332906364256613,-3.837890337567704e-05
43,1,0,1,1,1,43,46,695,44,695,500.0,0,2.0,295.25,0.5,-1.0,2.0,416.65,0.0,-1.0,62.4,1.4,205.5,385.0,1200,1200,385,385,269.98744871816075,0.00010195219144631002,0.0
44,1,0,1,1,1,48,51,1299.5,49,753.5,500.0,546.0,2.0,470.4,1.0,-1.0,1.0,989.5,0.0,-1.0,920.8,1.4,443.5,989.5,1200,1200,443.5,989.5,5984.981631860119,4.829187462134743e-05,4.405588047738215e-06
46,1,0,113,2,2,58,,2781.4,,2781.4,500.0,0.0,0.008849557522123894,561.4,1.0,-0.008849557522123894,1.0,561.4,0.0,-1.0,301,1.4,4.968141592920354,561.4,1200,1200,561.4,561.4,1636.8937540525121,0.00024636942798275197,0.0
52,1,0,1,1,1,24,27,685.3,25,481.7,500.0,203.59999999999997,1.0,171.7,0.0,1.0,2.0,498.85,0.0,1.0,583,1.4,171.7,375.3,1200,1200,171.7,375.3,4582.956235423468,9.499645235379685e-05,4.22026236029415e-06
53,1,0,1,1,1,33,36,818.4,34,518.2,500.0,300.19999999999993,2.0,340.25,0.5,2.0,1.0,508.4,0.0,1.0,621.7,1.4,208.2,508.4,1200,1200,208.2,508.4,3081.756066809139,0.00017542633897861093,1.7088629281390993e-05
56,1,0,1,1,1,27,30,636.2,28,399.2,500.0,237.00000000000006,4.0,151.05,0.25,1.0,8.0,553.4375,0.125,1.0,495.5,1.4,89.2,326.2,1200,1200,89.2,326.2,3977.9955175000537,0.0001238880476630169,7.380970432713569e-06
57,1,0,1,1,1,49,52,522.1,50,519.2,500.0,2.8999999999999773,5.0,273.14,0.8,1.0,3.0,288.26666666666665,0.3333333333333333,1.0,235.3,1.4,209.2,212.1,1200,1200,209.2,212.1,1319.822509144659,0.0002458939541859293,5.402942154709311e-07
59,1,0,1,1,1,14,17,519.7,15,519.7,500.0,0.0,2.0,251.0,0.0,1.0,4.0,299.625,0.25,1.0,283.2,1.4,209.7,209.7,1200,1200,209.7,209.7,1255.520497158072,0.00024425799093894755,0.0
65,1,0,1,1,1,54,57,939.1,55,684,500.0,255.10000000000002,1.0,374.0,1.0,1.0,2.0,686.5,0.5,2.0,530.3,1.4,374.0,629.1,1200,1200,374,629.1,3545.457518670853,0.00014772338880772882,1.0628878300304377e-05
66,1,0,1,1,1,59,62,533.3,60,480.9,500.0,52.39999999999998,9.0,306.23333333333335,0.5555555555555556,1.0,1.0,223.3,0.0,-1.0,396.6,1.4,170.9,223.3,1200,1200,170.9,223.3,1757.2051077252927,0.00024390856832931187,7.273373452118366e-06
68,1,0,1,1,1,52,55,829.6,53,722.8,500.0,106.80000000000007,3.0,421.9666666666667,0.6666666666666666,1.0,1.0,519.6,0.0,1.0,444.5,1.4,384.6,519.6,1200,1200,412.8,519.6,4208.877851129771,0.00011221597255759088,2.8474729590771373e-06
69,1,0,1,1,1,13,16,857,14,543.9,500.0,313.1,3.0,287.06666666666666,0.3333333333333333,1.0,2.0,576.9,0.0,-1.0,569.8,1.4,233.9,547.0,1200,1200,233.9,547,4560.021719921442,9.599118201285055e-05,6.590942090675234e-06
71,1,0,1,1,1,51,54,735.7,52,428.2,500.0,307.50000000000006,12.0,229.68333333333337,0.4166666666666667,1.0,12.0,582.4416666666666,0.5,1.0,574.4,1.4,118.2,425.7,1200,1200,118.2,425.7,3336.291698521065,0.00016001878610237815,1.4748643455934497e-05
73,1,0,1,1,1,53,56,651.7,54,651.7,500.0,0.0,3.0,308.3666666666667,0.0,1.0,3.0,441.4666666666667,0.0,1.5,532,1.4,230.8,341.7,1200,1200,341.7,341.7,2628.996790106894,0.00020295896699156998,0.0
76,1,0,1,1,1,26,29,494.5,27,494.5,500.0,0.0,8.0,225.0125,0.125,1.0,7.0,282.9428571428572,0.14285714285714285,1.0,181,1.4,184.5,184.5,1200,1200,184.5,184.5,542.6244514322021,0.00017055817125138044,0.0
77,1,0,1,1,1,31,34,492,32,492,500.0,0,4.0,244.79999999999998,0.25,1.0,7.0,338.5142857142858,0.0,1.0,369.9,1.4,182.0,182.0,1200,1200,182,182,2836.8780897391216,0.00019041637321902228,0.0
78,1,0,1,1,1,25,28,396.6,26,396.6,500.0,0.0,5.0,185.04000000000002,0.2,1.0,11.0,312.6545454545454,0.2727272727272727,1.0,351,1.4,86.6,86.6,1200,1200,86.6,86.6,1637.350850634412,0.0002463624328495176,0.0
78,1,0,1,1,1,35,38,310,36,310,500.0,0,13.0,222.90000000000003,0.38461538461538464,1.0,10.0,227.93,0.5,1.0,234.2,1.4,0.0,0.0,1200,1200,0,0,1473.0848742910537,0.000247553022631214,0.0
78,1,0,1,1,1,65,68,310,66,310,500.0,0,15.0,221.58,0.5333333333333333,1.0,15.0,200.85333333333335,0.5333333333333333,1.0,159.6,1.4,0.0,0.0,1200,1200,0,0,702.7584688126283,0.0001983257567580553,0.0
"

"
