Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,137,0,1,2,1,7,,2920.4,8,602.3,500.0,2318.1000000000004,8.0,423.12500000000006,0.125,1.0,1.1751824817518248,418.3975155279492,0.024844720496894408,-0.781021897810219,527.9,1.4,292.3,392.34598540145896,1200,1200,292.3,210.4,2297.361443366538,0.00022170217793252253,0.0002237035100198575
2,108,0,1,2,1,66,,2385.5,67,458,500.0,1927.5,11.0,241.60909090909092,0.5454545454545454,1.0,3.962962962962963,544.85,0.0,0.9907407407407407,482.7,1.4,148.0,263.0416666666667,1200,1200,148,265.5,3036.102810735085,0.00017821959630027093,0.00011314447938131627
6,1,0,1,1,1,36,39,489.5,37,489.5,500.0,0.0,7.0,288.54285714285714,0.14285714285714285,1.0,6.0,302.53333333333336,0.16666666666666666,2.0,420.5,1.4,179.5,179.5,1200,1200,179.5,179.5,2367.15831269556,0.00021795627485071524,0.0
7,1,0,1,1,1,64,67,589.5,65,589.5,500.0,0.0,9.0,324.0222222222222,0.3333333333333333,1.0,8.0,331.375,0.5,1.0,102.8,1.4,279.5,279.5,1200,1200,279.5,279.5,404.2314546113883,0.00013945993837918087,0.0
9,1,0,1,1,1,43,46,819.2,44,403.5,500.0,415.70000000000005,8.0,293.275,0.125,1.0,7.0,731.8428571428573,0.14285714285714285,1.0,814.7,1.4,93.5,509.2,1200,1200,93.5,509.2,6661.161470951037,3.409914900047225e-05,2.1280097024089255e-06
10,1,0,1,1,1,54,57,530.9,55,526.8,500.0,4.100000000000023,3.0,233.4666666666667,0.3333333333333333,-1.0,3.0,266.03333333333336,0.6666666666666666,1.0,228.7,1.4,216.8,220.9,1200,1200,216.8,220.9,1657.9134438756255,0.00024602828817086474,6.084249966286078e-07
11,130,0,1,2,1,22,,2982.1,23,694.7,500.0,2287.3999999999996,2.0,407.75,0.5,1.0,7.476923076923077,707.7541152263353,0.5987654320987654,0.9923076923076923,512.1,1.4,384.7,440.8100000000009,1200,1200,384.7,422.1,3770.825158247138,0.0001350045205479464,8.189436723842217e-05
13,115,0,1,2,1,51,,2626.1,52,666.1,500.0,1960.0,10.0,490.55,0.7,1.0,10.765217391304347,523.610177705977,0.6308562197092084,0.991304347826087,397,1.4,356.1,353.0034782608688,1200,1200,356.1,356.1,2372.9183668308383,0.00021764137436769084,0.0001797689712901464
14,12,0,1,1,1,37,62,3898.8,38,504.6,500.0,3394.2000000000003,2.0,249.25,0.5,1.0,0.3333333333333333,163.14999999999998,1.0,0.3333333333333333,195.5,1.4,194.6,54.383333333333326,1200,1200,194.6,68.8,366.7385328130238,0.0001297577904928383,0.0012009206916780008
15,1,0,1,1,1,34,37,359.5,35,359.5,500.0,0.0,5.0,213.42,0.4,1.0,3.0,237.30000000000004,0.0,2.0,318.5,1.4,49.5,49.5,1200,1200,49.5,49.5,1256.5395926935066,0.00024428866378447856,0.0
16,1,0,4,1,1,19,29,562.5,27,1462.5,500.0,-900.0,0.25,182.5,1.0,0.5,3.0,374.0333333333333,0.6666666666666666,1.0,239.8,1.4,45.625,182.5,1200,1200,182.5,182.5,916.5818485568401,0.00022400262296881765,-0.00021995019974414636
16,1,0,1,1,1,63,66,528.1,64,528.1,500.0,0.0,1.0,218.1,1.0,4.0,5.0,356.14,1.0,1.0,331.4,1.4,218.1,218.1,1200,1200,218.1,218.1,1958.6880148333364,0.00023740248635157729,0.0
21,1,0,1,1,1,6,9,448.3,7,448.3,500.0,0.0,10.0,264.69999999999993,0.0,1.0,3.0,183.46666666666667,0.0,-1.0,487.6,1.4,138.3,138.3,1200,1200,138.3,138.3,2751.4098489457074,0.00019561291089150067,0.0
21,1,0,1,1,1,67,70,394.2,68,310,500.0,84.19999999999999,8.0,188.8625,0.75,1.0,8.0,293.6,0.5,1.0,312.9,1.4,0.0,84.2,1200,1200,0,84.2,1887.9959653690476,0.0002399834208543471,1.0702673314233607e-05
26,1,0,1,1,1,56,59,576.4,57,576.4,500.0,0.0,10.0,315.65999999999997,0.3,1.0,12.0,431.20000000000005,0.6666666666666666,1.0,364.3,1.4,266.4,266.4,1200,1200,266.4,266.4,1968.975641106314,0.00023700293229129103,0.0
26,1,0,1,1,1,69,72,310,70,310,500.0,0,3.0,272.8,0.6666666666666666,1.0,3.0,272.8,0.6666666666666666,1.0,253.9,1.4,0.0,0.0,1200,1200,0,0,962.3041166162008,0.00022805079181330884,0.0
