Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,58,61,432.3,59,432.3,500.0,0.0,5.0,279.53999999999996,0.8,1.0,6.0,325.2,0.8333333333333334,1.0,113.3,1.4,122.3,122.3,1200,1200,122.3,122.3,466.88911554860726,0.00015442621685748348,0.0
1,1,0,1,1,1,47,50,536.3,48,536.3,500.0,0.0,4.0,298.625,0.25,1.0,3.0,313.5,0.0,1.0,404.8,1.4,226.3,226.3,1200,1200,226.3,226.3,2020.620675322118,0.00023491167069335285,0.0
4,1,0,1,1,1,7,10,723.8,8,523,500.0,200.79999999999995,7.0,382.3285714285715,0.0,1.0,2.0,313.4,0.0,2.0,405.9,1.4,213.0,213.0,1200,1200,213,413.8,2551.0613417159393,0.0002075468744354173,1.633649952086191e-05
4,1,0,1,1,1,63,66,740.3,64,310,500.0,430.29999999999995,10.0,239.26,0.3,1.0,6.0,459.95,0.3333333333333333,1.0,478.8,1.4,0.0,363.4,1200,1200,0,430.3,3939.1016772091725,0.00012593001979832407,1.3756356641601204e-05
7,1,0,1,1,1,52,55,585.3,53,465.1,500.0,120.19999999999993,6.0,250.88333333333335,1.0,1.0,5.0,589.1600000000001,0.2,1.0,456,1.4,155.1,275.3,1200,1200,155.1,275.3,3012.6171715822065,0.00017965807812006526,7.168153057658611e-06
10,2,0,1,1,1,49,54,996.1,50,387.6,500.0,608.5,3.0,150.76666666666665,1.0,1.5,0.5,366.1,1.0,1.0,373,1.4,77.6,183.05,1200,1200,77.6,366.1,2644.894740859492,0.00020201346057276197,4.6476401824058816e-05
19,1,0,1,1,1,70,73,1041.1,71,578.9,500.0,462.19999999999993,6.0,357.4333333333334,0.8333333333333334,1.0,2.0,753.7,0.0,1.0,747.2,1.4,268.9,731.1,1200,1200,268.9,731.1,5921.824757904097,4.985684286221485e-05,3.891339867860522e-06
26,1,0,1,1,1,40,43,366.8,41,366.8,500.0,0.0,12.0,253.6,0.25,1.0,10.0,319.27,0.6,1.0,357.3,1.4,56.8,56.8,1200,1200,56.8,56.8,1933.148348210938,0.0002383687409236428,0.0
27,1,0,1,1,1,59,62,496.5,60,406.8,500.0,89.69999999999999,13.0,253.83076923076925,0.3076923076923077,1.0,9.0,287.5222222222222,0.5555555555555556,1.0,295,1.4,96.8,186.5,1200,1200,96.8,186.5,1958.607366950446,0.00023740559545638428,1.0872665074059456e-05
31,1,0,1,1,1,14,17,516.4,15,341.6,500.0,174.79999999999995,5.0,186.56,0.0,1.0,4.0,325.525,0.0,1.0,296.1,1.4,31.6,206.4,1200,1200,31.6,206.4,2118.4091322181184,0.00023059525731575803,1.9027510014833262e-05
