Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,57.479166666666664,2,,0,0,57.479166666666664
2,1.0,18.889583333333334,1,1.0,68.70520833333333,4,-49.815625
3,,0,0,1.0,21.954166666666666,1,-21.954166666666666
4,1.0,15.108333333333333,1,1.0,16.070833333333333,1,-0.9625000000000004
5,1.0,70.60208333333333,3,,0,0,70.60208333333333
7,1.0,40.11875,2,,0,0,40.11875
9,1.0,23.03333333333333,1,1.0,82.75833333333333,3,-59.724999999999994
10,1.0,41.349999999999994,2,1.0,19.195833333333333,1,22.15416666666666
11,1.0,31.2375,1,1.0,28.356249999999996,1,2.881250000000005
13,,0,0,1.0,24.385416666666664,1,-24.385416666666664
14,1.0,21.910416666666666,1,1.0,18.612499999999997,1,3.2979166666666693
15,1.0,20.025,1,1.0,15.0,1,5.024999999999999
18,1.0,30.974999999999998,1,1.0,30.535416666666666,1,0.43958333333333144
19,1.0,60.375,2,1.0,60.39791666666666,2,-0.022916666666660035
22,,0,0,1.0,33.599999999999994,2,-33.599999999999994
23,1.0,32.75833333333333,2,1.0,19.84583333333333,1,12.912500000000001
24,1.0,73.72708333333333,3,1.0,26.643749999999997,1,47.08333333333333
25,1.0,41.854166666666664,2,1.0,17.622916666666665,1,24.23125
26,1.0,20.847916666666666,1,,0,0,20.847916666666666
27,,0,0,1.0,20.047916666666666,1,-20.047916666666666
28,,0,0,1.0,39.05,1,-39.05
29,1.0,76.39583333333333,4,1.0,23.59375,1,52.80208333333333
30,1.0,23.889583333333334,1,1.0,23.18958333333333,1,0.7000000000000028
32,1.0,50.68333333333333,2,1.0,45.77916666666667,2,4.9041666666666615
33,1.0,50.00208333333333,2,1.0,49.6375,2,0.3645833333333286
34,1.0,15.0,1,1.0,15.0,1,0.0
35,1.0,39.23125,2,1.0,44.2,2,-4.96875
36,1.0,121.82499999999999,4,,0,0,121.82499999999999
37,1.0,15,1,,0,0,15
38,1.0,55.443749999999994,2,1.0,48.67916666666667,2,6.764583333333327
40,1.0,19.864583333333332,1,1.0,26.5,1,-6.635416666666668
41,,0,0,1.0,20.2,1,-20.2
42,1.0,24.153124999999996,1,,0,0,24.153124999999996
43,1.0,25.385416666666664,1,1.0,41.95,2,-16.56458333333334
44,1.0,29.49583333333333,1,1.0,76.02708333333332,3,-46.53124999999999
45,1.0,46.91041666666666,2,1.0,48.36666666666666,2,-1.4562499999999972
46,1.0,39.949999999999996,1,1.0,43.0375,2,-3.0875000000000057
47,1.0,45.25833333333333,2,,0,0,45.25833333333333
