Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,277.42499999999995,10,,0,0,277.42499999999995
1,1.0,72.91666666666666,3,1.0,58.8,3,14.11666666666666
2,1.0,29.208333333333332,1,1.0,98.159375,3,-68.95104166666667
3,1.0,59.37291666666666,2,1.0,53.662499999999994,2,5.710416666666667
4,1.0,87.54791666666667,5,1.0,63.99305555555556,3,23.55486111111111
5,1.0,46.197916666666664,2,1.0,15.0,1,31.197916666666664
6,,0,0,1.0,77.96249999999999,3,-77.96249999999999
7,1.0,46.40625,2,1.0,69.16458333333333,3,-22.758333333333326
8,1.0,16.039583333333333,1,1.0,65.66874999999999,3,-49.629166666666656
9,1.0,205.85833333333332,7,1.0,60.762499999999996,2,145.09583333333333
10,1.0,17.464583333333334,1,1.0,42.72083333333333,2,-25.256249999999998
11,1.0,116.1875,6,1.0,216.06875,7,-99.88125
12,1.0,63.09583333333333,2,,0,0,63.09583333333333
13,1.0,64.96666666666667,3,1.0,52.24166666666667,2,12.725000000000001
14,1.0,138.82916666666665,5,1.0,244.0020833333333,6,-105.17291666666665
15,1.0,22.102083333333333,1,1.0,20.391666666666666,1,1.7104166666666671
16,1.0,177.00416666666666,7,1.0,22.18125,1,154.82291666666666
17,1.0,41.61666666666667,2,1.0,63.262499999999996,3,-21.64583333333333
18,1.0,51.725,2,1.0,28.856249999999996,1,22.868750000000006
19,1.0,46.858333333333334,2,,0,0,46.858333333333334
20,1.0,105.28923611111111,5,1.0,115.55416666666666,5,-10.264930555555551
21,1.0,127.86625,5,1.0,48.977083333333326,2,78.88916666666667
22,,0,0,1.0,19.768749999999997,1,-19.768749999999997
24,1.0,116.48680555555555,4,1.0,70.07291666666666,3,46.41388888888889
25,1.0,59.96458333333333,2,1.0,53.34791666666666,2,6.616666666666667
26,1.0,60.57291666666666,3,1.0,25.210416666666667,1,35.36249999999999
27,1.0,50.856249999999996,3,,0,0,50.856249999999996
28,1.0,21.956249999999997,1,1.0,26.489583333333332,1,-4.533333333333335
29,1.0,15,1,1.0,39.62708333333333,2,-24.62708333333333
30,1.0,47.920833333333334,2,1.0,15,1,32.920833333333334
31,1.0,25.020833333333332,1,1.0,15.0,1,10.020833333333332
32,1.0,278.4515625,7,1.0,55.55,2,222.9015625
33,1.0,121.28645833333333,5,1.0,101.87916666666666,4,19.407291666666666
34,1.0,89.46875,3,1.0,112.49791666666665,4,-23.029166666666654
35,1.0,51.66458333333333,2,1.0,20.395833333333332,1,31.26875
36,1.0,29.43333333333333,1,1.0,52.75,2,-23.31666666666667
37,1.0,106.23333333333332,1,1.0,32.62291666666667,2,73.61041666666665
38,1.0,34.18333333333333,2,1.0,34.20833333333333,1,-0.02499999999999858
39,1.0,63.05,3,1.0,102.65416666666667,4,-39.60416666666667
40,1.0,101.35,3,1.0,50.14999999999999,2,51.2
41,1.0,37.28333333333333,2,1.0,33.985416666666666,2,3.2979166666666657
42,1.0,23.081249999999997,1,1.0,55.36770833333333,2,-32.286458333333336
43,1.0,54.14583333333333,2,1.0,54.20208333333333,2,-0.05624999999999858
44,1.0,16.9625,1,1.0,77.26875,2,-60.30625
45,1.0,439.525,7,1.0,22.4625,1,417.0625
46,1.0,65.02708333333332,3,1.0,113.03125,4,-48.00416666666668
48,1.0,76.4125,4,1.0,60.18125,2,16.231249999999996
49,1.0,53.29166666666666,2,1.0,76.10416666666666,3,-22.8125
50,1.0,65.96458333333334,3,1.0,59.795833333333334,3,6.168750000000003
51,1.0,83.1,4,1.0,84.97083333333333,3,-1.8708333333333371
52,1.0,136.7145833333333,6,1.0,45.69166666666666,2,91.02291666666665
54,1.0,49.43958333333333,2,1.0,32.827083333333334,1,16.612499999999997
55,1.0,120.06666666666665,3,1.0,125.60208333333333,4,-5.535416666666677
56,1.0,54.914583333333326,2,1.0,70.81041666666667,3,-15.895833333333343
57,1.0,63.258333333333326,3,,0,0,63.258333333333326
58,1.0,119.69375,6,1.0,27.570833333333333,1,92.12291666666667
59,1.0,38.66041666666666,2,1.0,42.62916666666666,2,-3.96875
60,1.0,21.55625,1,1.0,27.98125,1,-6.425000000000001
61,1.0,43.40833333333333,2,1.0,31.585416666666664,1,11.822916666666668
62,1.0,97.37083333333332,4,1.0,21.53125,1,75.83958333333332
63,1.0,15,1,1.0,69.66875,2,-54.66875
64,1.0,23.858333333333334,1,,0,0,23.858333333333334
65,1.0,15.0,1,1.0,15.585416666666667,1,-0.5854166666666671
66,,0,0,1.0,47.77708333333333,2,-47.77708333333333
67,1.0,56.2,3,1.0,98.19791666666666,3,-41.997916666666654
68,1.0,177.25625,6,1.0,69.20625,3,108.05
69,1.0,65.19375,2,1.0,18.362499999999997,1,46.83125
70,1.0,83.44166666666666,3,1.0,82.63333333333333,3,0.8083333333333371
71,1.0,51.481249999999996,2,1.0,33.275,1,18.206249999999997
72,1.0,54.58125,2,1.0,95.55833333333334,4,-40.97708333333334
73,1.0,52.074999999999996,2,1.0,34.481249999999996,1,17.59375
74,1.0,82.74374999999999,4,1.0,113.35833333333332,4,-30.61458333333333
75,1.0,49.80208333333333,2,1.0,104.76666666666665,4,-54.96458333333332
76,1.0,26.610416666666666,1,1.0,80.46666666666667,3,-53.85625
77,1.0,61.820833333333326,3,1.0,27.7125,1,34.10833333333333
78,1.0,144.66875,7,1.0,22.447916666666664,1,122.22083333333333
79,1.0,145.61875,5,1.0,201.60520833333334,4,-55.98645833333333
81,1.0,33.17708333333333,1,1.0,27.35625,1,5.820833333333329
82,1.0,58.81041666666666,3,,0,0,58.81041666666666
83,1.0,32.635416666666664,1,1.0,26.929166666666667,1,5.706249999999997
84,1.0,208.64374999999998,8,1.0,70.02708333333334,3,138.61666666666665
85,1.0,35.65625,2,,0,0,35.65625
86,1.0,42.85208333333333,2,1.0,33.00208333333333,2,9.850000000000001
87,1.0,50.82916666666666,2,1.0,91.40208333333334,4,-40.57291666666668
88,1.0,20.737499999999997,1,1.0,22.302083333333332,1,-1.564583333333335
89,1.0,79.63333333333333,3,1.0,27.941666666666666,1,51.69166666666666
90,1.0,59.641666666666666,2,1.0,57.724999999999994,1,1.9166666666666714
91,1.0,16.7125,1,1.0,101.23124999999999,3,-84.51874999999998
92,1.0,107.90624999999999,4,1.0,94.94166666666666,4,12.964583333333323
93,1.0,28.889583333333334,1,,0,0,28.889583333333334
94,1.0,107.36458333333334,4,1.0,160.04583333333332,6,-52.68124999999998
95,,0,0,1.0,83.975,1,-83.975
96,1.0,65.86041666666667,3,1.0,20.143749999999997,1,45.71666666666667
97,,0,0,1.0,151.86666666666667,3,-151.86666666666667
98,1.0,20.547916666666666,1,1.0,24.785416666666666,1,-4.237500000000001
99,1.0,20.270833333333332,1,1.0,63.65208333333333,3,-43.381249999999994
100,1.0,15.54375,1,1.0,37.787499999999994,1,-22.243749999999995
101,1.0,45.16458333333333,2,1.0,136.12916666666666,5,-90.96458333333334
102,1.0,90.51041666666666,3,1.0,64.12708333333333,2,26.383333333333326
103,,0,0,1.0,37.47083333333333,1,-37.47083333333333
104,1.0,96.05833333333332,4,1.0,120.26249999999999,5,-24.204166666666666
105,1.0,64.43125,3,1.0,42.443749999999994,2,21.98750000000001
106,1.0,42.16875,2,1.0,30.506249999999998,1,11.662500000000005
107,1.0,22.914583333333333,1,1.0,15.0,1,7.914583333333333
108,1.0,58.14375,3,,0,0,58.14375
109,1.0,15,1,1.0,24.097916666666666,1,-9.097916666666666
111,1.0,63.760416666666664,3,1.0,65.49791666666667,3,-1.7375000000000043
112,1.0,73.49166666666666,4,1.0,112.00833333333334,5,-38.51666666666668
113,1.0,36.506249999999994,2,1.0,79.76041666666666,3,-43.25416666666666
115,1.0,15.19375,1,1.0,72.64166666666665,3,-57.44791666666665
116,1.0,125.4125,6,1.0,15.0,1,110.4125
117,1.0,41.9,2,1.0,82.98541666666665,4,-41.08541666666665
118,1.0,65.42291666666667,3,1.0,36.8,2,28.62291666666667
119,1.0,15.0,1,1.0,76.81041666666667,4,-61.81041666666667
