count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,1000.0,300,62,26,1394.5953333333339,21.653333333333332,713.7603333333335,15.27,680.8350000000004,6.383333333333333,1108.2582612407332,545.7466666666667,1.4,261.9350022853422,3792.5022963962333,2344.215238753596,9.885785046684238e-05,2.6304297253219114e-05,1.633508281899847e-05,3.464338775074792e-05
1,1000.0,305,60,8,1381.5245901639344,29.17377049180328,515.9668852459018,5.268852459016394,865.5577049180325,23.904918032786885,1307.634058932383,584.0757377049181,1.4,300.5437759252495,4068.9759545790566,2619.88295642341,9.65166809003848e-05,2.6368149218158743e-05,1.796630300867751e-05,3.572901731747555e-05
