Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,41.725,2,0.0,0,0,41.725
1,1.0,76.69583333333333,4,0.05555555555555555,15.152083333333334,1,61.54374999999999
2,1.0,18.927083333333332,1,0.03333333333333333,47.54375,1,-28.61666666666667
3,1.0,28.74791666666667,1,0.07692307692307693,87.63749999999999,2,-58.88958333333332
4,1.0,35.31458333333333,2,0.06521739130434782,147.16041666666666,3,-111.84583333333333
5,,0,0,0.1111111111111111,55.68541666666667,3,-55.68541666666667
6,1.0,45.10625,2,0.16666666666666666,139.28125,4,-94.175
7,1.0,110.0375,2,0.12121212121212122,130.56319444444443,4,-20.52569444444444
8,1.0,162.04166666666663,6,0.0625,15.0,1,147.04166666666663
9,1.0,36.64375,2,0.041666666666666664,15.0,1,21.643749999999997
10,,0,0,0.08823529411764706,60.077083333333334,3,-60.077083333333334
11,1.0,112.85208333333334,4,0.1,30.0,2,82.85208333333334
12,,0,0,0.05555555555555555,55.818749999999994,2,-55.818749999999994
13,1.0,57.37083333333333,3,0.15384615384615385,119.01354166666665,4,-61.642708333333324
14,1.0,52.295833333333334,2,0.0,0,0,52.295833333333334
15,1.0,55.7,2,0.03125,52.61458333333333,1,3.0854166666666742
16,1.0,58.82916666666666,3,0.11764705882352941,100.49583333333334,2,-41.66666666666668
17,1.0,200.26874999999995,8,0.0,0,0,200.26874999999995
18,,0,0,0.05,24.322916666666664,1,-24.322916666666664
19,1.0,101.65208333333332,4,0.05263157894736842,22.166666666666664,1,79.48541666666665
20,,0,0,0.034482758620689655,134.22916666666666,1,-134.22916666666666
21,1.0,84.6875,5,0.0,0,0,84.6875
22,1.0,87.25208333333333,5,0.0625,15.010416666666666,1,72.24166666666666
24,,0,0,0.08333333333333333,58.50625,2,-58.50625
25,1.0,47.354166666666664,2,0.0,0,0,47.354166666666664
26,1.0,57.70625,3,0.1282051282051282,277.06145833333335,5,-219.35520833333334
27,1.0,20.333333333333332,1,0.07142857142857142,15.63125,1,4.7020833333333325
28,1.0,90.92708333333333,3,0.07407407407407407,41.34166666666666,2,49.58541666666667
29,1.0,61.25416666666666,3,0.1111111111111111,53.8125,3,7.441666666666663
30,,0,0,0.06666666666666667,84.70416666666667,2,-84.70416666666667
31,1.0,42.979166666666664,2,0.0,0,0,42.979166666666664
32,1.0,35.99583333333333,1,0.09090909090909091,122.26875,3,-86.27291666666667
33,1.0,51.74375,2,0.10344827586206896,132.25208333333333,3,-80.50833333333333
34,1.0,84.12499999999999,3,0.0,0,0,84.12499999999999
35,1.0,15.341666666666665,1,0.05555555555555555,30.389583333333334,1,-15.04791666666667
36,1.0,60.37083333333333,3,1.0,15.0,1,45.37083333333333
37,1.0,38.25208333333333,2,0.16666666666666666,57.15833333333333,3,-18.90625
38,1.0,360.65,8,0.02564102564102564,24.677083333333332,1,335.97291666666666
39,1.0,26.920833333333334,1,0.2857142857142857,52.43333333333333,2,-25.512499999999996
40,,0,0,0.03571428571428571,30.006249999999998,1,-30.006249999999998
41,1.0,50.619791666666664,2,0.17647058823529413,58.539583333333326,3,-7.9197916666666615
42,,0,0,0.1,50.86666666666666,1,-50.86666666666666
43,1.0,150.35763888888889,3,0.06451612903225806,85.53749999999998,2,64.8201388888889
44,1.0,20.25208333333333,1,0.0625,31.043749999999996,1,-10.791666666666664
45,1.0,43.58333333333333,2,0.08333333333333333,31.53125,1,12.052083333333329
46,1.0,37.572916666666664,2,0.15789473684210525,86.73194444444444,3,-49.15902777777777
47,1.0,179.22986111111106,5,0.06666666666666667,22.40833333333333,1,156.82152777777773
48,,17.897916666666667,1,0.03225806451612903,36.65625,1,-18.758333333333333
49,1.0,19.61875,1,0.1111111111111111,29.729166666666664,1,-10.110416666666666
50,1.0,38.83958333333333,2,0.3333333333333333,25.233333333333334,1,13.606249999999996
51,1.0,37.77083333333333,2,0.10344827586206896,56.1125,3,-18.34166666666667
52,1.0,85.55833333333332,4,0.10526315789473684,39.175,2,46.383333333333326
53,1.0,30.204166666666666,1,0.0625,107.72916666666667,2,-77.525
54,1.0,15,1,0.0,0,0,15
55,1.0,80.4375,3,0.1111111111111111,57.08958333333333,2,23.34791666666667
56,1.0,38.287499999999994,2,0.0,0,0,38.287499999999994
57,1.0,150.20208333333335,6,0.03333333333333333,58.49166666666666,1,91.71041666666669
58,1.0,41.172916666666666,2,0.07692307692307693,35.131249999999994,2,6.041666666666671
59,,92.03125,4,0.0625,20.90625,1,71.125
60,1.0,15.0,1,,0,0,15.0
61,1.0,78.58958333333334,3,0.3,80.76874999999998,3,-2.179166666666646
62,,0,0,0.037037037037037035,17.70486111111111,1,-17.70486111111111
63,1.0,104.37083333333334,4,0.125,38.349999999999994,2,66.02083333333334
64,1.0,23.504166666666666,1,0.07692307692307693,15,1,8.504166666666666
65,1.0,33.425,2,0.10869565217391304,284.60729166666664,5,-251.18229166666663
66,1.0,113.99375,5,0.09090909090909091,87.20416666666667,3,26.78958333333334
67,1.0,111.52916666666665,5,0.13636363636363635,62.66458333333333,3,48.86458333333332
68,1.0,18.15,1,0.5,17.854166666666664,1,0.2958333333333343
70,,0,0,0.13636363636363635,105.27083333333334,3,-105.27083333333334
71,1.0,99.40208333333334,2,0.23076923076923078,66.36458333333333,3,33.03750000000001
72,1.0,41.983333333333334,2,0.0,0,0,41.983333333333334
73,1.0,95.92499999999998,4,0.125,44.21875,2,51.70624999999998
74,1.0,51.71041666666667,3,0.2,52.87291666666667,3,-1.1625000000000014
75,1.0,30.770833333333332,1,0.038461538461538464,75.675,1,-44.90416666666667
76,1.0,108.5375,4,0.04878048780487805,82.75,2,25.787499999999994
77,1.0,87.07013888888889,3,0.058823529411764705,66.75,1,20.32013888888889
78,1.0,41.43333333333333,2,0.0,0,0,41.43333333333333
79,1.0,103.13958333333332,5,0.07142857142857142,45.48125,2,57.65833333333332
80,,0,0,0.058823529411764705,31.041666666666664,1,-31.041666666666664
81,1.0,88.03958333333333,4,0.1111111111111111,48.69583333333333,2,39.34374999999999
83,1.0,101.29791666666665,4,0.15384615384615385,162.10416666666669,4,-60.806250000000034
84,1.0,47.51458333333333,2,,0,0,47.51458333333333
85,,0,0,0.05263157894736842,23.560416666666665,1,-23.560416666666665
86,1.0,166.87291666666664,7,0.07142857142857142,37.05208333333333,2,129.82083333333333
87,1.0,26.516666666666666,1,0.08163265306122448,171.73958333333331,4,-145.22291666666666
88,1.0,49.579166666666666,2,0.058823529411764705,25.129166666666666,1,24.45
89,1.0,29.972916666666666,1,0.07142857142857142,66.19583333333333,2,-36.22291666666666
90,1.0,136.65833333333333,7,0.0,0,0,136.65833333333333
91,,0,0,0.07142857142857142,25.235416666666666,1,-25.235416666666666
92,1.0,25.29375,1,0.14285714285714285,71.82916666666665,3,-46.53541666666665
93,1.0,38.631249999999994,2,0.10526315789473684,49.675,2,-11.043750000000003
94,1.0,46.28333333333333,2,0.04,18.40208333333333,1,27.88125
95,1.0,18.73125,1,0.07692307692307693,26.997916666666665,1,-8.266666666666666
96,,0,0,0.4,62.87291666666667,2,-62.87291666666667
97,1.0,36.83125,2,0.14285714285714285,15.0,1,21.831249999999997
98,1.0,27.897916666666667,1,0.038461538461538464,37.983333333333334,1,-10.085416666666667
99,1.0,23.91875,1,0.10714285714285714,241.99374999999998,3,-218.075
101,1.0,29.170833333333334,1,0.16666666666666666,73.06145833333332,2,-43.890624999999986
102,0.5,40.24375,1,0.058823529411764705,23.914583333333333,1,16.329166666666666
103,1.0,167.36458333333331,4,0.0625,98.93125,3,68.43333333333331
104,,16.40833333333333,1,0.11538461538461539,108.01145833333332,3,-91.60312499999999
105,,15.0,1,0.1111111111111111,97.25833333333333,3,-82.25833333333333
106,,0,0,0.25,108.55416666666667,4,-108.55416666666667
107,1.0,74.08125,3,0.125,48.83541666666666,2,25.245833333333337
108,1.0,58.83541666666667,3,0.17647058823529413,110.42708333333333,3,-51.59166666666666
110,1.0,121.02708333333332,4,0.12903225806451613,87.27916666666665,4,33.74791666666667
111,1.0,51.104166666666664,2,0.0,0,0,51.104166666666664
112,1.0,23.670833333333334,1,0.0,0,0,23.670833333333334
113,1.0,133.64583333333331,5,0.047619047619047616,32.11458333333333,1,101.53124999999999
114,1.0,26.904166666666665,1,0.0,0,0,26.904166666666665
115,1.0,50.73125,3,0.07142857142857142,16.48125,1,34.25
116,1.0,67.23333333333333,3,0.07692307692307693,21.904166666666665,1,45.329166666666666
117,1.0,72.60833333333332,3,0.038461538461538464,15.0,1,57.60833333333332
119,1.0,63.37916666666666,3,0.03333333333333333,40.28055555555555,1,23.09861111111111
