Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
14,1,0,1,1,1,18,21,392.8,19,392.8,1000.0,0.0,8.0,255.85000000000002,0.25,1.0,9.0,313.1111111111111,0.05555555555555555,1.0,283.1,1.4,82.8,82.8,400,400,82.8,82.8,2285.2819278995003,0.00011992079424366154,0.0
14,3,24,1,1,1,65,90,1921,67,392.2,1000.0,1528.8,31.0,247.98064516129037,0.7096774193548387,1.0,15.666666666666666,885.7170212765957,0.08394848304686259,1.0,982.9,1.4,72.2,732.6,500,800,72.2,791,7530.502937378109,6.765577144210841e-05,1.373509103453152e-05
15,15,151,1,1,1,28,166,7083.1,29,417.6,1000.0,6665.5,11.0,259.33636363636367,0.36363636363636365,1.0,12.6,1282.1788359788352,0.12262616228285049,1.0,1325.8,1.4,107.6,1183.9800000000002,400,1250,107.6,1223.1,9996.63291712155,3.9170930053791854e-05,2.6118177634227812e-05
16,7,24,1,1,1,19,59,3400.2,21,421.6,1000.0,2978.6,12.0,326.47499999999997,0.16666666666666666,1.0,5.142857142857143,931.6222222222218,0.00808080808080808,1.6785714285714286,958.5,1.4,101.6,886.6999999999999,400,1000,101.6,920.2,6851.442095440898,7.73557652475011e-05,3.362969126157076e-05
17,1,0,1,1,1,31,34,431.4,32,431.4,1000.0,0.0,17.0,263.50588235294117,0.47058823529411764,1.0,25.0,303.048,0.33444444444444443,1.0,114.1,1.4,121.4,121.4,400,400,121.4,121.4,860.7593418325636,7.294560709261645e-05,0.0
17,1,0,1,1,1,68,71,717.5,69,393,1000.0,324.5,33.0,264.2969696969697,0.6666666666666666,1.0,4.0,621.65,0.0,1.0,652.8,1.4,0.0,407.5,450,450,83,407.5,3813.5790481780173,0.00011966314360662828,1.0182217179660325e-05
17,2,9,1,1,1,96,106,1549.3,97,310,1000.0,1239.3,42.0,290.0095238095237,0.8095238095238095,1.0,9.0,889.2666666666667,0.07709938913155286,1.5,1031.5,1.4,0.0,774.5,500,900,0,869.3,7658.6651559240845,6.590310202623958e-05,1.066422316138772e-05
20,1,1,1,1,1,51,55,673.1,52,558.7,1000.0,114.39999999999998,2.0,263.1,1.0,2.0,6.0,341.98333333333335,0.08994708994708994,1.0,369.1,1.4,248.7,248.7,550,500,248.7,353.1,1555.5714632979916,0.00010434600716085602,7.673825022409267e-06
20,154,8,1,2,1,74,,4003,75,480.9,1000.0,3522.1,16.0,360.75625,0.5,1.0,0.15584415584415584,705.9874999999998,0.1166125150350351,0.14285714285714285,850.4,1.4,170.9,49.31948051948052,400,800,170.9,843,6370.28811379005,8.456289766314004e-05,4.675439737405283e-05
21,1,0,156,2,2,91,,3539.5,,3474.7,1000.0,64.80000000000018,0.03205128205128205,426.12,0.8,-0.00641025641025641,3.0,432.6666666666667,0.055224867724867725,-1.0,272.3,1.4,2.466025641025641,409.9,400,550,384.7,449.5,1694.7458393830686,0.00010848087161600281,4.147855281518758e-06
