Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,16,19,465.2,17,465.2,1000.0,0.0,14.0,255.65714285714287,0.14285714285714285,1.0,13.0,250.33846153846156,0.07692307692307693,1.0,258.8,1.4,155.2,155.2,400,400,155.2,155.2,1072.6466292539885,8.46469662345117e-05,0.0
0,156,0,1,2,1,90,,3345.1,91,347.8,1000.0,2997.2999999999997,29.0,238.1137931034483,0.8275862068965517,1.0,0.00641025641025641,265.1,0.05263157894736842,-0.00641025641025641,564.1,1.4,37.8,1.6993589743589745,700,450,37.8,265.1,4373.591459837854,0.00011366646507760069,7.789764977036134e-05
1,1,0,1,1,1,20,24,463.6,22,463.6,1000.0,0.0,5.0,309.48,0.2,1.0,2.0,235.14999999999998,0.0,-1.0,318.1,1.4,143.6,143.6,400,400,143.6,143.6,1751.6080436813672,0.00010999586472881952,0.0
1,1,0,1,1,1,29,32,410.8,30,514.5,1000.0,-103.69999999999999,6.0,203.13333333333335,0.3333333333333333,1.0,12.0,265.45000000000005,0.20138888888888887,1.0,187.9,1.4,100.8,100.8,400,400,204.5,100.8,770.0186681912387,6.727882668148229e-05,-9.0605781587843e-06
1,1,0,1,1,1,40,44,599.4,41,507.1,1000.0,92.29999999999995,20.0,267.94000000000005,0.5,1.0,8.0,334.1125,0.0946969696969697,1.0,323.1,1.4,0.0,273.3,550,550,197.1,279.4,2298.8763469268715,0.0001200836270687449,4.821363616734679e-06
1,1,0,170,2,2,63,,3785.8,,3785.8,1000.0,0.0,0.0058823529411764705,415.8,0.7,-0.0058823529411764705,1.0,415.8,0.0,-1.0,1002.4,1.4,2.4458823529411764,415.8,450,450,415.8,415.8,10029.291199380274,3.88694225788213e-05,0.0
2,182,0,1,2,1,37,,4585.4,38,377.8,1000.0,4207.599999999999,22.0,277.6181818181818,0.5,1.0,0.005494505494505495,975.4,0.0,-0.005494505494505495,1047.9,1.4,67.8,5.359340659340659,400,1000,67.8,975.4,8082.727991818995,6.030360417159481e-05,3.13920554012483e-05
3,2,3,1,1,1,6,14,805.6,7,406.1,1000.0,399.5,6.0,242.9,0.0,1.0,3.0,148.70000000000002,0.0,-1.0,275.9,1.4,96.1,96.1,400,450,96.1,145.6,1128.9510173397794,8.741826340118371e-05,3.093455401729088e-05
4,1,0,1,1,1,35,38,480.1,36,478.8,1000.0,1.3000000000000114,19.0,283.16315789473686,0.47368421052631576,1.0,21.0,414.9476190476191,0.18412698412698414,1.0,412.4,1.4,168.8,170.1,400,400,168.8,170.1,2311.9155796354285,0.00012023606634879262,6.760925339587018e-08
5,1,0,1,1,1,13,16,571.2,14,417.5,1000.0,153.70000000000005,17.0,256.59999999999997,0.11764705882352941,1.0,12.0,626.0583333333334,0.0,1.0,653.8,1.4,107.5,261.2,400,400,107.5,261.2,3854.0155581454896,0.00011929773841170707,4.757651368356825e-06
5,5,18,1,1,1,96,121,2502.6,97,310,1000.0,2192.6,36.0,289.5472222222222,0.75,1.0,4.4,830.068181818182,0.06933514248987088,1.0,793,1.4,0.0,731.2,450,800,0,772.6,5110.601682212841,0.00010364976426546222,4.446882916338923e-05
