Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
19,3,6,1,1,1,64,76,1670.2,65,507.4,1000.0,1162.8000000000002,9.0,328.1,0.3888888888888889,1.0,3.0,730.2999999999998,0.0,1.0,977.5,1.4,197.4,670.2,400,700,197.4,670.2,6163.288351713746,8.771658933529795e-05,1.6549095914151662e-05
21,1,0,153,2,2,58,,3450.4,,3450.4,1000.0,0.0,0.006535947712418301,430.4,0.3333333333333333,-0.006535947712418301,1.0,430.4,0.0,-1.0,167.6,1.4,2.8130718954248364,430.4,450,450,430.4,430.4,1062.1185886784904,8.411359146191003e-05,0.0
22,18,53,1,1,1,20,88,6746,21,534.5,1000.0,6211.5,1.0,224.5,0.0,-1.0,3.6666666666666665,760.5242424242426,0.1430036067824556,1.0,799,1.4,224.5,705.6833333333333,400,700,224.5,686,8125.01419055214,5.9762703386752226e-05,4.568804723054708e-05
25,155,5,1,2,1,47,,3693.7,48,480.8,1000.0,3212.8999999999996,3.0,215.46666666666667,0.3333333333333333,1.5,0.05806451612903226,487.5888888888889,0.07222222222222223,0.03870967741935484,703.2,1.4,170.8,21.96451612903226,400,600,170.8,633.7,6389.053490953503,8.42781818247685e-05,4.2381453022455106e-05
26,1,0,137,2,2,89,,3261.9,,3226.8,1000.0,35.09999999999991,0.0072992700729927005,516.8,1.0,-0.0072992700729927005,15.0,714.48,0.15018518518518517,1.0,689.2,1.4,3.7722627737226273,551.9,500,600,516.8,551.9,5212.636844098197,0.00010215121974779133,6.878491482112391e-07
27,1,0,1,1,1,30,33,1053.3,31,488.2,1000.0,565.0999999999999,8.0,283.9375,0.125,1.0,2.0,739.9,0.0,1.5,852,1.4,178.2,736.5,500,400,178.2,743.3,6491.141553132713,8.27335739578831e-05,7.2025455400885875e-06
29,1,0,1,1,1,42,45,653.4,43,569.3,1000.0,84.10000000000002,9.0,425.96666666666675,0.2222222222222222,1.0,5.0,485.56000000000006,0.2,1.0,640.5,1.4,259.3,343.4,400,400,259.3,343.4,3444.5743486877413,0.00012237287119995987,2.9877591325143963e-06
30,2,0,1,1,1,54,59,983.9,55,496.3,1000.0,487.59999999999997,3.0,176.5666666666667,0.3333333333333333,1.0,1.0,353.9,0.0,1.5,600.3,1.4,121.0,353.9,400,600,186.3,353.9,4016.707750038572,0.00011771046922068361,1.4289221014761197e-05
31,1,0,1,1,1,26,30,460.6,28,460.6,1000.0,0.0,4.0,252.375,0.25,1.0,6.0,287.86666666666673,0.0,1.0,111.1,1.4,140.6,140.6,400,400,140.6,140.6,440.15109187577673,4.297163113853364e-05,0.0
31,1,0,1,1,1,35,38,575.5,36,575.5,1000.0,0.0,6.0,322.16666666666663,0.5,2.0,5.0,320.9,0.2,-1.0,136.6,1.4,265.5,265.5,400,400,265.5,265.5,535.5776452266346,5.0635838062705935e-05,0.0
32,1,0,1,1,1,52,55,627.3,54,356.9,1000.0,270.4,5.0,195.1,0.6,1.0,2.0,318.05,0.16666666666666666,1.0,338.6,1.4,36.9,317.3,600,750,36.9,317.3,2139.4445799564987,0.00011791435431559398,1.4902952712888177e-05
34,1,0,1,1,1,32,36,549.9,33,421.6,1000.0,128.29999999999995,5.0,242.92000000000002,0.2,1.0,4.0,323.05,0.3333333333333333,1.0,432.1,1.4,111.6,229.9,400,450,111.6,229.9,3410.2424348826635,0.00012256083075018484,4.6109785112065634e-06
34,1,0,1,1,1,71,74,642.4,72,642.4,1000.0,0.0,1.0,332.4,0.5,-1.0,1.0,332.4,0.0,-1.0,235.5,1.4,332.4,332.4,400,400,332.4,332.4,1539.3413146174712,0.00010382273687897943,0.0
