Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,50,53,422.1,51,422.1,500.0,0.0,3.0,189.5333333333333,0.3333333333333333,1.0,7.0,255.45714285714286,0.8571428571428571,1.0,163.3,1.4,112.1,112.1,1400,1400,112.1,112.1,871.2604268303305,0.0002195206098291209,0.0
1,1,0,1,1,1,51,54,700.4,52,478.2,500.0,222.2,8.0,236.13750000000002,0.375,1.0,6.0,520.1999999999999,0.3333333333333333,1.0,660.9,1.4,168.2,390.4,1400,1400,168.2,390.4,3244.8554024612376,0.00016551033505818522,1.1333755094921546e-05
2,108,0,1,2,1,66,,2828.5,67,516.7,500.0,2311.8,2.0,287.4,1.0,1.0,0.027777777777777776,777.3333333333334,0.6666666666666666,-0.009259259259259259,804,1.4,206.7,6.560185185185185,1400,1400,206.7,708.5,6325.691222333446,4.058305951246078e-05,1.4831567600022404e-05
5,1,0,1,1,1,14,17,583.5,15,393,500.0,190.5,7.0,243.90000000000003,0.0,1.0,8.0,453.92499999999995,0.25,1.0,341.8,1.4,83.0,273.5,1400,1400,83,273.5,2506.779176738045,0.00021011308816578226,1.596731920665872e-05
7,1,0,1,1,1,68,71,599.1,69,572.8,500.0,26.300000000000068,5.0,387.18,0.6,1.0,8.0,531.4625000000001,0.75,1.0,463.5,1.4,262.8,289.1,1400,1400,262.8,289.1,3163.9640978285197,0.00017041283092801427,1.4165323356490547e-06
8,1,0,1,1,1,31,34,691.7,32,603.5,500.0,88.20000000000005,8.0,400.48749999999995,0.5,1.0,3.0,451.06666666666666,0.0,1.0,340.1,1.4,293.5,381.7,1400,1400,293.5,381.7,1714.057521599599,0.00024492895878135997,1.2603272581165057e-05
8,1,0,1,1,1,64,67,310,65,310,500.0,0,6.0,224.56666666666663,0.8333333333333334,1.0,6.0,241.53333333333333,0.8333333333333334,1.0,167.3,1.4,0.0,0.0,1400,1400,0,0,973.1709804221987,0.00022894569617244932,0.0
10,1,0,1,1,1,26,29,855.2,27,609.1,500.0,246.10000000000002,8.0,478.1875,0.5,1.0,3.0,645.6333333333333,0.0,1.0,646.3,1.4,299.1,545.2,1400,1400,299.1,545.2,2695.7120782753786,0.00019897281508383623,1.8164851575491547e-05
14,1,0,1,1,1,34,37,855.6,35,457,500.0,398.6,3.0,288.0,0.0,1.0,6.0,641.9166666666666,0.3333333333333333,1.0,725.4,1.4,147.0,545.6,1400,1400,147,545.6,4458.495198045284,0.00010049037662138003,8.984076990560268e-06
15,1,0,1,1,1,17,20,465.3,18,453.4,500.0,11.900000000000034,4.0,224.25,0.0,1.0,3.0,251.20000000000002,0.0,1.0,479.3,1.4,143.4,155.3,1400,1400,143.4,155.3,2944.0100452917713,0.00018386240605304462,7.431912929544353e-07
16,1,0,1,1,1,15,18,856.8,16,545.8,500.0,311.0,4.0,303.575,0.25,1.0,3.0,585.5666666666666,0.3333333333333333,1.0,492.1,1.4,235.8,546.8,1400,1400,235.8,546.8,3624.3937037921814,0.00014319991618374697,1.2287620378147226e-05
17,1,0,1,1,1,43,46,385.6,44,385.6,500.0,0.0,4.0,224.125,0.75,1.0,5.0,287.86,0.0,1.0,264.6,1.4,75.6,75.6,1400,1400,75.6,75.6,1369.2405525491945,0.00024675692515747444,0.0
19,120,0,1,2,1,42,,2664.9,43,614.9,500.0,2050.0,4.0,364.67499999999995,0.0,1.0,0.008333333333333333,304.9,0.0,-0.008333333333333333,190,1.4,304.9,2.540833333333333,1400,1400,304.9,304.9,1380.3810094321975,0.0002469066041901352,0.00036668031154527334
20,1,0,1,1,1,8,11,876.6,9,628.5,500.0,248.10000000000002,3.0,428.2,0.0,1.0,3.0,607.1333333333333,0.0,1.0,557.4,1.4,318.5,566.6,1400,1400,318.5,566.6,3766.13768092287,0.00013526269972834553,8.910634354286054e-06
20,1,0,1,1,1,63,66,578.6,64,679.1,500.0,-100.5,2.0,402.85,1.0,-1.0,2.0,318.85,1.0,1.0,151.3,1.4,369.1,268.6,1400,1400,369.1,268.6,726.5689673368611,0.00020178603842605297,-2.7911317126782938e-05
21,1,0,1,1,1,41,44,764.4,42,484.4,500.0,280.0,1.0,174.4,1.0,1.0,3.0,504.09999999999997,1.0,1.0,539.2,1.4,174.4,454.4,1400,1400,174.4,454.4,5693.816154120893,5.588684094481467e-05,2.7483000927633846e-06
22,1,0,1,1,1,30,33,949.8,31,381.4,500.0,568.4,8.0,357.025,0.5,1.0,1.0,639.8,1.0,1.0,645,1.4,71.4,639.8,1400,1400,71.4,639.8,4727.669632845347,8.890279778398182e-05,1.0688638205458187e-05
22,1,0,1,1,1,38,41,310,39,310,500.0,0,5.0,223.73999999999995,0.8,1.0,7.0,258.01428571428573,0.8571428571428571,1.0,201.1,1.4,0.0,0.0,1400,1400,0,0,819.6892871056498,0.00021382011055195928,0.0
23,1,0,1,1,1,33,36,800.9,34,550.1,500.0,250.79999999999995,3.0,343.0666666666666,0.0,1.0,3.0,503.63333333333327,0.0,1.0,608.4,1.4,240.1,490.9,1400,1400,240.1,490.9,4295.851078682149,0.00010802371767005272,6.306631187960179e-06
25,1,0,1,1,1,18,21,460.7,19,460.7,500.0,0.0,3.0,199.4333333333333,0.3333333333333333,1.0,4.0,241.25,0.25,1.0,172.7,1.4,150.7,150.7,1400,1400,150.7,150.7,1234.6720873753502,0.00024359573364509367,0.0
26,1,0,1,1,1,47,50,611,48,503.7,500.0,107.30000000000001,1.0,193.7,1.0,1.0,4.0,368.975,0.75,1.0,225.2,1.4,193.7,301.0,1400,1400,193.7,301,1834.4243040622418,0.00024173337567552766,1.4139581095031134e-05
29,1,0,1,1,1,36,39,772.9,37,515.9,500.0,257.0,5.0,252.24,1.0,1.0,9.0,634.4555555555555,0.6666666666666666,1.0,774.8,1.4,155.7,462.9,1400,1400,205.9,462.9,4579.22277866848,9.515783984555723e-05,5.340549263999612e-06
31,1,0,1,1,1,20,23,539.7,21,539.7,500.0,0.0,5.0,253.08,0.0,1.0,4.0,421.85,0.0,-1.0,444,1.4,229.7,229.7,1400,1400,229.7,229.7,2329.318211814632,0.00022000365406186289,0.0
31,106,0,1,2,1,69,,2090,70,310,500.0,1780,9.0,244.05555555555554,0.5555555555555556,1.0,0.02830188679245283,154.13333333333333,0.6666666666666666,-0.009433962264150943,624,1.4,0.0,0.0,1400,1400,0,0,3381.0713868612884,0.00015735268622967417,8.283994906976239e-05
32,1,0,1,1,1,54,57,524.7,55,412.6,500.0,112.10000000000002,11.0,290.32727272727277,0.5454545454545454,1.0,2.0,341.4,0.0,1.0,304.4,1.4,102.6,214.7,1400,1400,102.6,214.7,1786.9607150274292,0.00024312148968318672,1.5251549048780795e-05
