Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,1,1,1,17,20,559.5,18,481.4,500.0,78.10000000000002,4.0,213.75,0.0,1.0,2.0,343.55,0.5,1.0,345.9,1.4,171.4,249.5,1400,1400,171.4,249.5,2398.308220146186,0.0002162436280006031,7.041891949074702e-06
3,1,0,118,2,2,48,,2908.7,,2871.6,500.0,37.09999999999991,0.00847457627118644,551.6,1.0,-0.00847457627118644,10.0,780.7,0.5,1.0,636.6,1.4,4.6745762711864405,588.7,1400,1400,551.6,588.7,3738.7898449162453,0.00013677460969039294,1.35721402646188e-06
4,1,0,1,1,1,54,57,1001.2,55,617.3,500.0,383.9000000000001,2.0,291.20000000000005,0.5,-1.0,4.0,835.6500000000001,0.25,2.0,666.7,1.4,275.1,691.2,1400,1400,307.3,691.2,4787.890119766117,8.64594920804025e-05,6.93244794249537e-06
5,1,0,1,1,1,33,36,561.1,34,446.1,500.0,115.0,8.0,233.22499999999997,0.5,1.0,3.0,273.8333333333333,0.0,1.0,336,1.4,136.1,251.1,1400,1400,136.1,251.1,2316.3539983269943,0.0002206962091539315,1.0956902127668345e-05
6,1,0,1,1,1,31,34,618.5,32,618.5,500.0,0.0,3.0,400.8333333333333,0.3333333333333333,1.0,6.0,499.45,0.16666666666666666,1.0,338.5,1.4,308.5,308.5,1400,1400,308.5,308.5,1212.546395170219,0.00024281906385951836,0.0
7,112,0,1,2,1,57,,2468.6,58,568.6,500.0,1900.0,13.0,392.0,0.38461538461538464,1.0,0.026785714285714284,352.90000000000003,0.3333333333333333,-0.017857142857142856,595.5,1.4,258.6,5.717857142857143,1400,1400,258.6,258.6,3177.856911832526,0.00016956836142919927,0.00010138275437004874
10,5,0,1,1,1,15,26,1917.6,16,505.6,500.0,1412.0,5.0,302.6,0.4,1.0,0.2,327.6,1.0,0.2,370.4,1.4,195.6,65.52000000000001,1400,1400,195.6,327.6,1818.3645211359535,0.00024222074706761168,0.00018808973167041694
11,1,0,1,1,1,53,56,421,54,483,500.0,-62,9.0,314.87777777777774,0.5555555555555556,1.0,9.0,319.03333333333336,0.4444444444444444,1.0,252.4,1.4,173.0,111.0,1400,1400,173,111,1174.4499303154523,0.00024129751271180527,-1.2738257631905698e-05
12,113,0,1,2,1,55,,2643.6,57,733.6,500.0,1910.0,1.0,413.6,1.0,2.0,0.017699115044247787,507.0,0.0,-0.008849557522123894,511.3,1.4,413.6,3.6601769911504425,1400,1400,413.6,413.6,3761.9448611923654,0.00013549387439163604,6.879242244023724e-05
13,1,0,1,1,1,49,52,407.2,50,407.2,500.0,0.0,2.0,98.65,0.5,1.0,4.0,297.25,0.0,1.0,378.8,1.4,97.2,97.2,1400,1400,97.2,97.2,1220.3494384467926,0.0002431017775992895,0.0
14,1,0,1,1,1,65,68,526.5,66,454.6,500.0,71.89999999999998,8.0,286.5375,0.75,1.0,1.0,216.5,0.0,3.0,332.4,1.4,144.6,216.5,1400,1400,144.6,216.5,989.1003955405457,0.00023021215017568678,1.6734654714788612e-05
16,1,0,1,1,1,18,21,503.9,19,503.9,500.0,0.0,4.0,245.75,0.25,1.0,3.0,246.5,0.3333333333333333,1.0,273.6,1.4,193.9,193.9,1400,1400,193.9,193.9,1890.9768569455653,0.0002398806449687322,0.0
17,1,0,1,1,1,50,53,448.9,51,448.9,500.0,0.0,12.0,248.375,0.5833333333333334,1.0,9.0,323.9888888888888,0.3333333333333333,1.0,349.3,1.4,138.9,138.9,1400,1400,138.9,138.9,2228.1174038124173,0.00022527639794412842,0.0
18,1,0,1,1,1,7,10,504.5,8,504.5,500.0,0.0,7.0,290.2428571428572,0.0,1.0,5.0,297.02000000000004,0.0,1.0,222,1.4,194.5,194.5,1400,1400,194.5,194.5,990.3215155403459,0.00023030703300854906,0.0
19,1,0,1,1,1,19,22,644.7,20,454.5,500.0,190.20000000000005,2.0,239.6,0.0,1.0,4.0,388.09999999999997,0.0,1.0,420.3,1.4,144.5,334.7,1400,1400,144.5,334.7,2771.5366112415018,0.00019439302575072383,1.3340452854860713e-05
21,1,0,1,1,1,44,47,452.9,45,452.9,500.0,0.0,10.0,246.65,0.5,1.0,5.0,209.32,0.6,1.0,339.5,1.4,142.9,142.9,1400,1400,142.9,142.9,1907.9423750803135,0.0002392852739760181,0.0
21,1,0,1,1,1,67,70,422.4,68,422.4,500.0,0.0,12.0,225.5,0.5,1.0,10.0,223.3,0.4,1.0,184.5,1.4,112.4,112.4,1400,1400,112.4,112.4,1242.2061431986313,0.00024384274960525393,0.0
22,1,0,1,1,1,68,71,593.8,69,596.1,500.0,-2.300000000000068,2.0,293.75,0.5,1.0,3.0,290.43333333333334,1.0,1.0,328.8,1.4,286.1,283.8,1400,1400,286.1,283.8,2114.3911104349304,0.0002307810507536203,-2.5103984504747447e-07
23,1,0,1,1,1,60,63,566.2,61,398.2,500.0,168.00000000000006,14.0,257.2857142857143,0.5,1.0,6.0,330.4166666666667,0.8333333333333334,1.0,271.9,1.4,88.2,256.2,1400,1400,88.2,256.2,2302.582201718451,0.00022142669432861768,1.6155638056893305e-05
27,122,0,1,2,1,38,,2929.7,39,421.5,500.0,2508.2,2.0,268.55,0.5,1.0,0.040983606557377046,692.22,0.8,-0.00819672131147541,418.8,1.4,111.5,4.341803278688525,1400,1400,111.5,529.7,2806.9642925039257,0.0001922396613913407,0.00017177828730825808
28,4,0,1,1,1,12,21,1545.3,13,526.9,500.0,1018.4,6.0,282.40000000000003,0.16666666666666666,1.0,0.25,275.3,1.0,-0.25,583.2,1.4,216.9,68.825,1400,1400,216.9,275.3,3432.0060292585877,0.00015434121137227383,4.579860534087678e-05
28,1,0,1,1,1,51,54,838.3,52,310,500.0,528.3,7.0,194.35714285714286,0.7142857142857143,1.0,1.0,528.3,1.0,1.0,684.1,1.4,0.0,528.3,1400,1400,0,528.3,3936.895456264733,0.00012604648648510843,1.6914434114352302e-05
29,1,0,1,1,1,23,26,476.4,24,476.4,500.0,0.0,5.0,362.6,0.4,1.0,9.0,462.8888888888889,0.3333333333333333,1.0,516.1,1.4,166.4,166.4,1400,1400,166.4,166.4,2390.935238245901,0.00021665111806357684,0.0
31,1,0,1,1,1,52,55,401.8,53,401.8,500.0,0.0,8.0,260.275,0.5,1.0,9.0,304.03333333333336,0.6666666666666666,1.0,238.2,1.4,91.8,91.8,1400,1400,91.8,91.8,1473.9282465408285,0.0002475542145103655,0.0
35,1,0,127,2,2,29,,3108.1,,3108.1,500.0,0.0,0.007874015748031496,598.1,1.0,-0.007874015748031496,1.0,598.1,0.0,-1.0,233.2,1.4,4.709448818897638,598.1,1400,1400,598.1,598.1,787.3386880799678,0.0002099014998476498,0.0
37,1,0,1,1,1,14,17,429.9,15,429.9,500.0,0.0,7.0,221.6857142857143,0.0,1.0,6.0,248.0,0.0,1.0,361.5,1.4,119.9,119.9,1400,1400,119.9,119.9,1165.444435634249,0.00024090278565815532,0.0
37,1,0,1,1,1,46,49,382.6,47,382.6,500.0,0.0,4.0,248.25,0.25,1.0,4.0,222.5,0.25,1.0,121.9,1.4,72.6,72.6,1400,1400,72.6,72.6,579.3697887673868,0.0001776601270113488,0.0
39,1,0,111,2,2,61,,2536.4,,2536.4,500.0,0.0,0.009009009009009009,346.4,1.0,-0.009009009009009009,1.0,346.4,0.0,2.0,439.8,1.4,3.1207207207207204,346.4,1400,1400,346.4,346.4,2207.962768661105,0.00022628704066010024,0.0
41,1,0,119,2,2,45,,2858.5,,2858.5,500.0,0.0,0.008403361344537815,508.5,1.0,-0.008403361344537815,1.0,508.5,0.0,-1.0,255.8,1.4,4.273109243697479,508.5,1400,1400,508.5,508.5,1418.8348316640388,0.0002473017611806715,0.0
42,1,0,1,1,1,0,3,528.2,1,528.2,500.0,0.0,1.0,218.2,0.0,1.0,1.0,218.2,0.0,1.0,0.5,1.4,218.2,218.2,1400,1400,218.2,218.2,7.943448860006216,3.5780470258180726e-06,0.0
42,1,0,1,1,1,21,24,1268,22,310,500.0,958,10.0,219.76999999999998,0.1,1.0,2.0,918.45,0.5,1.0,1029.3,1.4,0.0,878.9,1400,1400,0,958,8572.445068471665,1.2125902018100617e-05,1.3551109444917628e-06
44,1,0,109,2,2,66,,2759.7,,2759.7,500.0,0.0,0.009174311926605505,619.7,1.0,-0.009174311926605505,3.0,691.3333333333334,0.0,2.0,659.3,1.4,5.685321100917432,619.7,1400,1400,619.7,619.7,3704.4429050013996,0.00013868689882030056,0.0
45,1,0,1,1,1,26,29,520.4,27,520.4,500.0,0.0,1.0,210.4,0.0,1.0,4.0,445.1,0.0,1.0,533,1.4,210.4,210.4,1400,1400,210.4,210.4,2083.5969223018737,0.00023218187704149908,0.0
47,1,0,111,2,2,62,,2840.5,,2544.8,500.0,295.6999999999998,0.018018018018018018,392.70000000000005,0.5,-0.009009009009009009,3.0,902.2666666666668,1.0,-1.0,577.7,1.4,3.2864864864864867,660.5,1400,1400,364.8,660.5,4300.5991208534,0.00010779812815416095,7.411968797700913e-06
48,1,0,1,1,1,27,30,483.4,28,483.4,500.0,0.0,9.0,314.1666666666667,0.1111111111111111,1.0,8.0,323.0,0.5,1.0,218.5,1.4,173.4,173.4,1400,1400,173.4,173.4,1069.4875437349967,0.0002358142058797885,0.0
49,1,0,1,1,1,32,35,389.2,33,389.2,500.0,0.0,2.0,137.75,0.0,1.0,2.0,223.04999999999998,0.0,1.0,306.1,1.4,79.2,79.2,1400,1400,79.2,79.2,1727.2808993973188,0.00024463190775251387,0.0
50,1,0,1,1,1,24,27,645.4,25,486.8,500.0,158.59999999999997,7.0,329.45714285714286,0.2857142857142857,1.0,7.0,469.6571428571428,0.14285714285714285,1.0,428.6,1.4,176.8,335.4,1400,1400,176.8,335.4,2070.9678220875,0.00023274421378280342,1.7824145750726688e-05
51,1,0,122,2,2,40,,2964.4,,2964.4,500.0,0.0,0.00819672131147541,564.4,1.0,-0.00819672131147541,1.0,564.4,0.0,-1.0,499.5,1.4,4.6262295081967215,564.4,1400,1400,564.4,564.4,2256.881249874116,0.00022381022418024833,0.0
54,1,0,1,1,1,6,9,806.8,7,661.1,500.0,145.69999999999993,2.0,372.55,0.0,-1.0,2.0,505.29999999999995,0.0,1.0,418.7,1.4,351.1,496.8,1400,1400,351.1,496.8,2629.9163560307134,0.00020290435814157478,1.1241104650889582e-05
54,1,0,1,1,1,59,62,310,60,310,500.0,0,10.0,218.41,0.5,1.0,14.0,280.25,0.6428571428571429,1.0,322,1.4,0.0,0.0,1400,1400,0,0,1329.4812183434024,0.0002460887215029071,0.0
55,1,0,1,1,1,42,45,692.3,43,474.3,500.0,217.99999999999994,10.0,339.85,0.4,1.0,10.0,496.9699999999999,0.5,1.0,449.2,1.4,164.3,382.3,1400,1400,164.3,382.3,2685.7232208427195,0.0001995725462154907,1.6199292144975944e-05
56,1,0,1,1,1,36,39,383.3,37,383.3,500.0,0.0,8.0,264.0625,0.5,1.0,9.0,265.6777777777778,0.5555555555555556,1.0,291.9,1.4,73.3,73.3,1400,1400,73.3,73.3,997.6217805993879,0.00023086779838943618,0.0
59,1,0,1,1,1,13,16,872.5,14,526.7,500.0,345.79999999999995,4.0,281.525,0.0,1.0,7.0,703.8714285714286,0.0,1.0,590.1,1.4,216.7,562.5,1400,1400,216.7,562.5,3546.8757569753884,0.0001476415047978482,1.4394198121738765e-05
60,1,0,1,1,1,41,44,561.1,42,561.1,500.0,0.0,5.0,324.15999999999997,0.2,1.0,12.0,481.61666666666656,0.4166666666666667,1.0,382.5,1.4,251.1,251.1,1400,1400,251.1,251.1,2476.0911130464547,0.0002118714417105414,0.0
63,1,0,1,1,1,56,59,706.8,57,434.4,500.0,272.4,6.0,230.76666666666668,0.16666666666666666,1.0,6.0,478.84999999999997,1.0,1.0,524.8,1.4,124.4,396.8,1400,1400,124.4,396.8,3883.194928310744,0.00012890220875939738,9.042286651660461e-06
65,1,0,1,1,1,64,67,543.2,65,543.2,500.0,0.0,1.0,233.2,1.0,-1.0,2.0,322.35,0.0,1.0,457.6,1.4,233.2,233.2,1400,1400,233.2,233.2,3070.1799599839565,0.00017613414701917932,0.0
66,1,0,1,1,1,39,42,548.5,40,548.5,500.0,0.0,1.0,238.5,0.0,1.0,4.0,322.8,1.0,1.0,233.1,1.4,238.5,238.5,1400,1400,238.5,238.5,859.5263601584984,0.00021828096466936197,0.0
67,1,0,120,2,2,43,,2697.4,,2697.4,500.0,0.0,0.016666666666666666,355.29999999999995,0.5,-0.008333333333333333,2.0,355.29999999999995,0.0,1.0,403.4,1.4,2.728333333333333,327.4,1400,1400,327.4,327.4,3148.363855736131,0.00017136215995387538,0.0
68,106,0,1,2,1,70,,2493.5,71,723.5,500.0,1770.0,2.0,453.65,0.0,2.0,0.018867924528301886,453.65,0.0,-0.009433962264150943,362.8,1.4,413.5,3.900943396226415,1400,1400,413.5,413.5,2069.1275916061013,0.00023282554721975126,0.00019916665373887258
69,117,0,1,2,1,47,,2507.4,48,475.2,500.0,2032.2,2.0,181.3,0.0,1.0,0.017094017094017096,324.7,0.0,-0.008547008547008548,263.4,1.4,165.2,1.6871794871794872,1400,1400,165.2,197.4,1596.6720537529966,0.0002469090927659104,0.00031425905973582366
70,1,0,1,1,1,30,33,787.1,31,468.6,500.0,318.5,4.0,372.475,0.5,1.0,5.0,584.1999999999999,0.2,1.0,591.8,1.4,158.6,477.1,1400,1400,158.6,477.1,4291.273278656972,0.00010824154041707804,8.033729940785518e-06
70,1,0,1,1,1,63,66,310,64,310,500.0,0,9.0,251.5888888888889,0.5555555555555556,1.0,12.0,325.6666666666667,0.4166666666666667,1.0,303.9,1.4,0.0,0.0,1400,1400,0,0,1752.5679056152653,0.0002440252154133654,0.0
71,1,0,1,1,1,25,28,369.5,26,369.5,500.0,0.0,3.0,115.26666666666667,0.0,1.0,3.0,115.26666666666667,0.0,1.0,106.5,1.4,59.5,59.5,1400,1400,59.5,59.5,737.5872648516727,0.00020333283443253712,0.0
75,1,0,1,1,1,34,37,518.4,35,518.4,500.0,0.0,10.0,320.2299999999999,0.2,1.0,7.0,263.8,0.2857142857142857,1.0,297.8,1.4,208.4,208.4,1400,1400,208.4,208.4,1065.7413220669916,0.00023558134370403591,0.0
76,1,0,1,1,1,58,61,572.3,59,474,500.0,98.29999999999995,10.0,291.71,0.5,1.0,10.0,338.44999999999993,0.7,1.0,293.8,1.4,164.0,262.3,1400,1400,164,262.3,1953.8935604142744,0.00023758669003189905,1.1952939557866127e-05
78,1,0,1,1,1,20,23,661.2,21,459,500.0,202.20000000000005,3.0,246.16666666666666,0.0,1.0,4.0,488.75,0.0,1.0,296.3,1.4,149.0,351.2,1400,1400,149,351.2,2069.79668875947,0.0002327959928519675,2.2742016165307516e-05
"

"
