Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,161.02291666666667,8,,0,0,161.02291666666667
2,1.0,61.27916666666666,3,1.0,17.810416666666665,1,43.46875
3,1.0,16.24375,1,,0,0,16.24375
4,1.0,15.0,1,1.0,60.756249999999994,1,-45.756249999999994
6,1.0,21.643749999999997,1,1.0,68.00416666666666,3,-46.360416666666666
7,1.0,20.55625,1,1.0,22.989583333333332,1,-2.4333333333333336
8,1.0,24.041666666666664,1,,0,0,24.041666666666664
9,1.0,33.40208333333333,1,1.0,28.629166666666666,1,4.772916666666664
10,1.0,24.625,1,1.0,31.972916666666666,1,-7.347916666666666
11,1.0,26.352083333333333,1,1.0,53.80625,2,-27.454166666666666
13,1.0,18.602083333333333,1,1.0,35.16875,2,-16.56666666666667
14,1.0,48.12291666666666,2,1.0,43.16875,2,4.954166666666659
16,1.0,31.89375,1,,0,0,31.89375
18,1.0,27.985416666666666,1,,0,0,27.985416666666666
19,,0,0,1.0,54.71874999999999,2,-54.71874999999999
20,1.0,18.65,1,1.0,35.24166666666667,2,-16.59166666666667
22,1.0,28.304166666666667,1,,0,0,28.304166666666667
23,1.0,110.2375,3,,0,0,110.2375
24,1.0,36.668749999999996,1,1.0,38.45833333333333,1,-1.7895833333333329
27,,0,0,1.0,31.664583333333333,1,-31.664583333333333
29,1.0,15.0,1,1.0,54.0875,2,-39.0875
30,1.0,25.385416666666664,1,1.0,24.735416666666666,1,0.6499999999999986
32,1.0,16.93125,1,1.0,20.08958333333333,1,-3.1583333333333314
33,1.0,92.36666666666665,4,1.0,36.202083333333334,2,56.16458333333331
34,1.0,41.014583333333334,2,1.0,45.55208333333333,2,-4.537499999999994
35,1.0,35.19583333333333,2,1.0,42.262499999999996,2,-7.066666666666663
36,1.0,55.172916666666666,2,1.0,32.5,1,22.672916666666666
39,1.0,47.67083333333333,2,1.0,56.579166666666666,2,-8.908333333333339
40,1.0,25.447916666666664,1,1.0,25.316666666666666,1,0.13124999999999787
41,1.0,69.68541666666667,3,1.0,45.25625,2,24.429166666666667
43,1.0,75.07083333333333,3,1.0,22.435416666666665,1,52.63541666666666
44,1.0,32.09791666666666,1,1.0,52.03333333333333,2,-19.93541666666667
45,,0,0,1.0,15.0,1,-15.0
46,,0,0,1.0,44.197916666666664,2,-44.197916666666664
47,1.0,60.579166666666666,3,1.0,16.116666666666667,1,44.4625
