Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,45,48,482.9,46,482.9,500.0,0.0,4.0,276.75,0.25,1.0,4.0,330.0,0.0,1.0,222.7,1.4,172.9,172.9,1400,1400,172.9,172.9,783.5898519211285,0.00020942974920276747,0.0
1,1,0,1,1,1,57,60,310,58,310,500.0,0,4.0,182.625,0.75,1.0,5.0,224.24,0.6,1.0,251.2,1.4,0.0,0.0,1400,1400,0,0,842.6493608926439,0.00021643922260710944,0.0
2,1,0,1,1,1,13,16,777.6,15,407.6,500.0,370.0,7.0,299.84285714285716,0.2857142857142857,1.0,4.0,477.225,0.25,1.0,496.9,1.4,87.6,408.0,1400,1400,87.6,467.6,2680.558119319662,0.00019988228445923416,2.758994282455145e-05
3,106,0,1,2,1,70,,2263.8,71,493.8,500.0,1770.0000000000002,1.0,183.8,1.0,3.0,0.018867924528301886,293.9,0.0,-0.009433962264150943,524.6,1.4,183.8,1.7339622641509436,1400,1400,183.8,183.8,3000.863284846646,0.00018037824500207234,0.00010639254885948056
8,127,0,1,2,1,27,,2917.8,28,496.7,500.0,2421.1000000000004,3.0,205.5666666666667,0.0,1.0,0.015748031496062992,428.9,0.0,-0.007874015748031496,593,1.4,186.7,3.2110236220472443,1400,1400,186.7,407.8,5000.040689553697,7.82780054986483e-05,3.790346736752134e-05
10,1,0,1,1,1,54,57,607.5,55,607.5,500.0,0.0,8.0,364.9375,0.5,1.0,5.0,350.36,0.8,1.0,242.9,1.4,297.5,297.5,1400,1400,297.5,297.5,924.1064263933737,0.00022470086182341492,0.0
15,1,0,1,1,1,20,23,585.1,21,330.2,500.0,254.90000000000003,5.0,228.9,0.6,1.0,4.0,488.175,0.0,1.0,409.3,1.4,20.2,275.1,1400,1400,20.2,275.1,2743.767104323699,0.0001960754009293503,1.8215693168028812e-05
17,1,0,1,1,1,6,9,936.6,7,562.6,500.0,374.0,9.0,414.9555555555556,0.1111111111111111,1.0,5.0,807.62,0.0,1.0,756.1,1.4,252.6,626.6,1400,1400,252.6,626.6,5373.772702422944,6.542143347839041e-05,4.553154269045651e-06
17,111,0,1,2,1,59,,3314.3,60,310,500.0,3004.3,10.0,195.07,0.5,1.0,0.018018018018018018,1127.65,0.0,-0.009009009009009009,1099.9,1.4,0.0,10.128828828828828,1400,1400,0,1124.3,11150.251323001876,2.7830081070490412e-06,7.498477849337377e-07
18,1,0,1,1,1,0,3,404.7,1,404.7,500.0,0.0,9.0,260.73333333333335,0.0,1.0,7.0,254.62857142857143,0.0,1.0,345.3,1.4,94.7,94.7,1400,1400,94.7,94.7,2045.6115995778127,0.0002338509989670021,0.0
18,15,0,1,1,1,39,70,5331.4,40,310,500.0,5021.4,4.0,96.375,0.75,1.0,0.26666666666666666,506.57500000000005,1.0,0.0,565.3,1.4,0.0,135.08666666666667,1400,1400,0,541.4,5233.939957505899,7.000619412092056e-05,6.71633809353638e-05
19,1,0,1,1,1,25,28,598,26,385.1,500.0,212.89999999999998,5.0,233.36000000000004,0.2,1.0,5.0,487.4,0.0,1.0,494.6,1.4,75.1,288.0,1400,1400,75.1,288,3168.7160218739336,0.00017012388246965196,1.1430299947285675e-05
20,1,0,1,1,1,31,34,636.1,32,591,500.0,45.10000000000002,5.0,323.44,0.4,1.0,4.0,481.375,0.25,1.0,468.7,1.4,281.0,326.1,1400,1400,281,326.1,3051.0244892513615,0.00017730611914193968,2.6209248734229626e-06
23,1,0,1,1,1,55,58,1317.5,56,492.1,500.0,825.4,3.0,392.9666666666667,0.3333333333333333,1.0,4.0,1095.525,0.5,1.0,1088.7,1.4,182.1,1007.5,1400,1400,182.1,1007.5,8013.878390724718,1.6508081123427473e-05,1.7002716406387616e-06
28,1,0,1,1,1,19,22,910.8,20,393.5,500.0,517.3,13.0,239.41538461538462,0.0,1.0,4.0,683.5,0.0,1.0,653.9,1.4,83.5,600.8,1400,1400,83.5,600.8,4610.135300813993,9.382792271666567e-05,1.052836440890599e-05
