Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,1,1,1,13,16,568,14,511.6,500.0,56.39999999999998,4.0,275.05,0.0,1.0,1.0,258.0,0.0,1.0,340.3,1.4,201.6,258.0,1400,1400,201.6,258,1825.354085924795,0.00024201081250067828,7.477677854553315e-06
6,1,0,1,1,1,42,45,432.2,43,432.2,500.0,0.0,6.0,272.0833333333333,0.3333333333333333,1.0,7.0,357.27142857142854,0.0,1.0,222.1,1.4,122.2,122.2,1400,1400,122.2,122.2,1122.428354732032,0.00023882544154997228,0.0
8,1,0,1,1,1,67,70,669,68,497.9,500.0,171.10000000000002,12.0,310.98333333333335,0.3333333333333333,1.0,2.0,414.3,0.0,1.0,409.3,1.4,187.9,359.0,1400,1400,187.9,359,2123.128429437302,0.0002303761697304046,1.856569866162977e-05
9,1,0,1,1,1,24,27,669.6,25,465.8,500.0,203.8,9.0,352.4555555555556,0.2222222222222222,1.0,2.0,521.3,1.0,-1.0,439.3,1.4,155.8,359.6,1400,1400,155.8,359.6,3056.352678838466,0.0001769800452234501,1.180116858446015e-05
9,11,0,1,1,1,44,67,4250.9,45,592.7,500.0,3658.2,2.0,307.65,1.0,1.0,0.09090909090909091,740.9,1.0,0.18181818181818182,605.4,1.4,282.7,67.35454545454546,1400,1400,282.7,740.9,5499.42583926529,6.152267648814706e-05,4.092468226810516e-05
10,4,0,1,1,1,26,35,1558.6,27,646,500.0,912.5999999999999,4.0,377.19999999999993,0.0,1.0,1.0,324.15,1.0,-1.0,360.1,1.4,336.0,324.15,1400,1400,336,288.6,1889.4492613424825,0.00023993338287243702,0.00011588731684375018
12,1,0,1,1,1,47,50,546.8,48,546.8,500.0,0.0,5.0,306.56,0.6,2.0,4.0,294.9,0.0,1.0,100.6,1.4,236.8,236.8,1400,1400,236.8,236.8,529.6348455681775,0.00016793685374387457,0.0
15,1,0,1,1,1,19,22,683,20,622.2,500.0,60.799999999999955,5.0,369.21999999999997,0.2,1.0,7.0,535.8714285714285,0.0,1.0,493.4,1.4,312.2,373.0,1400,1400,312.2,373,2110.3581902932433,0.00023096684489808453,6.654218338097488e-06
16,1,0,1,1,1,32,35,565.9,33,510.3,500.0,55.599999999999966,7.0,285.4571428571429,0.0,1.0,6.0,331.26666666666665,0.0,1.0,283.7,1.4,200.3,255.9,1400,1400,200.3,255.9,1133.509014296834,0.0002393914020405275,1.1742440320785808e-05
17,1,0,1,1,1,30,33,496.6,31,496.6,500.0,0.0,7.0,280.92857142857144,0.42857142857142855,1.0,7.0,298.1857142857143,0.14285714285714285,1.0,243.9,1.4,186.6,186.6,1400,1400,186.6,186.6,782.6173026238122,0.00020930675686440557,0.0
17,1,0,1,1,1,49,52,310,50,310,500.0,0,2.0,100.2,1.0,1.0,2.0,100.2,1.0,1.0,151.1,1.4,0.0,0.0,1400,1400,0,0,780.8596779401362,0.00020908384446014088,0.0
19,1,0,1,1,1,12,15,717.7,13,410.3,500.0,307.40000000000003,5.0,215.14000000000001,0.0,1.0,1.0,407.7,0.0,-1.0,551.2,1.4,100.3,407.7,1400,1400,100.3,407.7,3909.754885552802,0.0001274847948995427,1.0023345989521925e-05
20,1,0,1,1,1,43,46,614.8,44,601.4,500.0,13.399999999999977,3.0,332.1333333333333,0.0,1.0,7.0,502.1285714285715,0.14285714285714285,1.0,391.8,1.4,291.4,304.8,1400,1400,291.4,304.8,2194.1929564443503,0.0002269692720493708,1.3861079247971327e-06
20,1,0,1,1,1,51,54,479.5,52,310,500.0,169.5,14.0,242.6714285714286,0.42857142857142855,1.0,10.0,442.12,0.4,1.0,534.5,1.4,0.0,169.5,1400,1400,0,169.5,3071.862952858407,0.00017603122019060175,9.713093416014221e-06
21,1,0,1,1,1,45,48,373.7,46,373.7,500.0,0.0,14.0,190.59285714285713,0.42857142857142855,1.0,12.0,162.5,0.5,1.0,88.7,1.4,63.7,63.7,1400,1400,63.7,63.7,674.8294070075577,0.00019405706991256643,0.0
21,1,0,1,1,1,65,68,310,66,310,500.0,0,4.0,218.5,0.75,1.0,3.0,141.83333333333334,0.6666666666666666,1.0,171.1,1.4,0.0,0.0,1400,1400,0,0,253.20349071609093,9.670031585134973e-05,0.0
22,1,0,1,1,1,35,38,1236.2,36,470.8,500.0,765.4000000000001,9.0,301.83333333333326,0.1111111111111111,1.0,3.0,1009.1,1.0,1.0,1032.7,1.4,160.8,926.2,1400,1400,160.8,926.2,9019.409730505553,9.444072751448947e-06,8.014375108728823e-07
23,1,0,1,1,1,37,40,711,38,542.9,500.0,168.10000000000002,6.0,330.9166666666667,0.5,1.0,2.0,424.1,0.0,1.0,542.3,1.4,232.9,401.0,1400,1400,232.9,401,3311.1170743505218,0.0001615246952206947,8.200344674289335e-06
24,1,0,1,1,1,20,23,533.9,21,554.3,500.0,-20.399999999999977,1.0,244.3,0.0,-1.0,4.0,346.45000000000005,0.25,1.0,412.6,1.4,244.3,223.9,1400,1400,244.3,223.9,2817.200047974699,0.00019161624720501083,-1.387537759624986e-06
28,1,0,1,1,1,52,55,542.1,53,542.1,500.0,0.0,3.0,276.46666666666664,0.3333333333333333,1.0,1.0,232.1,0.0,-1.0,231.7,1.4,232.1,232.1,1400,1400,232.1,232.1,1541.160489672473,0.00024739608228988485,0.0
29,1,0,1,1,1,21,24,501.9,22,501.9,500.0,0.0,5.0,304.44,0.4,1.0,7.0,370.8285714285715,0.14285714285714285,1.0,305.7,1.4,191.9,191.9,1400,1400,191.9,191.9,1057.2860925147672,0.00023504591150039399,0.0
29,1,0,1,1,1,29,32,310,30,310,500.0,0,9.0,290.08888888888885,0.2222222222222222,1.0,4.0,202.725,0.25,1.0,277.2,1.4,0.0,0.0,1400,1400,0,0,1660.7252637208207,0.0002459796689226205,0.0
29,1,0,1,1,1,37,40,310,38,310,500.0,0,7.0,308.6142857142857,0.5714285714285714,1.0,7.0,301.65714285714284,0.14285714285714285,1.0,263.4,1.4,0.0,0.0,1400,1400,0,0,1037.8649413376963,0.00023376364634767087,0.0
30,1,0,1,1,1,38,41,636.2,39,636.2,500.0,0.0,1.0,326.2,1.0,1.0,4.0,424.15,0.5,1.0,258.6,1.4,326.2,326.2,1400,1400,326.2,326.2,2031.1052989618315,0.0002344704113847618,0.0
31,1,0,1,1,1,0,3,881.9,1,364.6,500.0,517.3,6.0,221.04999999999998,0.0,1.0,5.0,738.38,0.0,1.0,659,1.4,54.6,571.9,1400,1400,54.6,571.9,4363.848463249042,0.0001048254932519403,1.2426239846755664e-05
31,1,0,15,1,1,40,71,864.2,69,5102.3,500.0,-4238.1,0.2,251.36666666666667,1.0,0.13333333333333333,3.0,295.0333333333333,1.0,2.0,198.3,1.4,29.453333333333333,274.2,1400,1400,312.3,274.2,1004.4791300014762,0.00023138449570554522,-0.0009762578454449622
32,1,0,1,1,1,14,17,692.3,15,692.3,500.0,0.0,1.0,382.3,0.0,-1.0,1.0,382.3,0.0,-1.0,238.2,1.4,382.3,382.3,1400,1400,382.3,382.3,391.6461356452909,0.0001362672043898255,0.0
32,1,0,1,1,1,66,69,310,67,310,500.0,0,4.0,217.25,1.0,1.0,2.0,106.35,1.0,1.0,332.9,1.4,0.0,0.0,1400,1400,0,0,1293.9126151101784,0.00024530680210564903,0.0
37,1,0,1,1,1,34,37,675.8,35,421.8,500.0,253.99999999999994,6.0,239.4333333333333,0.16666666666666666,1.0,5.0,467.41999999999996,0.0,1.0,345.8,1.4,111.8,365.8,1400,1400,111.8,365.8,3815.921587465094,0.00013253532627039777,8.821977103319857e-06
39,1,0,1,1,1,54,57,638.9,55,638.9,500.0,0.0,3.0,413.9333333333334,0.3333333333333333,1.0,3.0,380.3333333333333,0.0,1.0,238.1,1.4,328.9,328.9,1400,1400,328.9,328.9,1168.274267447545,0.00024102829282102614,0.0
44,1,0,1,1,1,25,28,1118.3,26,497.3,500.0,621.0,1.0,187.3,1.0,1.0,1.0,808.3,1.0,-1.0,611.4,1.4,187.3,808.3,1400,1400,187.3,808.3,4738.422600302515,8.846255504670923e-05,1.1593572654431286e-05
45,1,0,1,1,1,6,9,1335.1,7,522,500.0,813.0999999999999,4.0,287.55,0.0,1.0,2.0,1073.6999999999998,0.0,1.0,1099.4,1.4,212.0,1025.1,1400,1400,212,1025.1,7901.946615006283,1.7550952018421974e-05,1.80597007059982e-06
45,1,0,1,1,1,41,44,310,42,310,500.0,0,12.0,236.75833333333333,0.25,1.0,9.0,223.10000000000002,0.4444444444444444,1.0,257.8,1.4,0.0,0.0,1400,1400,0,0,1112.8239341027195,0.00023831718919706238,0.0
45,1,0,1,1,1,63,66,1017.8,64,394.6,500.0,623.1999999999999,13.0,209.37692307692308,0.6153846153846154,1.0,5.0,839.8799999999999,0.0,1.0,792.1,1.4,84.6,707.8,1400,1400,84.6,707.8,6508.110400882211,3.692993941796628e-05,3.536316507807981e-06
53,1,0,1,1,1,55,58,442.5,56,442.5,500.0,0.0,5.0,252.28000000000003,0.4,1.0,8.0,343.0875,0.5,1.0,376.3,1.4,132.5,132.5,1400,1400,132.5,132.5,2024.0702226769552,0.00023476709482997415,0.0
54,1,0,1,1,1,59,62,446.2,60,446.2,500.0,0.0,13.0,243.3384615384615,0.5384615384615384,1.0,14.0,249.34999999999997,0.6428571428571429,1.0,109.2,1.4,136.2,136.2,1400,1400,136.2,136.2,264.0475335752074,0.00010010852943505637,0.0
55,1,0,1,1,1,53,56,453.6,54,386.7,500.0,66.90000000000003,14.0,216.69285714285715,0.42857142857142855,1.0,6.0,376.1666666666667,0.3333333333333333,1.0,290,1.4,76.7,143.6,1400,1400,76.7,143.6,2309.089256640692,0.00022108222540249522,6.405296303246545e-06
55,1,0,1,1,1,64,67,552.3,65,310,500.0,242.29999999999995,7.0,230.0,0.8571428571428571,1.0,4.0,285.40000000000003,1.0,1.0,477.8,1.4,0.0,242.3,1400,1400,0,242.3,2451.911372422599,0.0002132442081934622,2.1072976872824122e-05
57,1,0,1,1,1,7,10,501.6,8,501.2,500.0,0.4000000000000341,3.0,227.29999999999998,0.0,1.0,2.0,249.89999999999998,0.0,1.0,430,1.4,191.2,191.6,1400,1400,191.2,191.6,2157.686205404024,0.00022874407456456404,4.2405438565011636e-08
59,1,0,1,1,1,28,31,588.2,29,588.2,500.0,0.0,5.0,361.78000000000003,0.2,1.0,4.0,360.52500000000003,0.0,1.0,354.4,1.4,278.2,278.2,1400,1400,278.2,278.2,1887.6961549193388,0.00023999372714645858,0.0
59,1,0,1,1,1,50,53,856.5,51,310,500.0,546.5,4.0,170.725,0.25,1.0,2.0,608.2,0.5,-1.0,527.2,1.4,0.0,546.5,1400,1400,0,546.5,3156.931176021283,0.00017084067250702667,2.9574426023046327e-05
59,1,0,1,1,1,68,71,931.5,69,310,500.0,621.5,14.0,256.8071428571429,0.5714285714285714,1.0,1.0,621.5,1.0,-1.0,600.2,1.4,0.0,621.5,1400,1400,0,621.5,4060.395209046938,0.00011963317150058826,1.8311521972529277e-05
60,118,0,1,2,1,46,,2573.1,47,425.5,500.0,2147.6,5.0,215.76,0.4,1.0,0.00847457627118644,253.1,0.0,-0.00847457627118644,409.2,1.4,115.5,2.1449152542372882,1400,1400,115.5,253.1,2453.497988297902,0.00021315448960768733,0.0001865787475941827
61,1,0,1,1,1,60,63,493.9,61,493.9,500.0,0.0,4.0,259.725,0.25,1.0,5.0,257.12,0.4,1.0,300.7,1.4,183.9,183.9,1400,1400,183.9,183.9,1189.0462798282038,0.00024190855399238982,0.0
67,1,0,1,1,1,57,60,728.6,58,539.2,500.0,189.39999999999998,7.0,334.38571428571424,0.7142857142857143,1.0,3.0,494.1000000000001,0.6666666666666666,1.0,541.6,1.4,229.2,418.6,1400,1400,229.2,418.6,2903.1055780023644,0.00018636787814579715,1.2158729736967642e-05
67,1,0,1,1,1,70,73,310,71,310,500.0,0,6.0,194.73333333333335,0.8333333333333334,1.0,6.0,194.73333333333335,1.0,1.0,95.2,1.4,0.0,0.0,1400,1400,0,0,296.974867452386,0.0001101248805931056,0.0
69,1,0,1,1,1,27,31,616.9,29,616.9,500.0,0.0,3.0,337.5333333333333,0.3333333333333333,1.0,5.0,316.82,0.8,2.0,100.1,1.4,296.9,286.0,1400,1400,296.9,296.9,665.305288796527,0.00019254840582680382,0.0
69,1,0,1,1,1,69,72,368.8,70,368.8,500.0,0.0,5.0,243.01999999999998,0.2,1.0,4.0,212.05,0.25,1.0,96.4,1.4,58.8,58.8,1400,1400,58.8,58.8,406.57736836556046,0.00014004801496387566,0.0
73,125,0,1,2,1,31,,2761.4,32,449.7,500.0,2311.7000000000003,7.0,293.74285714285713,0.14285714285714285,1.0,0.008,291.4,0.0,-0.008,698.5,1.4,139.7,2.3312,1400,1400,139.7,291.4,4793.520983175442,8.623379194685057e-05,4.15866870184176e-05
74,1,0,1,1,1,18,21,782,19,439.2,500.0,342.8,7.0,232.4857142857143,0.14285714285714285,1.0,5.0,568.4799999999999,0.0,1.0,662.5,1.4,129.2,472.0,1400,1400,129.2,472,3750.776321692148,0.00013611076495757883,1.2439763458464009e-05
77,1,0,1,1,1,48,51,362.4,49,362.4,500.0,0.0,15.0,177.88666666666668,0.5333333333333333,1.0,14.0,218.47857142857146,0.5714285714285714,1.0,156.8,1.4,31.4,31.4,1400,1400,52.4,52.4,1246.0980970226963,0.00024396692922805426,0.0
77,1,0,1,1,1,58,61,310,59,310,500.0,0,13.0,329.8923076923077,0.6153846153846154,1.0,9.0,304.9222222222222,0.4444444444444444,1.0,298.3,1.4,0.0,0.0,1400,1400,0,0,1147.583498540029,0.00024007918677978462,0.0
78,1,0,1,1,1,61,64,531.5,62,531.5,500.0,0.0,4.0,278.475,0.25,1.0,3.0,292.23333333333335,0.0,1.0,231.7,1.4,221.5,221.5,1400,1400,221.5,221.5,1293.444795110747,0.000245295321268223,0.0
"

"
