Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,21.93333333333333,1,1.0,62.53124999999999,3,-40.59791666666666
2,,0,0,1.0,67.89999999999999,3,-67.89999999999999
3,1.0,19.99375,1,,0,0,19.99375
4,1.0,37.19583333333333,2,0.0,0,0,37.19583333333333
6,1.0,41.77708333333333,2,,0,0,41.77708333333333
7,1.0,49.235416666666666,2,1.0,32.48958333333333,1,16.745833333333337
8,1.0,16.09583333333333,1,1.0,67.82083333333333,3,-51.724999999999994
9,1.0,29.133333333333333,1,1.0,30.985416666666666,1,-1.8520833333333329
10,1.0,31.927083333333332,1,,0,0,31.927083333333332
11,1.0,20.04375,1,,0,0,20.04375
12,1.0,21.018749999999997,1,1.0,56.30833333333333,2,-35.28958333333333
13,1.0,117.37916666666666,4,,0,0,117.37916666666666
14,1.0,46.31458333333333,2,1.0,15.983333333333333,1,30.331249999999997
16,1.0,24.854166666666664,1,1.0,15.0,1,9.854166666666664
17,1.0,46.52916666666667,2,1.0,28.4625,1,18.06666666666667
20,1.0,102.60833333333332,3,1.0,24.52708333333333,1,78.08124999999998
21,,31.139583333333334,1,,0,0,31.139583333333334
22,,0,0,1.0,69.89583333333333,3,-69.89583333333333
23,1.0,126.31875,6,0.1111111111111111,21.358333333333334,1,104.96041666666666
25,1.0,17.135416666666664,1,1.0,18.108333333333334,1,-0.97291666666667
26,1.0,17.895833333333332,1,1.0,56.02291666666666,2,-38.12708333333333
29,1.0,26.375,1,1.0,28.504166666666666,1,-2.1291666666666664
30,1.0,16.152083333333334,1,1.0,33.131249999999994,1,-16.97916666666666
34,,0,0,1.0,26.52708333333333,1,-26.52708333333333
35,,0,0,1.0,29.36875,1,-29.36875
36,1.0,18.575,1,1.0,30.425,1,-11.850000000000001
38,1.0,18.160416666666666,1,,0,0,18.160416666666666
39,,0,0,1.0,54.44583333333333,2,-54.44583333333333
40,,0,0,0.2,42.08333333333333,1,-42.08333333333333
41,1.0,19.3125,1,1.0,42.175,2,-22.862499999999997
42,1.0,33.22291666666666,2,,0,0,33.22291666666666
43,,0,0,1.0,26.349999999999998,1,-26.349999999999998
44,1.0,67.15625,3,1.0,51.025,2,16.13125
45,1.0,105.91458333333333,5,1.0,22.847916666666666,1,83.06666666666666
46,1.0,38.672916666666666,2,1.0,15.0,1,23.672916666666666
