Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,17.695833333333333,1,,0,0,17.695833333333333
1,1.0,19.65208333333333,1,1.0,18.754166666666666,1,0.8979166666666636
2,1.0,40.09791666666666,2,1.0,48.89375,2,-8.795833333333334
3,,0,0,1.0,34.49375,2,-34.49375
4,1.0,74.64999999999999,3,1.0,30.731249999999996,1,43.918749999999996
5,,30.077083333333334,1,,0,0,30.077083333333334
6,1.0,43.422916666666666,2,1.0,57.3125,2,-13.889583333333334
8,1.0,24.974999999999998,1,,0,0,24.974999999999998
9,,0,0,1.0,19.504166666666666,1,-19.504166666666666
10,1.0,23.93333333333333,1,1.0,19.570833333333333,1,4.362499999999997
11,1.0,16.660416666666666,1,1.0,30.168749999999996,1,-13.50833333333333
12,,0,0,1.0,50.78125,2,-50.78125
13,1.0,35.03333333333333,2,1.0,35.275,1,-0.24166666666666714
15,,0,0,1.0,28.552083333333332,1,-28.552083333333332
16,1.0,71.03125,3,1.0,77.57916666666667,3,-6.547916666666666
18,1.0,60.16041666666666,3,0.4,52.24791666666667,2,7.912499999999994
19,1.0,68.04166666666666,2,,0,0,68.04166666666666
20,1.0,21.227083333333333,1,1.0,44.3375,2,-23.110416666666666
21,1.0,22.21875,1,0.16666666666666666,25.691666666666666,1,-3.4729166666666664
22,1.0,25.59583333333333,1,1.0,29.741666666666664,1,-4.145833333333332
23,,0,0,1.0,27.518749999999997,1,-27.518749999999997
24,1.0,30.922916666666666,1,1.0,58.30416666666666,2,-27.381249999999994
25,1.0,20.391666666666666,1,,0,0,20.391666666666666
26,1.0,40.16041666666666,2,,0,0,40.16041666666666
27,1.0,19.83958333333333,1,1.0,15.0,1,4.83958333333333
29,,0,0,1.0,21.904166666666665,1,-21.904166666666665
30,1.0,54.12083333333333,2,1.0,15.0,1,39.12083333333333
31,1.0,26.84583333333333,1,1.0,52.20208333333333,2,-25.356249999999996
34,,0,0,1.0,28.55625,1,-28.55625
36,1.0,61.502083333333324,2,0.16666666666666666,51.78333333333333,1,9.718749999999993
37,1.0,35.52708333333333,2,1.0,28.287499999999998,1,7.239583333333332
38,1.0,40.260416666666664,2,,0,0,40.260416666666664
39,,0,0,1.0,21.256249999999998,1,-21.256249999999998
41,1.0,48.55625,2,,0,0,48.55625
42,1.0,96.1125,3,,0,0,96.1125
43,,0,0,1.0,39.27083333333333,2,-39.27083333333333
44,1.0,27.78125,1,1.0,41.385416666666664,2,-13.604166666666664
45,1.0,27.234375,1,1.0,33.25208333333333,1,-6.017708333333331
46,1.0,60.46249999999999,3,1.0,45.14791666666667,2,15.314583333333324
47,1.0,22.483333333333334,1,,0,0,22.483333333333334
