Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,23,26,1147.9,24,452.3,1000.0,695.6000000000001,6.0,281.81666666666666,0.5,1.0,1.0,837.9,1.0,-1.0,861.1,1.4,142.3,837.9,1000,1000,142.3,837.9,7085.195586375969,7.394428264249603e-05,7.2595939489694804e-06
2,1,0,1,1,1,49,53,1074.1,50,614.1,1000.0,459.9999999999999,4.0,414.72499999999997,0.25,1.0,3.0,820.9666666666667,0.0,1.0,879.5,1.4,304.1,754.1,1000,1050,304.1,754.1,5021.834583536556,0.00010493733970328505,9.61225931689626e-06
3,1,0,1,1,1,60,63,1203.2,61,546.5,1000.0,656.7,4.0,308.525,0.25,1.0,2.0,969.25,0.0,2.0,1129.2,1.4,236.5,893.2,1000,1000,236.5,893.2,9509.609086627008,4.38975860528094e-05,3.0314121745991625e-06
4,1,0,1,1,1,55,58,753,56,591.2,1000.0,161.79999999999995,7.0,409.9714285714286,0.42857142857142855,1.0,5.0,510.93999999999994,0.4,1.0,384.3,1.4,281.2,443.0,1000,1000,281.2,443,1927.8470938118705,0.00011409288086075973,9.575566538718639e-06
5,1,0,1,1,1,19,22,575.9,20,477.5,1000.0,98.39999999999998,6.0,296.3333333333333,0.16666666666666666,1.0,2.0,350.0,0.0,1.0,378.8,1.4,167.5,265.9,1000,1000,167.5,265.9,2526.7398171441146,0.00012224510223515068,4.760647684546598e-06
5,1,0,1,1,1,31,34,662.9,32,579.1,1000.0,83.79999999999995,2.0,311.0,0.0,1.0,6.0,459.04999999999995,0.5,1.0,392.9,1.4,269.1,352.9,1000,1000,269.1,352.9,2174.271624167124,0.00011843777134755602,4.564786261572581e-06
6,18,0,1,1,1,29,67,6688.2,30,475.5,1000.0,6212.7,6.0,316.0833333333333,0.16666666666666666,1.0,0.05555555555555555,928.2,1.0,-0.05555555555555555,1006.1,1.4,165.5,51.56666666666667,1000,1000,165.5,928.2,7510.396135794158,6.793316988900021e-05,5.6195225516525125e-05
7,1,0,19,1,1,28,67,1060.7,65,6355.4,1000.0,-5294.7,0.05263157894736842,285.4,1.0,0.05263157894736842,2.0,338.04999999999995,1.0,-1.0,128.4,1.4,15.021052631578947,285.4,1000,1000,285.4,390.7,911.091809574602,7.591446856304759e-05,-0.00044116776429857263
8,112,0,1,2,1,57,,3085.2,58,487.2,1000.0,2598.0,2.0,250.45,1.0,2.0,0.0625,944.6142857142858,0.6071428571428571,-0.03571428571428571,1100.8,1.4,177.2,34.013392857142854,1000,1000,177.2,875.2,9901.868364579545,4.005668866349469e-05,1.0509862716416564e-05
10,1,0,114,2,2,56,,3004.8,,2605.4,1000.0,399.4000000000001,0.008771929824561403,365.4,0.0,-0.008771929824561403,1.0,764.8,0.0,-1.0,1058.4,1.4,3.205263157894737,764.8,1000,1000,365.4,764.8,8645.802034236312,5.337153444784522e-05,2.4655423260974875e-06
