Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,4,3,1,1,1,33,45,1701.2,34,521.8,500.0,1179.4,6.0,292.09999999999997,0.3333333333333333,1.0,1.0,401.2,0.0,-1.0,264.9,1.4,211.8,401.2,400,450,211.8,401.2,1959.8713236295857,0.00023735682633753075,0.00014283521454053989
0,108,0,1,2,1,66,,2770.1,67,310,500.0,2460.1,7.0,157.64285714285714,0.42857142857142855,1.0,1.0,650.2296296296291,0.0,2.0185185185185186,530.5,1.4,0.0,644.080555555555,400,400,0,650.1,5463.3784593123455,6.262016715586794e-05,2.8197181353521065e-05
1,1,0,1,1,1,37,40,530.4,38,481.6,500.0,48.799999999999955,7.0,272.5571428571428,0.14285714285714285,1.0,10.0,444.37,0.4,1.0,363.3,1.4,171.6,220.4,400,400,171.6,220.4,1699.703914002204,0.0002452352793067521,7.040921381413006e-06
1,1,0,1,1,1,65,68,586.9,66,310,500.0,276.9,5.0,317.8,0.4,1.0,11.0,502.3,0.7093073593073593,1.0,449.8,1.4,0.0,276.9,400,400,0,276.9,3220.700784323634,0.0001669703979348195,1.4355292926679292e-05
2,1,0,1,1,1,14,17,1049.1,15,417.7,500.0,631.3999999999999,4.0,200.6,0.5,1.0,1.0,739.1,0.0,1.0,505.9,1.4,107.7,739.1,400,400,107.7,739.1,3412.8916199549753,0.00015546859064197627,2.876237486048233e-05
3,1,0,1,1,1,58,61,367.6,59,367.6,500.0,0.0,6.0,239.36666666666667,0.5333333333333333,1.0,2.0,133.6,1.0,1.0,281.2,1.4,57.6,57.6,400,400,57.6,57.6,1105.6053537479547,0.0002379242545601968,0.0
5,126,1,5,2,1,12,,3362.7,30,2160.4,500.0,1202.2999999999997,3.2,508.0062499999999,0.14270833333333333,1.0,0.031746031746031744,593.3499999999999,0.5,-0.031746031746031744,690.1,1.4,480.4,18.836507936507935,500,750,480.4,712.7,2517.261107095796,0.00020950861480734977,0.0001000659831722775
8,1,1,1,1,1,30,34,857.3,32,421.7,500.0,435.59999999999997,8.0,210.8875,0.25,1.0,3.0,534.1,0.0,1.0,471.1,1.4,101.7,465.7,400,550,101.7,537.3,2677.5558461756327,0.0002000622029753076,3.254725601354558e-05
10,1,0,1,1,1,54,58,654.8,56,654.8,500.0,0.0,2.0,411.20000000000005,0.6,2.0,3.0,416.3,0.3333333333333333,1.0,404.6,1.4,334.8,334.8,400,400,334.8,334.8,1515.6126980012612,0.0002475139515896569,0.0
11,1,0,1,1,1,19,22,584.2,20,433,500.0,151.20000000000005,7.0,279.1,0.0,1.0,6.0,469.6500000000001,0.0,1.0,528,1.4,123.0,274.2,400,400,123,274.2,2498.7735802253387,0.0002105734521837016,1.2741733073432162e-05
11,1,0,1,1,1,55,58,526.7,56,526.7,500.0,0.0,6.0,271.0,0.16666666666666666,1.0,4.0,242.075,0.0,1.0,282.9,1.4,211.2,216.7,400,400,216.7,216.7,1386.7803321068131,0.00024698533274597327,0.0
12,1,0,1,1,1,36,39,510.7,37,510.7,500.0,0.0,3.0,233.0666666666667,0.13333333333333333,1.0,2.0,287.5,0.5,-1.0,449.7,1.4,200.7,200.7,500,400,200.7,200.7,2454.0138755671665,0.0002131253065857073,0.0
12,1,0,1,1,1,48,51,310,49,310,500.0,0,5.0,258.32,0.44000000000000006,1.0,7.0,340.37142857142857,0.42857142857142855,1.0,222.9,1.4,0.0,0.0,400,400,0,0,1178.9172342658255,0.0002414882802150027,0.0
12,1,0,1,1,1,64,67,611.5,65,310,500.0,301.5,6.0,239.19999999999996,0.9047619047619048,1.0,5.0,444.5200000000001,0.4,1.0,395.2,1.4,0.0,301.5,400,400,0,301.5,2926.3739795884862,0.00018494292642062948,1.905439725228179e-05
13,1,0,1,1,1,67,70,491.2,68,491.2,500.0,0.0,1.0,181.2,0.0,-1.0,2.0,322.29999999999995,0.0,-1.0,218.4,1.4,181.2,181.2,400,400,181.2,181.2,1342.255377582181,0.0002463266103108902,0.0
14,1,0,1,1,1,0,3,415.5,1,415.5,500.0,0.0,4.0,252.975,0.0,1.0,4.0,252.975,0.0,1.0,89.5,1.4,105.5,105.5,400,400,105.5,105.5,153.5646467690854,6.271472267598795e-05,0.0
14,1,0,1,1,1,62,65,699.8,63,371.4,500.0,328.4,4.0,189.5,0.8333333333333333,1.0,5.0,515.3,0.6071428571428571,1.0,358.7,1.4,61.4,389.8,400,400,61.4,389.8,2764.386645178287,0.00019482669665280675,2.314476786102956e-05
22,1,0,1,1,1,41,44,785.8,42,509,500.0,276.79999999999995,3.0,246.63333333333333,0.0,1.0,7.0,545.5285714285715,0.42857142857142855,1.0,406.4,1.4,199.0,475.8,400,400,199,475.8,3923.846459767406,0.00012673673527507974,8.940392720214017e-06
