Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
32,1,1,1,1,1,48,52,837.4,49,454,1000.0,383.4,4.0,224.5,0.25,1.0,13.0,630.3923076923076,0.4166666666666667,1.0,677.6,1.4,144.0,508.3,400,550,144,517.4,4279.755287854607,0.00011479558191174187,1.0283911846517016e-05
33,1,0,1,1,1,31,34,426.3,32,413.6,1000.0,12.699999999999989,4.0,176.95,0.75,1.0,1.0,116.3,0.0,-1.0,335,1.4,103.6,116.3,400,400,103.6,116.3,2648.735623650859,0.00012299361004966446,5.897224448084947e-07
33,1,3,1,1,1,55,60,538.8,56,310,1000.0,228.79999999999995,11.0,222.0909090909091,0.5454545454545454,1.0,7.0,236.67142857142858,0.42857142857142855,1.0,399.5,1.4,0.0,0.0,400,400,0,208.8,1811.0073330351486,0.00011147557848836638,1.4083660453981829e-05
34,8,35,1,1,1,35,72,3402,36,497.6,1000.0,2904.4,6.0,294.26666666666665,0.16666666666666666,1.0,6.125,739.4244897959185,0.08393335689254057,1.0,796,1.4,187.6,601.4,400,700,187.6,652,4718.6908368699205,0.00010919103206333543,6.720813981852607e-05
35,1,0,156,2,2,52,,3567.9,,3567.9,1000.0,0.0,0.00641025641025641,487.9,0.0,-0.00641025641025641,1.0,487.9,0.0,-1.0,410.1,1.4,3.1275641025641026,487.9,500,500,487.9,487.9,3157.011672498888,0.00012355113613588038,0.0
37,1,0,1,1,1,47,50,433.6,48,433.6,1000.0,0.0,7.0,262.62857142857143,0.14285714285714285,1.0,8.0,263.3,0.15,1.0,229.7,1.4,123.6,123.6,400,400,123.6,123.6,1386.5181757122627,9.844980487154697e-05,0.0
37,10,9,1,1,1,68,98,4543.9,70,320,1000.0,4223.9,11.0,177.89999999999998,0.36363636363636365,1.0,1.0,1263.8999999999999,0.0,1.0,1336.9,1.4,0.0,1263.8999999999999,500,1300,0,1263.9,11110.410306319061,2.9928581547580117e-05,1.1378097848188806e-05
40,4,3,1,1,1,0,15,1770.2,1,427.4,1000.0,1342.8000000000002,4.0,242.09999999999997,0.0,1.0,2.0,482.04999999999995,0.0,1.0,666.9,1.4,117.4,440.2,400,450,117.4,440.2,5519.910784992146,9.754764935636762e-05,2.37299095325717e-05
40,1,0,1,1,1,29,32,682.6,30,310,1000.0,372.6,6.0,207.93333333333337,0.0,1.0,2.0,384.0,0.0,2.0,543.2,1.4,0.0,372.6,400,400,0,372.6,4257.143381460458,0.0001150611598949606,1.0070553029424792e-05
40,1,0,1,1,1,39,42,310,40,310,1000.0,0,8.0,280.9125,0.375,1.0,9.0,316.8,0.4444444444444444,1.0,246,1.4,0.0,0.0,400,400,0,0,1225.744607916327,9.187192361475023e-05,0.0
40,6,17,1,1,1,76,97,2597.1,77,310,1000.0,2287.1,7.0,143.12857142857143,0.8571428571428571,1.0,5.166666666666667,733.4806451612905,0.15961180396664268,1.0,769.8,1.4,0.0,607.1,400,650,0,607.1,5684.995579696494,9.503670367981795e-05,3.8233705187456936e-05
41,1,0,1,1,1,27,30,523.6,28,431.4,1000.0,92.20000000000005,4.0,164.875,0.5,1.0,5.0,285.08000000000004,0.0,1.0,336.7,1.4,121.4,213.6,400,400,121.4,213.6,2278.0366809783154,0.00011983237242350547,4.850029338729678e-06
41,9,12,2,1,1,41,80,3897.5,48,1105.1,1000.0,2792.4,5.0,450.2799999999999,0.35,1.0,2.0,729.6,0.07047720797720798,-1.0,882.4,1.4,410.7,699.9222222222221,450,450,435.1,827.5,6088.936361595716,8.885371597093628e-05,4.074851529770618e-05
42,18,0,1,1,1,43,80,6628.4,44,438.1,1000.0,6190.299999999999,10.0,291.83000000000004,0.2,1.0,0.05555555555555555,878.4,0.25,0.16666666666666666,991.8,1.4,128.1,48.8,400,400,128.1,878.4,6643.160035433149,8.04491126546169e-05,7.496494731567971e-05
43,8,21,1,1,1,18,49,3336.6,19,519.8,1000.0,2816.8,3.0,345.4666666666667,0.0,1.0,4.0,743.9249999999998,0.0,1.0,994.5,1.4,209.8,646.6,400,650,209.8,646.6,6963.401053686387,7.571322779194534e-05,3.0627134413211515e-05
43,1,0,1,1,1,83,87,527.5,85,438.3,1000.0,89.19999999999999,16.0,181.73125,0.4875,1.0,8.0,448.9625,0.20746520636226518,1.0,475.1,1.4,0.0,207.5,550,400,118.3,207.5,3391.1698123814376,0.00012266001806298386,3.226400981534654e-06
44,12,11,1,1,1,77,114,4614.5,78,473.3,1000.0,4141.2,3.0,225.76666666666668,0.3333333333333333,1.0,1.0,664.5,0.0,1.0,560.9,1.4,163.3,664.5,400,700,163.3,664.5,3348.6666019059626,0.00012286729810933878,0.00015194646568899678
45,5,10,1,1,1,49,64,2475.2,50,463.1,1000.0,2012.1,2.0,232.55,1.0,1.0,3.0,819.2333333333335,0.03166666666666666,1.0,782.1,1.4,153.1,772.96,400,850,153.1,845.2,6343.596077954832,8.496826650348922e-05,2.695074637961335e-05
46,148,0,1,2,1,66,,3359.7,67,498.1,1000.0,2861.6,1.0,188.1,0.4,-1.0,0.02027027027027027,606.9666666666667,0.0,-0.006756756756756757,170.3,1.4,188.1,2.970945945945946,450,450,188.1,439.7,937.4777847217777,7.742258508570024e-05,0.00023632823421729574
49,148,0,1,2,1,65,,3684.9,67,581.1,1000.0,3103.8,9.0,395.2333333333333,0.6944444444444444,1.0,0.02027027027027027,905.9666666666667,0.7222222222222222,-0.02027027027027027,878.6,1.4,261.1,18.36418918918919,400,800,261.1,754.9,5321.895987172962,0.00010052790818034822,5.86292032317437e-05
51,1,0,1,1,1,75,78,469.5,76,469.5,1000.0,0.0,8.0,242.3125,0.8125,1.0,7.0,254.54285714285717,0.3380952380952381,1.0,171.8,1.4,159.5,159.5,400,400,159.5,159.5,662.8739053897149,6.004335228193869e-05,0.0
53,136,7,1,2,1,81,,3724.5,82,401.4,1000.0,3323.1,3.0,172.63333333333333,0.16666666666666666,1.0,4.985294117647059,1039.4684365781734,0.06048897636287026,0.9926470588235294,1203.4,1.4,91.4,910.5551470588255,650,1000,91.4,1024.5,8062.554192355423,6.0562795044651344e-05,2.496184452362548e-05
54,7,52,1,1,1,63,114,3372,64,572.6,1000.0,2799.4,4.0,298.35,0.5,1.0,9.142857142857142,897.7312500000002,0.18593601823900735,1.0,892.6,1.4,243.2,698.8714285714286,400,800,262.6,782,5868.142271410399,9.223569011092724e-05,4.4001078868606e-05
56,1,0,1,1,1,34,37,611.1,35,611.1,1000.0,0.0,4.0,387.725,0.0,1.0,5.0,442.12,0.2,1.0,149,1.4,301.1,301.1,400,400,301.1,301.1,952.7052419487394,7.827806459151524e-05,0.0
59,4,3,1,1,1,42,54,1703.3,44,487.9,1000.0,1215.4,5.0,213.48000000000002,0.4,1.0,1.0,403.3,0.0,1.0,519.8,1.4,167.9,403.3,400,450,167.9,403.3,2333.745117176523,0.0001204831469789434,6.274687658066627e-05
59,14,0,1,1,1,64,93,5345.9,65,310,1000.0,5035.9,8.0,200.35,0.375,1.0,0.14285714285714285,926.8499999999999,0.6111111111111112,0.07142857142857142,973.5,1.4,0.0,132.40714285714284,400,400,0,875.9,8708.1903024304,5.263997060630321e-05,3.044141420546328e-05
60,1,0,1,1,1,33,36,559,34,559,1000.0,0,6.0,401.95,0.16666666666666666,1.0,7.0,432.2285714285714,0.17857142857142858,1.0,354.7,1.4,249.0,249.0,400,400,249,249,625.4912207608706,5.7374364092436325e-05,0.0
62,3,5,1,1,1,32,45,1432.5,33,414,1000.0,1018.5,3.0,255.0,0.0,1.0,5.0,535.6600000000001,0.0,1.0,378.8,1.4,104.0,422.5,400,500,104,422.5,2430.779972684564,0.00012146160539340576,5.0892572130483445e-05
63,1,2,1,1,1,72,77,862.6,73,511.6,1000.0,351.0,1.0,201.6,0.5,-1.0,7.0,521.2428571428571,0.0,1.0,515.8,1.4,201.6,400.1,400,550,201.6,532.6,3789.5348328187456,0.00011987457824798427,1.1103203644059229e-05
65,1,0,1,1,1,46,49,607.9,47,607.9,1000.0,0.0,5.0,391.56000000000006,0.0,1.0,3.0,368.59999999999997,0.0,1.0,487.5,1.4,297.9,297.9,450,400,297.9,297.9,1245.1645028024286,9.271964464475712e-05,0.0
66,1,0,1,1,1,40,43,587.5,41,390.6,1000.0,196.89999999999998,5.0,252.92,0.2,1.0,2.0,179.05,0.5,2.0,301.5,1.4,80.6,80.6,400,400,80.6,277.5,1490.587217292357,0.00010219726669344196,1.3499808383229919e-05
66,1,0,1,1,1,60,63,683.2,61,310,1000.0,373.20000000000005,7.0,133.8857142857143,0.8571428571428571,1.0,3.0,402.2666666666667,0.19999999999999998,1.0,527.2,1.4,0.0,373.2,400,700,0,373.2,3210.146640828147,0.00012340447786420876,1.4346556806215448e-05
67,137,0,1,2,1,88,,3084,89,503.4,1000.0,2580.6,9.0,225.7111111111111,0.5,1.0,0.014598540145985401,392.15,0.10964912280701754,-0.0072992700729927005,543.4,1.4,99.8,2.802919708029197,400,650,193.4,384,4296.410068088375,0.00011459831499264139,6.883244545639755e-05
71,1,0,1,1,1,53,57,674,54,552.6,1000.0,121.39999999999998,6.0,320.0833333333333,0.16666666666666666,1.0,3.0,393.6333333333334,0.0,1.0,453.2,1.4,242.6,354.0,400,750,242.6,354,2475.619609533053,0.0001218498372801788,5.975300158736363e-06
72,1,0,1,1,1,74,77,500.5,75,500.5,1000.0,0.0,1.0,190.5,0.5714285714285714,5.0,1.0,190.5,0.0,3.0,366.7,1.4,190.5,190.5,400,400,190.5,190.5,1286.037165037409,9.445520713401264e-05,0.0
73,5,48,1,1,1,87,134,2799.3,88,669.9,1000.0,2129.4,2.0,404.15,0.75,-1.0,12.0,882.1083333333333,0.11794271246270163,1.0,800.1,1.4,359.9,703.0,500,850,359.9,849.3,6275.327599723683,8.600695606848198e-05,2.918464563671381e-05
74,2,13,4,1,1,51,79,1539.7,64,1733.3,1000.0,-193.5999999999999,4.0,442.025,0.0,1.0,12.0,756.8333333333335,0.1898678867428867,1.0,689.2,1.4,403.3,658.6,450,850,403.3,679.7,5083.877829576128,0.000104039077979164,-3.961929490041561e-06
75,7,51,1,1,1,80,120,3192.2,81,539.6,1000.0,2652.6,3.0,348.8,0.3333333333333333,1.0,8.714285714285714,770.1721311475412,0.10151453230489416,1.0,904.1,1.4,229.6,710.1999999999999,400,750,229.6,712.2,7818.20984550184,6.3759682507473e-05,2.1632693053977084e-05
76,1,0,163,2,2,37,,3710.6,,3680.7,1000.0,29.90000000000009,0.006134969325153374,450.7,0.0,-0.006134969325153374,2.0,530.7,0.0,-1.0,516.6,1.4,2.7650306748466256,480.6,500,500,450.7,480.6,3117.5881070066457,0.00012363749006904625,1.185775935171225e-06
"

"
