Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,152,0,1,2,1,57,,3884.5,59,588.7,1000.0,3295.8,6.0,375.8333333333333,0.3333333333333333,1.0,0.006578947368421052,874.5,0.0,-0.006578947368421052,950.2,1.4,261.3,5.753289473684211,400,900,268.7,874.5,6818.338333078804,7.78442664394369e-05,3.76278091227027e-05
1,18,0,1,1,1,51,88,6121.1,52,451.1,1000.0,5670.0,2.0,306.8,0.5,2.0,3.0,323.8333333333333,0.0,1.0,315.1,1.4,141.1,141.09999999999997,400,650,141.1,371.1,831.7026613547047,7.117565706772394e-05,0.00048522866924178556
4,1,0,1,1,1,41,44,600.1,42,374.2,1000.0,225.90000000000003,8.0,230.7375,0.125,1.0,7.0,471.6142857142857,0.0,1.0,366.5,1.4,64.2,290.1,400,400,64.2,290.1,2654.797510766769,0.0001230239101762175,1.046825650396998e-05
6,1,0,1,1,1,72,75,573.4,73,573.4,1000.0,0.0,4.0,330.42499999999995,0.25,1.0,2.0,264.04999999999995,0.0,1.0,405.9,1.4,263.4,263.4,400,400,263.4,263.4,1495.1657124163448,0.00010235337569882229,0.0
8,6,5,1,1,1,77,96,2726,78,461.3,1000.0,2264.7,6.0,262.0333333333333,0.5,1.0,1.1666666666666667,760.6,0.09767216910074052,-0.3333333333333333,968.7,1.4,151.3,756.0,650,800,151.3,756,7095.696789743785,7.379268038020461e-05,2.3552060947503335e-05
9,150,0,1,2,1,62,,3899.1,63,525.2,1000.0,3373.8999999999996,2.0,286.1,0.7,-1.0,0.006666666666666667,939.1,0.0,-0.006666666666666667,763.2,1.4,215.2,6.260666666666666,550,950,215.2,939.1,5694.937182203213,9.488496993137908e-05,5.621350856193808e-05
10,14,4,1,1,1,75,112,5241.5,76,454.7,1000.0,4786.8,3.0,284.0,0.6666666666666666,1.0,0.5714285714285714,650.475,0.10228028711484594,-0.35714285714285715,890.9,1.4,144.7,223.52142857142854,500,700,144.7,691.5,6517.0560182587105,8.2342742936176e-05,6.048102713596166e-05
11,9,24,1,1,1,54,96,3681.2,55,469,1000.0,3212.2,3.0,169.6,0.0,1.0,4.555555555555555,648.868292682927,0.0777219691674498,1.0,702.6,1.4,159.0,549.9444444444443,400,600,159,581.2,5051.445143984763,0.00010450964078196682,6.64573916079423e-05
13,154,0,1,2,1,53,,3784.1,54,667.6,1000.0,3116.5,5.0,421.26000000000005,0.6,1.0,0.006493506493506494,734.1,0.0,-0.006493506493506494,881.4,1.4,357.6,4.766883116883117,400,750,357.6,734.1,6235.1874487807045,8.661882543517647e-05,4.329421876827711e-05
14,1,0,1,1,1,58,62,675.7,59,659,1000.0,16.700000000000045,2.0,352.35,1.0,3.0,2.0,381.5,0.0,1.0,468.8,1.4,349.0,355.7,400,400,349,355.7,2391.693417106533,0.00012109062402231244,8.45515318438721e-07
15,4,3,1,1,1,19,31,1564.6,20,574.6,1000.0,989.9999999999999,4.0,327.27500000000003,0.0,1.0,1.0,264.6,0.0,-1.0,225.4,1.4,264.6,264.6,400,450,264.6,264.6,934.2367624815037,7.72391062846632e-05,8.18493965263227e-05
17,1,0,1,1,1,31,34,517.3,32,517.3,1000.0,0.0,6.0,299.06666666666666,0.16666666666666666,1.0,6.0,364.8166666666666,0.16666666666666666,1.0,184.7,1.4,207.3,207.3,400,400,207.3,207.3,851.80835543602,7.240478763874518e-05,0.0
20,4,18,1,1,1,45,64,1857.1,46,453.6,1000.0,1403.5,6.0,259.05,0.16666666666666666,1.0,6.0,631.1500000000002,0.1332010582010582,1.0,745.1,1.4,143.6,487.1,400,550,143.6,487.1,4809.0814731631635,0.00010794908754129853,3.150425818520379e-05
21,6,45,1,1,1,49,102,2918.8,50,358.5,1000.0,2560.3,3.0,183.23333333333335,0.6666666666666666,1.0,11.833333333333334,679.6859154929579,0.1525969002460303,1.0,633.3,1.4,48.5,588.1833333333333,450,650,48.5,608.8,4142.824595603627,0.00011636227290009135,7.191285086562912e-05
23,1,0,1,1,1,6,9,610.4,7,506.2,1000.0,104.19999999999999,6.0,326.46666666666664,0.0,1.0,6.0,406.2833333333333,0.0,1.0,281.2,1.4,196.2,300.4,400,400,196.2,300.4,1621.009155037245,0.00010636752501096282,6.837405002742052e-06
23,1,0,1,1,1,79,82,401.7,80,401.7,1000.0,0.0,6.0,178.9,1.0,1.0,7.0,217.52857142857144,0.17278911564625848,1.0,144.4,1.4,91.7,91.7,400,400,91.7,91.7,542.6066991413707,5.11792091148243e-05,0.0
24,140,0,1,2,1,82,,3611.7,83,430.4,1000.0,3181.2999999999997,8.0,190.82500000000002,0.75,1.0,0.007142857142857143,851.7,0.0,-0.007142857142857143,1276.4,1.4,15.4,6.083571428571429,700,900,120.4,851.7,9916.213778724363,3.9921560593155934e-05,1.2807555741435897e-05
25,125,0,14,2,1,47,,4675.8,113,5782.2,1000.0,-1106.3999999999996,4.0,983.9642857142852,0.2691158339792794,1.0,0.024,1807.3,0.09971509971509972,-0.008,1891.6,1.4,897.1571428571431,13.3264,950,1700,922.2,1665.8,11126.992308265564,2.980648260117557e-05,-2.963774166127838e-06
27,1,0,1,1,1,34,37,636.7,35,464.3,1000.0,172.40000000000003,4.0,273.125,0.0,1.0,5.0,435.6,0.0,1.0,374.4,1.4,154.3,326.7,550,500,154.3,326.7,2646.871676009442,0.0001229841653251927,8.010388374410785e-06
27,1,0,1,1,1,65,69,471.8,66,310,1000.0,161.8,7.0,293.12857142857143,0.42857142857142855,1.0,9.0,347.7111111111111,0.015873015873015872,1.0,365,1.4,0.0,0.0,400,450,0,151.8,1803.935016963055,0.00011130479612288401,9.983239885769935e-06
