Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
14,1,0,1,1,1,41,44,606,42,516.8,500.0,89.20000000000005,5.0,302.84000000000003,0.4,1.0,4.0,336.175,0.0,1.0,325.3,1.4,206.8,296.0,400,400,206.8,296,1795.9889655231202,0.00024286976142232972,1.2062425290325613e-05
14,8,0,1,1,1,68,85,2679.9,69,450.2,500.0,2229.7000000000003,4.0,342.65,0.25,1.0,1.5,151.8416666666667,0.16666666666666666,1.0,248,1.4,140.2,138.91250000000002,400,400,140.2,129.9,1387.883766168172,0.0002469983774370583,0.0003968144131348503
15,1,0,1,1,1,12,15,888.1,13,541.1,500.0,347.0,6.0,345.2166666666667,0.16666666666666666,1.0,2.0,599.45,0.0,-1.0,760.8,1.4,231.1,578.1,400,400,231.1,578.1,4594.110063098273,9.451555710571566e-05,7.138901303022999e-06
15,1,0,1,1,1,21,24,310,22,310,500.0,0,5.0,124.58,0.2,1.0,4.0,96.85,0.25,1.0,245.5,1.4,0.0,0.0,400,400,0,0,1015.745383413434,0.00023221248351584428,0.0
15,143,0,1,2,1,75,,3267.2,76,545.6,500.0,2721.6,9.0,319.2444444444444,0.7777777777777778,1.0,0.02097902097902098,601.0666666666667,0.3333333333333333,-0.006993006993006993,580.3,1.4,235.6,3.0573426573426574,400,450,235.6,437.2,4771.032330793373,8.713801362485807e-05,4.970723345359878e-05
17,1,0,1,1,1,33,36,376.9,34,376.9,500.0,0.0,4.0,217.925,0.0,1.0,3.0,200.76666666666665,0.0,1.0,281.5,1.4,66.9,66.9,400,400,66.9,66.9,1524.9694186582294,0.00024747881322587095,0.0
18,1,0,1,1,1,13,16,748.9,14,485.6,500.0,263.29999999999995,7.0,326.14285714285717,0.0,1.0,6.0,535.5,0.0,1.0,478.9,1.4,175.6,438.9,400,400,175.6,438.9,3116.717922509521,0.000173291086325284,1.4639612619389327e-05
20,1,0,1,1,1,38,41,411.9,39,411.9,500.0,0.0,9.0,254.73333333333332,0.4444444444444444,1.0,5.0,341.26,0.4,1.0,385.4,1.4,101.9,101.9,400,400,101.9,101.9,2123.301547943939,0.00023036811520177791,0.0
22,1,0,145,2,2,73,,3242.7,,3242.7,500.0,0.0,0.006896551724137931,372.7,1.0,-0.006896551724137931,1.0,372.7,0.0,-1.0,257.9,1.4,2.5703448275862066,372.7,400,400,372.7,372.7,1556.5425605092616,0.00024729221687677297,0.0
24,1,0,1,1,1,88,91,727.5,89,470.8,500.0,256.7,6.0,291.35,0.16666666666666666,1.0,9.0,468.2444444444444,0.9166666666666666,1.0,473,1.4,160.8,417.5,400,400,160.8,417.5,2555.704339191029,0.00020727597277002234,2.081920877706334e-05
25,1,0,1,1,1,76,79,732.9,77,501.8,500.0,231.09999999999997,12.0,278.0833333333333,0.6666666666666666,1.0,9.0,623.4555555555555,0.7777777777777778,1.0,551.9,1.4,191.8,422.9,400,400,191.8,422.9,4363.866496278784,0.00010482465435073443,5.551264604705982e-06
27,1,0,1,1,1,47,50,1134.3,48,655.1,500.0,479.19999999999993,7.0,364.9,0.5714285714285714,1.0,4.0,891.95,0.5,1.0,977.2,1.4,271.4,824.3,400,400,345.1,824.3,7839.69763412122,1.8157604117538054e-05,1.1098800360939651e-06
30,2,0,1,1,1,55,60,1214.1,56,402.4,500.0,811.6999999999999,3.0,243.9333333333333,0.6666666666666666,1.0,1.5,515.3000000000001,0.3333333333333333,-1.0,658.1,1.4,92.4,480.9,400,400,92.4,584.1,4363.124836053374,0.00010485916063899845,1.9507619857071133e-05
33,1,0,1,1,1,31,34,497,32,497,500.0,0,3.0,253.70000000000002,0.3333333333333333,1.0,3.0,255.20000000000002,0.0,1.0,165.4,1.4,187.0,187.0,400,400,187,187,902.8784450740624,0.00022269785763947007,0.0
33,1,0,1,1,1,56,59,707.9,57,310,500.0,397.9,4.0,322.09999999999997,0.5,1.0,10.0,515.5200000000001,0.7,1.0,476.7,1.4,0.0,397.9,400,400,0,397.9,2006.9512605207542,0.0002354786819347668,4.668621973287566e-05
33,1,0,1,1,1,84,87,440.4,85,440.4,500.0,0.0,6.0,382.65000000000003,0.5,1.0,5.0,371.62,0.7,1.0,457.1,1.4,130.4,130.4,400,400,130.4,130.4,317.6032238601411,0.00011615071647145385,0.0
34,1,0,1,1,1,87,90,673.1,88,673.1,500.0,0.0,1.0,363.1,1.0,1.0,3.0,508.8,0.6666666666666666,1.0,310.6,1.4,363.1,363.1,400,400,363.1,363.1,1221.500882986194,0.00024314267894075432,0.0
35,1,0,1,1,1,36,39,565,37,387.1,500.0,177.89999999999998,6.0,183.88333333333335,0.0,1.0,8.0,390.225,0.375,1.0,420.6,1.4,77.1,255.0,400,400,77.1,255,2828.5308387409923,0.0001909255581410951,1.2008232799900909e-05
36,165,0,1,2,1,32,,3473.5,33,523.5,500.0,2950.0,5.0,299.19999999999993,0.4,1.0,0.006060606060606061,213.5,0.0,-0.006060606060606061,372.3,1.4,213.5,1.293939393939394,400,400,213.5,213.5,1338.1506072090447,0.00024625259601093464,0.0005428724945597791
37,1,0,1,1,1,77,80,790.7,78,377.2,500.0,413.50000000000006,11.0,232.37272727272727,0.5454545454545454,1.0,3.0,570.9333333333333,0.6666666666666666,1.0,781.5,1.4,67.2,480.7,400,400,67.2,480.7,5577.0529347476995,5.921553366184513e-05,4.390423303428923e-06
38,1,0,1,1,1,30,33,640.9,31,445.2,500.0,195.7,4.0,225.75000000000003,0.5,1.0,5.0,505.1,0.0,1.0,637.9,1.4,135.2,330.9,400,400,135.2,330.9,4225.151063403635,0.00011142294981049174,5.160873765386154e-06
40,1,0,1,1,1,37,40,977,38,525.8,500.0,451.20000000000005,11.0,320.6545454545454,0.36363636363636365,1.0,3.0,755.6666666666666,0.0,1.0,833.7,1.4,215.8,667.0,400,400,215.8,667,5658.241631900742,5.6883260403900446e-05,4.535989935378235e-06
41,1,0,1,1,1,43,46,752.9,44,687.8,500.0,65.10000000000002,4.0,426.44999999999993,0.5,1.0,8.0,553.6750000000001,0.75,1.0,507.2,1.4,377.8,442.9,400,400,377.8,442.9,2819.941003043722,0.00019144922154301267,4.419718110768181e-06
42,1,0,1,1,1,7,10,431,8,431,500.0,0,3.0,180.03333333333333,0.0,1.0,5.0,229.33999999999997,0.0,1.0,207.5,1.4,121.0,121.0,400,400,121,121,1014.0785499006518,0.00023209161194880356,0.0
42,1,0,1,1,1,67,70,310,68,310,500.0,0,6.0,188.03333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,-1.0,178.5,1.4,0.0,0.0,400,400,0,0,1467.1921353082191,0.0002475424257206787,0.0
44,1,0,1,1,1,14,17,770.2,15,369.4,500.0,400.80000000000007,6.0,256.1666666666667,0.0,1.0,4.0,619.3499999999999,0.25,1.0,579.5,1.4,59.4,460.2,400,400,59.4,460.2,4329.398352581032,0.00010643710536821308,9.85356124740692e-06
45,1,0,1,1,1,45,48,843.1,46,642.6,500.0,200.5,2.0,432.85,1.0,2.0,1.0,533.1,0.0,-1.0,309.5,1.4,332.6,533.1,400,400,332.6,533.1,556.677698093009,0.00017332844750446888,6.242814081414778e-05
45,1,0,1,1,1,70,73,737,71,310,500.0,427,9.0,200.38888888888889,0.6666666666666666,1.0,4.0,485.3,0.5,1.0,556.1,1.4,0.0,427.0,400,400,0,427,3751.0668864196073,0.00013609469543917973,1.549224173072479e-05
46,1,0,1,1,1,24,27,491.2,25,565,500.0,-73.80000000000001,7.0,324.4857142857143,0.14285714285714285,1.0,8.0,321.1625,0.375,1.0,164.9,1.4,255.0,181.2,400,400,255,181.2,1119.4121737809062,0.00023866760931062013,-1.5734748986722343e-05
46,1,0,1,1,1,42,45,597.1,43,310,500.0,287.1,8.0,233.22500000000002,0.5,1.0,11.0,473.6363636363636,0.45454545454545453,1.0,500.6,1.4,0.0,287.1,400,400,0,287.1,2583.065530774178,0.0002056730087982598,2.2859939139168e-05
46,1,0,1,1,1,50,53,543.4,51,310,500.0,233.39999999999998,7.0,201.5285714285714,0.42857142857142855,1.0,9.0,355.78888888888895,0.5555555555555556,1.0,279.5,1.4,0.0,233.4,400,400,0,233.4,1959.7377668985546,0.0002373619837488695,2.8269234763313068e-05
46,1,0,1,1,1,63,66,660.3,64,310,500.0,350.29999999999995,3.0,124.56666666666668,0.6666666666666666,1.0,7.0,455.1142857142857,0.5714285714285714,1.0,520.4,1.4,0.0,350.3,400,400,0,350.3,3127.005348421124,0.000172663598253694,1.9342486413976997e-05
46,1,0,1,1,1,71,74,310,72,310,500.0,0,9.0,249.20000000000002,0.4444444444444444,1.0,8.0,235.075,0.875,1.0,169.9,1.4,0.0,0.0,400,400,0,0,337.2439234827177,0.00012171413317376694,0.0
49,1,0,1,1,1,86,89,775,87,453.7,500.0,321.3,9.0,244.8333333333333,0.7777777777777778,1.0,5.0,511.9,0.8,1.0,622.7,1.4,143.7,465.0,400,400,143.7,465,4805.074491370337,8.577216902616206e-05,5.735311275111277e-06
50,1,0,1,1,1,0,3,618.6,1,475,500.0,143.60000000000002,7.0,327.57142857142856,0.0,1.0,7.0,486.37142857142857,0.0,1.0,412.1,1.4,165.0,308.6,400,400,165,308.6,2428.5579529460615,0.00021455869872508685,1.2686800040965209e-05
50,1,0,1,1,1,59,62,310,60,310,500.0,0,8.0,295.725,0.625,1.0,8.0,344.54999999999995,0.75,1.0,276.4,1.4,0.0,0.0,400,400,0,0,1503.7463270732158,0.0002475449363842008,0.0
51,1,0,1,1,1,27,30,1300.1,28,383.8,500.0,916.3,5.0,197.8,0.4,1.0,1.0,990.1,0.0,1.0,1133,1.4,73.8,990.1,400,400,73.8,990.1,6603.259809910183,3.514585204629105e-05,4.877006987016391e-06
51,1,0,1,1,1,44,47,310,45,310,500.0,0,8.0,210.0625,0.375,1.0,7.0,255.05714285714288,0.7142857142857143,1.0,297.4,1.4,0.0,0.0,400,400,0,0,2051.2084093900567,0.0002336093055953418,0.0
51,1,0,1,1,1,62,65,795.9,63,310,500.0,485.9,8.0,206.125,0.5,1.0,5.0,629.26,0.4,1.0,704.3,1.4,0.0,485.9,400,400,0,485.9,4758.705753931542,8.763683100031652e-05,8.948386049688581e-06
53,136,0,1,2,1,89,,3071.5,90,691.5,500.0,2380.0,1.0,381.5,1.0,-1.0,0.007352941176470588,381.5,0.0,-0.007352941176470588,140.8,1.4,381.5,2.8051470588235294,400,400,381.5,381.5,1271.2187022939104,0.00024471317472218434,0.0004581566923046588
54,140,0,1,2,1,82,,2910.2,83,460.2,500.0,2450.0,4.0,228.8,1.0,1.0,6.95,270.48252826310517,0.8563720452209661,0.9928571428571429,126.7,1.4,150.2,149.12714285714324,400,400,150.2,150.2,499.32908077763136,0.0001615895851260289,0.0007928528475494028
59,1,0,1,1,1,26,29,493.6,27,484,500.0,9.600000000000023,6.0,272.3333333333333,0.0,1.0,7.0,340.35714285714283,0.14285714285714285,1.0,353.4,1.4,174.0,183.6,400,400,174,183.6,2118.0935922398726,0.00023060987253809134,1.0452110258378823e-06
61,1,0,1,1,1,51,54,841.4,52,582.1,500.0,259.29999999999995,1.0,272.1,1.0,-1.0,2.0,543.95,0.5,1.0,466.2,1.4,272.1,531.4,400,400,272.1,531.4,4593.4759953876655,9.454284440647354e-05,5.336908166977293e-06
62,1,0,1,1,1,40,43,419.6,41,419.6,500.0,0.0,8.0,221.8875,0.375,1.0,12.0,342.07500000000005,0.5833333333333334,1.0,310.6,1.4,109.6,109.6,400,400,109.6,109.6,2066.1348653020495,0.00023295748504473943,0.0
62,1,0,1,1,1,72,75,310,73,310,500.0,0,8.0,184.15,0.5,1.0,9.0,225.5111111111111,0.7777777777777778,1.0,143.2,1.4,0.0,0.0,400,400,0,0,1137.4007841425992,0.0002395850418465987,0.0
63,1,0,1,1,1,65,68,607.6,66,607.6,500.0,0.0,3.0,234.1,1.0,-1.0,4.0,317.325,0.75,1.0,154.7,1.4,106.8,297.6,400,400,297.6,297.6,527.8504777442135,0.00016757216221440407,0.0
64,1,0,1,1,1,54,57,559.6,55,559.6,500.0,0.0,8.0,328.66249999999997,0.375,1.0,6.0,397.0833333333333,0.8333333333333334,1.0,291,1.4,249.6,249.6,400,400,249.6,249.6,1516.9801674535772,0.0002475094016843921,0.0
65,1,0,1,1,1,58,61,531.1,59,531.1,500.0,0.0,2.0,250.35000000000002,0.5,1.0,1.0,221.1,0.0,1.0,306.4,1.4,221.1,221.1,400,400,221.1,221.1,2100.3246284019224,0.00023142606014449536,0.0
65,1,0,1,1,1,85,88,625.7,86,310,500.0,315.70000000000005,9.0,203.5111111111111,0.7777777777777778,1.0,4.0,493.15,0.75,1.0,426.3,1.4,0.0,315.7,400,400,0,315.7,2439.853473390076,0.00021392434746908272,2.768031655694104e-05
66,1,0,1,1,1,53,56,469.2,54,469.2,500.0,0.0,4.0,344.75,0.75,1.0,2.0,241.45,0.0,1.0,256.4,1.4,159.2,159.2,400,400,159.2,159.2,1593.3883009715835,0.00024694638930882043,0.0
67,1,0,1,1,1,61,64,393.5,62,393.5,500.0,0.0,3.0,228.0,1.0,1.0,1.0,83.5,1.0,1.0,79.2,1.4,83.5,83.5,400,400,83.5,83.5,524.6138574283361,0.0001669078006820212,0.0
68,1,0,1,1,1,28,31,505.8,29,505.8,500.0,0.0,3.0,281.40000000000003,0.3333333333333333,1.0,5.0,384.56000000000006,0.2,1.0,267,1.4,195.8,195.8,400,400,195.8,195.8,1327.53029944983,0.00024605042167502323,0.0
71,4,3,1,1,1,52,64,1701.7,53,627.8,500.0,1073.9,2.0,331.85,1.0,2.0,1.0,401.7,0.0,2.0,293,1.4,317.8,401.7,400,450,317.8,401.7,2451.8466312106016,0.00021324786803011552,9.340179869426364e-05
72,1,0,1,1,1,80,83,1062.3,81,636.7,500.0,425.5999999999999,1.0,326.7,1.0,1.0,4.0,752.5999999999999,0.75,1.0,625.1,1.4,326.7,662.4,400,400,326.7,752.3,4408.919629184263,0.00010274415240112494,9.918055882095835e-06
74,1,0,1,1,1,69,72,984,70,417.1,500.0,566.9,10.0,219.91000000000003,0.4,1.0,5.0,765.6,0.2,1.0,691.5,1.4,107.1,674.0,400,400,107.1,674,5246.9586482614595,6.956817039434476e-05,7.516391578504549e-06
76,1,0,1,1,1,18,21,397.2,19,397.2,500.0,0.0,8.0,292.8125,0.0,1.0,8.0,322.77500000000003,0.125,1.0,258.1,1.4,87.2,87.2,400,400,87.2,87.2,1152.5210355848233,0.0002403123288521791,0.0
76,1,0,1,1,1,48,51,310,49,310,500.0,0,12.0,243.36666666666665,0.5833333333333334,1.0,9.0,276.6777777777777,0.6666666666666666,1.0,244.4,1.4,0.0,0.0,400,400,0,0,1550.9912352529434,0.0002473325071636391,0.0
78,1,0,1,1,1,25,28,557.4,26,532.2,500.0,25.199999999999932,4.0,311.825,0.25,1.0,7.0,357.8142857142857,0.0,1.0,354.2,1.4,222.2,247.4,400,400,222.2,247.4,2370.651411024353,0.0002177654073231526,2.314844029376809e-06
"

"
