Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
19,1,0,1,1,1,44,47,858.8,46,540.3,500.0,318.5,2.0,304.35,0.5,1.0,3.0,571.2333333333332,0.0,1.0,464.2,1.4,220.3,548.8,400,400,220.3,548.8,3402.703355087133,0.00015607086455758247,1.4608552428549015e-05
19,1,0,1,1,1,61,64,486.1,62,417.8,500.0,68.30000000000001,10.0,226.78999999999996,0.8,1.0,7.0,329.37142857142857,0.7857142857142857,1.0,378.9,1.4,107.8,176.1,400,400,107.8,176.1,2704.9852440029254,0.0001984152283882829,5.0099201572225175e-06
20,1,0,1,1,1,7,10,460.9,8,460.9,500.0,0.0,2.0,185.75,0.0,1.0,2.0,185.75,0.0,1.0,175.8,1.4,150.9,150.9,400,400,150.9,150.9,746.016389816236,0.00020449326595297227,0.0
20,1,1,1,1,1,86,90,634.3,87,517.5,500.0,116.79999999999995,6.0,326.71666666666664,0.8333333333333334,1.0,6.0,447.8833333333334,0.9166666666666666,1.0,610,1.4,207.5,207.5,400,400,207.5,314.3,2742.0265032164225,0.00019618067125693866,8.356557595607557e-06
21,1,0,138,2,2,88,,3123.3,,3123.3,500.0,0.0,0.014492753623188406,258.35,0.5,-0.014492753623188406,2.0,433.20000000000005,0.0,1.0,471.6,1.4,3.744202898550725,403.3,400,400,403.3,403.3,1952.1236732360544,0.00023765436423795212,0.0
22,1,0,1,1,1,38,41,472.2,39,472.2,500.0,0.0,6.0,290.7833333333333,0.3333333333333333,1.0,4.0,264.65,0.25,1.0,328.9,1.4,162.2,162.2,400,400,162.2,162.2,1501.0850651700482,0.0002475497781814573,0.0
24,1,0,1,1,1,6,9,549.6,7,543.8,500.0,5.800000000000068,6.0,282.90000000000003,0.0,1.0,4.0,351.025,0.0,1.0,376.5,1.4,233.8,239.6,400,400,233.8,239.6,2437.2954959717213,0.00021406824123310487,5.094153750351937e-07
24,1,0,1,1,1,64,67,711.7,65,310,500.0,401.70000000000005,10.0,221.73000000000002,0.9,1.0,4.0,498.075,1.0,1.0,502.1,1.4,0.0,401.7,400,400,0,401.7,3803.9853339102006,0.00013318627913903782,1.4064441272479016e-05
27,1,0,1,1,1,0,3,827.6,1,386.4,500.0,441.20000000000005,6.0,287.65000000000003,0.0,1.0,5.0,646.0,0.0,1.0,703,1.4,76.4,517.6,400,400,76.4,517.6,5725.335963344358,5.501678927141413e-05,4.2396476961273415e-06
27,1,0,1,1,1,12,15,310,13,310,500.0,0,8.0,223.78750000000002,0.0,1.0,8.0,246.66250000000002,0.375,1.0,266.3,1.4,0.0,0.0,400,400,0,0,1565.0652251987672,0.0002472242619594654,0.0
28,156,0,1,2,1,50,,3600.4,51,428,500.0,3172.4,6.0,292.1166666666666,0.6666666666666666,1.0,0.00641025641025641,520.4,0.0,-0.00641025641025641,781.5,1.4,118.0,3.3358974358974356,400,550,118,520.4,5773.73965201249,5.370382148616289e-05,2.9507739099964286e-05
29,1,0,1,1,1,54,57,450.3,55,450.3,500.0,0.0,5.0,223.4,0.8,1.0,8.0,347.27500000000003,0.3125,1.0,366.5,1.4,140.3,140.3,400,400,140.3,140.3,1944.8719580223049,0.00023792979926352465,0.0
30,1,0,1,1,1,39,42,742.6,40,425.9,500.0,316.70000000000005,4.0,244.09999999999997,0.25,1.0,1.0,432.6,0.0,1.0,470.9,1.4,115.9,432.6,400,400,115.9,432.6,3208.6538870647228,0.00016769988119063857,1.655228461604526e-05
30,1,0,1,1,1,75,78,310,76,310,500.0,0,14.0,259.9714285714286,0.32142857142857145,1.0,8.0,316.8,0.625,1.0,351.8,1.4,0.0,0.0,400,400,0,0,2002.6937943652797,0.0002356533364629758,0.0
31,1,0,1,1,1,45,48,1092.6,46,419.1,500.0,673.4999999999999,6.0,285.5166666666667,1.0,1.0,5.0,843.76,0.0,1.0,895.7,1.4,109.1,782.6,400,400,109.1,782.6,5251.434420151801,6.941811478306981e-05,8.902919957828597e-06
31,1,0,1,1,1,66,69,310,67,310,500.0,0,5.0,199.5,0.8,1.0,7.0,261.2714285714286,0.6428571428571429,1.0,138.8,1.4,0.0,0.0,400,400,0,0,977.0385028510897,0.00022925810885807485,0.0
32,1,0,1,1,1,36,39,555.9,37,538.6,500.0,17.299999999999955,3.0,382.9666666666667,0.3333333333333333,1.0,6.0,409.9166666666667,0.16666666666666666,1.0,237.2,1.4,228.6,245.9,400,400,228.6,245.9,1135.7087437477708,0.0002395011787160591,3.648268461960536e-06
32,1,0,1,1,1,60,63,992.2,61,310,500.0,682.2,2.0,98.1,0.5,1.0,3.0,798.9000000000001,0.0,1.0,714.7,1.4,0.0,682.2,400,400,0,682.2,6897.869680412984,3.0111275538903915e-05,2.9780081567749166e-06
35,1,0,1,1,1,31,34,690.1,32,441.1,500.0,249.0,7.0,306.85714285714283,0.42857142857142855,1.0,6.0,456.4166666666667,0.16666666666666666,1.0,524.3,1.4,131.1,380.1,400,400,131.1,380.1,3926.565379960275,0.0001265927174828388,8.027775830271739e-06
37,1,0,140,2,2,84,,3068,,3068,500.0,0,0.014285714285714285,341.35,1.0,-0.007142857142857143,2.0,341.35,0.0,-1.0,317,1.4,2.2,308.0,650,400,308,308,1859.7364083791517,0.00024092984340264609,0.0
38,1,0,1,1,1,42,45,850.1,43,436.2,500.0,413.90000000000003,7.0,346.7142857142857,0.2857142857142857,1.0,3.0,617.1333333333333,1.0,-1.0,449.1,1.4,126.2,540.1,400,400,126.2,540.1,3236.6938112563453,0.00016600327700773052,2.1228068010186567e-05
39,1,0,1,1,1,27,30,463.5,28,463.5,500.0,0.0,3.0,271.1333333333333,0.3333333333333333,1.0,7.0,388.2857142857143,0.42857142857142855,1.0,307.3,1.4,153.5,153.5,400,400,153.5,153.5,1611.9117603275104,0.00024672248283987556,0.0
39,1,0,1,1,1,68,71,310,69,310,500.0,0,12.0,286.2083333333333,0.4583333333333333,1.0,8.0,279.1625,0.75,1.0,243.9,1.4,0.0,0.0,400,400,0,0,1804.1533515061844,0.0002426370628835451,0.0
39,1,0,1,1,1,85,88,310,86,310,500.0,0,5.0,152.76,0.6,1.0,6.0,182.01666666666665,0.8333333333333334,1.0,23,1.4,0.0,0.0,400,400,0,0,178.36337524536899,7.163683074747278e-05,0.0
41,1,0,1,1,1,55,58,619.7,56,572.8,500.0,46.90000000000009,5.0,338.02,0.4,1.0,2.0,412.6,0.0,1.0,366.6,1.4,262.8,309.7,400,400,262.8,309.7,2375.813450538883,0.00021748278852671012,4.293242291219947e-06
41,1,0,1,1,1,87,90,310,88,310,500.0,0,9.0,243.6222222222222,0.5555555555555556,1.0,9.0,287.44444444444446,0.7222222222222222,1.0,99.7,1.4,0.0,0.0,400,400,0,0,125.74765627230947,5.232483224809185e-05,0.0
42,1,0,147,2,2,70,,3262,,3262,500.0,0,0.013605442176870748,390.4,0.5,-0.006802721088435374,2.0,390.4,0.0,-1.0,151.6,1.4,2.4625850340136055,362.0,400,400,362,362,289.01411725985184,0.00010774853844058233,0.0
45,1,0,1,1,1,14,17,718.1,15,631,500.0,87.10000000000002,3.0,383.26666666666665,0.0,1.0,1.0,408.1,0.0,-1.0,257.9,1.4,321.0,408.1,400,400,321,408.1,1704.2548624569354,0.0002451399947637644,1.2528462740098778e-05
45,1,0,1,1,1,63,66,310,64,310,500.0,0,9.0,202.6888888888889,0.2222222222222222,1.0,6.0,226.04999999999998,0.8333333333333334,1.0,263.7,1.4,0.0,0.0,400,400,0,0,998.5268966812442,0.0002309365540350253,0.0
46,1,0,1,1,1,40,43,639.8,41,481.6,500.0,158.19999999999993,6.0,263.6166666666667,1.0,1.0,8.0,534.45,0.375,1.0,615.6,1.4,171.6,329.8,400,400,171.6,329.8,3838.3154455247727,0.00013131917096294966,5.41245062871541e-06
47,1,0,1,1,1,33,36,574.2,34,502.8,500.0,71.40000000000003,9.0,268.72222222222223,0.5555555555555556,1.0,8.0,509.8375,0.75,1.0,406.9,1.4,192.8,264.2,400,400,192.8,264.2,2936.9704830589517,0.00018429374195199093,4.480321900159878e-06
51,1,0,1,1,1,25,28,798.8,26,403.7,500.0,395.09999999999997,5.0,226.04000000000002,0.4,1.0,3.0,537.1999999999999,0.0,1.0,465.1,1.4,93.7,488.8,400,400,93.7,488.8,2902.0694755090835,0.0001864313064253239,2.538154575218229e-05
52,1,0,1,1,1,24,27,380.6,25,380.6,500.0,0.0,3.0,187.4666666666667,0.6666666666666666,1.0,3.0,187.4666666666667,0.6666666666666666,1.0,139.2,1.4,70.6,70.6,400,400,70.6,70.6,682.5626214905927,0.00019526207176710436,0.0
55,1,0,1,1,1,77,80,721.7,78,502.5,500.0,219.20000000000005,11.0,307.94545454545454,0.5909090909090909,1.0,3.0,572.9333333333334,0.8888888888888888,1.0,515.7,1.4,192.5,411.7,400,400,192.5,411.7,2974.2398627758744,0.0001820098089827216,1.341403248216064e-05
57,1,0,1,1,1,48,51,787.3,49,567.9,500.0,219.39999999999998,2.0,302.85,0.0,1.0,4.0,650.65,0.0,1.0,687.2,1.4,257.9,477.3,400,400,257.9,477.3,2933.490221562427,0.00018450697081193198,1.3799544685230651e-05
58,1,0,2,1,1,59,65,767.2,63,1067.2,500.0,-300.0,1.0,427.2,0.0,1.0,1.0,427.2,0.0,1.0,359.1,1.4,427.2,427.2,400,400,427.2,427.2,1310.4103608271523,0.0002456916492955426,-5.624764348027393e-05
59,1,0,1,1,1,37,40,533,38,533,500.0,0,5.0,295.58000000000004,0.2,1.0,6.0,321.53333333333336,0.0,1.0,164.5,1.4,223.0,223.0,400,400,223,223,659.2673008061838,0.00019157777528955446,0.0
59,1,0,1,1,1,71,74,558.9,72,381.8,500.0,177.09999999999997,8.0,249.3,0.75,1.0,5.0,326.7,0.9333333333333332,1.0,368.9,1.4,71.8,248.9,400,400,71.8,248.9,2649.7521729794466,0.00020172399396734084,1.3482513457643711e-05
60,1,0,1,1,1,83,86,497.5,84,497.5,500.0,0.0,2.0,226.65,0.0,1.0,1.0,187.5,0.0,1.0,430.3,1.4,187.5,187.5,400,400,187.5,187.5,1684.5162893903894,0.000245540741788149,0.0
61,1,0,1,1,1,82,85,967.9,83,532.5,500.0,435.4,5.0,344.1,0.8,1.0,8.0,736.6374999999999,0.625,1.0,680.8,1.4,222.5,513.1,400,400,222.5,657.9,5214.065115566845,7.067937906361518e-05,5.902074669612654e-06
64,1,0,1,1,1,30,33,752.8,31,554.5,500.0,198.29999999999995,6.0,414.6333333333334,0.16666666666666666,1.0,3.0,469.90000000000003,0.3333333333333333,1.0,415.8,1.4,244.5,442.8,400,400,244.5,442.8,1765.6953381186336,0.00024369075251027642,2.736818474826885e-05
64,1,1,1,1,1,80,83,368.2,81,310,500.0,58.19999999999999,10.0,319.51000000000005,0.9,1.0,7.0,285.0,0.8571428571428571,1.0,164.7,1.4,0.0,0.0,400,400,0,58.2,641.9040594222797,0.00018872447460347735,1.7111224427849673e-05
66,1,0,141,2,2,81,,3212.4,,3212.4,500.0,0.0,0.0070921985815602835,422.4,1.0,-0.0070921985815602835,2.0,455.75,0.0,-1.0,123.6,1.4,2.9957446808510637,422.4,450,450,422.4,422.4,523.8183419832841,0.00016674394499378154,0.0
67,1,0,1,1,1,19,22,727,20,476.9,500.0,250.10000000000002,4.0,224.4,0.0,1.0,4.0,455.22499999999997,0.25,1.0,393.5,1.4,166.9,417.0,400,400,166.9,417,2771.229943378682,0.00019441163302453998,1.7545404175359446e-05
67,1,0,1,1,1,79,82,636.7,80,310,500.0,326.70000000000005,7.0,171.91428571428574,0.8571428571428571,1.0,5.0,432.68,1.0,1.0,431.3,1.4,0.0,326.7,400,400,0,326.7,3620.9052952407255,0.00014339832255186422,1.2938264924871358e-05
68,1,0,1,1,1,51,54,548.5,52,489,500.0,59.5,4.0,263.225,0.75,1.0,3.0,282.90000000000003,1.0,1.0,135.3,1.4,179.0,238.5,400,400,179,238.5,761.3024197901877,0.0002065477256828276,1.614284856931784e-05
68,1,0,1,1,1,78,81,310,79,310,500.0,0,4.0,213.425,0.5,1.0,3.0,301.8333333333333,0.8888888888888888,-1.0,383.5,1.4,0.0,0.0,400,400,0,0,1632.942283212772,0.00024642910498821343,0.0
69,1,0,1,1,1,57,60,461.1,58,461.1,500.0,0.0,3.0,237.36666666666667,0.6666666666666666,1.0,3.0,226.20000000000002,0.3333333333333333,1.0,151.7,1.4,151.1,151.1,400,400,151.1,151.1,642.1004206620277,0.00018875726216746152,0.0
71,1,0,1,1,1,18,21,1027.1,19,553.3,500.0,473.79999999999995,5.0,335.26,0.0,1.0,5.0,786.28,0.0,1.0,747.7,1.4,243.3,717.1,400,400,243.3,717.1,5180.324682391095,7.183467013970973e-05,6.570102995259504e-06
71,1,0,1,1,1,34,37,476.3,35,310,500.0,166.3,6.0,179.4,0.5,1.0,3.0,343.5,0.3333333333333333,1.0,291.9,1.4,0.0,166.3,400,400,0,166.3,1862.4353699152668,0.00024084166884588137,2.1505159414413543e-05
72,1,0,1,1,1,46,49,387.4,47,387.4,500.0,0.0,3.0,166.36666666666667,0.3333333333333333,1.0,3.0,227.33333333333334,0.6666666666666666,1.0,250.5,1.4,77.4,77.4,400,400,77.4,77.4,953.1585168083736,0.0002272779119115043,0.0
73,1,0,1,1,1,21,24,488.9,22,488.9,500.0,0.0,5.0,275.06000000000006,0.2,1.0,6.0,360.1333333333334,0.3333333333333333,1.0,366.3,1.4,178.9,178.9,400,400,178.9,178.9,1674.2613131282187,0.00024573593497591225,0.0
74,1,0,1,1,1,28,31,739.7,29,446.7,500.0,293.00000000000006,7.0,228.74285714285716,0.2857142857142857,1.0,4.0,508.22499999999997,0.25,1.0,495.2,1.4,136.7,374.8,400,400,136.7,429.7,3967.0374935580517,0.0001244611970771547,9.192534933895676e-06
75,1,0,1,1,1,35,38,478.4,36,478.4,500.0,0.0,1.0,168.4,0.0,1.0,1.0,168.4,0.0,1.0,71.4,1.4,168.4,168.4,400,400,168.4,168.4,179.24248858343694,7.194733648735184e-05,0.0
75,1,0,1,1,1,49,52,310,50,310,500.0,0,6.0,237.48333333333335,0.8333333333333334,1.0,7.0,255.07142857142858,0.7142857142857143,1.0,131.7,1.4,0.0,0.0,400,400,0,0,515.7852355943775,0.0001650767846131473,0.0
76,1,0,1,1,1,74,77,454.2,75,454.2,500.0,0.0,8.0,257.875,0.5,1.0,8.0,290.77500000000003,0.625,1.0,263.3,1.4,144.2,144.2,400,400,144.2,144.2,1534.4586015793711,0.0002474336689299706,0.0
77,1,0,1,1,1,72,75,575.8,73,649.7,500.0,-73.90000000000009,1.0,339.7,1.0,1.0,5.0,328.67999999999995,0.6,1.0,396.4,1.4,339.7,265.8,400,400,339.7,265.8,3179.009520190971,0.00016949834291943837,-3.940198185060498e-06
78,1,0,1,1,1,62,65,693,63,582.4,500.0,110.60000000000002,5.0,372.1,0.6,1.0,4.0,539.95,0.75,1.0,680.6,1.4,272.4,383.0,400,400,272.4,383,4668.164322178244,9.137033794917033e-05,2.164782274087305e-06
"

"
