Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
10,1,0,1,1,1,82,85,491.3,83,491.3,1000.0,0.0,7.0,309.7142857142857,0.7142857142857143,1.0,3.0,250.76666666666665,0.5666666666666667,-1.0,305,1.4,181.3,181.3,400,400,181.3,181.3,1867.8453910243938,0.00011279629046902837,0.0
12,1,0,1,1,1,20,23,471.4,21,471.4,1000.0,0.0,5.0,372.44,0.0,1.0,6.0,402.1333333333334,0.0,1.0,233.6,1.4,161.4,161.4,400,400,161.4,161.4,971.2076046992826,7.930304895420303e-05,0.0
12,149,0,1,2,1,63,,3245.1,64,310,1000.0,2935.1,9.0,268.29999999999995,0.6666666666666666,1.0,2.9194630872483223,422.88666666666734,0.31800766283524906,0.9932885906040269,508.9,1.4,0.0,390.7906040268447,400,950,0,295.1,3156.1686575728713,0.0001235531853795654,0.00011489910513414619
13,1,0,1,1,1,22,26,517,24,517,1000.0,0,3.0,212.5666666666667,0.0,1.0,3.0,212.5666666666667,0.3333333333333333,2.0,292.7,1.4,197.0,197.0,400,400,197,197,2008.391241609428,0.00011568166262637064,0.0
13,1,0,1,1,1,79,83,1095.6,81,458.9,1000.0,636.6999999999999,6.0,314.68333333333334,0.6666666666666666,4.0,5.0,977.14,0.39999999999999997,1.0,1027.5,1.4,138.9,711.1,400,400,138.9,775.6,6833.304166427661,7.762326527312494e-05,7.232625944300097e-06
14,178,0,1,2,1,6,,3947.9,7,423,1000.0,3524.9,5.0,194.54000000000002,0.0,1.0,0.02247191011235955,583.6,0.0,-0.0056179775280898875,503.4,1.4,113.0,2.4039325842696626,400,450,113,427.9,4480.28084318711,0.00011233344282672239,8.837931515432393e-05
15,1,0,1,1,1,9,12,484.3,10,484.3,1000.0,0.0,9.0,321.4222222222222,0.0,1.0,8.0,314.725,0.0,1.0,176.7,1.4,174.3,174.3,400,400,174.3,174.3,870.1399647355902,7.35081921883322e-05,0.0
15,3,8,1,1,1,29,42,1453.3,30,310,1000.0,1143.3,8.0,187.975,0.375,1.0,3.0,417.70000000000005,0.5277777777777778,1.0,546.1,1.4,0.0,379.3,400,450,0,443.3,3997.220883990987,0.00011790998439815441,3.372505274910244e-05
16,1,1,1,1,1,19,22,1118.8,20,367.1,1000.0,751.6999999999999,7.0,218.7571428571429,0.2857142857142857,1.0,2.0,807.45,0.0,1.0,1045.3,1.4,57.1,806.1,400,400,57.1,808.8,8059.191498034918,6.0606069940532114e-05,5.652872597134135e-06
16,1,0,1,1,1,83,86,681.8,84,386.2,1000.0,295.59999999999997,9.0,223.5444444444444,0.3333333333333333,1.0,8.0,584.9125,0.525,1.0,576.1,1.4,76.2,371.8,400,400,76.2,371.8,3984.3938925103794,0.00011803996795176734,8.757320553103805e-06
17,169,0,1,2,1,24,,3908.1,25,618.7,1000.0,3289.3999999999996,3.0,158.13333333333333,0.3333333333333333,1.0,0.01775147928994083,204.96666666666667,0.3333333333333333,-0.01775147928994083,391.4,1.4,23.4,3.6384615384615384,400,600,308.7,568.1,1135.4438915105475,8.772915833737458e-05,0.000254152843299945
18,1,0,1,1,1,70,73,691.9,71,612.8,1000.0,79.10000000000002,2.0,367.20000000000005,0.8,1.0,7.0,680.5714285714286,0.27619047619047615,1.0,659.5,1.4,302.8,381.9,400,400,302.8,381.9,4134.354115246626,0.00011645579284153154,2.2280755244923295e-06
19,1,0,165,2,2,33,,3930.1,,3823,1000.0,107.09999999999991,0.006060606060606061,553.0,1.0,-0.006060606060606061,4.0,683.9000000000001,0.0,1.0,572.5,1.4,3.3515151515151516,553.0,550,450,553,660.1,2715.9078810972605,0.00012329436314216893,4.862030256781525e-06
20,1,0,1,1,1,32,35,689.7,33,436.4,1000.0,253.30000000000007,11.0,232.4,0.36363636363636365,1.0,4.0,579.425,0.0,1.0,535.8,1.4,126.4,379.7,400,400,126.4,379.7,4256.8461873549695,0.0001150646330041905,6.846822801946602e-06
22,1,0,1,1,1,66,69,910.4,67,566.2,1000.0,344.19999999999993,4.0,374.92499999999995,0.25,1.0,8.0,731.1125,0.375,1.0,644.9,1.4,256.2,600.4,400,400,256.2,600.4,3653.3811176073864,0.00012098514340232266,1.1398505936974807e-05
23,1,0,1,1,1,27,30,1148.8,28,517.3,1000.0,631.5,3.0,294.0333333333333,0.6666666666666666,1.0,1.0,838.8,1.0,2.0,888.8,1.4,207.3,838.8,400,400,207.3,838.8,6215.14608928088,8.69246042183273e-05,8.832115412145533e-06
24,1,0,1,1,1,56,59,424.3,57,424.3,1000.0,0.0,8.0,296.2125,0.375,1.0,5.0,285.88,0.2,1.0,327.6,1.4,114.3,114.3,400,400,114.3,114.3,1435.960249099584,0.00010027827101530534,0.0
24,1,0,1,1,1,67,70,636.6,68,310,1000.0,326.6,3.0,65.06666666666666,0.6666666666666666,1.0,5.0,375.86,0.3,1.0,366.7,1.4,0.0,326.6,400,400,0,326.6,2853.2562166050097,0.00012367972645269473,1.4157087759722216e-05
25,1,0,1,1,1,84,87,1099.1,85,371.6,1000.0,727.4999999999999,7.0,290.59999999999997,0.7142857142857143,1.0,1.0,789.1,0.0,-1.0,882.7,1.4,61.6,789.1,500,400,61.6,789.1,6347.212332603705,8.491332103346212e-05,9.732531041151265e-06
29,1,0,155,2,2,53,,3761.1,,3735.7,1000.0,25.40000000000009,0.0064516129032258064,665.7,0.0,-0.0064516129032258064,3.0,736.6666666666666,0.3333333333333333,1.0,673.1,1.4,4.294838709677419,691.1,650,500,665.7,691.1,4978.08484056607,0.0001055657420501141,5.386348232200886e-07
30,1,0,1,1,1,16,19,368.9,17,368.9,1000.0,0.0,3.0,203.83333333333334,0.0,1.0,2.0,98.35000000000001,0.0,1.0,102,1.4,58.9,58.9,400,400,58.9,58.9,621.1913057121267,5.7062444627026444e-05,0.0
30,1,0,1,1,1,43,46,310,44,310,1000.0,0,8.0,178.7375,0.5,1.0,12.0,274.78333333333336,0.375,1.0,242.9,1.4,0.0,0.0,400,400,0,0,1452.6809498959365,0.00010087680013597702,0.0
31,1,0,1,1,1,78,81,480.8,79,418.2,1000.0,62.60000000000002,5.0,223.01999999999998,0.6,1.0,3.0,152.79999999999998,0.0,1.0,199.2,1.4,108.2,108.2,400,400,108.2,170.8,671.9015601524768,6.067649203619662e-05,5.6531322841458175e-06
32,165,0,1,2,1,31,,3709,32,569.5,1000.0,3139.5,8.0,337.77500000000003,0.375,1.0,0.006060606060606061,439.0,0.0,-0.006060606060606061,658.9,1.4,259.5,2.6606060606060606,400,450,259.5,439,4412.290254159105,0.00011318874284022403,8.053777917532018e-05
34,1,0,1,1,1,69,72,669.1,70,552.1,1000.0,117.0,2.0,277.85,0.5,3.0,1.0,359.1,0.0,-1.0,330,1.4,242.1,359.1,400,400,242.1,359.1,1811.6106643480982,0.00011149008096536267,7.2004099609567e-06
34,1,0,1,1,1,90,93,406.4,91,310,1000.0,96.39999999999998,13.0,183.43076923076927,0.6923076923076923,1.0,10.0,267.59,0.5345238095238095,1.0,327.3,1.4,0.0,96.4,400,400,0,96.4,2524.306169067698,0.0001222274065213823,4.667707163673003e-06
35,1,2,1,1,1,18,22,964,19,568.8,1000.0,395.20000000000005,6.0,325.3666666666667,0.3333333333333333,1.0,8.0,717.0875,0.0,1.0,811.2,1.4,258.8,506.5,400,400,258.8,644,5402.319048757837,9.932267975584706e-05,7.265828375785416e-06
35,2,5,1,1,1,47,55,1283.2,48,441,1000.0,842.2,3.0,219.53333333333333,0.6666666666666666,1.0,4.0,653.025,0.0,1.0,379.9,1.4,131.0,565.7,400,400,131,623.2,2865.4171695451023,0.00012369967156730568,3.6357660064738094e-05
36,1,0,1,1,1,11,14,533.1,12,558.7,1000.0,-25.600000000000023,2.0,319.15,0.0,1.0,3.0,233.46666666666667,0.0,1.0,209.4,1.4,248.7,223.1,400,400,248.7,223.1,1224.1765819936825,9.180281918066806e-05,-1.9197820033427437e-06
38,159,0,1,2,1,44,,4020.1,45,382.7,1000.0,3637.4,12.0,223.94999999999996,0.4166666666666667,1.0,0.031446540880503145,921.8,0.0,-0.006289308176100629,1117.9,1.4,72.7,5.465408805031447,400,900,72.7,880.1,10930.727766322698,3.127964181110368e-05,1.04088740984156e-05
40,1,0,1,1,1,38,41,1252.5,39,416.2,1000.0,836.3,6.0,303.7833333333333,0.3333333333333333,1.0,2.0,994.4,0.6,-1.0,1030,1.4,106.2,942.5,400,400,106.2,942.5,8246.745594762153,5.822377134903783e-05,5.904455208382683e-06
43,1,0,1,1,1,55,58,1303.5,56,674.7,1000.0,628.8,5.0,392.11999999999995,0.0,1.0,2.0,971.75,0.43333333333333335,1.0,1109.1,1.4,364.7,950.0,400,500,364.7,993.5,8532.68001061569,5.471673317663413e-05,4.032247989923734e-06
44,148,0,1,2,1,65,,3331.9,66,500.8,1000.0,2831.1,3.0,237.83333333333334,1.0,1.0,0.013513513513513514,475.2,0.0,-0.006756756756756757,721.8,1.4,190.8,2.71554054054054,400,750,190.8,401.9,4542.234314554845,0.00011153732535327628,6.951938185923536e-05
45,3,3,1,1,1,37,47,1756,38,689.3,1000.0,1066.7,2.0,364.0,0.5,1.0,3.0,831.9666666666667,0.35000000000000003,1.0,973.5,1.4,348.7,768.0666666666666,400,500,379.3,776,8374.551269822656,5.663739747663184e-05,7.2141312342341865e-06
47,1,0,1,1,1,21,24,899.2,22,533.1,1000.0,366.1,7.0,340.4857142857143,0.5714285714285714,1.0,1.0,589.2,0.0,-1.0,750,1.4,223.1,589.2,400,400,223.1,589.2,5924.099283395505,9.137845418575836e-05,5.647044466518726e-06
47,1,0,1,1,1,81,84,632,82,632,1000.0,0,5.0,392.76000000000005,0.6,1.3333333333333333,4.0,372.15000000000003,0.5,1.5,339.5,1.4,322.0,322.0,450,400,322,322,682.6956991987187,6.142775670571621e-05,0.0
48,2,0,1,1,1,35,40,753.5,36,433.5,1000.0,320.0,6.0,251.38333333333335,0.0,1.0,1.0,123.5,0.0,-1.0,445,1.4,123.5,123.5,450,400,123.5,123.5,2995.0918491622724,0.00012377750568973235,1.3224570001682231e-05
48,142,0,1,2,1,77,,3412.1,78,400.8,1000.0,3011.2999999999997,7.0,230.81428571428572,0.8095238095238094,1.0,0.014084507042253521,731.75,0.0,-0.007042253521126761,744.6,1.4,90.8,4.240140845070423,400,600,90.8,602.1,6915.700221265347,7.641118604649966e-05,3.327168575559282e-05
52,136,0,1,2,1,89,,3057.4,90,466.5,1000.0,2590.9,6.0,305.5333333333333,0.8333333333333334,1.0,2.9779411764705883,442.7333333333317,0.3333333333333333,0.9926470588235294,499.3,1.4,156.5,364.69852941176555,400,400,156.5,367.4,3521.081497530805,0.00012191182273727375,8.970577413544777e-05
55,1,0,156,2,2,51,,4322.5,,3601.6,1000.0,720.9000000000001,0.00641025641025641,511.6,1.0,-0.00641025641025641,7.0,1354.0571428571427,0.40476190476190477,1.0,1340.6,1.4,3.27948717948718,1232.5,550,1000,511.6,1232.5,10563.436328068534,3.42049916198468e-05,2.3343141088687955e-06
57,158,0,1,2,1,45,,3330.6,46,397.6,1000.0,2933.0,3.0,165.0,0.6666666666666666,1.0,0.006329113924050633,200.6,0.0,-0.006329113924050633,654.8,1.4,87.6,1.2696202531645568,400,700,87.6,200.6,4213.19668296403,0.00011556971664371038,8.045339546729545e-05
59,164,0,1,2,1,34,,4408.6,35,400.9,1000.0,4007.7000000000003,6.0,264.81666666666666,0.16666666666666666,1.0,0.012195121951219513,1107.15,0.6,-0.006097560975609756,1281,1.4,90.9,6.376219512195123,400,1200,90.9,1168.6,10626.060097017247,3.3690344268558523e-05,1.2706571531907916e-05
60,6,3,1,1,1,28,45,2475.1,29,393.2,1000.0,2081.9,12.0,190.70000000000002,0.16666666666666666,1.0,1.1666666666666667,526.5285714285715,0.22857142857142856,0.3333333333333333,697,1.4,83.2,483.68333333333334,400,400,83.2,525.1,5147.09529541275,0.00010311592789165112,4.1708388509720286e-05
60,1,0,1,1,1,52,55,561,53,310,1000.0,251,4.0,150.4,0.5,1.0,9.0,438.6888888888889,0.2777777777777778,1.0,539.7,1.4,0.0,251.0,400,400,0,251,3941.4189965643764,0.00011846750983515249,7.544324770987996e-06
61,1,0,1,1,1,75,78,1638.8,76,663.2,1000.0,975.5999999999999,2.0,358.95,0.5,1.0,1.0,1328.8,1.0,-1.0,1501.2,1.4,353.2,1328.8,400,400,353.2,1328.8,10850.258999383641,3.1901532101500304e-05,2.8684232072240554e-06
62,1,0,164,2,2,36,,3928.9,,3928.9,1000.0,0.0,0.006097560975609756,688.9,0.0,-0.006097560975609756,1.0,688.9,0.0,-1.0,407.1,1.4,4.200609756097561,688.9,700,700,688.9,688.9,423.05814331978564,4.154108864683316e-05,0.0
63,1,0,1,1,1,54,57,430,55,430,1000.0,0,5.0,241.4,0.8,1.0,5.0,241.4,0.16666666666666666,1.0,142.1,1.4,120.0,120.0,400,400,120,120,607.9029904576192,5.609201997437559e-05,0.0
66,1,0,157,2,2,50,,3499.2,,3475.9,1000.0,23.299999999999727,0.012738853503184714,387.54999999999995,0.5,-0.006369426751592357,1.0,399.2,0.0,-1.0,290.3,1.4,2.3942675159235667,399.2,400,750,375.9,399.2,915.4063342192399,7.616331770731449e-05,1.938598452122343e-06
67,1,0,1,1,1,0,3,506.2,1,506.2,1000.0,0.0,5.0,225.64000000000001,0.0,1.0,3.0,318.7,0.0,-1.0,277.2,1.4,196.2,196.2,400,400,196.2,196.2,1013.7588149304544,8.160082120057227e-05,0.0
67,1,2,5,1,1,48,62,1167.5,59,2026.5,1000.0,-859.0,0.6,416.5,0.7222222222222222,-0.6,7.0,751.4999999999999,0.35714285714285715,1.0,665.5,1.4,249.9,701.1,400,400,416.5,747.5,5554.606373538847,9.70215123194802e-05,-1.5004029714771045e-05
68,2,1,1,1,1,13,19,1652.3,14,360.2,1000.0,1292.1,3.0,190.79999999999998,0.0,1.0,1.5,1035.4666666666665,0.3333333333333333,1.0,1112,1.4,50.2,1012.3,400,400,50.2,1012.3,8319.753764858855,5.731386125315031e-05,8.901133641477653e-06
68,160,0,1,2,1,42,,3450.1,43,310,1000.0,3140.1,5.0,184.88,0.6,1.0,0.00625,290.1,0.2,-0.00625,476.3,1.4,0.0,1.813125,400,400,0,290.1,3261.854078905184,0.00012322949523691892,0.00011862975124973305
70,1,0,1,1,1,15,18,454,16,454,1000.0,0,7.0,280.2857142857143,0.14285714285714285,1.0,5.0,256.3,0.0,1.0,323,1.4,144.0,144.0,400,400,144,144,1017.8145564403695,8.181555597676204e-05,0.0
71,1,2,1,1,1,40,45,534.6,41,434.5,1000.0,100.10000000000002,8.0,253.03750000000002,0.5,1.0,5.0,222.84,0.4,1.0,212.7,1.4,124.5,124.5,400,400,124.5,204.6,1462.2317429136199,0.00010121424161584103,6.92882344734066e-06
73,1,0,1,1,1,17,20,558.6,18,558.6,1000.0,0.0,4.0,282.4,0.0,1.0,4.0,351.175,0.0,1.0,252.9,1.4,248.6,248.6,400,400,248.6,248.6,1373.5397055320263,9.795509480099969e-05,0.0
74,141,0,1,2,1,80,,3281.4,81,811.4,1000.0,2470.0,1.0,501.4,0.0,-1.0,0.014184397163120567,576.55,0.0,-0.0070921985815602835,252.5,1.4,501.4,3.556028368794326,400,500,501.4,501.4,2012.117937494871,0.00011575108244709842,0.00014209165790763292
76,138,0,1,2,1,85,,2973.9,86,553.9,1000.0,2420.0,3.0,281.3666666666667,0.0,1.0,0.021739130434782608,277.23333333333335,0.4444444444444444,-0.007246376811594203,315.7,1.4,243.9,1.7673913043478262,400,400,243.9,243.9,927.5178593364735,7.68571698068796e-05,0.00020052913166082327
"

"
