Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,48,51,494.4,49,494.4,1000.0,0.0,2.0,211.75,0.5,1.0,9.0,508.59999999999997,0.25925925925925924,1.0,427.6,1.4,184.4,184.4,400,400,184.4,184.4,1991.6879884007535,0.00011536612908354693,0.0
3,3,1,1,1,1,47,58,1263.3,48,703,1000.0,560.3,2.0,417.05,0.5,1.0,2.0,357.0,0.041666666666666664,0.3333333333333333,398.2,1.4,393.0,273.3,400,400,393,273.3,3259.768409239362,0.0001232371545715216,2.1182418208211207e-05
3,1,1,1,1,1,81,85,928.1,82,310,1000.0,618.1,2.0,118.2,0.5,1.0,2.0,579.9000000000001,0.5833333333333333,1.0,639.3,1.4,0.0,551.7,400,400,0,608.1,4528.936456584131,0.00011170950034648267,1.524588450866429e-05
4,2,3,1,1,1,26,32,1261.5,27,517.1,1000.0,744.4,5.0,281.9,0.0,1.0,2.0,552.35,0.0,1.0,500.4,1.4,207.1,483.2,400,400,207.1,621.5,3463.617552053536,0.00012226348552830994,2.6276844154838476e-05
6,1,0,1,1,1,72,75,413.8,73,413.8,1000.0,0.0,7.0,327.6714285714285,0.42857142857142855,1.0,6.0,343.84999999999997,0.3888888888888889,1.0,359.3,1.4,103.8,103.8,400,400,103.8,103.8,1794.2460641287637,0.00011106847768780691,0.0
7,1,0,1,1,1,33,36,600.3,34,600.3,1000.0,0.0,4.0,364.575,0.0,1.0,3.0,468.20000000000005,0.0,1.0,340.7,1.4,290.3,290.3,400,400,290.3,290.3,1701.8761827000303,0.00010867624070521763,0.0
9,1,0,1,1,1,61,64,504.1,62,504.1,1000.0,0.0,4.0,247.22500000000002,0.5,1.0,11.0,449.1818181818182,0.20454545454545456,1.0,378.7,1.4,194.1,194.1,400,400,194.1,194.1,2830.948505655054,0.000123637295221126,0.0
10,1,0,1,1,1,29,32,472.7,30,472.7,1000.0,0.0,4.0,237.67499999999998,0.25,1.0,8.0,392.5125,0.375,1.0,324.9,1.4,162.7,162.7,400,400,162.7,162.7,1998.7194971649274,0.00011549983532828187,0.0
12,1,0,1,1,1,7,10,533.9,8,533.9,1000.0,0.0,7.0,291.52857142857147,0.0,1.0,8.0,294.0625,0.0,1.0,146.7,1.4,223.9,223.9,400,400,223.9,223.9,637.9467918564513,5.8272146543860875e-05,0.0
12,1,0,1,1,1,86,89,310,87,310,1000.0,0,13.0,271.00000000000006,0.5384615384615384,1.0,12.0,251.25833333333335,0.5,1.0,139,1.4,0.0,0.0,400,400,0,0,658.3096133577286,5.972156455034485e-05,0.0
13,141,0,1,2,1,79,,3108.6,80,492.3,1000.0,2616.2999999999997,5.0,232.03999999999996,0.6,1.0,0.0070921985815602835,318.6,0.2,-0.0070921985815602835,401.4,1.4,182.3,2.2595744680851064,400,400,182.3,318.6,2679.4466314688348,0.00012314061221101248,0.00012023855222339746
15,2,0,1,1,1,71,77,1397.9,72,437.9,1000.0,960.0000000000001,2.0,165.85000000000002,0.0,1.0,1.0,757.9,0.75,-1.0,814.3,1.4,127.9,757.9,450,400,127.9,757.9,7293.843949129919,7.096101986841376e-05,9.33973629663458e-06
15,1,0,1,1,1,82,85,843.3,83,310,1000.0,533.3,7.0,241.7428571428571,0.42857142857142855,1.0,2.0,576.8499999999999,0.6666666666666666,1.0,555.1,1.4,0.0,533.3,400,400,0,533.3,3965.1249337814606,0.00011823319563942007,1.5902087396365997e-05
16,1,0,1,1,1,87,90,516.5,88,516.5,1000.0,0.0,2.0,324.6,0.0,1.0,2.0,324.6,0.0,1.0,441.5,1.4,206.5,206.5,400,400,206.5,206.5,581.6919889729908,5.4148950681478504e-05,0.0
20,1,0,1,1,1,89,92,1203,90,411.4,1000.0,791.6,9.0,198.53333333333333,0.5555555555555556,1.0,1.0,893.0,0.0,-1.0,902.7,1.4,101.4,893.0,400,400,101.4,893,6851.672357960329,7.73523717540184e-05,8.936816339348301e-06
22,1,0,1,1,1,63,66,503.9,64,503.9,1000.0,0.0,3.0,274.5,0.6666666666666666,1.0,3.0,274.5,0.0,1.0,240.3,1.4,193.9,193.9,400,400,193.9,193.9,476.2215627673735,4.593230124201595e-05,0.0
22,1,0,1,1,1,88,91,1488.4,89,310,1000.0,1178.4,4.0,218.0,0.5,1.0,5.0,1213.68,0.26666666666666666,1.0,1267.7,1.4,0.0,1178.4,400,400,0,1178.4,10114.81869262427,3.8088860995222396e-05,4.437441259278274e-06
23,1,1,1,1,1,68,72,1006,69,501.1,1000.0,504.9,2.0,257.3,0.5,1.0,5.0,881.5,0.8,1.0,791.9,1.4,191.1,618.0,400,400,191.1,686,5945.316153769788,9.105337604903951e-05,7.732616462794787e-06
25,1,2,1,1,1,52,58,945.1,53,561.7,1000.0,383.4,6.0,318.3333333333333,0.0,1.0,4.0,580.9499999999999,0.625,1.0,709,1.4,251.7,530.1,400,400,251.7,605.1,4356.821679204216,0.00011387134786606543,1.0020670568234909e-05
26,1,0,1,1,1,27,30,597.9,28,466.7,1000.0,131.2,8.0,389.53749999999997,0.125,1.0,3.0,345.26666666666665,0.6666666666666666,1.0,452.5,1.4,156.7,287.9,400,400,156.7,287.9,3267.926948705508,0.0001232069095346822,4.946483438790909e-06
29,1,0,1,1,1,25,28,378.8,26,599.7,1000.0,-220.90000000000003,1.0,289.7,0.0,1.0,1.0,68.8,1.0,1.0,272.6,1.4,289.7,68.8,400,400,289.7,68.8,1022.3909600155183,8.205697223651803e-05,-1.7729406729859688e-05
29,1,1,1,1,1,34,37,928.8,35,310,1000.0,618.8,7.0,326.3,0.2857142857142857,1.0,4.0,738.475,0.0,1.0,636.9,1.4,0.0,503.5,400,400,0,618.8,3994.8438356545144,0.00011793415354364012,1.826796170640494e-05
30,151,0,1,2,1,60,,3487,61,368.9,1000.0,3118.1,2.0,74.65,0.5,1.0,2.1258278145695364,540.722118380063,0.006230529595015576,0.9933774834437086,739,1.4,58.9,503.6423841059603,400,400,58.9,507,4138.517131236786,0.00011640988182517923,8.770717651001154e-05
31,1,4,1,1,1,21,26,859.8,22,565.8,1000.0,294.0,7.0,352.9142857142857,0.14285714285714285,1.0,8.0,542.35,0.0,1.0,639.4,1.4,255.8,442.9,400,400,255.8,529.8,4206.702898067355,0.00011564399322523581,8.082180945994384e-06
32,5,4,1,1,1,85,100,2116.4,86,502.7,1000.0,1613.7,5.0,270.7,0.4,1.0,1.0,486.4,0.0,1.0,636.4,1.4,192.7,486.4,400,500,192.7,486.4,3608.055280866186,0.00012132034097418092,5.426043089423955e-05
33,1,2,1,1,1,0,4,1238.4,1,449.7,1000.0,788.7,5.0,240.32,0.0,1.0,5.0,912.22,0.0,1.0,931.6,1.4,139.7,807.7,400,400,139.7,918.4,7068.374146124892,7.418743749039238e-05,8.277947762676148e-06
35,1,0,1,1,1,80,83,1170.2,81,369.8,1000.0,800.4000000000001,3.0,227.4333333333333,0.0,1.0,2.0,886.1500000000001,0.0,1.0,769.1,1.4,59.8,860.2,400,400,59.8,860.2,5175.220774709046,0.00010270285240258299,1.5884030197271915e-05
39,3,2,1,1,1,39,49,1680,40,483.1,1000.0,1196.9,7.0,282.87142857142857,0.14285714285714285,1.0,2.0,747.75,0.26666666666666666,1.0,659.3,1.4,173.1,700.0,400,400,173.1,700,4777.352065910178,0.00010838786073411673,2.715509108871765e-05
40,1,1,1,1,1,54,58,1341.5,55,384.8,1000.0,956.7,13.0,242.93846153846155,0.3076923076923077,1.0,2.0,861.85,0.5,1.0,861.6,1.4,74.8,702.2,400,400,74.8,1021.5,6343.315135386245,8.497253548490682e-05,1.2815574027674476e-05
41,1,0,1,1,1,42,45,478.9,43,478.9,1000.0,0.0,3.0,210.63333333333335,0.6666666666666666,1.0,3.0,210.63333333333335,0.0,1.0,379.5,1.4,168.9,168.9,400,400,168.9,168.9,1833.548550637846,0.00011201031954867679,0.0
43,2,15,1,1,1,32,45,1261.3,33,425.2,1000.0,836.0999999999999,5.0,277.88,0.2,1.0,10.5,594.5619047619048,0.16666666666666666,1.0,711.6,1.4,115.2,423.6,400,400,115.2,551.3,4887.14341559981,0.00010685746976328571,1.8281340012224264e-05
47,1,0,1,1,1,65,68,380.4,66,380.4,1000.0,0.0,11.0,274.87272727272733,0.6363636363636364,1.0,10.0,306.58000000000004,0.4,1.0,329,1.4,70.4,70.4,400,400,70.4,70.4,1914.2352836346608,0.00011380735899154487,0.0
51,4,2,1,1,1,31,42,2050,32,428.2,1000.0,1621.8,4.0,234.2,0.25,1.0,0.75,760.0,0.7222222222222222,0.75,725.1,1.4,118.2,570.0,400,400,118.2,760,6828.254968372622,7.769779853764943e-05,1.8454244935495117e-05
51,1,1,1,1,1,90,94,813.9,91,544.1,1000.0,269.79999999999995,12.0,344.9750000000001,0.6666666666666666,1.0,3.0,531.4666666666667,0.3333333333333333,1.0,663,1.4,234.1,466.1,400,400,234.1,493.9,3927.2936608938476,0.00011860531149801654,8.14803164856324e-06
56,1,0,1,1,1,13,16,632.6,14,472.8,1000.0,159.8,8.0,356.4625,0.0,1.0,4.0,500.6,0.0,1.0,433.8,1.4,162.8,322.6,400,400,162.8,322.6,2695.459935862773,0.00012321088738694597,7.304541812131148e-06
57,1,0,1,1,1,14,17,544.2,15,544.2,1000.0,0.0,2.0,235.95,0.0,1.0,1.0,234.2,0.0,-1.0,296.9,1.4,234.2,234.2,400,400,234.2,234.2,2235.4059657695343,0.0001192887239749119,0.0
57,1,0,1,1,1,55,58,662.6,56,310,1000.0,352.6,10.0,310.99000000000007,0.3,1.0,10.0,519.22,0.2833333333333333,1.0,527.8,1.4,0.0,352.6,400,400,0,352.6,3022.6036052614973,0.00012376348747007636,1.443755496287564e-05
60,1,2,1,1,1,40,45,1055.2,41,496.7,1000.0,558.5,4.0,239.825,0.25,1.0,6.0,757.2166666666667,0.0,1.0,762.2,1.4,186.7,684.5,400,400,186.7,725.2,6752.195367597448,7.882399171699428e-05,6.519834954006306e-06
60,1,0,1,1,1,62,67,1427.8,63,493,1000.0,934.8,8.0,240.78750000000002,0.875,1.0,4.0,1017.5,0.0,1.0,1143.6,1.4,183.0,902.8,400,400,183,1097.8,8756.163642482901,5.2082442895103866e-05,5.560273837520181e-06
61,1,0,1,1,1,73,76,891.6,74,554.4,1000.0,337.20000000000005,3.0,328.0,0.6666666666666666,1.0,3.0,627.0000000000001,0.3333333333333333,-1.0,764.2,1.4,244.4,581.6,400,400,244.4,581.6,8132.132883022549,5.967196406617755e-05,2.474306135002108e-06
62,143,0,1,2,1,75,,3168.7,76,403.2,1000.0,2765.5,3.0,164.93333333333334,0.3333333333333333,1.0,1.0,406.91958041958134,0.0,-0.993006993006993,534.6,1.4,93.2,404.0706293706303,450,450,93.2,338.7,3230.1566152967034,0.00012334047275637102,0.00010559799973550594
63,1,0,1,1,1,67,70,526.1,68,526.1,1000.0,0.0,3.0,254.0333333333333,0.6666666666666666,1.0,3.0,254.0333333333333,0.7777777777777778,1.0,122,1.4,216.1,216.1,400,400,216.1,216.1,522.9189562656022,4.9650055220060215e-05,0.0
64,1,0,1,1,1,41,44,507.4,42,507.4,1000.0,0.0,5.0,346.84,0.8,1.0,3.0,280.76666666666665,0.0,1.0,169.9,1.4,197.4,197.4,400,400,197.4,197.4,1208.3652995148727,9.110048051164522e-05,0.0
64,1,2,1,1,1,53,57,898,54,310,1000.0,588,13.0,218.50769230769234,0.3076923076923077,1.0,5.0,636.5799999999999,0.0,1.0,533.7,1.4,0.0,515.9,400,400,0,578,3924.694547731091,0.0001186305181171833,1.777329262304751e-05
65,2,2,1,1,1,49,57,1485.4,50,551.9,1000.0,933.5000000000001,2.0,254.60000000000002,0.5,1.0,4.0,905.4125,0.20833333333333331,1.0,863.5,1.4,241.9,825.4,400,450,241.9,825.4,7310.1581843501735,7.073041216681708e-05,9.032203967771337e-06
66,1,0,1,1,1,19,22,614.2,20,531.6,1000.0,82.60000000000002,6.0,348.7,0.0,1.0,4.0,344.35,0.0,1.0,126.1,1.4,221.6,304.0,400,400,221.6,304.2,820.2583996849311,7.046710143414006e-05,7.096035323375793e-06
66,142,0,1,2,1,78,,3526.8,79,310,1000.0,3216.8,6.0,265.34999999999997,0.6666666666666666,1.0,3.971830985915493,798.5499999999944,0.0,0.9929577464788732,608.2,1.4,0.0,721.6816901408469,400,650,0,726.8,5030.483004294364,0.00010481261493913431,6.702362764139814e-05
67,2,0,1,1,1,45,50,857,46,522.4,1000.0,334.6,9.0,292.6444444444444,0.5555555555555556,1.0,2.0,335.77500000000003,0.75,1.0,395.5,1.4,156.8,306.35,400,400,212.4,227,2631.1984592410035,0.00012290235760101473,1.5629048697893326e-05
71,1,0,1,1,1,35,38,818.6,36,491.9,1000.0,326.70000000000005,7.0,274.62857142857143,0.2857142857142857,1.0,1.0,508.6,0.0,1.0,443.2,1.4,181.9,508.6,400,400,181.9,508.6,3465.482710620152,0.00012225257780548298,1.1525066059817105e-05
72,1,0,1,1,1,83,86,1316.6,84,554.6,1000.0,761.9999999999999,4.0,313.85,0.5,2.0,2.0,1011.35,0.6666666666666666,1.0,1072.9,1.4,244.6,1006.6,400,400,244.6,1006.6,7228.158441846106,7.189348547028329e-05,7.579086204198377e-06
74,1,0,1,1,1,46,49,794.3,47,336.1,1000.0,458.19999999999993,14.0,256.3642857142857,0.14285714285714285,1.0,2.0,560.75,0.0,-1.0,591.8,1.4,26.1,484.3,400,400,26.1,484.3,4536.807479856189,0.0001116076734709824,1.1271943147568861e-05
75,1,0,1,1,1,74,77,355.5,75,355.5,1000.0,0.0,6.0,245.29999999999998,0.5,1.0,16.0,480.8625,0.30729166666666663,1.0,389.1,1.4,45.5,45.5,400,400,45.5,45.5,2444.649279479535,0.00012158590592207422,0.0
76,1,1,1,1,1,20,23,1032,21,593.5,1000.0,438.5,7.0,426.5571428571428,0.14285714285714285,1.0,5.0,700.02,0.0,1.0,884.4,1.4,283.5,501.8,400,400,283.5,722,6610.68285546932,8.093543262470397e-05,5.368611379771462e-06
78,6,7,1,1,1,77,97,2541.3,78,586.2,1000.0,1955.1000000000001,1.0,276.2,1.0,1.0,1.6666666666666667,584.6400000000001,0.28095238095238095,1.5,689.9,1.4,276.2,550.85,400,500,276.2,561.3,5171.153838269347,0.00010276266899746958,3.8852314288176864e-05
"

"
