Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,190,2,2,24,,4944.5,,4542.1,1200.0,402.39999999999964,0.015789473684210527,313.09999999999997,0.3333333333333333,-0.015789473684210527,7.0,1115.857142857143,0.08251879699248121,-1.0,704.8,1.4,4.943684210526316,994.2,800,1200,782.1,1184.5,7165.846532683489,7.554300375863616e-05,4.2421372790817275e-06
1,20,13,1,1,1,21,89,7152.4,22,465.9,1200.0,6686.5,22.0,273.55909090909086,0.18181818181818182,1.0,0.95,745.5157894736842,0.0837143065776763,4.4,758.8,1.4,155.9,577.2599999999999,400,500,155.9,492.4,5546.309259737294,9.207618753861505e-05,0.00011100488615849581
1,1,0,1,1,1,100,104,682.4,101,469.4,1200.0,213.0,2.0,260.9,0.8076923076923077,10.0,11.0,539.0090909090909,0.11312904267449721,1.0,376.5,1.4,159.4,159.4,400,400,159.4,362.4,2262.952021706505,9.432874277394826e-05,8.878677947267954e-06
3,1,0,8,1,1,28,45,778,43,2736.7,1200.0,-1958.6999999999998,0.5,115.97500000000001,0.84375,1.5,3.0,460.7,0.037037037037037035,1.0,305.7,1.4,57.987500000000004,328.0,400,400,186.7,328,2383.3927539088754,9.60501044528024e-05,-7.893509757598977e-05
3,1,1,1,1,1,90,93,849.9,91,310,1200.0,539.9,34.0,287.93235294117653,0.6911764705882353,1.0,11.0,614.5,0.10398212898212898,1.0,764.2,1.4,0.0,530.7,500,600,0,539.9,5177.429641267355,9.531849230276547e-05,9.939768873742891e-06
4,1,0,187,2,2,30,,4493.4,,4438.6,1200.0,54.79999999999927,0.10695187165775401,243.90500000000006,0.5243055555555557,0.24598930481283424,4.0,723.4250000000001,0.11113271684959525,-1.0,278.2,1.4,18.218181818181822,629.0,750,1050,738.6,793.4,2436.500473218003,9.673900614407483e-05,2.1757835038273364e-06
5,3,17,1,1,1,20,45,1770.4,21,485.4,1200.0,1285.0,16.0,259.86250000000007,0.375,1.0,12.333333333333334,682.7108108108106,0.05006435006435007,1.0,847.5,1.4,175.4,528.8,400,700,175.4,640.4,5470.390760670643,9.276976313178515e-05,2.1791705718976728e-05
6,3,4,1,1,1,19,38,1545.3,21,601.5,1200.0,943.8,1.0,281.5,1.0,6.0,10.333333333333334,619.032258064516,0.004032258064516129,1.0,576,1.4,281.5,475.3,450,600,281.5,475.3,3227.885462273859,0.00010265583161071959,3.0015493116644275e-05
6,1,0,1,1,1,49,52,310,50,310,1200.0,0,20.0,212.01500000000001,0.5166666666666666,1.0,17.0,254.74117647058824,0.06984126984126983,1.0,223.3,1.4,0.0,0.0,400,400,0,0,1176.4712282658784,6.650502032471273e-05,0.0
6,1,0,1,1,1,88,91,486.9,89,404.7,1200.0,82.19999999999999,58.0,256.0344827586207,0.48793103448275865,1.0,46.0,358.1869565217391,0.1209038913928536,1.0,348.7,1.4,0.0,176.9,500,400,94.7,176.9,1726.168836352796,8.364073976571551e-05,3.982964275538942e-06
11,1,0,1,1,1,25,28,506.5,26,402.9,1200.0,103.60000000000002,24.0,230.4333333333333,0.25,1.0,6.0,299.1666666666667,0.08333333333333333,2.0,344,1.4,92.9,196.5,400,400,92.9,196.5,2246.556674778394,9.407681278199199e-05,4.3383538522017376e-06
