Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.4,386.253125,14,0.0,0,0,386.253125
1,1.0,244.67916666666667,2,0.14285714285714285,150.30138888888888,3,94.3777777777778
2,1.0,62.25,2,0.09523809523809523,55.31041666666666,2,6.9395833333333385
3,1.0,18.4625,1,0.18181818181818182,299.7854166666667,4,-281.32291666666674
4,1.0,25.804166666666667,1,0.0,0,0,25.804166666666667
5,,16.65833333333333,1,0.0,0,0,16.65833333333333
6,1.0,32.58958333333333,1,0.1,33.05833333333333,1,-0.46875
9,,34.81458333333333,2,0.2,28.145833333333332,1,6.668749999999999
11,1.0,58.98958333333333,2,0.0,0,0,58.98958333333333
12,,0,0,0.07142857142857142,21.297916666666666,1,-21.297916666666666
13,,58.297916666666666,2,0.2,119.59375,2,-61.295833333333334
14,1.0,39.80833333333334,2,0.09090909090909091,30.8375,1,8.970833333333339
15,1.0,23.270833333333332,1,0.0,0,0,23.270833333333332
16,0.3,611.3499999999998,11,0.0,0,0,611.3499999999998
17,1.0,27.583333333333332,1,0.08695652173913043,60.604166666666664,2,-33.02083333333333
18,1.0,31.395833333333332,1,0.08695652173913043,55.25416666666666,2,-23.85833333333333
20,1.0,106.10625,4,0.0,0,0,106.10625
22,,0,0,0.16666666666666666,55.69583333333333,2,-55.69583333333333
23,1.0,59.3625,2,0.0,0,0,59.3625
25,0.25,78.03958333333333,3,0.0,0,0,78.03958333333333
26,,0,0,0.10526315789473684,59.39375,2,-59.39375
27,1.0,148.3875,6,0.0,0,0,148.3875
28,1.0,24.754166666666666,1,0.0,0,0,24.754166666666666
29,1.0,27.529166666666665,1,0.0,0,0,27.529166666666665
30,1.0,23.545833333333334,1,0.0,0,0,23.545833333333334
31,,0,0,0.12,74.11875,3,-74.11875
32,1.0,115.63125,3,0.10526315789473684,49.766666666666666,2,65.86458333333333
33,1.0,18.804166666666667,1,0.0,0,0,18.804166666666667
34,1.0,40.108333333333334,2,0.1111111111111111,35.18333333333333,1,4.925000000000004
35,,0,0,0.1111111111111111,51.86458333333333,2,-51.86458333333333
36,1.0,42.34791666666666,2,0.10526315789473684,61.27916666666667,2,-18.931250000000006
37,1.0,28.49583333333333,1,0.13333333333333333,62.635416666666664,2,-34.139583333333334
38,,0,0,0.05555555555555555,30.9625,1,-30.9625
39,1.0,19.327083333333334,1,0.09090909090909091,25.535416666666666,1,-6.208333333333332
40,,0,0,0.05263157894736842,24.71875,1,-24.71875
41,1.0,46.295833333333334,2,0.09090909090909091,20.287499999999998,1,26.008333333333336
42,,0,0,0.06666666666666667,31.016666666666666,1,-31.016666666666666
43,1.0,21.235416666666666,1,0.10526315789473684,63.477083333333326,2,-42.24166666666666
44,1.0,154.16875,5,0.047619047619047616,52.946875,1,101.22187499999998
45,1.0,131.42499999999998,6,0.2727272727272727,77.39583333333333,3,54.029166666666654
46,1.0,23.602083333333333,1,0.08333333333333333,34.172916666666666,1,-10.570833333333333
47,,0,0,0.05,22.912499999999998,1,-22.912499999999998
49,1.0,36.12708333333333,2,0.23076923076923078,86.06041666666667,3,-49.93333333333334
50,1.0,37.15416666666666,2,0.0,0,0,37.15416666666666
52,1.0,97.67708333333334,4,0.0,0,0,97.67708333333334
53,1.0,57.33333333333333,2,0.15789473684210525,68.07708333333333,3,-10.743750000000006
54,1.0,52.63333333333333,2,0.0,0,0,52.63333333333333
55,1.0,23.83958333333333,1,0.0,0,0,23.83958333333333
57,0.75,347.01875,11,0.0,0,0,347.01875
59,1.0,37.58333333333333,2,0.05555555555555555,43.3625,1,-5.779166666666669
60,1.0,173.25208333333333,7,0.2,35.42916666666666,1,137.82291666666669
61,1.0,23.691666666666666,1,0.0,0,0,23.691666666666666
62,1.0,78.07083333333333,3,0.0,0,0,78.07083333333333
63,1.0,56.916666666666664,2,0.041666666666666664,20.075,1,36.84166666666667
64,1.0,23.452083333333334,1,0.0,0,0,23.452083333333334
66,0.0,0,0,0.0625,24.049999999999997,1,-24.049999999999997
67,1.0,51.80625,2,0.08333333333333333,29.208333333333332,1,22.597916666666666
68,1.0,35.425,1,0.13333333333333333,76.36458333333333,2,-40.93958333333333
69,,0,0,0.058823529411764705,27.645833333333332,1,-27.645833333333332
71,1.0,34.93333333333333,1,0.11764705882352941,55.87291666666667,2,-20.93958333333334
72,1.0,29.291666666666664,1,0.0,0,0,29.291666666666664
75,1.0,75.39166666666667,3,0.08333333333333333,28.075,1,47.31666666666666
77,1.0,76.84583333333333,3,0.045454545454545456,23.037499999999998,1,53.80833333333334
78,1.0,69.45416666666667,3,0.1,30.545833333333334,1,38.90833333333333
79,1.0,30.96666666666667,1,0.045454545454545456,31.539583333333333,1,-0.5729166666666643
81,,0,0,0.1111111111111111,41.18958333333333,2,-41.18958333333333
82,1.0,48.141666666666666,2,0.2,75.98333333333332,2,-27.841666666666654
83,1.0,60.477083333333326,2,0.08,186.27291666666665,2,-125.79583333333332
84,1.0,72.50625,3,0.125,41.5,2,31.006249999999994
85,0.16666666666666666,77.31215277777778,4,0.0,0,0,77.31215277777778
86,1.0,75.13333333333333,3,0.125,77.1263888888889,2,-1.9930555555555713
87,1.0,23.3375,1,0.125,48.17916666666666,2,-24.84166666666666
88,1.0,20.422916666666666,1,0.0,0,0,20.422916666666666
89,0.5,45.25416666666666,2,0.16666666666666666,15.0,1,30.254166666666663
90,1.0,126.39791666666666,6,0.07692307692307693,33.6125,1,92.78541666666666
91,1.0,123.20833333333331,4,0.13333333333333333,63.99583333333333,2,59.212499999999984
92,1.0,34.94583333333333,1,0.0,0,0,34.94583333333333
95,,0,0,0.06666666666666667,30.43541666666667,1,-30.43541666666667
96,1.0,22.47083333333333,1,0.0625,20.487499999999997,1,1.9833333333333343
97,1.0,34.068749999999994,1,0.13333333333333333,52.141666666666666,2,-18.07291666666667
99,1.0,119.79374999999999,5,0.15789473684210525,122.78333333333332,3,-2.9895833333333286
100,1.0,48.9875,2,0.05555555555555555,28.854166666666664,1,20.133333333333333
101,,15.0,1,0.1111111111111111,33.793749999999996,1,-18.793749999999996
102,0.0,0,0,0.13043478260869565,94.55208333333333,3,-94.55208333333333
103,1.0,88.81041666666667,3,0.06666666666666667,35.47291666666666,1,53.337500000000006
104,1.0,24.775,1,0.0,0,0,24.775
105,1.0,126.13125,4,0.0,0,0,126.13125
107,,0,0,0.07142857142857142,31.574999999999996,1,-31.574999999999996
108,,0,0,0.07142857142857142,25.65208333333333,1,-25.65208333333333
109,1.0,56.21875,2,0.043478260869565216,31.958333333333332,1,24.260416666666668
110,1.0,27.206249999999997,1,0.08333333333333333,38.168749999999996,1,-10.962499999999999
111,1.0,19.510416666666664,1,0.07142857142857142,28.547916666666666,1,-9.037500000000001
112,0.3333333333333333,23.687499999999996,1,0.125,23.31458333333333,1,0.372916666666665
113,1.0,247.50208333333333,5,0.06060606060606061,511.10625000000005,2,-263.60416666666674
114,0.5,338.3239583333333,5,0.043478260869565216,20.77708333333333,1,317.54687499999994
115,1.0,72.43251488095237,3,0.14285714285714285,195.18541666666664,3,-122.75290178571427
116,1.0,110.990625,5,0.13333333333333333,33.22708333333333,2,77.76354166666667
