Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
2,1.0,21.02708333333333,1,0.16666666666666666,35.36666666666666,1,-14.33958333333333
3,1.0,24.997916666666665,1,0.0,0,0,24.997916666666665
4,,0,0,0.029411764705882353,34.66041666666666,1,-34.66041666666666
5,1.0,72.19375,3,0.05263157894736842,34.787499999999994,1,37.40625
6,1.0,23.75,1,0.0,0,0,23.75
7,1.0,208.02291666666667,10,0.0,0,0,208.02291666666667
9,1.0,61.69166666666666,2,0.0,0,0,61.69166666666666
11,1.0,106.63958333333332,4,0.13636363636363635,72.69583333333333,3,33.943749999999994
13,1.0,106.25,5,0.10526315789473684,37.90833333333333,2,68.34166666666667
14,1.0,40.889583333333334,2,0.1,27.085416666666667,1,13.804166666666667
15,1.0,115.25416666666666,5,0.08,53.97083333333333,2,61.28333333333333
16,1.0,123.03125,4,0.045454545454545456,214.27083333333331,1,-91.23958333333331
17,,0,0,0.058823529411764705,68.80625,1,-68.80625
18,1.0,23.958333333333332,1,0.06666666666666667,30.412499999999998,1,-6.454166666666666
19,1.0,21.71875,1,0.0,0,0,21.71875
20,1.0,28.054166666666667,1,0.0,0,0,28.054166666666667
21,1.0,28.331249999999997,1,0.09090909090909091,60.244791666666664,1,-31.913541666666667
22,1.0,37.59791666666666,2,0.09090909090909091,20.287499999999998,1,17.310416666666665
23,1.0,92.01041666666666,4,0.1,27.79375,1,64.21666666666665
24,1.0,301.6828703703704,8,0.0,0,0,301.6828703703704
25,1.0,30.008333333333333,1,0.05714285714285714,92.14791666666666,2,-62.13958333333333
26,1.0,34.983333333333334,1,0.07142857142857142,77.13125,2,-42.14791666666666
27,1.0,21.49583333333333,1,0.0,0,0,21.49583333333333
28,1.0,317.50416666666666,5,0.058823529411764705,21.710416666666667,1,295.79375
29,,0,0,0.08,58.875,2,-58.875
30,1.0,18.1375,1,0.1111111111111111,37.77291666666667,2,-19.635416666666668
32,1.0,25.185416666666665,1,0.0,0,0,25.185416666666665
34,1.0,27.987499999999997,1,0.18181818181818182,54.83958333333333,2,-26.852083333333333
35,1.0,29.77708333333333,1,0.2,59.065625,2,-29.288541666666667
36,1.0,20.33958333333333,1,0.1111111111111111,19.75,1,0.58958333333333
37,1.0,70.175,3,0.18181818181818182,67.31979166666667,2,2.855208333333323
38,,0,0,0.09523809523809523,58.24791666666667,2,-58.24791666666667
39,1.0,103.65833333333333,4,0.1,30.12083333333333,1,73.5375
40,,0,0,0.05,23.597916666666666,1,-23.597916666666666
41,,0,0,0.05555555555555555,49.775,1,-49.775
42,1.0,18.85625,1,0.0,0,0,18.85625
43,1.0,30.3375,1,0.0,0,0,30.3375
45,1.0,91.02708333333334,3,0.1111111111111111,28.224999999999998,1,62.80208333333334
46,1.0,101.525,3,0.14285714285714285,16.591666666666665,1,84.93333333333334
47,1.0,28.304166666666667,1,0.11764705882352941,151.20208333333335,2,-122.89791666666667
48,0.5,55.12916666666666,3,0.09090909090909091,19.254166666666666,1,35.875
49,1.0,30.254166666666666,1,0.0625,30.427083333333336,1,-0.17291666666666927
50,,0,0,0.09090909090909091,22.75,1,-22.75
51,,0,0,0.09090909090909091,79.375,2,-79.375
52,1.0,27.114583333333332,1,0.08,43.91041666666666,2,-16.79583333333333
53,1.0,149.66666666666663,2,0.13333333333333333,37.03333333333333,2,112.6333333333333
54,0.8,347.45625,4,0.07142857142857142,154.85000000000002,2,192.60625
55,1.0,75.48333333333332,3,0.05263157894736842,17.229166666666664,1,58.254166666666656
56,1.0,110.04791666666667,4,0.14285714285714285,25.077083333333334,1,84.97083333333333
57,1.0,22.358333333333334,1,0.09090909090909091,59.925,2,-37.56666666666666
58,1.0,24.616666666666667,1,0.0625,44.322916666666664,2,-19.706249999999997
59,1.0,91.59791666666666,3,0.058823529411764705,55.860416666666666,2,35.7375
61,1.0,102.14166666666667,3,0.12,91.54374999999999,3,10.597916666666677
62,,0,0,0.10526315789473684,47.55208333333333,2,-47.55208333333333
63,1.0,61.037499999999994,3,0.1111111111111111,27.977083333333333,1,33.06041666666666
64,,0,0,0.08333333333333333,88.09375,2,-88.09375
65,1.0,77.80416666666667,3,0.14285714285714285,19.537499999999998,1,58.26666666666668
66,,0,0,0.058823529411764705,36.9,1,-36.9
67,1.0,53.9375,2,0.09090909090909091,69.96875,2,-16.03125
68,,24.489583333333332,1,0.08333333333333333,53.02083333333333,2,-28.531249999999996
69,1.0,24.375,1,0.14285714285714285,24.741666666666667,1,-0.36666666666666714
70,,0,0,0.15384615384615385,64.74583333333332,2,-64.74583333333332
71,1.0,25.352083333333333,1,0.0,0,0,25.352083333333333
72,1.0,50.28541666666666,2,0.05263157894736842,70.75,1,-20.464583333333337
73,1.0,79.62708333333333,3,0.3333333333333333,49.625,2,30.00208333333333
74,,0,0,0.06666666666666667,31.668749999999996,1,-31.668749999999996
75,,0,0,0.07142857142857142,33.979166666666664,1,-33.979166666666664
76,1.0,15.0,1,0.25,21.818749999999998,1,-6.818749999999998
77,1.0,19.483333333333334,1,0.13333333333333333,63.08333333333333,2,-43.599999999999994
78,1.0,47.193749999999994,2,0.2857142857142857,63.96249999999999,2,-16.768749999999997
79,1.0,41.59791666666666,2,0.14285714285714285,23.866666666666667,1,17.731249999999996
80,,0,0,0.07142857142857142,50.89999999999999,1,-50.89999999999999
81,1.0,34.49166666666666,1,0.25,73.54374999999999,3,-39.05208333333333
83,1.0,16.50625,1,0.0625,22.722916666666666,1,-6.216666666666665
84,1.0,122.20416666666665,5,0.06060606060606061,412.8833333333333,2,-290.6791666666667
85,1.0,23.93333333333333,1,0.125,36.543749999999996,1,-12.610416666666666
87,,0,0,0.08333333333333333,23.025,1,-23.025
88,1.0,15.0,1,0.03571428571428571,15.0,1,0.0
89,1.0,123.725,5,0.037037037037037035,15.0,1,108.725
90,0.6666666666666666,234.30208333333334,4,0.08,107.97291666666666,2,126.32916666666668
91,1.0,91.9125,3,0.05555555555555555,81.40625,1,10.506249999999994
92,,0,0,0.14285714285714285,46.193749999999994,2,-46.193749999999994
93,,0,0,0.06666666666666667,26.15625,1,-26.15625
94,1.0,25.410416666666666,1,0.11764705882352941,57.68958333333333,2,-32.27916666666667
95,1.0,52.60624999999999,2,0.14285714285714285,50.86666666666666,2,1.7395833333333286
