Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,5,1,1,78,90,631.4,88,1831.4,1200.0,-1200.0,0.2,231.4,1.0,-0.2,1.0,231.4,0.21428571428571427,-1.0,135.5,1.4,46.28,231.4,400,400,231.4,231.4,201.27624108464585,1.4956101588624393e-05,-8.916761267814816e-05
1,199,0,1,2,1,4,,5076.6,5,670.4,1200.0,4406.200000000001,1.0,360.4,0.0,1.0,0.01507537688442211,1191.7666666666667,0.09638831377961814,-0.005025125628140704,1016.5,1.4,360.4,5.711557788944723,400,1150,360.4,1136.6,8928.502791674868,5.7419684867090563e-05,2.8336510763851662e-05
2,1,0,157,2,2,89,,3714.7,,3481.4,1200.0,233.29999999999973,0.006369426751592357,371.4,1.0,-0.006369426751592357,3.0,690.5666666666666,0.0,1.0,683.2,1.4,2.365605095541401,604.7,400,650,371.4,604.7,5289.783116547551,9.436678606279607e-05,4.1619421256762585e-06
3,163,2,1,2,1,72,,3625.9,73,436.7,1200.0,3189.2000000000003,5.0,208.2,1.0,2.3333333333333335,0.06748466257668712,653.3727272727273,0.07334849493940404,0.03067484662576687,815.3,1.4,126.7,24.265644171779144,650,450,126.7,385.9,5990.091550287299,8.780835574883238e-05,4.675027181191329e-05
4,165,0,1,2,1,72,,4230.4,74,628.2,1200.0,3602.2,9.0,344.9888888888888,0.7407407407407408,12.0,0.012121212121212121,957.4,0.0,-0.006060606060606061,1079.2,1.4,295.5,5.723636363636364,400,1000,308.2,970.4,8252.63561782484,6.414716311073107e-05,2.799965025214322e-05
6,13,63,1,1,1,19,86,5284,20,399.9,1200.0,4884.1,13.0,207.90000000000003,0.3333333333333333,1.0,6.230769230769231,907.7913580246919,0.019420793440401284,1.0,974,1.4,89.9,734.2076923076924,400,750,89.9,734,6778.119513483907,7.966192407651433e-05,5.740188006542258e-05
7,19,10,1,1,1,20,82,6942.4,21,371.7,1200.0,6570.7,18.0,226.01666666666665,0.2777777777777778,1.0,1.368421052631579,979.0538461538465,0.13927254871825004,0.47368421052631576,937.7,1.4,61.7,583.9052631578946,400,650,61.7,642.4,7037.530336631981,7.690817771796014e-05,7.180652006585117e-05
7,152,0,1,2,1,97,,3295.3,99,605.3,1200.0,2690.0,3.0,293.9666666666667,1.0,-1.0,0.019736842105263157,323.40000000000003,0.09638831377961814,-0.006578947368421052,278,1.4,280.3,1.8769736842105265,550,400,285.3,285.3,1711.1737067110073,8.32635070414374e-05,0.0001308919328663419
9,151,0,1,2,1,99,,4220,100,621.8,1200.0,3598.2,5.0,289.92,0.72,5.5,0.019867549668874173,1188.9666666666667,0.09638831377961814,-0.006622516556291391,1171.9,1.4,64.1,7.498013245033113,400,1250,311.8,1230,9513.823114953198,5.192312399466036e-05,1.9637718980074392e-05
10,1,0,159,2,2,86,,4028.6,,3660.8,1200.0,367.7999999999997,0.006289308176100629,520.8,1.0,-0.006289308176100629,4.0,902.8,0.07852564102564102,-1.0,384.3,1.4,3.2754716981132073,874.6,650,900,520.8,888.6,2549.84382550122,9.807233180157186e-05,1.4146358014506109e-05
11,175,0,3,2,1,46,,4597.8,54,1378.3,1200.0,3219.5,2.3333333333333335,378.92857142857144,0.9642857142857143,9.666666666666666,0.011428571428571429,1150.8,0.0,-0.005714285714285714,1112.7,1.4,301.8,6.501714285714286,400,1150,398.3,1137.8,7844.490992524348,6.836765705098865e-05,2.8059140113159455e-05
12,158,0,33,2,1,21,,4285.7,86,10844.8,1200.0,-6559.099999999999,0.030303030303030304,294.8,1.0,0.2727272727272727,0.08860759493670886,496.55000000000007,0.12970956446513143,-0.03164556962025317,360.3,1.4,8.933333333333334,10.89113924050633,400,1150,294.8,515.7,1537.8468823479088,7.855616755508702e-05,-0.0003350514050032738
14,186,0,1,2,1,29,,4261.2,31,453.2,1200.0,3808.0,1.0,133.2,1.0,6.0,0.021505376344086023,595.075,0.07852564102564102,-0.005376344086021506,548.6,1.4,133.2,3.070967741935484,400,850,133.2,571.2,4489.224124752392,0.00010023960505780033,8.502859412953847e-05
15,1,3,1,1,1,54,58,1166.8,55,451.3,1200.0,715.5,24.0,254.1833333333333,0.32569444444444445,1.0,9.0,809.8111111111111,0.12028619528619527,1.0,904.9,1.4,141.3,693.3,400,950,141.3,846.8,6453.127343938839,8.307822219931727e-05,9.211420264229469e-06
15,1,0,157,2,2,89,,3742.3,,3686.3,1200.0,56.0,0.025477707006369428,583.0999999999999,0.3458333333333333,-0.006369426751592357,8.0,655.4,0.06804571524966262,-1.0,384,1.4,3.5343949044585985,554.9,800,850,576.3,632.3,2301.1421110201777,9.489899306750514e-05,2.3094373816940192e-06
16,161,6,1,2,1,71,,3473,72,433.2,1200.0,3039.8,9.0,260.6,0.6172839506172839,1.6,0.06832298136645963,603.2454545454547,0.018365472910927456,0.09937888198757763,665.7,1.4,123.2,35.4776397515528,550,400,123.2,263,4695.66337989618,9.895237270405827e-05,6.405813155892082e-05
17,5,0,1,1,1,12,23,1856.3,13,398.2,1200.0,1458.1,20.0,254.41,0.15,1.0,2.8,299.45,0.03571428571428571,1.3,404.8,1.4,88.2,259.6,400,400,88.2,266.3,2594.7074061004614,9.855033897283631e-05,5.5380521487103285e-05
18,12,503,1,1,1,6,302,7667.2,7,561.4,1200.0,7105.8,1.0,251.4,1.0,2.0,46.416666666666664,1165.9820466786373,0.07844626028237156,1.0,1195.8,1.4,251.4,988.1750000000002,400,1150,251.4,1127.2,8220.86435132121,6.447200267636716e-05,5.572712759140741e-05
19,1,0,1,1,1,27,30,393.3,28,318,1200.0,75.30000000000001,36.0,212.94166666666672,0.3055555555555556,1.0,18.0,214.91111111111113,0.1685185185185185,1.0,264,1.4,8.0,83.3,400,400,8,83.3,2385.8606373270864,9.608304909122061e-05,3.0324711692609367e-06
19,179,0,2,2,1,42,,4596.7,46,640,1200.0,3956.7,1.0,0.0,1.0,7.0,0.00558659217877095,1056.7,0.0,-0.00558659217877095,836.7,1.4,0.0,5.903351955307262,600,1100,0,1056.7,5762.809986254344,9.00354470568917e-05,6.181762963202452e-05
20,1,0,1,1,1,8,11,507.2,9,451.9,1200.0,55.30000000000001,18.0,250.6222222222222,0.16666666666666666,1.0,7.0,300.57142857142856,0.0,1.0,379.7,1.4,141.9,197.2,400,400,141.9,197.2,2619.2022408310486,9.879977287029484e-05,2.085989143775987e-06
20,1,1,1,1,1,88,92,788.8,89,398,1200.0,390.79999999999995,14.0,291.32142857142856,0.7142857142857143,1.0,14.0,604.6714285714286,0.08397336053793374,1.0,645.6,1.4,88.0,396.5,700,800,88,468.8,4309.792600296156,0.00010119857801507533,9.176405445954357e-06
21,1,0,1,1,1,54,58,672.5,55,398.7,1200.0,273.8,7.0,207.4857142857143,0.7142857142857143,1.0,2.0,373.15,0.07142857142857142,2.5,272.5,1.4,88.7,352.5,400,600,88.7,352.5,1912.057294148136,8.794258607793345e-05,1.259307455996802e-05
21,1,0,164,2,2,75,,4258.8,,3628.5,1200.0,630.3000000000002,0.03048780487804878,208.34,0.888888888888889,0.13414634146341464,2.0,1066.85,0.0,-1.0,1311.7,1.4,6.351829268292684,1008.8,400,1050,378.5,1008.8,11864.800588690283,3.349498222387866e-05,1.779371438895898e-06
24,173,0,1,2,1,55,,3883.1,56,756.6,1200.0,3126.5,10.0,446.35,0.36178571428571427,1.5,0.17341040462427745,459.33,0.07127989643082522,-0.09826589595375723,603,1.4,220.7,42.783236994219656,500,750,446.6,453.1,4019.9925133976453,0.0001023842644117645,7.962810916103762e-05
25,198,0,1,2,1,5,,4272.4,6,675.7,1200.0,3596.7,1.0,365.7,0.0,-1.0,0.015151515151515152,384.3,0.09638831377961814,-0.005050505050505051,353.5,1.4,365.7,1.729292929292929,400,400,365.7,342.4,2794.3144694950656,0.00010035480864999424,0.00012917162481596335
26,1,0,160,2,2,84,,3715.6,,3741.6,1200.0,-26.0,0.03125,719.12,0.9199999999999999,-0.00625,2.0,568.6,0.0,-1.0,403.8,1.4,3.4725,555.6,1150,600,581.6,555.6,2413.7296617782417,9.644875521914786e-05,-1.0389181835095802e-06
27,9,26,1,1,1,3,39,3788.1,4,445.7,1200.0,3342.4,2.0,154.95,0.0,1.0,3.3333333333333335,737.7500000000001,0.02333333333333333,1.0555555555555556,506.8,1.4,135.7,720.0,400,800,135.7,748.1,4125.2807560258,0.0001020093963498154,8.265042466784547e-05
27,1,0,158,2,2,87,,3925.2,,3880.2,1200.0,45.0,0.06962025316455696,703.6818181818181,0.7373737373737373,-0.0189873417721519,12.0,799.8916666666668,0.057784018797866564,-1.0,190.7,1.4,9.232278481012658,689.5,900,800,750.2,795.2,834.7319236004912,5.193198074819757e-05,2.7996283208971494e-06
28,2,9,4,1,1,31,51,1428.8,42,1795.4,1200.0,-366.60000000000014,3.0,470.33333333333326,0.6805555555555555,0.75,8.0,666.8562499999999,0.0,1.0,651.5,1.4,442.85,589.8,500,650,485.4,648.8,4382.511156695521,0.00010082909893904612,-8.434421807365275e-06
29,189,0,1,2,1,23,,4062.6,25,425.9,1200.0,3636.7,18.0,277.43333333333334,0.4074074074074074,1.0,0.010582010582010581,332.85,0.0,-0.005291005291005291,1051,1.4,105.9,1.653968253968254,400,550,105.9,312.6,7968.739026050355,6.70726447546453e-05,3.060999819191182e-05
