Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.6,267.8572916666667,13,0.0,0,0,267.8572916666667
1,1.0,32.014583333333334,1,0.0,0,0,32.014583333333334
2,1.0,24.393749999999997,1,0.08333333333333333,37.2375,1,-12.84375
4,1.0,25.84583333333333,1,0.0,0,0,25.84583333333333
5,,0,0,0.13333333333333333,324.4520833333333,4,-324.4520833333333
7,1.0,29.5,1,0.07692307692307693,32.77083333333333,1,-3.2708333333333286
8,,0,0,0.05,32.09375,1,-32.09375
9,1.0,57.729166666666664,3,0.058823529411764705,30.224999999999998,1,27.504166666666666
10,1.0,59.697916666666664,2,0.09090909090909091,83.71458333333332,2,-24.01666666666666
11,1.0,182.47499999999997,7,0.0,0,0,182.47499999999997
13,1.0,779.4854166666668,10,0.12,97.27916666666667,3,682.2062500000001
14,1.0,56.51547619047619,3,0.0,0,0,56.51547619047619
16,1.0,27.947499999999994,1,0.0625,24.41875,1,3.528749999999995
17,1.0,27.466666666666665,1,0.07142857142857142,25.24583333333333,1,2.220833333333335
18,1.0,51.452083333333334,2,0.0,0,0,51.452083333333334
19,1.0,30.508333333333333,1,0.08333333333333333,60.34375,2,-29.835416666666667
20,,0,0,0.08695652173913043,56.693749999999994,2,-56.693749999999994
21,1.0,53.89791666666667,2,0.07142857142857142,49.766666666666666,2,4.131250000000001
22,1.0,297.7760416666666,13,0.0,0,0,297.7760416666666
23,1.0,145.12013888888887,6,0.0,0,0,145.12013888888887
24,1.0,26.920833333333334,1,0.0,0,0,26.920833333333334
25,1.0,245.17916666666665,4,0.18181818181818182,225.44375,4,19.73541666666665
26,1.0,24.879166666666666,1,0.07407407407407407,60.30833333333333,2,-35.42916666666666
27,1.0,52.05,2,0.1,33.47083333333333,1,18.579166666666666
28,,0,0,0.1111111111111111,53.83541666666667,2,-53.83541666666667
29,1.0,198.540625,7,0.25,93.19999999999999,3,105.34062500000002
31,,0,0,0.0625,31.360416666666666,1,-31.360416666666666
32,1.0,24.43958333333333,1,0.09090909090909091,27.070833333333333,1,-2.6312500000000014
33,0.6666666666666666,159.0125,2,0.07407407407407407,54.99791666666667,2,104.01458333333332
34,,0,0,0.0625,22.65,1,-22.65
35,,0,0,0.05555555555555555,29.537499999999998,1,-29.537499999999998
36,1.0,26.641666666666666,1,0.125,25.00833333333333,1,1.6333333333333364
37,1.0,57.760416666666664,2,0.0,0,0,57.760416666666664
38,1.0,33.89375,1,0.08333333333333333,28.268749999999997,1,5.625
39,1.0,19.5,1,0.0,0,0,19.5
