Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,,18.014583333333334,1,0.1,32.89791666666666,1,-14.883333333333326
1,1.0,21.422916666666666,1,0.0,0,0,21.422916666666666
2,0.6666666666666666,285.0333333333333,4,0.027777777777777776,60.98749999999999,1,224.04583333333332
4,0.5,73.1125,2,0.058823529411764705,20.80625,1,52.30625
5,,0,0,0.2,80.39583333333333,2,-80.39583333333333
6,1.0,104.87708333333333,4,0.0,0,0,104.87708333333333
7,1.0,98.16666666666666,4,0.1,57.349999999999994,2,40.81666666666666
8,1.0,104.41874999999999,4,0.18181818181818182,52.508333333333326,2,51.91041666666666
9,1.0,62.60416666666666,2,0.125,35.025,1,27.57916666666666
10,,0,0,0.07142857142857142,21.479166666666664,1,-21.479166666666664
11,1.0,19.264583333333334,1,0.2,27.285416666666666,1,-8.020833333333332
12,1.0,121.89999999999999,5,0.6,73.92291666666667,3,47.977083333333326
13,1.0,17.864583333333332,1,0.1,33.78125,1,-15.916666666666668
14,,0,0,0.09090909090909091,26.266666666666666,1,-26.266666666666666
15,1.0,51.77083333333333,2,0.08333333333333333,26.114583333333332,1,25.656249999999996
16,1.0,61.59166666666667,2,0.0625,64.55625,2,-2.964583333333337
17,1.0,56.14583333333333,2,0.2,19.452083333333334,1,36.693749999999994
18,0.5,57.62291666666667,3,0.1111111111111111,87.17916666666666,2,-29.55624999999999
19,1.0,188.9503472222222,5,0.0,0,0,188.9503472222222
20,0.6666666666666666,53.406666666666666,2,0.045454545454545456,15.0,1,38.406666666666666
21,1.0,21.414583333333333,1,0.1111111111111111,21.03333333333333,1,0.3812500000000014
22,1.0,104.95208333333332,4,0.14285714285714285,85.24791666666667,3,19.70416666666665
23,1.0,32.33125,1,0.0,0,0,32.33125
24,1.0,136.33333333333331,4,0.041666666666666664,29.316666666666666,1,107.01666666666665
25,1.0,67.34166666666667,3,0.15384615384615385,38.51875,2,28.82291666666667
26,1.0,51.84583333333333,2,0.25,52.71666666666667,2,-0.8708333333333371
27,1.0,39.33958333333333,2,0.0625,28.58958333333333,1,10.75
28,,21.15,1,0.1,28.481249999999996,1,-7.331249999999997
29,1.0,47.172916666666666,2,0.06666666666666667,15.0,1,32.172916666666666
30,,0,0,0.14285714285714285,29.022916666666664,1,-29.022916666666664
31,1.0,21.23125,1,0.15384615384615385,65.44375,2,-44.21249999999999
33,0.6153846153846154,414.275,8,0.0967741935483871,79.65625,3,334.61875
36,1.0,66.70416666666667,3,0.09523809523809523,30.039583333333333,2,36.66458333333333
37,,0,0,0.08333333333333333,23.285937499999996,1,-23.285937499999996
38,1.0,19.24583333333333,1,0.08,32.0125,2,-12.766666666666673
39,1.0,33.443749999999994,1,0.0,0,0,33.443749999999994
41,1.0,43.18333333333334,2,0.07692307692307693,26.133333333333333,1,17.050000000000004
42,1.0,19.172916666666666,1,0.1111111111111111,57.68541666666666,2,-38.512499999999996
43,1.0,55.260416666666664,2,0.07142857142857142,31.65833333333333,1,23.602083333333333
44,,0,0,0.1111111111111111,26.477083333333333,1,-26.477083333333333
