Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,38,3,1,1,1,20,103,12533.9,21,407.5,1200.0,12126.4,16.0,217.76875,0.25,1.0,0.13157894736842105,522.9399999999999,0.1180532212885154,-0.05263157894736842,330.8,1.4,97.5,53.73684210526316,400,400,97.5,323.9,2218.185104998535,9.363062072378923e-05,0.0005118609608307272
1,159,0,1,2,1,83,,3350.8,84,510.8,1200.0,2840.0,4.0,289.125,0.75,4.0,0.012578616352201259,265.75,0.0,-0.006289308176100629,560.9,1.4,200.8,1.2628930817610065,400,400,200.8,200.8,3608.7573956698056,0.00010314380304070412,8.117154148047976e-05
2,1,1,1,1,1,90,94,796.6,91,326.8,1200.0,469.8,37.0,265.2891891891892,0.7027027027027027,1.0,6.0,508.0666666666666,0.0,1.0,596,1.4,16.8,410.0,400,600,16.8,476.6,3588.1025790077742,0.00010314911599688179,1.3505593451772403e-05
3,2,7,3,1,1,71,89,1536.9,81,1413.1,1200.0,123.80000000000018,1.0,413.1000000000001,0.34487734487734484,-1.0,6.0,799.5999999999999,0.0,1.0,606.1,1.4,413.1000000000001,672.1,500,800,413.1,776.9,4042.92114473232,0.00010230836501675143,3.1328277588536644e-06
4,186,10,1,2,1,18,,4339.7,20,473.6,1200.0,3866.1,14.0,263.4285714285714,0.14285714285714285,1.0,0.10215053763440861,872.8000000000002,0.025146198830409354,0.03763440860215054,987.5,1.4,153.6,35.62096774193549,400,550,153.6,639.7,8577.19555107809,6.087056623651742e-05,2.7436904606590267e-05
5,196,0,1,2,1,10,,4558.7,11,565.2,1200.0,3993.5,4.0,293.725,0.25,5.0,0.01020408163265306,609.95,0.0,-0.00510204081632653,1001.4,1.4,255.2,2.7612244897959184,400,700,255.2,678.7,7715.509615783082,6.97199458552995e-05,3.608661224445636e-05
6,1,0,1,1,1,26,29,378.3,27,378.3,1200.0,0.0,15.0,270.32666666666665,0.26666666666666666,1.0,15.0,272.38,0.19666666666666668,1.0,95.4,1.4,68.3,68.3,400,400,68.3,68.3,96.43018366877484,7.379150095102329e-06,0.0
9,1,0,1,1,1,6,10,563.1,7,420,1200.0,143.10000000000002,4.0,182.625,0.5,1.0,1.0,243.1,0.0,-1.0,284.9,1.4,110.0,243.1,400,400,110,243.1,2190.39386738394,9.318082798520805e-05,6.087570223435991e-06
9,188,2,1,2,1,22,,4171.4,23,601.4,1200.0,3569.9999999999995,1.0,291.4,1.0,-1.0,0.026595744680851064,434.03999999999996,0.11572027972027972,0.0797872340425532,527.9,1.4,291.4,11.543617021276594,400,700,291.4,431.4,3897.6680158760537,0.00010273269493110498,9.40961927517091e-05
11,2,0,10,1,1,25,49,1025.4,45,3405.4,1200.0,-2380.0,0.1,205.4,1.0,-0.1,1.0,205.4,0.08712121212121213,9.5,320.2,1.4,20.54,205.4,400,400,205.4,205.4,2345.976407940588,9.553932783387407e-05,-9.692493047883147e-05
11,1,0,167,2,2,69,,4383.1,,4007.1,1200.0,376.00000000000045,0.011976047904191617,765.85,1.0,-0.005988023952095809,2.0,1039.85,0.06777777777777777,-1.0,736.6,1.4,4.174251497005988,1006.6,700,1100,697.1,1073.1,8307.867745777105,6.358410417894009e-05,2.877708685653279e-06
12,18,125,1,1,1,13,137,7658.9,14,481.8,1200.0,7177.099999999999,8.0,312.2125,0.375,1.25,8.277777777777779,987.2744966442942,0.11595202862488414,1.0416666666666667,945.8,1.4,171.8,855.5499999999997,400,1050,171.8,1038.9,6868.681014141493,7.870221203965938e-05,8.223611561912657e-05
13,181,0,1,2,1,39,,3850,40,480.3,1200.0,3369.7,13.0,351.88461538461536,0.3076923076923077,1.0,0.022099447513812154,433.025,0.041666666666666664,-0.016574585635359115,610.6,1.4,170.3,7.517127071823204,500,400,170.3,260,4241.640163487187,0.00010151986067025207,8.065075332069284e-05
14,7,28,1,1,1,10,60,3494.2,11,601.9,1200.0,2892.2999999999997,12.0,378.90000000000003,0.16666666666666666,1.0,6.571428571428571,881.5673913043478,0.019228778467908905,1.7380952380952384,868,1.4,266.1,797.2428571428572,400,950,291.9,914.2,8071.967128751032,6.600316764351163e-05,2.3649868579787762e-05
14,1,0,162,2,2,79,,3961.6,,3961.6,1200.0,0.0,0.006172839506172839,751.6,0.21428571428571427,-0.006172839506172839,1.0,751.6,0.058823529411764705,-1.0,278.2,1.4,4.639506172839506,751.6,800,800,751.6,751.6,876.2446958046012,5.38837877247916e-05,0.0
15,188,0,1,2,1,25,,4603.4,26,658.1,1200.0,3945.2999999999997,1.0,348.1,1.0,6.0,0.005319148936170213,873.4,0.0,-0.005319148936170213,434.2,1.4,348.1,4.645744680851064,400,900,348.1,873.4,3203.5349837341814,0.00010257941554822339,0.00012633124664387523
17,1,5,1,1,1,59,66,837.7,60,472.9,1200.0,364.80000000000007,26.0,295.9269230769231,0.5961538461538461,1.0,40.0,601.28,0.11856178543678544,1.0,582.6,1.4,155.2,397.7,400,550,162.9,487.7,4617.787728772947,9.945952977660483e-05,7.857190194436814e-06
18,1,0,1,1,1,9,12,704.6,10,434.9,1200.0,269.70000000000005,17.0,267.12352941176465,0.058823529411764705,1.0,11.0,520.7272727272727,0.0,1.0,709.7,1.4,124.9,394.6,400,400,124.9,394.6,4408.369871021013,0.00010069130712706863,6.160201236898656e-06
18,6,24,1,1,1,37,65,2644.2,38,310,1200.0,2334.2,26.0,299.12692307692305,0.46153846153846156,1.0,6.833333333333333,780.1560975609755,0.005420054200542005,1.0,860.8,1.4,0.0,584.1999999999999,400,600,0,584.2,5291.678770451332,9.435044013904888e-05,4.161870115819295e-05
19,166,0,11,2,1,45,,4089.3,71,4078.7,1200.0,10.600000000000364,0.36363636363636365,518.7,0.5416666666666666,4.0,0.012048192771084338,772.2,0.06777777777777777,-0.006024096385542169,719.3,1.4,188.61818181818182,4.453614457831325,600,800,518.7,739.3,5253.532498479401,9.467756521634217e-05,1.9102997679822892e-07
20,1,0,1,1,1,15,19,509.5,16,491.9,1200.0,17.600000000000023,14.0,232.82142857142858,0.14285714285714285,1.0,9.0,236.43333333333328,0.0,1.0,280.5,1.4,176.6,181.9,400,450,181.9,189.5,1278.5898608186085,7.023750027759421e-05,9.668307584530694e-07
20,1,0,157,2,2,89,,3969.7,,3608.7,1200.0,361.0,0.012738853503184714,563.65,1.0,-0.006369426751592357,24.0,896.6083333333331,0.0743132038168803,1.0,830.7,1.4,3.1764331210191084,689.7,500,900,498.7,859.7,5611.681046948689,9.146936905020557e-05,5.88423361036865e-06
21,154,0,33,2,1,15,,3894,95,11224,1200.0,-7330,0.3333333333333333,524.0,0.4189011968423733,3.6666666666666665,0.01948051948051948,616.3000000000001,0.0196078431372549,-0.006493506493506494,615,1.4,174.66666666666666,3.4025974025974026,600,550,524,524,3107.457194842013,0.00010221993953927597,-0.0002411206687147904
23,1,0,195,2,2,14,,4609.7,,4704.4,1200.0,-94.69999999999982,0.010256410256410256,797.05,1.0,-0.005128205128205128,2.0,797.05,0.0,-1.0,444.4,1.4,3.844615384615385,749.7,850,750,844.4,749.7,2034.0128852156338,9.040679808769291e-05,-4.209178732905058e-06
24,1,0,1,1,1,13,16,446.4,14,484.2,1200.0,-37.80000000000001,11.0,281.23636363636365,0.2727272727272727,1.0,19.0,444.78421052631575,0.02631578947368421,1.0,382.4,1.4,136.4,136.4,400,400,174.2,136.4,2830.152425607442,0.00010062563300616865,-1.3439731702142473e-06
24,167,0,1,2,1,68,,3914.2,69,330.7,1200.0,3583.5,32.0,207.91250000000005,0.6010416666666667,1.0,0.011976047904191617,761.2,0.0,-0.005988023952095809,688.1,1.4,20.7,3.6778443113772457,400,650,20.7,614.2,7116.604289245403,7.606694213587305e-05,3.830280230078722e-05
25,155,0,7,2,1,79,,3691.3,93,2492.6,1200.0,1198.7000000000003,0.14285714285714285,252.6,1.0,1.7142857142857142,0.012903225806451613,654.55,0.06777777777777777,-0.0064516129032258064,494.9,1.4,36.08571428571428,4.008387096774193,400,650,252.6,621.3,3118.5225833542736,0.00010226614580980015,3.93091362033216e-05
26,179,0,1,2,1,44,,3780.1,45,481,1200.0,3299.1,16.0,314.23125,0.3333333333333333,1.0,0.027932960893854747,451.05999999999995,0.09272882672882674,0.1005586592178771,713.5,1.4,171.0,10.95139664804469,400,400,171,240.1,5042.615459380944,9.64129975875488e-05,6.307760782142423e-05
27,1,0,1,1,1,50,53,591.8,51,429.6,1200.0,162.19999999999993,7.0,190.31428571428572,0.5714285714285714,1.0,3.0,407.3,0.0,2.0,538.3,1.4,119.6,281.8,450,850,119.6,281.8,2732.53334267018,9.985082859080193e-05,5.927029011694266e-06
