Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,41,44,512,42,374.6,1000.0,137.39999999999998,14.0,277.3857142857143,0.42857142857142855,1.0,18.0,356.9277777777777,0.3333333333333333,1.0,308.4,1.4,64.6,202.0,1200,1200,64.6,202,2950.6743644829357,0.00012377801245754065,5.763800681084758e-06
0,1,0,1,1,1,80,83,950.7,81,310,1000.0,640.7,18.0,241.7277777777778,0.7777777777777778,1.0,3.0,678.1666666666666,1.0,-1.0,725.1,1.4,0.0,640.7,1200,1200,0,640.7,5539.548082679368,9.724998131702358e-05,1.124786031276397e-05
0,1,0,1,1,1,94,97,310,95,310,1000.0,0,25.0,265.724,0.84,1.0,7.0,280.9714285714286,1.0,1.0,312,1.4,0.0,0.0,1200,1200,0,0,2080.5760040272658,0.00011696382729557231,0.0
1,1,0,1,1,1,44,47,393.3,45,393.3,1000.0,0.0,6.0,346.15000000000003,0.5,1.0,6.0,346.15000000000003,0.0,1.0,66.7,1.4,83.3,83.3,1200,1200,83.3,83.3,329.4154760191138,3.33814834270686e-05,0.0
2,1,0,1,1,1,41,44,1279,42,478.7,1000.0,800.3,7.0,313.2,0.7142857142857143,1.0,10.0,1047.2199999999998,0.4,1.0,1002.5,1.4,168.7,804.4,1200,1200,168.7,969,7458.149463155097,6.865699982806897e-05,7.3672694860635235e-06
2,1,0,1,1,1,62,65,863,63,310,1000.0,553,20.0,229.975,0.7,1.0,2.0,625.05,1.0,1.0,738.4,1.4,0.0,553.0,1200,1200,0,553,5735.058874816159,9.427216106677184e-05,9.090142962411343e-06
2,1,0,1,1,1,98,101,505.2,99,369.3,1000.0,135.89999999999998,21.0,224.09999999999997,0.7619047619047619,1.0,5.0,265.48,0.9,9.0,362.5,1.4,59.3,195.2,1200,1200,59.3,195.2,2260.885065954575,0.00011961847508793798,7.190171233930996e-06
4,1,0,1,1,1,90,93,1156,91,399.7,1000.0,756.3,29.0,275.7551724137931,0.8620689655172413,1.0,9.0,886.411111111111,0.662037037037037,1.0,967.5,1.4,89.7,826.0,1200,1200,89.7,846,7159.083148240716,7.288079793697067e-05,7.699274661068314e-06
5,1,0,1,1,1,13,16,517.6,14,459,1000.0,58.60000000000002,16.0,259.83125,0.1875,1.0,11.0,399.21818181818185,0.09090909090909091,1.0,366.9,1.4,149.0,207.6,1200,1200,149,207.6,2561.779773073277,0.00012248768208765397,2.80187166975934e-06
5,1,0,1,1,1,30,33,767.3,31,310,1000.0,457.29999999999995,17.0,223.69411764705887,0.29411764705882354,1.0,10.0,642.0899999999999,0.0,1.0,645.9,1.4,0.0,457.3,1200,1200,0,457.3,4005.212257807627,0.00011782846147956459,1.3453208460941676e-05
