Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,240.45624999999998,4,,0,0,240.45624999999998
1,1.0,229.8125,9,1.0,77.021875,4,152.790625
2,1.0,92.28958333333333,4,1.0,59.08333333333333,3,33.20625
3,1.0,64.15208333333334,3,1.0,48.59375,2,15.558333333333337
4,,0,0,0.6666666666666666,183.34583333333333,2,-183.34583333333333
5,1.0,103.68541666666667,4,1.0,84.04166666666666,4,19.64375000000001
6,1.0,50.5125,3,1.0,112.55624999999999,3,-62.04374999999999
7,,0,0,0.6666666666666666,43.15416666666667,2,-43.15416666666667
8,1.0,105.30416666666667,5,1.0,159.71874999999997,5,-54.4145833333333
9,1.0,73.28125,3,1.0,27.612499999999997,1,45.66875
10,1.0,50.925,2,,0,0,50.925
11,1.0,114.54166666666667,5,1.0,73.66666666666666,3,40.875000000000014
12,1.0,19.5875,1,1.0,95.83333333333331,4,-76.24583333333331
13,1.0,47.922916666666666,3,1.0,18.09583333333333,1,29.827083333333334
14,1.0,95.64166666666665,4,1.0,207.90625,5,-112.26458333333335
15,1.0,41.6125,2,,0,0,41.6125
16,1.0,45.18958333333333,2,1.0,56.016666666666666,2,-10.827083333333334
17,1.0,46.96458333333334,2,1.0,15.0,1,31.964583333333337
18,1.0,59.829166666666666,3,1.0,86.10208333333333,4,-26.27291666666666
19,1.0,15.0,1,,0,0,15.0
20,1.0,101.7625,5,1.0,93.5625,4,8.200000000000003
21,1.0,40.15833333333333,2,1.0,46.96041666666666,2,-6.802083333333329
22,1.0,92.71249999999999,4,1.0,49.575,2,43.13749999999999
23,1.0,97.44166666666666,4,1.0,66.425,3,31.016666666666666
24,1.0,51.50416666666666,2,1.0,166.13541666666666,2,-114.63125
25,1.0,37.34166666666667,2,1.0,49.1125,3,-11.770833333333329
26,1.0,338.96875,7,0.3333333333333333,62.012499999999996,1,276.95625
28,1.0,42.63333333333333,2,1.0,25.581249999999997,1,17.052083333333336
29,1.0,144.61666666666667,6,1.0,58.5125,2,86.10416666666667
30,1.0,55.35208333333333,2,0.8888888888888888,246.33124999999998,8,-190.97916666666666
31,1.0,80.93958333333333,3,0.8,85.31875,4,-4.379166666666663
32,1.0,62.537499999999994,3,1.0,15.0,1,47.537499999999994
33,1.0,81.56666666666666,3,1.0,80.225,3,1.3416666666666686
34,1.0,46.89375,2,0.6666666666666666,40.945833333333326,2,5.947916666666671
35,1.0,41.322916666666664,2,1.0,23.83958333333333,1,17.483333333333334
36,1.0,122.66874999999999,5,1.0,40.50416666666666,2,82.16458333333333
37,1.0,39.64583333333333,2,,0,0,39.64583333333333
38,1.0,48.78958333333333,2,,0,0,48.78958333333333
39,1.0,107.51874999999998,4,1.0,62.33958333333334,2,45.179166666666646
40,1.0,21.237499999999997,1,1.0,66.82083333333333,2,-45.58333333333333
41,1.0,71.86458333333333,3,1.0,72.56458333333333,4,-0.7000000000000028
42,1.0,83.34791666666666,3,1.0,130.43333333333334,4,-47.085416666666674
43,,0,0,1.0,137.53541666666666,4,-137.53541666666666
45,1.0,33.077083333333334,2,1.0,30.816666666666666,1,2.260416666666668
46,1.0,24.73125,1,1.0,25.797916666666666,1,-1.0666666666666664
47,1.0,28.008333333333333,1,,0,0,28.008333333333333
48,,0,0,1.0,20.239583333333332,1,-20.239583333333332
49,1.0,20.504166666666666,1,1.0,35.08333333333333,1,-14.579166666666662
50,1.0,168.79583333333332,6,1.0,155.37708333333333,5,13.418749999999989
51,1.0,59.162499999999994,2,1.0,79.04375,1,-19.88125000000001
52,1.0,15.3125,1,1.0,69.95208333333333,2,-54.639583333333334
53,,0,0,0.5,15.277083333333334,1,-15.277083333333334
