Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,24,27,1093.3,25,380.1,1000.0,713.1999999999999,9.0,187.07777777777775,0.1111111111111111,1.0,15.0,960.92,0.5333333333333333,1.0,979,1.4,70.1,783.3,1200,1200,70.1,783.3,6252.293564524128,8.635797584617408e-05,9.85086636413866e-06
0,1,0,1,1,1,42,45,865.3,43,310,1000.0,555.3,18.0,227.13333333333333,0.5555555555555556,1.0,20.0,836.305,0.8,1.0,809.8,1.4,0.0,555.3,1200,1200,0,555.3,5298.260122295264,0.00010088054095748536,1.0573086843728538e-05
0,1,0,1,1,1,63,66,702.8,65,320,1000.0,382.79999999999995,21.0,261.0904761904762,0.7619047619047619,1.0,14.0,507.16428571428577,0.9285714285714286,1.0,577.2,1.4,0.0,392.8,1200,1200,0,392.8,3897.694170325387,0.0001188895920426358,1.1676374247218488e-05
1,1,0,1,1,1,58,61,881.8,59,571.9,1000.0,309.9,11.0,360.24545454545455,0.8181818181818182,1.0,20.0,744.2099999999999,0.7,1.0,824.2,1.4,261.9,571.8,1200,1200,261.9,571.8,5292.309798998245,0.00010096919499907574,5.9124190983937415e-06
1,1,0,1,1,1,86,89,530.9,87,530.9,1000.0,0.0,24.0,315.5708333333334,0.8333333333333334,1.0,28.0,319.27857142857147,0.8571428571428571,1.0,253.1,1.4,220.9,220.9,1200,1200,220.9,220.9,1361.3155462419813,9.74834537769994e-05,0.0
2,1,0,168,2,2,67,,3827,,3827,1000.0,0,0.005952380952380952,497.0,1.0,-0.005952380952380952,2.0,568.55,0.0,-1.0,346,1.4,2.9583333333333335,497.0,1200,1200,497,497,676.669622912893,6.100911818620724e-05,0.0
3,1,0,1,1,1,46,49,1223.8,47,518.6,1000.0,705.1999999999999,25.0,328.37600000000003,0.56,1.0,3.0,923.0666666666666,1.0,1.0,960.3,1.4,208.6,758.4,1200,1200,208.6,913.8,7245.962605483943,7.164011533632821e-05,6.972242624733293e-06
3,1,0,1,1,1,94,97,882.6,95,310,1000.0,572.6,45.0,213.05777777777777,0.8888888888888888,1.0,5.0,671.36,1.0,1.0,764.5,1.4,0.0,572.6,1200,1200,0,572.6,5475.029770473446,9.822671257379257e-05,1.027293329491612e-05
4,1,0,1,1,1,33,36,1098.4,34,324.5,1000.0,773.9000000000001,19.0,180.74736842105264,0.3157894736842105,1.0,2.0,791.5999999999999,1.0,1.0,873.5,1.4,14.5,788.4,1200,1200,14.5,788.4,6282.509990170103,8.589755732581868e-05,1.0581140295592463e-05
5,1,0,1,1,1,20,23,498.6,21,498.6,1000.0,0.0,5.0,235.76000000000005,0.4,1.0,8.0,343.3125,0.25,1.0,321.3,1.4,188.6,188.6,1200,1200,188.6,188.6,2273.2679956277025,0.00011977354975844067,0.0
