Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
30,1,0,1,1,1,58,61,444.1,59,444.1,500.0,0.0,3.0,235.86666666666665,0.3333333333333333,1.0,2.0,207.39999999999998,0.0,1.0,136.2,1.4,134.1,134.1,400,400,134.1,134.1,300.73703262133705,0.00011123799387355474,0.0
30,1,0,1,1,1,77,80,310,78,310,500.0,0,10.0,212.48999999999995,0.4333333333333334,1.0,10.0,257.6,0.35178571428571426,1.0,225.9,1.4,0.0,0.0,400,400,0,0,1517.7803026407062,0.00024750664618476383,0.0
31,6,3,1,1,1,30,49,2376.4,31,431.4,500.0,1945.0,6.0,328.7666666666667,0.0,1.0,2.0,587.1999999999999,0.0,-1.0,755.6,1.4,121.4,406.40000000000003,400,600,121.4,406.4,4133.537898712724,0.0001159388099284951,5.45539900290134e-05
32,1,0,1,1,1,51,54,347.9,52,347.9,500.0,0.0,4.0,195.425,0.75,1.0,5.0,220.9,0.38190476190476186,1.0,105.9,1.4,37.9,37.9,400,400,37.9,37.9,210.7443427314722,8.281768240224416e-05,0.0
33,1,0,1,1,1,52,55,652.4,53,489.2,500.0,163.2,7.0,260.2857142857143,0.2857142857142857,1.0,5.0,428.86,0.13999999999999999,1.0,432,1.4,179.2,342.4,400,400,179.2,342.4,2866.4843325257248,0.0001886082059899038,1.0738192031362189e-05
37,1,0,1,1,1,26,29,473.9,27,473.9,500.0,0.0,2.0,252.8,0.5,1.0,1.0,163.9,0.0,1.0,190.2,1.4,163.9,163.9,400,400,163.9,163.9,539.5320289501883,0.00016993943954682935,0.0
39,171,0,1,2,1,20,,3947.3,21,661.9,500.0,3285.4,1.0,351.9,0.0,-1.0,0.005847953216374269,567.3,0.0,-0.005847953216374269,416.9,1.4,351.9,3.3175438596491227,400,600,351.9,567.3,1817.9732026549796,0.00024223240032403956,0.00043775690800192433
40,149,0,1,2,1,64,,3147.1,65,517.1,500.0,2630.0,1.0,207.1,1.0,1.0,0.006711409395973154,207.1,0.0,-0.006711409395973154,577.9,1.4,207.1,1.3899328859060402,400,400,207.1,207.1,3723.230051155691,0.00013763907495775875,9.722492625094266e-05
41,1,0,1,1,1,45,48,867.2,46,453.3,500.0,413.90000000000003,7.0,269.4142857142857,0.42857142857142855,1.0,1.0,557.2,0.0,2.0,513.9,1.4,143.3,557.2,400,500,143.3,557.2,3559.9696612536072,0.00014688654338998588,1.707776922113048e-05
41,1,0,1,1,1,65,68,673.7,66,310,500.0,363.70000000000005,6.0,262.81666666666666,0.5,1.0,4.0,241.42499999999998,0.4023809523809524,1.0,206,1.4,0.0,0.0,400,400,0,363.7,1300.7396847023156,0.00024547076822713167,6.863611486155257e-05
43,167,0,1,2,1,27,,3661.6,28,533.6,500.0,3128.0,1.0,223.6,0.0,3.0,0.005988023952095809,351.6,0.0,-0.005988023952095809,600.9,1.4,223.6,2.1053892215568863,400,400,223.6,351.6,4170.358364254643,0.00011410883876816671,8.5587955875974e-05
45,140,0,1,2,1,81,,3053.1,82,593.1,500.0,2460.0,1.0,283.1,1.0,3.0,0.007142857142857143,283.1,0.0,-0.007142857142857143,664.7,1.4,283.1,2.0221428571428572,400,400,283.1,283.1,4717.675282692924,8.931353161271334e-05,4.657193948326603e-05
47,1,0,151,2,2,61,,3284.1,,3284.1,500.0,0.0,0.006622516556291391,294.1,1.0,-0.006622516556291391,1.0,294.1,0.0,-1.0,518.3,1.4,1.9476821192052982,294.1,400,400,294.1,294.1,2475.8189418130646,0.00021188695770253015,0.0
48,1,0,1,1,1,66,69,464.4,68,583.2,500.0,-118.80000000000007,6.0,358.0,0.5,1.0,7.0,266.1714285714285,0.2857142857142857,1.0,213.7,1.4,232.2,154.4,400,400,263.2,154.4,2354.5573078920825,0.00021864223496767258,-1.1031669276894078e-05
48,1,0,1,1,1,74,77,310,75,310,500.0,0,10.0,271.88,0.5,1.0,5.0,263.32,0.30333333333333334,1.0,335.8,1.4,0.0,0.0,400,400,0,0,1451.6964208271431,0.0002474954246569715,0.0
49,143,0,1,2,1,76,,2935.8,77,371.8,500.0,2564.0,13.0,227.6307692307692,0.48717948717948717,1.0,0.02097902097902098,203.0666666666667,0.2888888888888889,-0.006993006993006993,332.2,1.4,61.8,0.8097902097902098,400,400,61.8,115.8,2395.2654529393994,0.00021641195132125738,0.00023165709775790035
50,1,0,1,1,1,21,24,472.5,22,472.5,500.0,0.0,1.0,162.5,0.0,1.0,1.0,162.5,0.0,-1.0,182.5,1.4,162.5,162.5,400,400,162.5,162.5,1408.9211781744893,0.00024721760246554185,0.0
50,1,0,1,1,1,36,39,459.4,37,310,500.0,149.39999999999998,4.0,196.075,0.5,1.0,1.0,149.4,0.5,-1.0,284.7,1.4,0.0,149.4,400,400,0,149.4,1942.8741069109908,0.00023800515748517037,1.8301736793856747e-05
50,151,0,1,2,1,59,,3392.2,60,310,500.0,3082.2,8.0,218.6875,0.5,1.0,0.013245033112582781,431.6,0.11538461538461539,-0.006622516556291391,691.2,1.4,0.0,2.6635761589403972,400,450,0,402.2,5304.495481635688,6.765992861243799e-05,3.931409361950305e-05
51,1,0,1,1,1,89,92,407.9,90,407.9,500.0,0.0,7.0,281.95714285714286,0.5714285714285714,1.0,9.0,348.4111111111111,0.32098765432098764,1.0,260,1.4,97.9,97.9,400,400,97.9,97.9,1293.4273316005397,0.0002452948920829889,0.0
54,157,0,1,2,1,47,,3479.9,48,470.3,500.0,3009.6,10.0,295.16,0.4,1.0,0.025477707006369428,380.85,0.3333333333333333,-0.012738853503184714,400.2,1.4,160.3,9.703184713375796,400,500,160.3,369.9,2670.239582587512,0.00020050026956397088,0.00022598182395865623
55,1,0,1,1,1,16,19,355.1,17,355.1,500.0,0.0,11.0,279.8272727272727,0.0,1.0,8.0,308.525,0.041666666666666664,1.0,242.5,1.4,45.1,45.1,400,400,45.1,45.1,1510.918037702815,0.00024752803688293,0.0
58,1,0,1,1,1,84,87,505.1,85,505.1,500.0,0.0,5.0,252.9,0.4,1.0,7.0,271.7142857142857,0.3503401360544217,1.5,150.7,1.4,195.1,195.1,400,400,195.1,195.1,289.9014439095674,0.00010801482908403762,0.0
59,1,0,1,1,1,32,36,658.8,33,629.9,500.0,28.899999999999977,3.0,377.3333333333333,0.3333333333333333,1.0,1.0,338.8,0.0,-1.0,422.1,1.4,319.9,338.8,400,450,319.9,338.8,2620.747361264878,0.00020344840564163766,2.2435046620463123e-06
59,10,38,1,1,1,40,84,4481.3,41,581.8,500.0,3899.5,1.0,271.8,1.0,1.0,4.8,1127.3041666666666,0.24309689153439143,1.05,1031.8,1.4,271.8,1046.4399999999998,400,400,271.8,1061.3,10928.323198426642,3.1669644435057585e-06,1.1300523990019514e-06
61,10,20,1,1,1,42,82,3948.8,43,452.2,500.0,3496.6000000000004,6.0,218.3166666666667,0.0,1.0,3.0,818.4766666666666,0.16238335738335738,-0.8,885.2,1.4,142.2,629.9400000000002,400,600,142.2,568.8,5183.462086349096,7.172657977258397e-05,4.8384487945481285e-05
62,141,0,1,2,1,79,,3428.2,80,601.3,500.0,2826.8999999999996,6.0,314.26666666666665,0.5,1.0,0.0070921985815602835,638.2,0.0,-0.0070921985815602835,797.5,1.4,281.3,4.526241134751773,400,650,291.3,638.2,5647.105958977739,5.719833618099092e-05,2.8633069349970843e-05
63,1,0,1,1,1,29,32,584.2,31,527.1,500.0,57.10000000000002,3.0,281.5,0.3333333333333333,1.0,3.0,344.6666666666667,0.3333333333333333,1.0,257,1.4,207.1,254.2,400,400,207.1,274.2,3533.8645368134853,0.0001483935391957215,2.3977351140109403e-06
63,1,0,1,1,1,48,51,310,49,310,500.0,0,9.0,268.3555555555556,0.5555555555555556,1.0,5.0,203.56,0.4,1.0,266.8,1.4,0.0,0.0,400,400,0,0,1030.316352165691,0.00023324526958582714,0.0
63,1,2,1,1,1,74,78,775.4,75,310,500.0,465.4,13.0,194.3,0.48717948717948717,1.0,4.0,444.375,0.05625,-1.0,559.2,1.4,0.0,408.9,400,750,0,455.4,3738.6754579595217,0.00013678095357452512,1.702684721083731e-05
63,1,0,139,2,2,85,,3343.1,,3292.7,500.0,50.40000000000009,0.007194244604316547,542.7,1.0,-0.007194244604316547,15.0,821.1,0.26026936026936026,1.0,784.2,1.4,3.9043165467625904,590.5,550,600,542.7,593.1,4419.709552290957,0.00010225045308633283,1.1660093892097292e-06
65,1,0,1,1,1,56,60,698.1,58,698.1,500.0,0.0,1.0,378.1,0.25,-1.0,3.0,526.9666666666667,0.3333333333333333,2.0,388.3,1.4,378.1,378.1,400,400,378.1,378.1,2227.1441970664396,0.00022532552129505296,0.0
68,1,0,1,1,1,18,21,486.7,19,486.7,500.0,0.0,5.0,210.96000000000004,0.4,1.0,3.0,225.9333333333333,0.0,1.0,169.4,1.4,106.4,176.7,400,400,176.7,176.7,805.5670360755939,0.0002121427971109227,0.0
68,1,2,1,1,1,69,75,671.3,70,310,500.0,361.29999999999995,14.0,236.9,0.4523809523809524,1.0,4.0,292.25,0.0,1.0,376.4,1.4,0.0,241.3,400,650,0,331.3,2247.4955687367396,0.00022429163677678237,3.6056386270429916e-05
68,1,0,1,1,1,88,91,432.4,89,432.4,500.0,0.0,12.0,271.18333333333334,0.6666666666666666,1.0,9.0,321.81111111111113,0.2638888888888889,1.0,391.7,1.4,122.4,122.4,400,400,122.4,122.4,2096.8163428501553,0.00023158559794000868,0.0
69,2,0,1,1,1,25,30,892.4,26,572.4,500.0,320.0,2.0,275.95,0.5,3.0,1.0,262.4,0.0,2.5,290.4,1.4,262.4,262.4,400,400,262.4,262.4,1616.819692431207,0.0002466577014779373,4.8818346809131474e-05
71,1,0,1,1,1,55,58,598.6,56,598.6,500.0,0.0,2.0,335.25,0.5,-1.0,2.0,335.25,0.5,-1.0,37.2,1.4,288.6,288.6,400,400,288.6,288.6,23.611259826453047,1.0523909087987135e-05,0.0
73,1,1,1,1,1,37,41,715.7,38,565.1,500.0,150.60000000000002,12.0,400.7083333333334,0.08333333333333333,1.0,6.0,511.0999999999999,0.375,1.0,451.3,1.4,255.1,270.5,400,400,255.1,395.7,2551.957141540153,0.0002074946337250525,1.2244990846567963e-05
74,1,0,1,1,1,38,41,543.8,39,464.5,500.0,79.29999999999995,8.0,340.55,0.375,1.0,9.0,397.4888888888888,0.16666666666666666,1.0,437.3,1.4,154.5,233.8,400,400,154.5,233.8,2661.682437329525,0.00020101193676961608,5.98878602581285e-06
74,1,0,1,1,1,90,93,529.9,91,529.9,500.0,0.0,9.0,318.05555555555554,0.6666666666666666,1.0,8.0,311.76250000000005,0.28125,1.0,145.2,1.4,219.9,219.9,400,400,219.9,219.9,508.4952375317825,0.0001635439680338111,0.0
75,1,0,175,2,2,13,,3998.9,,3998.9,500.0,0.0,0.005714285714285714,528.9,1.0,-0.005714285714285714,1.0,528.9,0.0,-1.0,139,1.4,3.0222857142857142,528.9,550,550,528.9,528.9,309.5702877856507,0.00011382664521844295,0.0
76,1,0,1,1,1,35,38,392.4,36,392.4,500.0,0.0,4.0,197.45,0.25,1.0,3.0,177.4333333333333,0.3333333333333333,1.0,216.4,1.4,82.4,82.4,400,400,82.4,82.4,877.3603459929427,0.00022015196960147054,0.0
76,1,0,1,1,1,67,70,310,68,310,500.0,0,11.0,213.9636363636364,0.36363636363636365,1.0,6.0,334.5,0.557142857142857,1.0,360.6,1.4,0.0,0.0,400,400,0,0,2301.69060067121,0.00022147379792690974,0.0
77,1,0,1,1,1,54,57,757.1,55,476.9,500.0,280.20000000000005,11.0,285.7909090909091,0.2727272727272727,1.0,2.0,488.05,0.0,3.0,567.3,1.4,166.9,447.1,400,400,166.9,447.1,3647.9581060243145,0.00014186341135640136,1.0896541765767395e-05
78,10,34,1,1,1,80,126,4153.7,81,506.1,500.0,3647.6,8.0,317.41249999999997,0.375,1.0,3.8,754.4105263157898,0.11926750150434362,1.0,877.2,1.4,196.1,713.6999999999999,450,750,196.1,713.7,6457.828907087303,3.7905767128439545e-05,2.141045824641679e-05
"

"
