Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,35,38,536.3,36,536.3,500.0,0.0,2.0,276.75,0.0,1.0,1.0,226.3,1.0,1.0,102.8,1.4,226.3,226.3,1800,1800,226.3,226.3,307.8496799330247,0.00011332513100485744,0.0
4,1,0,1,1,1,28,31,511,29,511,500.0,0,5.0,360.93999999999994,0.4,1.0,3.0,286.09999999999997,0.6666666666666666,1.0,398.7,1.4,201.0,201.0,1800,1800,201,201,1261.8310905568403,0.0002444454106808782,0.0
6,1,0,1,1,1,25,29,755.8,26,418.9,500.0,336.9,7.0,239.97142857142853,0.42857142857142855,1.0,2.0,503.79999999999995,0.0,1.0,584.8,1.4,108.9,435.8,1800,1800,108.9,435.8,3466.8897822052168,0.00015229263774162193,1.4799256070528107e-05
7,1,0,1,1,1,7,10,488.2,8,477.4,500.0,10.800000000000011,6.0,298.8833333333334,0.0,1.0,6.0,319.11666666666673,0.0,1.0,236,1.4,167.4,178.2,1800,1800,167.4,178.2,1261.5419884371356,0.0002444369555225368,2.09261296400754e-06
8,1,0,1,1,1,48,51,600.8,49,600.8,500.0,0.0,1.0,290.8,0.0,1.0,3.0,304.8333333333333,0.0,1.0,274.3,1.4,290.8,290.8,1800,1800,290.8,290.8,1149.0153719114778,0.00024014723008457733,0.0
9,1,0,1,1,1,6,9,785.6,7,504,500.0,281.6,5.0,327.08,0.0,1.0,6.0,633.5666666666667,0.0,1.0,657.9,1.4,194.0,475.6,1800,1800,194,475.6,4442.790691421924,0.0001012002910042388,6.41443721438806e-06
9,1,0,1,1,1,47,50,310,48,310,500.0,0,15.0,323.49999999999994,0.5333333333333333,1.0,13.0,294.2769230769231,0.6923076923076923,1.0,141.2,1.4,0.0,0.0,1800,1800,0,0,394.5351519516937,0.00013700577431842017,0.0
14,1,0,1,1,1,59,62,628.1,60,628.1,500.0,0.0,1.0,318.1,0.0,-1.0,1.0,318.1,0.0,-1.0,396.6,1.4,318.1,318.1,1800,1800,318.1,318.1,1771.0151695245372,0.00024355149893604076,0.0
16,1,0,1,1,1,13,16,578,14,578,500.0,0,1.0,268.0,0.0,1.0,6.0,432.40000000000003,0.16666666666666666,1.0,399.6,1.4,268.0,268.0,1800,1800,268,268,2037.8805008091888,0.00023418238580038035,0.0
17,1,0,1,1,1,42,45,933,43,518.8,500.0,414.20000000000005,1.0,208.8,0.0,-1.0,4.0,709.425,0.0,1.0,610.1,1.4,208.8,623.0,1800,1800,208.8,623,4308.239005379294,0.0001074358548018146,1.0329030261169056e-05
