Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,13,16,647.6,14,525.3,500.0,122.30000000000007,5.0,327.48,0.2,1.0,4.0,422.45,0.0,1.0,484,1.4,215.3,337.6,1800,1800,215.3,337.6,2733.7878617640145,0.00019667862882629053,8.798706235360304e-06
0,1,0,1,1,1,28,31,698.7,29,310,500.0,388.70000000000005,5.0,223.4,0.4,1.0,2.0,413.75,0.5,1.0,424.8,1.4,0.0,388.7,1800,1800,0,388.7,3301.78424996507,0.00016208419171175663,1.908123624946915e-05
1,1,0,1,1,1,51,54,1101.2,52,421.9,500.0,679.3000000000001,6.0,280.95,0.3333333333333333,1.0,3.0,850.6333333333332,0.0,1.0,849.4,1.4,111.9,791.2,1800,1800,111.9,791.2,6644.116836323244,3.4404261347949105e-05,3.517520132381491e-06
2,1,0,1,1,1,40,43,903.8,41,411.1,500.0,492.69999999999993,3.0,134.9,1.0,1.0,4.0,789.525,0.75,1.0,794.8,1.4,101.1,593.8,1800,1800,101.1,593.8,5804.628725348427,5.28804230800693e-05,4.488518677822279e-06
3,1,0,1,1,1,54,57,982,55,549,500.0,433,6.0,318.1333333333333,0.16666666666666666,1.0,3.0,708.4,0.6666666666666666,1.0,693.7,1.4,239.0,672.0,1800,1800,239,672,4723.123450906428,8.908944516680751e-05,8.167419327103227e-06
6,1,0,1,1,1,20,23,651.8,21,569.7,500.0,82.09999999999991,1.0,259.7,1.0,1.0,6.0,522.6,0.0,1.0,505,1.4,259.7,341.8,1800,1800,259.7,341.8,3523.3113219865395,0.00014900483321304798,3.4721021473327417e-06
7,1,0,1,1,1,33,36,654.6,34,686.2,500.0,-31.600000000000023,2.0,378.5,0.0,1.0,3.0,486.26666666666665,0.0,1.0,458.9,1.4,376.2,344.6,1800,1800,376.2,344.6,2405.4066578415946,0.00021585010799282618,-2.8356383692284983e-06
7,1,0,1,1,1,55,58,480.4,56,310,500.0,170.39999999999998,8.0,228.02499999999998,0.5,1.0,8.0,390.1625,0.625,1.0,416.3,1.4,0.0,170.4,1800,1800,0,170.4,2261.6063828749757,0.00022356678741062563,1.6844567146270113e-05
9,1,0,1,1,1,68,71,433,69,433,500.0,0,8.0,291.0875,0.875,1.0,10.0,301.96,0.8,1.0,248.8,1.4,123.0,123.0,1800,1800,123,123,1014.5915595571247,0.00023212887320089984,0.0
14,1,0,1,1,1,35,38,870.2,36,647.7,500.0,222.5,2.0,359.4,0.5,-1.0,5.0,684.66,0.0,1.0,596.5,1.4,337.7,560.2,1800,1800,337.7,560.2,4286.4379678492005,0.00010847195908903967,5.630551772436244e-06
15,1,0,1,1,1,21,24,791.9,22,446.2,500.0,345.7,8.0,225.475,0.0,1.0,3.0,597.5333333333333,0.0,1.0,537.9,1.4,136.2,481.9,1800,1800,136.2,481.9,3765.434846109946,0.00013530143529485398,1.242186044720777e-05
15,1,0,1,1,1,69,72,723.1,70,310,500.0,413.1,10.0,223.45999999999998,0.7,1.0,7.0,473.4857142857142,0.7142857142857143,1.0,469.3,1.4,0.0,413.1,1800,1800,0,413.1,2760.0889900964944,0.00019508720257638038,2.9198523552490692e-05
