Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,43.447916666666664,2,,0,0,43.447916666666664
1,1.0,24.672916666666666,1,1.0,15.0,1,9.672916666666666
3,1.0,16.75625,1,,0,0,16.75625
4,1.0,25.97083333333333,1,1.0,21.7625,1,4.208333333333332
5,1.0,32.3375,1,,0,0,32.3375
6,1.0,39.00416666666666,2,1.0,96.04791666666665,4,-57.04374999999999
7,1.0,60.579166666666666,2,1.0,22.93125,1,37.64791666666667
8,,0,0,1.0,58.84791666666666,3,-58.84791666666666
9,1.0,22.325,1,,0,0,22.325
10,1.0,36.55833333333333,1,1.0,53.74166666666666,2,-17.18333333333333
11,1.0,50.80624999999999,2,1.0,35.53541666666666,1,15.270833333333329
12,1.0,22.364583333333332,1,1.0,21.037499999999998,1,1.3270833333333343
13,1.0,15.0,1,1.0,29.52708333333333,1,-14.52708333333333
14,,0,0,1.0,19.62708333333333,1,-19.62708333333333
16,1.0,80.28125,4,1.0,24.883333333333333,1,55.39791666666667
17,,0,0,1.0,17.28125,1,-17.28125
18,1.0,50.28541666666666,2,1.0,22.066666666666666,1,28.218749999999996
19,1.0,19.05625,1,1.0,93.46249999999999,4,-74.40625
20,1.0,38.64791666666666,2,,0,0,38.64791666666666
21,1.0,34.96458333333333,1,1.0,20.820833333333333,1,14.143749999999997
22,,0,0,1.0,27.591666666666665,1,-27.591666666666665
23,1.0,27.285416666666666,1,,0,0,27.285416666666666
24,1.0,28.441666666666666,1,1.0,21.099999999999998,1,7.341666666666669
25,1.0,22.987499999999997,1,1.0,53.95625,2,-30.96875
29,1.0,69.87291666666667,3,1.0,68.66666666666666,3,1.2062500000000114
30,1.0,46.33541666666667,3,1.0,21.322916666666664,1,25.012500000000003
32,1.0,47.693749999999994,2,1.0,17.214583333333334,1,30.47916666666666
33,1.0,51.6875,2,1.0,61.00833333333333,3,-9.320833333333333
34,1.0,38.702083333333334,2,1.0,39.50416666666666,2,-0.8020833333333286
35,1.0,33.8625,2,1.0,27.704166666666666,1,6.158333333333331
37,1.0,15,1,1.0,15.0,1,0.0
39,1.0,21.016666666666666,1,,0,0,21.016666666666666
40,,0,0,1.0,26.65208333333333,1,-26.65208333333333
41,1.0,46.70625,2,1.0,19.816666666666666,1,26.88958333333333
42,,17.36875,1,,0,0,17.36875
43,,0,0,1.0,27.860416666666666,1,-27.860416666666666
44,,0,0,1.0,15.0,1,-15.0
45,1.0,15.0,1,1.0,72.94999999999999,3,-57.94999999999999
46,,0,0,1.0,19.6375,1,-19.6375
47,1.0,21.34583333333333,1,1.0,19.77708333333333,1,1.5687500000000014
