Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,25,28,770.7,26,502.5,500.0,268.20000000000005,5.0,275.15999999999997,0.2,1.0,2.0,472.65,0.0,-1.0,816.7,1.4,192.5,460.7,1800,1800,192.5,460.7,5077.408621005064,7.545657373157751e-05,3.985783809301352e-06
1,1,0,1,1,1,61,64,310,62,310,500.0,0,12.0,204.48333333333332,0.25,1.0,9.0,187.36666666666667,0.6666666666666666,1.0,264.7,1.4,0.0,0.0,1800,1800,0,0,1224.8409631744223,0.00024326014193645792,0.0
6,1,0,116,2,2,52,,3042,,3042,500.0,0,0.008620689655172414,762.0,1.0,-0.008620689655172414,1.0,762.0,0.0,-1.0,211.5,1.4,6.568965517241379,762.0,1800,1800,762,762,639.8812759996206,0.00018838602206792818,0.0
8,1,0,1,1,1,12,15,771.1,13,498.4,500.0,272.70000000000005,8.0,260.5625,0.125,1.0,2.0,511.6,0.0,1.0,498.2,1.4,188.4,461.1,1800,1800,188.4,461.1,3631.677426273514,0.00014278610634651858,1.0721704223783418e-05
10,1,0,1,1,1,30,33,904.2,31,391.4,500.0,512.8000000000001,4.0,222.92499999999998,0.5,1.0,11.0,840.6909090909091,0.2727272727272727,1.0,712.8,1.4,81.4,594.2,1800,1800,81.4,594.2,5126.648543141092,7.37051517027251e-05,7.3724581420203755e-06
11,1,0,1,1,1,32,35,343.9,33,343.9,500.0,0.0,13.0,238.01538461538468,0.15384615384615385,1.0,14.0,238.25714285714292,0.5,1.0,50.8,1.4,33.9,33.9,1800,1800,33.9,33.9,247.2512830968788,9.48061098770407e-05,0.0
11,1,0,1,1,1,45,48,310,46,310,500.0,0,6.0,189.19999999999996,0.5,1.0,3.0,125.33333333333333,1.0,1.0,168.2,1.4,0.0,0.0,1800,1800,0,0,1492.1459821492099,0.00024756032981859954,0.0
11,1,0,1,1,1,68,71,822.8,69,310,500.0,512.8,6.0,226.5666666666667,0.8333333333333334,1.0,1.0,512.8,1.0,-1.0,695.3,1.4,0.0,512.8,1800,1800,0,512.8,4244.098716796571,0.00011050459085395945,1.3351893528217043e-05
14,1,0,1,1,1,50,53,1083.5,51,454.5,500.0,629.0,7.0,342.34285714285716,0.5714285714285714,1.0,5.0,889.8800000000001,0.4,1.0,907.7,1.4,144.5,773.5,1800,1800,144.5,773.5,5472.267076775,6.234799175868304e-05,7.1664789503153275e-06
14,1,0,1,1,1,58,61,377.3,59,310,500.0,67.30000000000001,13.0,213.79230769230767,0.46153846153846156,1.0,13.0,213.79230769230767,0.6923076923076923,1.0,178.9,1.4,0.0,0.0,1800,1800,0,67.3,990.6900509337382,0.0002303356076007805,1.5647261600055523e-05
